,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,35515957,真人快打传奇：天下之战,321bfaa62ffc12733ca562448c2cebb9,1da6dbebeb21bfe5d3aa16a25970c8ca,,2021-10-13 18:49:14,"今天聊聊电影《真人快打传奇：天下之战》。 片名Mortal Kombat Legends: Battle of the Realms (2021)，别名真人快打传奇：域界之战。     华纳这部限制级动画电影《真人快打传奇：天下之战》剧情紧接着上一部《真人快打传奇：蝎子的复仇》（Mortal Kombat Legends: Scorpions Revenge ，2020）。 蝎子在解决个人问题之后，退居二线，这次由刘康挑起大梁，解决邪恶反派独一者（the One Being）。     我看了这么多真人快打的动漫和真人电影，绝大部分作品的主角都是该游戏公司Midway的亲儿子蝎子。 做主角无可厚非，这就是亲儿子的待遇，但粉丝们也希望能够看到更多非蝎子担任主角的作品。 这次《真人快打传奇：天下之战》就安排上了，由另一位人气角色刘康担任C位，拯救了多个宇宙，挽救无数生灵。     独一者作为终极Boss来头可不小，按照设定，他是真人快打世界里所有宇宙的祖先，所有宇宙指的是包括地界（Earthrealm）、内界（Netherrealm）、外域（Outworld）、秩序界（Orderrealm）、混沌界（Chaosrealm）、伊甸园（Edenia）和所有其他较小宇宙的全体。 根据古老传说，在最初的时间里，只有一位独一者和若干长老神。独一者以长老神为食，长老神们则联合起来最终击败了独一者。为了削弱独一者的力量，长老神将独一者一分为六，分别存放到了不同宇宙。 传说只要有人能够凑齐独一者的六块碎片，就能获得独一者的终极力量。     《真人快打传奇：天下之战》一开始还是围绕雷电大人和邵康（Shao Kahn）争夺地球展开。 雷电大人和邵康找到长老神裁决，相约举办最后一次真人快打决斗，胜者统治所有宇宙。     雷电大人认为这样可以一劳永逸地解决邵康入侵。 为了增加地球一方的胜算，雷电大人主动舍弃自己的神性，以普通战士身份参加决斗。     玩过《真人快打》的玩家都知道，雷电大人的主要战斗动作都是围绕放电展开。 舍弃神性大概就意味着无法放出闪电，就像战斗中只能靠简单拳脚，这让雷电实力大减。     《真人快打传奇：天下之战》主要以《真人快打X》为设计基础。 比如约翰·凯奇（Johnny Cage）的服饰就是以十代造型为基础。 约翰·凯奇的人设也延续了话痨好色自大等特征。他的招牌动作就是猴子偷桃，他在全片中的战斗时间没多长，但一上场就被人锤爆了蛋蛋。 类似的还有空老，他的招牌动作是把人撕成左右两半，他在片中也这样被别人撕成了两半。     吐槽达人约翰·凯奇，猜猜这句话cue的谁？     花开两朵，各表一枝。 就在雷电大人率队对阵邵康之时，蝎子、绝对零度又杠上了。 上一部电影中蝎子找绝对零度完成复仇。这一部电影中，绝对零度的弟弟继承了哥哥衣钵，开始找蝎子报仇。     他的亲密队友被改装成了三体人（Triborg），实力大增却也性情大变。 蝎子体内有解开独一者最后一块碎片的关键钥匙，蝎子也意识到放出独一者将后患无穷。 于是蝎子开始联合绝对零度，试图共同阻止独一者。 斯诺克（Shinnok）则悄咪咪地完成了独一者的六块碎片收集，至此剧情并入主线。     雷电大人这边的战斗十分惨烈，影片中以露骨的镜头表现各位角色的终结技。 这里的露骨可不是形容词，而是实实在在的露出了骨头。 真人快打决斗战况惨烈，双方死伤无数，失去神力的雷电大人也不再无敌。     古有武松独臂擒方腊，今有刘康独臂战邵康。 双方战到最后一人，刘康成为地球方最后的希望。 刘康亲眼目睹师兄空老（Kung Lao）、雷电大人惨死，被激发出无限潜力，体内真龙再也无法掩饰，一跃成为全片最靓的仔。     刘康成为真人快打决斗的最终胜利者，也成了阻止独一者的关键。 一场大战将全片推向最高潮。 如果后续作品延续本片剧情设定，不知道刘康是否可以就此上位，通过神性觉醒，成为地球方的领袖呢。     失去主角地位的蝎子，在支线剧情中，戏份依旧吃重。 而且他的标志性台词必不可少，总有机会来一梭子。 刘康负责全片carry，蝎子带着绝对零度负责打辅助。两位主角联手，自然能够将独一者拿下。     说几条影片花絮。  





       1.基塔纳（Kitana）的配音女演员原本采用《真人快打X》中的配音演员格雷·格里芬（Grey Griffin）。 但格雷·格里芬由于怀着第二个孩子而退出，配音演员换成了凯伦·斯特拉斯曼（Karen Strassman）。  





   





       2.配音演员马修·杨金（Matthew Yang King）在《真人快打11》中为刘康和风神（Fujin）配音，也在本片中为空老配音。    如果你看过《真人快打传奇：蝎子的复仇》一定会对片中凌厉的动作、满屏的血浆印象深刻，片中对各个角色终结技也有较为忠实地还原。可以说影片获得好评无数。 不过这部续作却没有完全继承前作的血腥优点，而是将重心转移到更大层面的叙事，对角色动作和终结技表现有较大弱化。 引入漫画中的设定独一者，本片信息量较大，关注点不在动作和终结技也引起了部分观众的抗议。     虚晃一枪唤出独一者， 刘康上位拯救全宇宙。     这里是硬核影迷集散地，欢迎关注公众号：妙看影视",2.0,,1
1,1,35515957,真人快打传奇：天下之战,ab29a5155e9e7ce85e4f42ba7f5c3125,52cd38336d43f04ef085e6eda060863b,4.0,2021-09-10 14:46:05,延续了真人快打的风格，虽然是动画但场面非常之劲爆，血腥四溅，尤其于绍康对战的场面，擂台上基本上都展示游戏角色的大招，直接拽脊椎啊硬拔头，都占全了，蜘蛛女大招太少了，游戏是个狠巨角色但电影里弱了很多。情节设置的问题比较大，很多人都是时而特牛逼，时而特别弱，比如邵康雷电，比如那个什么神和那几个机械忍者，前面各种技能各种死不了，后面太突然拉夸，那个会变身的尚宗输的太过于莫名其妙。电影整体还行吧，看着挺带感的，cut,1.0,,0
2,2,35515957,真人快打传奇：天下之战,00f8c743c139645685510d68965d208f,95031cd7551c1ef712a2c50e5aa0bfae,,2021-09-05 19:35:22,之前风闻华纳高层要把旗下的游戏业务砍了，不知道抽的哪门子风，后来又辟谣了，说优先开发MK12，不义联盟3要往后让，这才对嘛，哪个赚钱心里没数吗？说回电影，真人版的彻底扑街，也让我对这个动画版的续集更加期待一些，毕竟第一部给我的印象还可以，说不上多好，但是不烂，比想象中的好一些。结果第二部证明第一部确实是个意外，第二部就回到一定要烂出一定水平的老路上来…剧情紧接第一部，不过剧情发展和之前的游戏版本以及各种动画，电视剧，电影的方向都不同。华纳最有意思的地方在于，每个编剧和导演都想搞出点自己的想法和风格，但是还不敢跳出原作规定好的大框架，怕得罪系列粉丝，结果就搞的特别拧巴，既不忠实于原作，又没什么好的创新，让人看的各种莫名其妙。故事直接把原作的2，3，4和重启之后的9，10剧情连了起来，把邵大锤和屎诺克和两个部分直接搞在一起，还穿插了点11的剧情（比如吉塔娜突然造反称王）。本来应该大书特书的异次元武道大会，因为时间的关系，弄得特别紧凑，走马灯一样乱七八糟。决定两个世界命运的武道会搞成部落之间友好切磋，也不知道是什么规则，反正乱打一气，有人输掉死了，有人输了毫发无伤。大明星的各种嘴炮段子非常不合时宜，把这个本该严酷肃杀的题材搞成LOW到家的贱贱大会。真人版的Kano同理，不知道导演是不是死侍看多了…城管哥领便当就不提了，空佬是真的惨，在所有的游戏，动画，电影中，都领到了便当，而且每次都是不同的死法，堪称MK世界的雅木茶（空佬：编剧我特么上辈子刨你家祖坟了？你这么坚持黑我…）。雷电变成凡人倒是系列第一次，而且实力………真的堪忧…连吉塔娜都打不过，还在吉塔娜的胯下受辱，这………说到公主，突然翻脸造反，不止邵大锤当场懵逼，估计观众也是一脸懵逼，这是弄啥嘞，有点铺垫也好啊，大锅…中间还插入了强尼和索尼娅尴尬无比的爱情戏，话说强尼一家（其实游戏里这俩人一点关系都没有，到了华纳手里硬生生把他俩捏在一起，而且还整出新生代）不管在原作里，还是各种官方剧情里，都是弱鸡八线人物，到了华纳这里，妥妥的地球拯救者，十代的绿光家族甚至拯救了整个异界…又说回雷电大人，这回不光变成凡人，被各种人痛揍，最后居然还屎了…像狗一样大锤踩着脖子搞死了…这尼玛也太离谱了吧，古往今来第一次…最可气的是地球守护者死了，看台上的地球卫士们还在嘻嘻哈哈的打情骂俏，我也是真的无语了，也是活该，这帮人都是雷电你自己选出来的。老刘上一部被蝎子抢了风头，这集就得势了，开局倍山水打了一个231连招，然后一只手把山水搞的半死，大锅你这是吃了什么药这么猛的？最后老刘跟我邵大锤打出了正联的感觉，上天入地。本来以为打完邵大锤，就该差不多了，结果编剧一看这才60分钟，这怎么行？还得凑时间啊…于是强行让屎诺克把元初神搞了出来，话说这应该是全系列第一次出现元初神的真身，造型怎么看怎么是10代的完全体屎诺克吧？真能糊弄啊，然后老刘收集合了众神之力，变身成……海蛇！？这尼玛是什么东西？游戏里老刘是一条青龙，这是嘛玩意？海蛇？大虫子？到了这里，不光剧情彻底崩坏，画质好像也崩坏了，搞的跟没头脑和不高兴的画风差不多…最后是比大小了，元初大神变小，老刘变大了，于是大家一致认为老刘赢了，元初大神羞愧难当，萎缩程一团，被老刘吸收了（迷）？？然后就是儿童动画片标配的HapptEnd了，没了…看完只想跟华纳的领导说，钱多也不能这么霍霍啊，好好搞游戏吧，别再折腾这些幺蛾子了，谢谢…对了，零度和蝎子那些哲学摔跤什么的我都懒得讲了，玛德，好好的宿命对决，到了华纳手里，你们看看都搞成什么了？本来期待的零度的死大哥，Noob，这一集并没有出线，其他的，真没了…,5.0,,0
3,3,35515957,真人快打传奇：天下之战,b115a6e947ef40b3307da7aba2077116,78e1fa5294f595cdf50ef018d3c1f18d,,2021-09-04 23:34:40,最后哪里真是笑拉了，明明想搞个中国龙结果来了一蜈蚣最后哪里真是笑拉了，明明想搞个中国龙结果来了一蜈蚣最后哪里真是笑拉了，明明想搞个中国龙结果来了一蜈蚣最后哪里真是笑拉了，明明想搞个中国龙结果来了一蜈蚣最后哪里真是笑拉了，明明想搞个中国龙结果来了一蜈蚣最后哪里真是笑拉了，明明想搞个中国龙结果来了一蜈蚣,1.0,7.0,1
4,4,35515957,真人快打传奇：天下之战,b115a6e947ef40b3307da7aba2077116,78e1fa5294f595cdf50ef018d3c1f18d,,2021-09-04 23:34:39,最后哪里真是笑拉了，明明想搞个中国龙结果来了一蜈蚣最后哪里真是笑拉了，明明想搞个中国龙结果来了一蜈蚣最后哪里真是笑拉了，明明想搞个中国龙结果来了一蜈蚣最后哪里真是笑拉了，明明想搞个中国龙结果来了一蜈蚣最后哪里真是笑拉了，明明想搞个中国龙结果来了一蜈蚣最后哪里真是笑拉了，明明想搞个中国龙结果来了一蜈蚣,,7.0,0
5,5,35515957,真人快打传奇：天下之战,6700459de670675ea33412689ced79a3,dc2ce86939e8783a03b0a3f7247b936f,4.0,2021-08-31 18:43:41,Ps：早前看新闻说8月份上映，还以为是那部真人电影的续集，可把我吓坏了。这三流同人质感的电影竟然这么快就有续集了，后面仔细一看！ 噢，原来是虚惊一场！！！ 这是蝎子的复仇这部的动画电影的续集，第一部就挺出色的，这续集肯定也不会差到哪去，何况里面有自己特别喜欢的公主Kitana嘿嘿。于是抱着期待等到了今天，就在刚刚，也一帧不漏看完了，作为一个真人快打铁粉，在这里用简单客观的观点说一下自己的观感 经典蒙面造型的吉塔娜 以下含有剧透！！！慎划        先说好的地方，制作人很明显知道粉丝们想看什么，这次续集打戏戏份绝对足了，可以说是从头打到尾，该安排的对战都安排到了，里面有索尼娅痛扁玩家最讨厌的虫女，有城管（其实应该叫特警吧，城管这个外号只要是老玩家都懂）vs 城管（商宗变形成的，有刘康相继与两大boss商宗和邵康对打，还有蝎子与零度这MK系列两大门面的相爱相杀，甚至连放弃神性的雷电参赛都给你安排上了，打斗场面那叫一个爽。 但是节奏上明显有问题，太赶了，看得出来想拍成双线叙事（明线：擂台赛，暗线：零度和蝎子）却很明显篇幅不够，整体的一个观感很混乱，混乱的节奏搞得本该煽情的地方，情绪也不到位了，生死擂台赛的那种壮烈感、史诗感也没体现出来。另外个人感觉这部片完全没有必要安排空老、贾克斯和绍康的对战，贾克斯那边轻描淡写输掉了比赛，却活的好好的。空老为什么就要领便当（还死的那么惨😭），因为黑命贵？就该把爆点留给雷电和邵康的比赛，让这场比赛打久一点，若是最后身为刘康师傅兼养父角色的雷电差一点赢，最后由于体力跟不上才输了被终结，这样也能更能体现出一种壮烈感 可怜的空老，老倒霉蛋了 整体上来说，比上半年的真人电影强是肯定的，但是和第一部蝎子的复仇差距不小 希望如此吧（口碑层面）,6.0,3.0,16
