,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,34460775,复身犯,42f1d2bae70f3b6427f2bf5c2396e2ee,2de5b543a0428f6605fed05e3a5710c1,1.0,2021-06-17 22:33:55,这个故事构思是蛮独特的，说的是有一个绑架犯上了一辆中巴车，但是中巴车出了事故，车上的人全部死了。为了找到被绑架犯绑架的孩子，警方和一个可以移植记忆的博士合作，将残存在车在因车祸死去的人的记忆植入了一个已经成为植物人的死刑犯的脑子里，通过增强记忆力的方式，让其中一个人去探寻车上到底谁是绑架犯的故事。 一开始是个一个早见女儿的人合作，这个人通过找寻，发现了被绑架的小男孩好像是与一个小女孩在一起，还有一个脖子上带着一串钥匙的小男孩。后来又陆续发现了很多线索，让警方抽丝剥茧发现了车上四个人是个绑架团伙，他们各自负责一块实施绑架，同时这个死刑犯也被唤醒了。这时其中一个人开始要杀死每一个，想要独占这具身体，他与要见女儿的死刑犯展开了殊死搏斗。 但是为什么不把死刑犯杀死？还有打死死刑犯就解决一切了嘛？女博士不是又把死刑犯搞活了嘛，那那个绑架小孩的凶手是不是也复活了呢？还有打死了死刑犯，那绑架小孩的地点又怎么知道？女主的儿子为什么会出现在记忆里？ 题材不错，就是逻辑太混乱，杨祐宁也有点hou不住，感觉演得有点神经质，没有把层次演得很分明。演杨贵妃的女演员身材有点怪，不过颜值还行！她与杀人犯的共情应该是对小孩的亏欠和思念吧！杀身体残疾的人，这是什么心理变态，完全想不通？可笑的是警探也是个残疾人，却对心理残疾的人毫无同情，也是一个讽刺。,3.0,,0
1,1,34460775,复身犯,f1bd8925813b1870c3d007e52993327a,34e7bde0a56169599f8f90e4cfb23450,,2021-04-01 22:18:45,“科技源于人性”，在电影中为了查出车祸真相，警方不惜使用意识植入，企图让所有罹难者的意识留下，希望以此厘清绑架命案与车祸的来龙去脉。但由于科技是起源于人性，而人性又是最难测的，于是当罹难者们的意识共用同一个身体时，每个人都想要占有这个身体，让自己能复活重生。 最终真相浮出水面，所有人都是帮凶，而主谋害人的原因仅仅是因为“身体缺陷的小孩不应该在这个世界上受到欺辱，他们不该活在这个世界上”，听到这个原因真的感到很心酸，被伤害的这些小孩都是身上带点缺陷的，但这并不代表他们一定活得不快乐，这个世界还是有许多阳光和善意的，哪怕有人讨厌你，但总会有人喜欢你、支持你，再者，没有一个人能够随便定义别人的人生，更不能在胡乱定义后就自以为是的伤人。我们尊重生命，也要爱惜生命。 演员方面，我真心佩服杨祐宁一人分饰多角的演技，他把其他演员的小动作都刻画的淋漓尽致，真的很厉害。张榕容、王净、陈以文等人也都表现的很出色。《复身犯》算是近年来题材较为新颖的电影，有恐怖的情节，却也同时讨论科技带来的好与坏，值得一看。,,,0
