,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
55,55,25812712,神偷奶爸3,c973deca05752c7daa58e442ea6f70c0,33026c1e9e06d085b0180d6df6cfe0fd,4.0,2018-01-25 20:43:59,"电影Despicable Me（神偷奶爸）至今推出了三部，智商只有五岁水平的动画片，却大获全胜，到底是为什么呢？   Reason1  People all want to be a bad guy!  我们都梦想做大坏蛋！         We have been grown up like a good boy, always obey those rules which has set before we born. We can do nothing about the despicable ideas, everyone love these well-behaved children. But they dreamed to be a bad guy like Gru, but not that bad. He broke the traffic rule, the stole the moon, he did these incredible things in our eye！    我们在成长的过程中一直扮演一个乖乖仔，来到这个世界上的那一刻起就要遵守哪些本来就有的规则。对于一些卑鄙的想法，我们也就只能想想。大家都喜欢听话的乖孩子，但这些乖孩子却都有当一个坏蛋的梦想，就像影片里的Gru。他破坏交通规则，他去偷月亮，他做的事情让人羡慕不已！     Reason2   Daddy is cool!  爸爸很酷！       Gru has three little daughters and a lot of fellows--Minions, he adopted these daughters and made these fellows for helping him to be the best villain, they are troublesome but adorable. Gru wants to be a bad guy, but he loves his family, and people who treat him nice.    Gru有三个女儿和许多小黄人小跟班，他原本想利用他们完成自己的邪恶计划，才收养了三个小女孩，制造了这些小黄人的。他们是Gru的麻烦精，又十分惹人爱。Gru想变成一个大坏蛋，但是他爱他的家庭，爱那些关心自己的人。   Reason3   These Minions are attractive!  小黄人很抓人眼球！       Everyone loves Minions！Every Minion has different haircut, and the same blue trousers, they have different name, and speak the amazing Minions English. They overflow with enthusiasm all the time, but they have the same goal. To find the boss--the biggest villain in the world!    大家都爱小黄人！每一个小黄人都有不同的发型，穿着同样的牛仔背带裤。他们都有自己的名字，说着有趣的小黄人英语。他们时刻热情洋溢，有着共同的目标。找到他们的老板，那个世界上最坏的人！   Reanson4   Cartoons are just for fun!  看动画片就是图个乐！      Despicable Me is the movie which will make you laugh all the time! A cartoon for an adult, not stupid but fun, is enough!    神偷奶爸一部让你从头笑到尾的电影！一个成年人能觉得一部卡通电影很有趣，那就够了！",,,0
56,56,25812712,神偷奶爸3,bdf7830d9d28666840a572d5d3f52f65,5eddaead722da6156f6a2a5164929d98,4.0,2018-01-23 18:57:34,与上两部无缝【maybe】结合，却又有着大大的不一样，格鲁知道了自己有兄弟，主线兄弟之间的小故事，小情绪，更是大大添彩，让人感觉不到腻与重复，看到的38′30″小黄人们唱歌的时候还倒回去重新看了两遍，可爱，喜欢！在整部剧中，配乐，小黄人的歌声一如既往的好，片中副线新妈妈与孩子的相处更是让人心中有阵阵暖流涌过，看着孩子们都还小，就像德鲁评价的一样，各有各的特点，哪怕再天真烂漫，再调皮捣蛋但也都心地善良，心灵纯净，由此可见，家庭教育是真好啊！【还想养啥就养啥！】一开始看结尾，看德鲁与小黄人还要出去干坏事有点接受不了，但后来一想，德鲁所谓的坏事就仅仅是要去偷两根棒棒糖而已，无伤大雅，还有点可爱。,,,0
57,57,25812712,神偷奶爸3,f9a8cb16f2c91cf5f05030f5636f541d,caa0c725d6f75edff0f5819f240af344,3.0,2018-01-19 19:48:09,小时候的布莱特  在影片开始的时候，小布莱特还是出名的童星，他的《坏蛋布莱特》一度风靡全球（格鲁的兄弟德鲁小时候也追过这部剧，所以后来在拯救女孩们时能了解他的动机）。不过，谁没有经历过低谷期呢？布莱特在青春期时，就遭遇了低谷。  布莱特的节目遭停播  因为青春期的原因，布莱特的嗓音变得沙哑了，于是……他的节目惨遭腰斩了。本来这是一个低谷，如果他能够转型的话，他或许还可以在其他方面大展拳脚。然而他没有，他走上了一个极端，破罐子破摔，一怒之下成了大反派，还一度弄得主角格鲁失了业。当然，最后还是被格鲁打败了。  类似布莱特这样的事情其实常常发生在我们的生活中，有的可能受伤了，有的可能考砸了，有的可能被排挤了……很多很多的低谷。布莱特的应对方式是一个极端，还有另一个极端，就是自我怀疑、自暴自弃。这两种态度其实都不可取。我们所做的，就是接纳低谷，笑对挫折，不断地成长，让自我得到新发展。,,,0
58,58,25812712,神偷奶爸3,8ca5fac16376a4a26b5c61640d14d460,e7993de8f791714e33c1fdebaa2d78bf,2.0,2018-01-05 22:52:05,小黄人与《神偷奶爸》系列     大约10年前，美国动画公司照明娱乐正在筹备他们的处女作《卑鄙的我》（也就是《神偷奶爸》），一部反传统的有关“坏蛋”的动画片。影片制作过程中，该片两位导演之一的皮埃尔·柯芬（我相信这一定是个很爱吃香蕉的人）有了一个他自认为能够助长影片商业潜能的点子——设计一个原创且十分可爱的“萌物”。一开始，这个角色的造型毫不可爱甚至有些吓人（参见《卑鄙的我》幕后概念图），但经过几次重新设计之后，皮埃尔·柯芬终于坚信他设计出了他满意的形象，并用英文中仆人、手下（minion)一词为这些想象命名，它们便是如今为世界观众所熟知的“小黄人”。  这些早期设计大多相当惊悚......     不出所料，《神偷奶爸3》的宣传再次以小黄人作为招牌，不但在预告片中让它们反复出场，更是竭尽所能的以小黄人的形象与各类品牌合作打广告，使得许多观众提到本片时都直接说成“去看小黄人”     于是，当我看完本片后发现小黄人在全片（90分钟）中仅有不到十分钟的戏份时，先是发自心底的感到一阵无语，但想了想又明白了。原因其实很简单——片方已经没有了其它宣传策略。     第一部《神偷奶爸》最大的亮点是其讲述的有关大盗感悟亲情的新奇故事，可观众对小黄人的喜爱程度却远远超出了照明娱乐的想象，于是在第二部中给小黄人大大加戏，并以他们为宣传的侧重点。第二部9亿美元票房的天文数字，让照明娱乐更坚信自己有了一颗用之不竭的摇钱树，于是在2015年推出了《小黄人大眼萌》，票房达到11亿，在全球范围内掀起了熄不灭的小黄人狂潮。然而，这一系列的成功，也使得《神偷奶爸》这一系列陷入了极为尴尬的境地。     本来是主角的神偷奶爸格鲁和他的三个“女儿”已然成了小黄人的陪衬，第二部《神偷奶爸》口碑远不如前作的原因便在于，第一部中感人的亲情元素，包括反类型的新鲜感都已消失殆尽，只剩下小黄人在卖萌。这种背景下，我觉得《神偷奶爸3》算得上照明娱乐试图回归第一部路线，平衡一个好故事与小黄人之间关系的一次尝试。     奈何，是一次很失败的尝试。     本片的编剧团队与第一部相比只少了一个人（三人组变成二人组），但效果却完全不同。与第一部踏实的讲一个简单却有趣的故事相比，本片的“野心”实在不小，90分钟的电影里面设置了好几条剧情线，然而每一条都流于表层，点到为止，使得故事散乱到了形同虚设的地步，而且毫无新意。（观看本片的过程中我真的猜中了所有的情节点，一个不少。）  缺席本片的编剧塞尔希奥·巴勃罗斯     最要命的是本片已经和标题Despicable Me（卑鄙的我）毫无关系了，还不如改名叫“一个内心深处渴望着卑鄙却意识到自己还有老婆有孩子要上班养家糊口因此实在卑鄙不起来的我”（好吧我承认拿这个当电影标题可能是稍微长了点）。当第一部里如此潇洒的格鲁都已经落魄到了如此地步，这个系列还有什么存在的意义？那些想看好故事的人看完后失望透顶，而那些想看小黄人的观众呢？他们发现小黄人只有这么一点戏份后，难道不会感到愤怒？     最终的结论颇令人感慨，是小黄人成就了这个系列的辉煌，也促使它彻底沦为平庸。   （评：饮酒后才能欣赏）,,,1
59,59,25812712,神偷奶爸3,644af7a48e63bc5e328d3b1994812c66,cc4f89052682880e9f3d1d8511f707ab,3.0,2018-01-03 01:36:52,『神偷奶爸3』 依旧更欣赏它的原名《卑鄙的我3》， 从一二部到番外， 再到如今的三， 格鲁家庭成员的陆续填充使得支线不断扩展， 丧失了主角的立体性， 正像是一个人的成长过程： 年轻时无所畏惧追求个性， 渐渐懂事后在各种琐事的牵绊中努力寻求平衡， 再到成家立业后追求安逸稳定的发展…… 让一个人趋向于平庸和普通， 也让该系列愈加趋向于平淡。 【7分】,3.0,,0
60,60,25812712,神偷奶爸3,51c775c3545da1f6288b1970d184ae6e,ad40745f382b5172f857ef760b6ef814,5.0,2017-12-27 00:09:34,"Time can never stop the pace ofdreams, he a stubborn persistence, learn to make dreams growa little bit every day.
时间从来不能阻挡梦想的脚步，有着一份固执的坚持，学会让梦想每天壮大一点点。  
                          ——《神偷奶爸》",,,0
61,61,25812712,神偷奶爸3,0cdf7644860f0a86ea77dff3ca1f8ed0,6db603d284369e02fe0ed7b80cbd061c,3.0,2017-12-14 15:21:14,由美国环球影业和美国照明娱乐联手打造的人气动画喜剧《神偷奶爸3》于7月7日登陆国内各大影院，奶爸格鲁携露西和三个小可爱全家回归，联合贱萌小黄人欢闹这个夏天。    该片北美评价已出，烂番茄68%的媒体新鲜度，5.6分，算不上特别好，估计就是3星勉强可看的电影吧。    回顾前两部的角色安排，在《神偷奶爸》中，格鲁打败大反派后领养了3个孤儿；《神偷奶爸2》里，格鲁战胜大反派的同时娶了个老婆；《神偷奶爸3》中，格鲁制服大反派前找到了失散多年的双胞胎弟弟德鲁。    这位突然出现的Brother是第三部里正式上线的新角色兼男二号。奶爸格鲁遇到孪生兄弟德鲁后，重操旧业变“坏蛋”，驾驶金色豪华炫酷战车，一路疯癫快速狂飙，在海陆空掀起一轮连环大轰炸。    格鲁的武器装备在这一部里全新升级，除了专门用于偷盗的黑色紧身衣，他还配备了五花八门的高科技武器，成为影片亮点之一。    与格鲁高冷、内向、小坏、深沉等性格不同的是，德鲁简直是一枚停不下来的阳光boy，对神偷家族的每个成员都照顾有加，他让失业的格鲁一家心情好了很多。    装备、帮手、宝物升级，再按动画电影的套路，格鲁和德鲁肯定能战胜大反派。但那大反派肯定也不是省油的灯。这位尬舞界的一哥巴萨扎·布莱德也颇具看点，以童星出道的他多年后仍活在角色中出不来……史蒂夫·卡瑞尔配音的反派，还是很有人气的。    影片整体水平差强人意，其中，小黄人依旧抢镜，可以说承包了影片99%的笑点。这无疑是另一大看点。    在格鲁重返“坏蛋”之路后，这一重要IP也开始肆无忌惮地放飞自我搞事情——穿上条纹监狱服的小黄人们更显呆萌，不仅开飞机越狱逃跑、光屁股纹身，还在沙滩可爱撩妹。贱萌的小黄人们举起各式武器，唱歌跳舞玩性大发。美中不足的是，用“小黄人语”唱歌的片段太短，根本不过瘾。    剧情上，整部影片依旧延续了系列作品的家庭温情路线，而当露西看到格鲁变回坏蛋之后，一家人关系将如何发展，露西与格鲁之间又如何重建信任，则成为影片的最后一大看点。    三个小萝莉也实力卖萌，最为暖心的部分是，小女儿艾格尼丝在格鲁失业时，为了补贴家用将自己最爱的独角兽玩具卖掉，简直不能更贴心。总之，神偷“伐木累”欢乐常在、温馨满满。,,,0
62,62,25812712,神偷奶爸3,75994c160c9759a456d6baec5b14d234,32b31ad54f461d24cd8b1108fc20e0ad,3.0,2017-12-10 18:06:00,"可能看多了也会有审美疲劳吧，在三星和四星间纠结了好久 小黄人实在萌炸了，吐舌头
这群坏小子在监狱简直到了天堂啊
监狱里罪犯也能用滚筒洗衣机，不一样啊
这个还坐在抽水马桶上看报纸的人
人生有时就是如此，我们期待的是独角兽，得到的却是山羊
环太平洋即视感
小黄人不穿牛仔背带裤了，穿号服，穿什么都萌
尬舞？😂😂😂23333333
Mel
各种搞事情",,,0
63,63,25812712,神偷奶爸3,1d08b95947f2b1c8671e71e8a09f6e54,b051b015f9a17793759e926ce9e89e96,5.0,2017-12-08 22:42:01,终于有时间看完这部，明明很好看嘛，豆瓣的风气有点歪了，本来就是部让人开心的动画片，没那么多深意的，就是热热闹闹，开开心心，开始那段MJ的bad听的我热血沸腾啊，过气童星的遭遇其实还是挺让人同情的，我倒是挺喜欢这个坏角色的，比格鲁的兄弟有趣多了，感觉小黄人的配戏还是太少了，哈哈，他们才是真正的戏精。,1.0,,0
64,64,25812712,神偷奶爸3,7daa7c0153df7980c15c19f790d36652,123e1b9bc3d352ee798abf9ea6fc6c4a,3.0,2017-12-08 16:16:33,3代的片名从卑鄙的我，到小黄人大眼萌，到神偷奶爸，越来越表现得为了吸引观众而没节操。细节处理用心，依然世界一流，但是看开头猜结尾甚至猜过程的故事比经验的第一部和藏满彩蛋的第二部差了些水准。用观影券在优酷看的，期待蛮高，看的过程也很欢乐。小黄人和小女儿的戏太少了，出来个双胞胎兄弟抢戏是怕演不满80分钟吗，可以给minions加戏啊。刚看完coco，有一定反差，两星半，以后推荐给果果的话还有很多其他选择。,,,0
65,65,25812712,神偷奶爸3,057b2eb7a9d6370e39c53cfe2a0253e3,7cdf7ebcd37598f5873e38385251d646,4.0,2017-11-30 15:28:46,我不管，即便从第一部到第三部，评分一路下降，但看得开心就够了，动画的本质意义就是如此啊。全程都舍不得眨眼睛，节奏很快，怕错过什么。笑点其实挺多的，当然，因为我笑点低嘛，所以我容易开心啊，最好把自己一个人关在房间里看，免得又被说神经病。 最近参与剧本创作，他们是神话派，我是童话派，他们的世界充满了邪恶与反派，我写出来十几个故事，却后知后觉发现没有一个反面人物，所有的敌人通通都只是自己（细思也是极恐）。他们说哪个世界没有坏人，我脱口而出，童话里啊。其实童话里也有坏人啊，只不过是些蠢蠢的坏人，最终也只是一个悲伤的故事，而不是凶残的故事。 这一集又有新角色登场（嗯，续集不断也只能这样了），孪生兄弟，double奶爸，脑洞也是够够的，不过这个梗有点蜜汁尴尬啊，好在家境特殊掩盖了他本身的平凡无趣以及角色的重复性（这个角色确实没什么特殊的）。这一集小黄人的地位降低了，成了可有可无的背景树，可是，我想许多观众都是冲着小黄人来的，却只能像插播广告一样看到它们，太少了，不过瘾，也不够突出，没什么特别的桥段。 看完，想买条代表着奶爸形象的灰黑条纹围巾，cosplay挺有意思的。,,,0
66,66,25812712,神偷奶爸3,011fa67ab080c3731d9c257b5e20bf54,d8850b290101ba126d4652a362bf4bb5,3.0,2017-11-28 11:54:57,记得神偷奶爸第一部叫卑鄙的我，那时候并不怎么火热，我也很奇怪，为何这部动画片不火，因为真的很有有新意，尤其是偷月亮这个点，让我觉得十分的浪漫。 大坏蛋格鲁，一堆萌物笑点承包者小黄人，三个可爱暖心纯真各有性格的小女孩，凑在一起，画风和谐暖心。 那时候是真的喜欢小黄人，后来的娃娃玩偶都是小黄人，工作的时候也因为小黄人周边收获了不少，对小黄人情有独钟。 后来日渐繁忙，从卑鄙的我到神偷奶爸大火，陆续有了第二部，第三部，一直没有没有时间看。 刚看完第三部，直接跳过了第二部，第二部的剧情大概就是格鲁有了喜欢的人，三个女孩有了妈妈，大家庭也有了新成员。 然而到第三部，这个家族的成员还在不断的增多，这一部有好几条线，小黄人竟然集体离家出走，后又集体回来寻找格鲁，格鲁事业受挫，丢了工作，发现自己还有一个兄弟，两兄弟交流了下感情，又齐心合力抓坏人，从一开始的相互不理解，到最后齐心合力救小孩，一起打败敌人，然后幸福快乐的生活在了一起。 欢乐还是挺好欢乐的，不过剧情已经没有了新意，曾经的大坏蛋格鲁再也不肯做坏蛋，好像失去了个性，他是个温柔可心的爸爸，体贴的丈夫，但是这个曾经的坏蛋，好像也没有曾经那么可爱了。 坏蛋家族其中的一个成为了探员，兄弟继承了坏蛋家族的传统，一切都挺好的。 但是失望的感觉说不上来，可能剧情没有了新意，好像一切一切都是模式化，套句话，线也很多，都挺仓促的。 反正最爱的还是Despicable Me。,,,0
67,67,25812712,神偷奶爸3,9ef586dcbd2f9e654f03a4dd2d2cfe75,6f0c7bb3e030b0ffa1f95ce16ec5f9cb,3.0,2017-11-25 18:12:12,正传三部，再加外传一部，这个系列，已经越走越远了。   在我印象中，这系列，只有第一部是最棒的，那时，它的名字还可以叫做“卑鄙的我”，那时的它，可称为神作。   可从第二集后，就明显不行了，后来还出小黄人，主角不行，副角来凑，小黄人勉勉强强还能一战，到这第三部，真心不行了，全集无亮点。再有第四部，我也不会再看了的。,,,0
68,68,25812712,神偷奶爸3,218eb6ff5334443cf9a34d41630252d9,9ee3da6987615f989da5fa0c81087af5,2.0,2017-11-23 00:02:51,主要讲的是，坏小子布莱特小时成名长大后却备受轻视决定干一大案，偷世界上最大的钻石，来摧毁轻视过他的好莱坞和人们。格鲁和露西受命阻止他，关键时刻虽然阻止了偷窃行动，但也让布莱特溜走，由于反坏人联盟更换的领导人，新任领导人以办事不利放跑布莱特为由开除了格鲁和露西，失意的俩人回家后一屋子小黄人时时怀念当坏人的日子，格鲁不肯就范，小黄人离家出走，误入录影棚，被抓进监狱。由于格鲁不在，坏小子布莱特还是盗走了钻石。一人自称管家菲兹找上门，说格鲁其实有个孪生兄弟德鲁，于是一家人去见德鲁，表面上在逍遥国的德鲁是非常富裕的过着日子，其实背地里一直想继承父业当个坏人的德鲁由于能力不行当不了坏人，于是寄托于格鲁，格鲁想到了既满足德鲁又能找回钻石的一石二鸟之计，历经辛苦，至结局。  影片中只要坏小子布莱特一出场，就是回伴随着以前的经典歌曲，颇有意思，满满的八零后的熟悉的感觉。从场景细节到世界观的描述依旧是美国电影工业的产品，总有些脑洞大开的笑点和设计。  在观赏这部影片之前是抱着极大的期望来看的，结果影片看下来并不如期望那样十分解渴，人物出现太多，一个坏小子一个格鲁三个孩子一帮小黄人即可，可能是因为要沿袭上部，加上了露西，这部中又出现了坏小子助手克里夫（造型复古，本来还挺期待的结果没什么亮点），孪生兄弟德鲁（就是和德鲁颜色相反，一身白衣服，一头金色长发，感觉就是高配版格鲁，除此之外可能是为了凸显格鲁也没什么亮点），管家菲兹（刻板的德国人，也是前面出现了下下就消失了），人物太多，分到每个人对人物的刻画又不是特别能打动人，支线故事又有些牵强，就连给格鲁和小黄人研制武器的博士干脆就露了一个被冻住的镜头，之后一直不出现，就连长相丑陋的格鲁的那只狗也就一个笑点，（最后快到大结局时我竟然快睡着了）我感觉影片的整体质量貌似不如从前，略感失望。个人认为假如删除些不那么重要的人物和信息，把资源放在主要的人物上，以及主要人物边上的人（如小黄人、坏小子布莱特的助手克里夫、三个孩子及格鲁的狗、给小黄人研制武器的博士）上也许会更加精彩，甚至孪生兄弟德鲁和坏小子布莱特本身都可以二合一的变成一个人，我想也许会更精彩。现场观众的主要笑点就在小黄人，每每小黄人出现的时候大家都是抱着极大的热情去看的，可惜出场镜头还是太少。影片中印象最深的一句话:生活总有些不如意，你想要独角兽，有时却是山羊。我们的随口一说只是建立在作品成型之后，但世上本无早知道之说，那么我们的评论就是1.对这部电影的热爱和期盼2.增加自己的“功力”等级。最后想来能把故事讲好的剧本才是最重要的，尤其是技术已然不是最大难题的美国电影工业。                                                                2017.7.24,,,0
69,69,25812712,神偷奶爸3,5bbbe5f4b65f32948a5f9674a319a2c7,dc0d30b02902bdb0aa76cb4bddcc758f,3.0,2017-11-20 21:40:28,"《卑鄙的我3》，在《小黄人》上线前，我们还知道有《DM》和《DM2》，而在《小黄人2》出来前，大家却习惯性地把《DM3》叫做《小黄人3》，估计小黄人的热度，不止ILLUMINATION, 就连格鲁也始料不及.....  简单点评：  Hana. mibadi! galaba. Balu! Minima saeee!!! Kumbaya!!! leturoba!  Tu. Sdopa Sdopa, Duli minima, seleda, DESPICABLE ME sae, duli minima, Tatatabala!  Sae. Baladilo! minima tu! Po ka de tam tu gam?",,,0
70,70,25812712,神偷奶爸3,457acd67ec57db73ba1755f1f3eac7f7,dd81a7eec10c9837c84cec497ae65c3e,3.0,2017-11-06 10:31:08,其实我觉得电影值得看与否主要是看我看完之后内心情感是否有波动起伏，是否会呆呆看到屏幕亮出演员列表还不舍得点击那个×号或者离开电影院。看完神偷奶爸3是没这感觉的。   一直对小黄人系列也不是特别感冒，主要是周六晚上，又不想出门，又想有点什么节目，我就提议两人一起在iPad找部电影一起看，我喜欢文艺温馨的感情类节目，他偏爱搞笑动作或者高智商类的系列，然后他选择的神偷奶爸3。   我没抱太大期待，前面说到好蛋做不了，被社会嫌弃逼得决心做全世界最坏的坏蛋。其实谁愿意做坏蛋呢，但并不是每个做不了好蛋的人都变成坏蛋的，自我心理的调节，当然也有社会机制的原因，家人的支持体谅与否，总之，有很多专著写坏蛋是怎样炼成的。然后泡泡武器还是觉得挺搞笑的，然后看到格鲁被炒鱿鱼，冒出个有头发的双胞胎兄弟，然后他说不想看了就没看了。   我其实觉得还可以看下去，小黄人也挺欢乐的，会造反了。第二天我就自己看下去，其实一部电影分开来看已经说明它不够吸引我了，不然不看完我是会一直念念不忘的。作为一个比较年轻的妈妈，露西和格鲁对三个小孩的关爱和教育我是比较有触动的，尤其是露西每天睡前都会检查下她们有没盖好被子，还有小孩被欺负时候的拼命维护。大女儿跟我小时候有点像，有点书呆子气质（现在的我也是这样╮(╯▽╰)╭），不善与人沟通，内心有点抗拒社交。   双胞胎德鲁的豪华生活让人羡慕，坏蛋高科技也是天马行空啥都能干，看吧，人家主角之前是坏蛋，现在知道自己的爸爸是大坏蛋，双胞胎哥哥还是弟弟也想做大大坏蛋继承父业，自己又被好蛋联盟炒鱿鱼，小黄人们也逼着自己做坏蛋甚至离家出走，主角就是能坚定理想信念，继续做好蛋，还欺骗一心想做坏蛋的德鲁去偷超级假大钻石回去邀功做回好蛋。导演是不是想说，一个人做坏蛋，社会因素是有的，但最重要的还是个人自身的理想信念，被好蛋炒鱿鱼，小女儿要卖掉自己心爱的玩具，又有重新成为坏蛋的能力和经济条件，都还是坚持做好蛋，你看是不是这个理？！   总得来说，这部电影没什么创新，坏人差点当道，好人最后时刻起死回生最后完胜坏人，看前面也就猜到后面，易容术这点也被用烂了一下子就看得出来，这点估计是最拖后腿的部分了吧。   有时候觉得好像没什么好写的，但是写着写着好像能发现点东西。培训的时候的书友会谭军波老师说他把坚持当习惯，他很小的时候就开始写影评，一直写到现在，他说这个之前，我第一次写的是《朱诺》的小观后感，写东西的感觉还不错，以后回看起来，哇，原来自己看过这么多电影，体验过多一种的人生方式，一点点开拓着自己的人生宽度，有些电影会不知道自己什么时候看过，在什么场景下看的，甚至有些忘了内容，写影评，或许是最好的记录方式以及   分享的方式。,,,0
71,71,25812712,神偷奶爸3,a89ebed41720c6e59596cd932b00e2e3,dbaf60f3a397e1d27630a459c1700ea7,4.0,2017-11-04 09:35:09,如果电影也分少年、中年、老年的话，《神偷奶爸3》无疑已经迈入了老年阶段，既没有了第一部的意气风发、肆无忌惮，也失去了第二部的成熟稳重，第三部整体上显得笨拙牵强，有如蹒跚行路，始终没有一条直行的路径，误入了不少支径，偏离了主干道。   《神偷奶爸3》最大的弊病还在于剧情，在第二部已是捉襟见肘的情况下，这一部的剧情更是支配不了故事发展的走向。也许指责一部电影的剧情是最为低劣的评价方式，但倘若一部电影的剧情漏洞过于明显，在评论时是无论如何也回避不了的。   就整体而言，影片前期的铺垫过于冗长，打乱了故事的聚焦点，也分散了观众的注意力，难免给人留下虎头蛇尾的印象。而在局部的处理上，很多情节的发展和转折也显得有点生硬，说服力不足。小黄人的集体出走过于牵强，没有提供足够的行为动机。格鲁和德鲁两兄弟的争吵与重归于好也是转折过快，用力过猛，与整体剧情横生龃龉，缺乏协调性。而且影片为了追求更多密集的笑点，牺牲了自然性和流畅性，强造幽默的痕迹稍重，反而让人笑得有点尴尬。   另外一点，影片的反派也越来越平庸了，倒不是说能力上的平庸，而是性格上的平庸。反派的能力弱倒在其次，如果不能给观众留下印象才是反派角色设置的失败。主角格鲁大概也是成家立业的原因，其行为举止也越来越受掣肘了，俨然已经成了一个居家好男人，早已不见了那个“卑鄙的我”，失去没有了第一部的原汁原味。   当然，也许这样的评论对影片过于苛刻了，尤其是纵向比较的方式（与前两部比较）对第三部并不公平，即使如此，影片依然是瑕不掩瑜。而横向比较的话，《神偷奶爸3》的质量肯定属于中上之流的，前两部的很多元素都在，最重要的是小黄人依然保留了贱萌的属性，就冲这一点，影片绝对值得一看的，甚至可以说，影片从第二部开始，就已经把小黄人作为最大卖点了，这不知是喜是悲？   毕竟这是一部娱乐属性的电影，在这一点上影片无疑是成功的。,,,0
72,72,25812712,神偷奶爸3,873a318567ddb366c774f8fe5e15973c,64f02c510c4ecfe731f5b282d8860e68,3.0,2017-10-26 08:04:03,"《神偷奶爸》系列预告片和电影本身的音乐选择一向很不错，但这个第三部的配乐却让人不敢恭维。   虽然迈克尔.杰克逊经典曲目""Bad""的运用一定程度上确实挺有趣，但显然不够微妙。影片开场，在崔·帕克配音的80 年代风格的反派巴萨扎·布莱德偷窃世界上最昂贵钻石的过程中，这首歌基本上只是阐明了画面中我们看到的内容。   从那里开始，凡是巴萨扎·布莱德出现的场景，配乐搭配基本上就像是一台播放80 年代流行音乐的自动点唱机，而且那种滑稽的喜剧效果很快就失效了，导致这部电影出人意料地就像去年夏天的《自杀小队》一样，向观众倾泻了大量歌曲却缺乏实际的内容。",,,0
73,73,25812712,神偷奶爸3,2e102b998ed00eec36c3813f103878e7,4d62d822241b061b7332b8bb150e21a6,3.0,2017-10-23 12:58:31,小黄人大眼萌啊     神偷奶爸3之影评    小黄人系列的电影给人最大的收获就是开心。在这个充满压力的社会中，小黄人带来的欢笑无疑是对每位观众最好的慰藉。于我们而言，小黄人是我们心中的纯真与童心，我们每个人不都希望能够如小黄人那样地生活吗？观看神偷奶爸这种动画片，你会发现每个人都是欢乐的，无论胜利或者失败，无论生活有何变迁，奶爸和奶妈都能在生活中开心地大笑。这是我们生活中所缺少的。我们也要在生活中大笑，别人要问为什么，原因只有一个，BECAUSE I’M HAPPY.也许有些人们不愿意接受动画电影，认为很幼稚，但其实不然。电影中，奶妈努力做个好妈妈的艰辛，奶爸克服被炒的难过，梅尔和小黄人对奶爸的忠心甚至布拉特做坏事的目的。你会发现这就是我们的人生。观看完电影，安静的夜里，把自己的人生和奶爸比较一下，你也会细细思索，感慨人生如梦，最后微笑着流泪。,,,0
74,74,25812712,神偷奶爸3,5e48f4833eabbfdb282576aa68bb05c3,be1f3d52aeae52aa753af1f618845342,3.0,2017-10-18 23:39:10,#电光幻影# 《神偷奶爸3》，喜剧的效果往往会产生后劲不足。 其实当年根本没看过《卑鄙的我》，然后突然就被第二部小黄人系列刷屏了。似乎没看过的人已经默默落伍，我觉得自己对卡通片的喜感真心接受一般，特别是完全不会说话的物种，可爱这件事会打了一定的折扣。当然小黄人还是有他们招人喜欢的一面的，不过纯属外形方面的，性子上也不是太爱，就莫名的感觉逻辑思维混乱，完全没规律可言的东西真的不适合我。 到了这一部《神偷奶爸3》，很多老梗已经不可以使用了，对于小黄人的新鲜度也降低了，甚至于在这一部影片中，小黄人所占的比重并不是很大，反而是家庭与冒险的部分成为了大多数的故事情节。能够找到双胞胎兄弟，能够一起去征服一切，能够遇见自己的敌人，能够挑战自己的极限，能够恢复自己的事业，能够和所爱的人们幸福的生活。很多善良、纯洁、温馨的内容被一再的提起，让整个影片的感觉暖心了不少。 虽然最后是一个愉快的结局，但是整部电影对我来说提不起很多兴趣，意兴阑珊的感觉，有时候想想，主人公长得不好看也是一个让人伤感的事情。 大概以后也会看，但是就是爱不起来。 作者：小佛搞特,,,0
75,75,25812712,神偷奶爸3,591914991435f7cfee8a964dcbf7d93b,e45235f4d46a88507a55f81cd031fdbc,3.0,2017-10-14 21:50:29,好喜欢好喜欢小黄人啊！霸拿拿！一开始就非常贱地恶搞了Nemo。监狱囚服play那里真的太带感了。椰子壳掉了那里也超好笑的。   片子里还有好多复古流行曲，听着十分开心。   动画片也要世界各地“取景”：比起好莱坞，当然更喜欢五渔村啦！   对了，Agnes一心想要找到独角兽，结果带回来的是缺了一只角的羊，编剧难道是兴巴克？,1.0,,0
76,76,25812712,神偷奶爸3,c58a493be708fc07c7435b473873534c,f14029217ff5e7a50cdc7e70f686cf29,4.0,2017-10-14 15:10:16,像这种系列电影，一部新的系列制作的时候，总是要在抓住新的亮点。神偷奶爸3 改变了新的剧情，加入了新的人物。 A. 表现了 Lucy 与孩子们的感情变化 B. 小黄人与格鲁的感情变化 C. 格鲁和他的弟弟打怪 D. 必不可少的是小黄人的蠢萌 导演很好的将几条线穿在一起，融合在整个剧情里，并没有让人感觉很突兀。 但这一部感觉小黄人出镜率较低。整个剧情是在一贯打怪的基础上进行添加。但这样想来系列电影的套路就是这样： 基本模式不变，在人物关系上进行改动。系列电影的卖点可能就是主人公的形象特点引起观众的喜爱。,,,0
