,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,11502973,星际特工：千星之城,561eef738d58289efafdc1a054fa4322,7fa9ed34b52f68782aa3ab126df7117c,3,2017-07-23 19:55:12,"同期上映的电影除了《星际特工：千星之城》，还有《敦刻尔克》、《人猿星球》、《蜘蛛侠》，本来我是拒绝《星》的，毕竟有克里斯吴先生的电影实在是曲(lan)高(pain)和(tai)寡(duo)，但朋友喜欢太空科幻片，加上吕克贝松，于是在阳光明媚的周末下午，我们两个人昂(xin)首(jing)阔(dan)步(zhan)走进电影院。
从《阿凡达》的惊艳亮相，到《地心引力》的紧张惊险，从《银河护卫队》的逗逼嘴炮，到《星际穿越》的深刻宏大，近年随着特效技术的发展，以及对电影投入的不断加大，从前难得一见的大场面太空科幻片已经不再让观众那么惊奇了。《星际特工：千星之城》为了突出自身特色，将重点突出在了“多”上，既然是千星之城，必定集成了宇宙中上千生物，看完整部电影，已经数不过来看过多少种形态各异，颜色丰富的外星生物，想象力之丰富，造型之奇特，一段男主角戴涵涵一次穿越四城的动作戏将这种展示推向了高潮，令观众惊叹不已。不过，也正是这种博物馆式的展示，让电影剧情散乱化，很多戏似乎是为了展示而展示，一个小时就能讲完的故事，硬生生的被拉长到两个小时近二十分钟，中间有些内容令人昏昏欲睡。

====强力吐槽分割线====
1. 看预告片也看出来了，戴涵涵和卡抽，实在是毫无couple感，卡抽如此之铁，戴涵涵则自带阴柔邪魅之美，两个人在一起好像一对不得不走入形婚的名义夫妻。剧情也没有帮助两人说服观众他们不是形婚，开始刚刚虚拟海滩调情失败，怎么就求婚了？求婚明明被拒，出了趟任务怎么就开始讨论去海边蜜月了？同事变情侣也不带这么快的…最后那尴尬的戒指和尴尬的吻戏，救救我吧
2. 戴涵涵实在是不太适合这种自带逗逼属性加些许硬汉的战士角色，你看他跌落飞船，想的不是快站起来，你不能死，跟他们拼了，而是嘤嘤嘤，这么美的脸，怎么可以受伤，快来人救救他啊！相反卡抽的角色就毫无违和感，一头黄长直好像都能捅入敌人心脏，每一个眼神都在告诉你，老娘不是好惹的。
3. 山东天后蕾哈娜女士可谓本色出演，一段变装表演，猫女，钢管舞女，清纯学生妹，简直能把弯的掰直，直的掰弯，不过最后挂掉时候的眼泪，和弱弱的声音，实在不符合蕾女士霸气的性格，应该是死之前也要用话筒砸死你。而且，这段寻找变身生物进入某星人领地的戏实在是过长，不得不令人怀疑，整段卡抽被蝴蝶钓走，戴涵涵去营救的戏，最主要的目的就是给日婆一个出场展示的机会，当然也有改变男主对其他星球生命看法，推进男女主感情的作用，但实在是缺乏铺垫和说服力。
4. 蓝后要说你们最爱的吴亦凡先生了。竟然出奇的“还好”，全程毫无表情一张木头脸的克里斯吴生动刻画了一个毫无表情一张木头脸的军官不记得名字了，虽然看似酱油，但是最后无论卡抽多帅气，戴涵涵多努力，机器人多霸气，将军多二逼，拯救整个世界的依然是我们克里斯吴先生，如果没有他，剧情将不会完整，主题将不会升华。不过每次他出场，我都忍不住笑场，全程出戏…这次表演没有free style。另外，还有中国国旗出场镜头一个，可见资本的力量。
5. 一句话讲完本故事：男女主挫败了因一次战争无辜毁灭某星球的将军为掩盖其罪行而展开的计划并帮助该星人恢复家园。但是全片我真的不知道男女主二人到底在干什么，开始是支线任务，取得某可爱生物，然后不是去解开谜团么？怎么就莫名其妙的开始卡抽救戴涵涵，然后戴涵涵救卡抽，然后就顺道把谜团解开了？？？搞不清两个人到底在干什么，为了什么？
6. 似乎男女主是在一个强大的组织，星际特工嘛，可是整个组织就这俩人？算上前面出场的几个，可是可以告诉我那个下命令的黑人大哥、司令、将军、吴亦凡、研究珍珠人的科学家，他们都是一个机构的么？怎么要相互监督相互命令相互授权？莫非是人*代*大*制度？底下特工就俩？还是再加一个送武器的酱油大哥？
7. 男女主不要太有人性，最后蕾哈娜的死感动了你，珍珠人的故事触动了你，可是，开始因为你不小心执行任务造成了一车兄弟被打被虐甚至死亡，我以为男主会进行反思，自己自大疏忽，谁知道俩人坐飞船跑了，扔下地面的一地鸡毛，连句懊悔的话都没有？真替他们死的不值。
8. 嘴炮不要打太多，关键时刻，卡抽要把小可爱还给珍珠星人，戴涵涵将其拉到一边，我就一脸蒙蔽了，我们是军人应该服从命令，不能随意将国家财产交给别人，不说你前面不服从命令，搞了一系列破坏，姑姐算你有理；然后卡抽开始了三观教育外加感情威胁，我以为会起多大的波澜多大的争执，可是就被说服了…说服了…我在旁边心想，珍珠人你们不要太能忍，恢复家园就差小可爱了，你还有心情在旁边看他俩打嘴炮？我都着急了，快把人家的东西还给人家好么？
9. 说到珍珠人，最后人类进攻，她们一个个从保护层走出，手挽手心连心，我以为要发大招了，蓝后就被枪射了？？？又逃回去了？？？你们不是会说话么？？？不是要沟通么？？？站在那里用爱发电么？？？连受伤都是爱你的形状？？？
10. 反派？剧中有反派么？有，就是将军还是司令的，虽然一出场脑门上就刻着“我是反派”四个字，但是除了最后一句下令与男女主和珍珠星人同归于尽，他也没做什么，存在感相当之弱。
====吐槽完毕分割线====

剧情吐槽完毕，就当去博物馆看外星生物展了，依然为出色的特效和丰富的想象鼓掌，没有想象中那么糟糕，至少是值得走进电影院一看的，不过笔者没有看3D，不知效果如何。无奈的国产电影保护月将好看的进口大片暂时挡在门外，大家且忍一忍。不说了，我要去看《敦刻尔克》了。",680,250.0,176
1,1,11502973,星际特工：千星之城,bc3b4c2ea9a9b4819a99f58e9e5fa70e,0e57836981eec035db182b52877c9e7f,4,2017-08-20 19:13:20,出乎意料的好看。没有想到吕克·贝松居然能把他在五十年前看过的一部科幻漫画，改编为画面如此瑰丽、绚烂的经典复古科幻巨作。老吕说自己从10岁开始就成为了《星际特工：千星之城》原版漫画的死忠粉，这话我信，这片子看上去确实像真爱粉拍出来的东西。 《星际特工：千星之城》可能是近期院线片中，特效与色彩结合得最赏心悦目、最能展现未来世界勃勃生机的奇观电影。吕克·贝松自己说，当他看到《阿凡达》之后，他才觉得电影特效行业的发展达到了展现《星际特工》奇幻世界的水平。趁着《阿凡达2》上映的遥遥无期，老吕抽空请来《阿凡达》原班特效团队全面掌控《星际特工》的视觉效果制作，其中名头最为响亮的3家公司都是好莱坞特效行业的顶尖玩家：负责《环太平洋》特效设计的育碧软件旗下的加拿大Hybride Technologies公司；《星球大战》导演乔治·卢卡斯创建的美国工业光魔公司；《指环王》导演彼得·杰克逊创建的新西兰威塔数码公司。 《星际特工》最体现视效奇观的场景有两个：珍珠星球的碧海蓝天，以及搭载地球游客的飞船在大市场中光速穿梭。片子里这些长得很像白种阿凡达的珍珠人，他们的星球实在太美腻，作为沙滩海景房爱好者的我，看到片中栖贝壳而居的珍珠人怎能不心动和羡慕。3D效果加持下的外星大裂谷的景深层次感，大市场商店里的各色霓虹灯所带来的炫目感都是非常好的观影体验。片中无知且好奇的人类只有佩戴了特制眼镜，才能看到大市场里琳琅满目的一切，这个设定确实很有前瞻性，早在上世纪中期，《星际特工》的作者就已经指出，VR将是人类的未来。 说到“前瞻性”就不得不提科幻题材艺术作品的世界观。自从科幻题材首次在小说这种体裁中出现，科幻故事里的人类对待未知外太空的态度一直在左右两个阵营之间摇摆：一会儿把外太空看作是人类开疆拓土发展旅游业实现“和平崛起”“宇宙大同”的基地，一会儿又把外太空看作威胁，认为外太空生物是有可能甚至意图毁灭人类的未知力量。 《星际特工》让我想起了美国经典科幻电视剧《迷离时空》（The Twilight Zone），这两部作品都创作于上世纪50年代，对于宇宙飞船和外星系的设计很相似，二者也都属于左右两大意识形态阵营的中间派，不同于近几年科幻片倾向于采用的冷色系和宣扬外太空未知力量的黑科幻路线，《星际特工》在视听上弱化了宇宙空间的厚重感和压迫感，取而代之的是突出了外星生活的轻松愉悦，《星际特工》影片本身就像一个大市场，将观众带到一个从没去过的旅游胜地，各色奇珍异宝人头攒动应有尽有。 《星际特工》最核心的故事发生地是一个叫做阿尔法城的星球。和戈达尔的经典科幻片《阿尔法城》一样，“阿尔法城”这个地理概念成为了对人类社会的高度乌托邦化的概括，这里有上百万个不同星球的不同种族和平共处，彼此交换知识和文化。人类和身为外星种族的珍珠人为了全面和解而共同努力，消除极端分子和偏激意见。这是一种超越了现代商业社会财富物质信息交换的概念设定，体现了人类社会各民族彻底消除偏见、实现高度融合的理想，若要实现这个超前的理想，在现实中我们还有很长的路要走。 影片中段蕾哈娜上演美艳性感变装热舞，戏份不多，非常圈粉，蕾哈娜和3个舞替共同完成拍摄，拍摄周期6天，又花了2年才完成变装热舞片段的全部视效制作。为了神迷目眩的大市场，为了沙滩海景房，为了蕾哈娜的变装秀，不要犹豫，IMAX+杜比才是打开《星际特工：千星之城》的正确姿势。,278,47.0,44
2,2,11502973,星际特工：千星之城,cdc5cdf4b6e1ac01257b2924526402ca,cdc5cdf4b6e1ac01257b2924526402ca,3,2017-07-24 12:06:58,"当我们提到《正义黎明》的时候，经常提出的一点批评，就是对源材料的使用太过奢侈。那么想像一下，如果将能够撑起至少10年的科幻史诗，疯狂压缩到一部电影的长度，其导致的后果必然也是摧枯拉朽的。
而这就是《千星之城》。
作为欧洲商业电影的旗帜人物，年近60的“十部”大导吕克·贝松依然保持着惊人的创作欲望。《千星之城》充满了创意斐然和令人惊叹的视觉效果，在千篇一律的好莱坞特效大片的对比下，充满新鲜感的艺术设计显得不仅清新，而且富有活力——仿佛每一次眨眼，都会遗憾错过令人愉悦的视觉体验一样。
那么，一部视效突出的科幻电影，就一定是一部好电影吗？
显然不是。
2012年的《异星战场》投资3亿美元，皮克斯金像奖大导安德鲁·斯坦顿执导，原作也和《千星之城》一样贵为经典，然而全球票房将将持平，可谓损失惨重。其中最重要的原因，就是除了视觉效果以外，无不让人觉得非常熟悉——原作《火星公主》已经发行一个世纪，在这百年中，太多后续的文学和电影作品都化用了其中的情节和点子，反而让原作丧失了初读时的震撼与魅力。
《千星之城》也是如此。
和视效相比，《千星之城》羸弱的剧本几乎就是毫无存在感。而人物介绍的匮乏，如果没有“星际特工”这几个字打底，在影片的大多数时间里，你甚至都搞不懂Valerian到底是个人名，还是一颗行星或一艘飞船。吕克·贝松独立创作的剧本跳跃性太大，成为了各个动作戏之间的过渡和转场，所谓的跨越1975年和28世纪，尤其是1975年的戏份显得毫无必要。
97年的《第五元素》，9千万成本搏回2.6亿的全球票房，顺手捧红了米拉·乔沃维奇；20年后耗资2亿美元的《千星之城》，票房回报率很可能连20年前的水平都达不到。
我们也只能希望，《千星之城》在20年后，也能熬成一部邪典太空歌剧种子选手。
   吕克·贝松和他的时尚品味一直处在超越好莱坞和自我超越的程度上，《千星之城》也自然如此——无论是场景、生物还是服化道，影片中几乎没有一个镜头不值得琢磨和品味，在3D的搭配下更加丰满异常。但这些视觉效果并没有很好地转化成故事的一部分，显得华而不实。剧本不过是为了一串又一串的动作戏份找个由头，对白也欠考虑，就像是《星球大战》由英文翻成法文，再重新翻成英文一样。而影射现实的政治腐败与难民危机，则太过浅显和轻薄。
而《千星之城》的另一个重要问题，出现在吕克·贝松对主角，尤其是男性主角的塑造上。在他的整个职业生涯中，他对传统的男性英雄形象始终兴趣缺缺，甚至不惜破坏男性的既有形象，而硬派且富有智慧的女性角色总是更加瞩目，在故事中也处于更重要的地位。《千星之城》中的韦勒瑞恩的形象应该是勇敢，大胆和应变能力强，但戴恩·德哈恩更像是一个乳臭未干的熊孩子在努力模仿韩·索罗。这已经是娃娃脸的戴恩·德哈恩今年出演的第二个奇怪的男主角了（第一个是《救命解药》），显然他应该在一些规模更小的独立电影中找一找表演的节奏。而卡拉·迪瓦伊的洛瑞琳，显然还分不清面瘫和强硬的区别——不过这也不是她一个人的问题，动作女星=面瘫的逻辑已经存在和歪曲很久了。显而易见地，美貌与胴体是不能自动转化成表演经验的。
要知道，《星际特工》的原作中，两位主人公的年龄要比电影改编得年长得多，这样使得角色之间的互动也更为自然，也更富有魅力。而电影中的愣头青形象，是难以与其身份画上等号的。而两位年轻演员的形象塑造上本就存在着许多问题，不足以从更为花哨的背景中凸显出来。而克里夫·欧文作为反派角色的水准丧失，更大幅削减了影片在情节和人物上的吸引力。
  《千星之城》的视效很酷，艺术设计也的确天马行空。但这并不是一部Discovery频道的28世纪伪纪录片，而是一部应该有着扎实故事和角色的幻想电影。
一上来就走了弯路，车开得再快，也到不了目的地。对比《第五元素》，《千星之城》除了特效上的大幅升级，几乎处处都在开倒车。
从“打造好的视效服务故事”，到“只有好的视效就够了”之间，空缺的还有很多。
眼花缭乱的《千星之城》，和同样野心太大的《木星上行》一样，自我毁灭在了毫无进步的里子上。在特效大片统治银幕的今天，原创的太空歌剧更是一场豪赌——并不是有几艘飞船，有几个外星人就是太空歌剧，更不可能随随便便成为优秀的太空歌剧电影。比起故事和人物，吕克·贝松眼中的太空歌剧，显然只剩下引人注目的视觉效果了。
有着成为一套欧洲《星球大战》的潜力，却偏偏只能做一部再浅薄不过的“爽片”。对吕克·贝松，对观众来说，这都是一件非常可惜的事情。",53,13.0,6
3,3,11502973,星际特工：千星之城,3af787798840acddaffe45ba6b1123aa,57c95321acdfbde182cbeabd57a7752f,4,2017-08-19 22:10:45,接纳，原谅，爱与信任。这是吕克贝松最新电影《星际特工》的主旨。   在这部电影中，来自缪星的珍珠人选择了原谅，他们没有向毁灭自己母星的地球人复仇，而是选择接受已经存在的事实，走向重建家园的未来。   男女主角也选择了接纳自己的种族曾经毁灭另一个星球的罪恶，走向了弥补错误的未来。   尽管这错误太过巨大，珍珠人轻易的原谅似乎有点天真，男女主毫不担忧这错误有可能使人类被迫退出星际空间站，有可能使人类文明倒退一千年的事实，这也有些太过天真。   但正像导演吕克贝松在观影会后回答观众问题时所说：人类永远在天真与愤世嫉俗中摇摆，一个儿童会说，他去了天堂，一个成年人则会说，他死了。如果可以选择，他愿意永远选择天真。   这或许就是如此重大问题轻易放过的原因：现实已经很沉重，请让我们在故事中天真一点，追从自己的心。       在电影中，也曾有人说过这样一句话：邪恶无处不在，你管它是谁，为什么，重要的是消灭它。   这句话看起来也很有道理，但好笑的是，说出这句话的人，正是本片中最大的反派。   这句与珍珠人的“接纳理论”正相反的表达，之所以被导演摒弃，我想是因为，原谅是永恒的，但邪恶却是相对的。在一目了然的黑色之外，还有许多邪恶，处于立场不同，观点就不同的灰色地带，没法一概而论。   而原谅，爱，信任这些元素，尽管看起来被说得太多，太滥。但它们是人类美德中亘古不变的东西，是人类永恒的追求，被重复多少次，也依然可以出现新的角度，给人们带来新的感动。       除此之外，这部电影的独特之处也在于内里丰富的科幻元素：身处另外维度的大市场，具有复制能力的转换兽，三千多种智慧生物共同生活的空间站，泡泡堪称惊艳的舞蹈表演。这些无一不让人在观影过程中感到莫大的享受。   还有那些明明在或危急或严肃情况中，也能让人爆笑的元素。吕克贝松对于故事的处理，的确是一把好手。   但这部电影的缺点也同样明显：   关于主旨的处理太过随意。   尽管我们都知道，艺术是高于生活的，艺术在很大程度上是由足够的戏剧性组成的。但这戏剧性需要足够的冲突来进行铺垫，使其变得尽量的合理。否则，就会陷入yy的陷阱中，使人感觉不真实。   这部电影欠缺的正是足够的冲突。换句话说，天真的有些过了头。万众一心奔向一个目标，在现实中我们欢迎，电影中就略显寡淡。   男女主角的恋爱，也像小孩子过家家，人设够了，感情上却总觉得差了点什么。在最后部分，当面对原则与人性的冲突时，男主的妥协太过容易，如此重大的矛盾，没有表达出内心的挣扎，却像面对无理取闹的老婆时无奈的妥协：对对对，你说的都对。   如此处理，这俩人迟早离婚算。       还有那些令人或惊艳或爆笑的小支线，比如最初大市场争夺转化兽，比如男女主互相拯救的几个片段，单看都非常完美，但凑在一起，就有点太过了。   不是最完美的五官凑在一起，就一定是一张最完美的脸，有时候适当地取舍，会使节奏更为紧凑。   当然，瑕不掩瑜，总体来说，还是一部很好看的电影。值得去影院仔细观摩。   最后补充一句：吴亦凡真是长了一张好脸。,70,13.0,16
4,4,11502973,星际特工：千星之城,d8d62ea97a034c30f20cd413c627e941,8ca1395e31fa96b47eb07cd0dbe8abb5,3,2017-08-26 11:26:30,缪星是一个不长庄稼的星球，连生活在这里的甄主任（珍珠人）的头上都不长庄稼。  甄主任每天也要乘公交车或者地铁上班，但是由于1.3米以上的就要买全价票，所以他们纷纷剃成光头尽量让身高变矮一点。   原来你是这样的甄主任。 根据甄主任的法律，长得胖就是犯罪，所以剩下的全都是瘦子。要是我是甄主任，肯定活不到第二集。 缪星还有一种奇特的生物叫转化兽，不管吃了什么都可以变出一大堆复制品。   如果你给它吃了男朋友，它就可以变出好多好多的男朋友。 当然，前提是你要有男朋友。 如果我有男朋友，就可以用转化兽变出男朋友，但如果我没有男朋友就不能用转化兽变出男朋友。转化兽很珍贵，但从这个角度来看它又是废品。这就是著名的“转化兽驳论”。 然而一场星际大战波及了缪星，部分甄主任躲进微波炉里侥幸逃过一劫，而公主为了整理发型耽误不少时间，直到临死前也没来得及躲进微波炉。 甄主任可以在临死前将灵魂以一种波的形式发射出去，所以他们也叫“波霸”。公主发射了灵魂，30年后进入了前漫威反派小绿魔、现少校韦勒瑞恩的体内。   韦勒瑞恩是一个花花公子，和无数女人发生过关系。早就听说这部电影里有炮王，看来一定就是他了。 此时韦勒瑞恩正在和前DC反派魅巫、现中士洛瑞琳在飞船中模拟的海滩上玩耍，商量着怎么把漫威、DC的超级英雄一网打尽。   韦勒瑞恩还想和对方做一些羞羞的事情，结果洛瑞琳说还有3分钟飞船就要降落了。 韦勒瑞恩连忙表示：“没关系啊，根据我的身体情况，我们还可以提前2分45秒准备降落。” 随后飞船降落在了基里安星球，他们奉命去抢夺转化兽。 这里有一个“大市场”，在另一个维度，需要戴上特制的头盔和手套才能看到和摸到那里的东西，而且头上的“U”变绿了才能进去，含义是：“你绿了”。  韦勒瑞恩得手之后不料右手被卡住了，好在洛瑞琳救场及时。  实际上你都有女朋友了，有没有右手又有什么区别呢？    他们回到了千星之城阿尔法，这里有3236个种族，3000万居民，大致分布情况是：东邪西毒，南帝北丐，中神通。 此时指挥官正在严刑拷打甄主任，后者已经被折磨得不成人样，甚至连乳头都没了，这是经历了怎样的酷刑啊！      突然，一大群甄主任来袭，拿着白菜就把在场的人类打死了，还绑走了指挥官。    这一招可能是跟指挥官学的，毕竟指挥官也喜欢用胡萝卜当武器。  《赶尽杀绝》剧照 韦勒瑞恩迫不得已向百度地图求助，百度地图斥资数亿经费，100多个专家经过专业研究最后给予了韦勒瑞恩“穿墙”的建议。 虽然韦勒瑞恩对此保持怀疑态度，但还是选择了相信专家。他历经层层险阻，好不容易穿了墙，结果还是走错了路。 他一怒之下卸载了百度地图，乘坐飞船拼命追赶甄主任，可惜甄主任开的是奔驰，韦勒瑞恩实在是追不上最后还被引进了禁区。    这时，三只鸭子向洛瑞琳伸出援手， 他们一起去找了鲍勃，请鲍勃帮忙捕捉一只公的水母。这和“小的老鼠”“热的凉粉”“矮的高粱”，甚至“LOGO大一点的同时再小一点”“风格简约一点的同时再复杂一点”“把这个黑色做成五彩斑斓的感觉”之类的要求是差不多的。    鲍勃虽然觉得这个要求很无理取闹，但还是满足了他们，谁让他们是甲方呢。 洛瑞琳和水母干了不可描述的事情，然后水母给了她“630”的信息。 洛瑞琳乘坐630路公交车果然找到了韦勒瑞恩，可是这也太麻烦了，是我的话就下载一个360好了。 结果洛瑞琳又被布伦巴索人掳走，韦勒瑞恩去向泡泡求助，泡泡当场给她带来了川剧变脸的表演。 原来，泡泡原本是一只章鱼，说好的建国后不许成精呢？ 泡泡可以扮演任何人，不过周冬雨、唐嫣和郑爽除外。  随后韦勒瑞恩和泡泡成功合体，假扮成布伦巴索人救出了洛瑞琳……,87,23.0,21
5,5,11502973,星际特工：千星之城,5a10d9595436815d39731e1a8b2990f6,1a8d4e138cfb8e434f5de52659955dde,4,2017-08-26 19:42:40,《星际特工》不仅仅是一场视觉盛宴，吕克贝松用法国人独有的浪漫和幽默串起了千星之城庞大的宇宙观。宇宙之浩淼，时空之无限，人类算什么，钢铁侠，蜘蛛人，神奇女侠，又算什么，不过都是蚂蚁，尘埃罢了。唯有吕克贝松，胸怀宇宙。     影片7月在北美上映时，影评人给出了两极分化的评价，直至达成一种平衡——好评和恶评不相上下，观众也分裂成两派。而在票房上，对于一部成本高达2.1亿美元的超级大片，北美首周只拿下1700万美元，可谓惨败。     长期以来，好莱坞垄断了全球科幻电影市场，美国强势文化的排外性，直接导致了这部由法国电影公司主控的影片遭遇滑铁卢。《法国周刊》就指出，导致《星际特工》在美国遭遇口碑和票房冷遇的原因，既有根深蒂固的文化品位上的区别，也有基于保护主义的现实原因。     但抛开令人遗憾的北美票房以及批评家们的瞎哔哔，影片的想象力和华丽画面绝对令人过目难忘，借用《指环王》导演彼得杰克逊的一句评价：“从未有过的致幻华美，永生难忘的大屏幕冲击！” 彼得杰克逊的评价     从宇宙观上看，《星际特工》是《阿凡达》和《星球大战》的混合体。     2009年，《阿凡达》开创了3D电影的先河，卡梅隆在影片中构造了一个迷人的外星球——潘多拉。那里有会发光的植物、色彩艳丽的飞龙、蓝色的类人生物。这部极具想象力的影片带给电影界巨大的冲击，此后3D技术日新月异，视觉大片层出不穷，但至今为止仍没有一部电影能够在视觉想象力上超越《阿凡达》，直到《星际特工》出现。     这是一部极具风格和充满视觉奇观的电影，在其庞大星际版图中，一颗宁静祥和的星球缪星仿佛《阿凡达》中的潘多拉，而数百种生命体共存的千星之城则对应《星球大战》中的银河系。当然，他们都由着自己独特的运转法则。     吕克贝松用法国人独有的浪漫和幽默串起了千星之城庞大的宇宙观。宇宙之浩淼，时空之无限，人类算什么，钢铁侠，蜘蛛人，神奇女侠，又算什么，不过都是蚂蚁，尘埃罢了。唯有吕克贝松，胸怀宇宙。     本片的外星主角是生活在缪星的“珍珠人”，平日的工作很简单，就是打捞海里的珍珠，再用一种特殊生物“转换兽”大量复制，产生能量以维持星球的运转。因为每天被珍珠所滋润，缪星人都有着模特的身材和雪白的肌肤，据说吕克贝松为了打造缪星，特地找来了一众超模扮演“珍珠人”。     放眼看去，阳光彩云沙滩之下，满屏的俊男美女，超萌的转换兽，连植物都生长得体态优美，宛如仙境！但是，一次突如其来的星际战争，缪星被毁，仙境化作地狱，只有少数“珍珠人”得以幸存，他们在茫茫宇宙中漂泊，渴望着重建家园。  珍珠人  缪星     影片以此为背景，讲述了两名地球特工在执行任务时误入“珍珠人”的复兴计划，进而引发了一系列故事。这部影片充满了想象力，科幻中带点幽默，与传统的美式科幻片完全不同。那些想从中发掘复杂人性的观众，可能会失望。      在影片中，吕克贝松展示了未来的VR集市。就是一块戒备森严的空地，可当你在入口处输入自己的基因密码，戴上VR眼睛后，眼前立刻出现一个超级大市场，商贩在沿街叫卖，成千上万的店铺等着你买买买，这简直就是购物狂的天堂啊！能看、能试、还能直接买。如果取下眼镜，看到的则是一群人在荒地上漫无目地闲逛。走出集市后，人们只要把购买的物品放进转换器，就能拿上真实的商品回家了。     此处有一个有趣的桥段，不知吕克贝松是否借鉴了周星驰的《西游降魔篇》。女主角为了混入集市，用一种特制的药水射中了守卫的哨兵，再给助手也注射配对的药水，助手就能控制哨兵的一举一动了，这不就是《西游降魔篇》中的“听话符”吗！不过，“听话符”的笑点和精髓是两人在不同的场景做同样的事而产生的错位之趣，在幽默上显然更为高级。     人类的基地位于千星之城阿尔法，这儿有几百种外星生物共存、未来飞行器在城市间穿梭，这里是联合国、华尔街、也是百老汇，男主角穿越4个城市的一场追逐戏是本段的重点，但人物间冗长的对话和缺乏冲突让此处稍显乏味。     随着故事情节进展到千星之城的边缘，观众还有幸看到一场高科技的变装秀。《一步之遥》中，在3D技术的加持下那场旧上海的选美大赛让人眼前一亮，但也只能无限接近现场效果。而蕾哈娜饰演的舞女泡泡，传神演绎爵士舞者、学生妹、猫女郎等不同角色，5分钟内变装10次。而泡泡变装的技能不仅仅是炫技，却也推动着后续情节的发展，恐怕只有浪漫的法国人才能将歌舞植入得这么和谐吧。而观看这种高科技的变装秀，除了电影，在真实世界中，我们是绝无眼福的。  蕾哈娜的变装秀     吕克贝松的本意是参照星战系列打造星际特工，本片作为系列电影的首部如果获得成功，一定会有续集推出。要知道迪士尼旗下三大王牌之一的卢卡斯影业就只做《星球大战》系列，每隔几年推出一部新的续集。     作为标准的美式科幻，《星球大战》的卖点在于卢卡、西斯尊主、绝地武士这些角色之间错综复杂，难以割舍的关系，这是该系列可以一再挖掘的创意源泉。 千星之城  千星之城的医生阿津莫人     不过，法国人可能不这么认为，本片中并没有你死我活的激烈冲突，人物也基本上是直来直去。即便星球被毁，缪星人也能在时光流逝中化解深仇大恨；他们与人类的对战中，所用的武器貌似威猛，发出的子弹竟是珍珠液，仅将人裹住不能动弹而已。而人类中最大的恶人也只是要保全自己的名声，无论他怎么板起面孔、声嘶力竭的大喊要杀光珍珠人，观众不但没有恐惧反而会产生一丝同情。     有意弱化冲突，不是吕克贝松的失误，那是他有意为之的童心。看过吕克贝松电影的观众应该知道，他的电影中总是充满了天真，情节简单明了，人物常常游走于善恶两个极端，这是法式的浪漫，而非美国人的世故。因此，我们无需用美式大片的固有模式去要求法国人。电影的奇妙之处也在于此，观众不仅仅是获得视听的享受，更重要的是身临其境感受不同文化的差异。 传送门：  大卫林奇最难懂的电影《内陆帝国》中的几个关键隐喻   内陆帝国 (2006)7.62006 / 法国 波兰 美国 / 剧情 悬疑 惊悚 / 大卫·林奇 / 劳拉·邓恩 杰瑞米·艾恩斯  角色错位导致的架构崩塌 变形金刚5：最后的骑士 (2017)4.92017 / 美国 中国大陆 加拿大 墨西哥 / 动作 科幻 / 迈克尔·贝 / 马克·沃尔伯格 安东尼·霍普金斯  斯皮尔伯格的反视角让本片成为了经典  人工智能 (2001)8.72001 / 美国 英国 / 剧情 科幻 / 史蒂文·斯皮尔伯格 / 海利·乔·奥斯蒙 弗兰西丝·奥康纳,75,12.0,22
