,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,26759783,救僵清道夫,fb72aefbf33549b2bf0749f6bf06c292,c7d62f97ed899ccb7b23d857e53dcfc2,5,2020-05-20 14:45:51,说实话，这些年，对于僵尸片这个特殊的领域，在英叔仙逝后，确实变得一蹶不振，这是实话，但是，也有我们广大英叔铁粉时至今日，仍对这一类型念念不忘，为何？因为僵尸片曾伴随我们走过了一段美好的时光，就算百年之后，英叔的僵尸片仍会被我们真正的影迷所记住，遥想当年，第一次接触僵尸片，便是1985年的《僵尸先生》，这部僵尸片的经典已经不能用任何词语来形容了，当时主创团队是正统的洪家班，幕后大佬众多，但最大的仍然得益于英叔给力的演出，一字眉，冷幽默，降妖除魔，画符，桃木剑，糯米，等等如此众多，再加上英叔娴熟的手法和精湛的演技，可谓在《僵尸先生》大获成功后，英叔的经典九叔形象从此深入人心，让人拍案叫绝！言归正传，时至今日，《僵尸先生》的地位仍无人可及，但自从英叔仙逝后，这一题材也随着英叔的离世而逐渐被人们所淡忘，自此也鲜有人问津，在我的记忆里，2003年的《僵尸大时代》，这部由徐克指导的可以算是对僵尸片感悟的一部电影，确实不错，里面加入了徐氏武侠片的多种元素，还有蜡尸，传统赶尸等细节，再加上徐克精心打造的僵尸大boss，总体来说，风格虽然带有鲜明的个人特色，但也保留了僵尸类型片的独有元素，非常值得一看，其他不多说，然后基本上近十年没有再看到像样的僵尸片，在这一题材将近没落，即将退出市场时，终于，2013年，一部由麦浚龙指导的《僵尸》问世，在当时囊括九项金马奖提名，还有好几项国际大奖，在当时可谓绽放光彩，显得格外显目，说实话，作为麦浚龙指导的第一部电影，能做成这样，已经非常棒了，他在此次拍摄中，加入了大量自己的想法，不论是画面感，色彩运用，气氛渲染，人物心理等等都非常优秀，他用自己的领悟，拍出了给人耳目一新的，不一样的僵尸片，电影中既有僵尸，又有文艺和充满美感的色彩，其实第一次观看，感觉就是一部艺术片，这个高度可想而知，僵尸形象，也让我想起了《蝙蝠侠黑暗骑士》里的小丑，同样都是悲剧人物，却在艺术层面上达到了一个巅峰，麦浚龙很有想法，又不乏创新，他既在僵尸片中融入了日式恐怖片风格，又有对人性的扭曲进行批判，也有经典的僵尸片独有的如炼尸，墨斗，暂时停止呼吸，画符等片段的运用，再者，他还在影片最后有五行与人命运相结合的布局，同时还在很多场面比如开头的《鬼新娘》的深沉音调，片尾对林正英，许冠英的特别标注，这是对《僵尸先生》的致敬，中间一段仙人让路便是对《新僵尸先生》中冥婚一幕的致敬，诸如此类很多，以一种人物没落的形象，反衬僵尸片的没落，这是麦浚龙对僵尸电影的缅怀，也是对其终将过去的承认，所以这部电影在当时真的是做到了极致。前面介绍过长，敬请谅解，下面说说《就僵清道夫》，总体来说，这部电影的确在很多方面不如《僵尸》，但又有许多值得肯定的地方，比如影片并没有过多像《僵尸》那样缅怀的感觉，而是加入了传统僵尸片的喜剧元素，再者，人鬼恋的场景虽然已经不是新鲜的元素，但这一幕更适合年轻一代人的需求，也就是追求现代感，同时也在暗示鬼也有好坏之分，在表演方面，众多老戏骨给力十足，影片也学了《僵尸》，加入了众多如钱小豪，吴耀汉等僵尸片元老，而吴耀汉也由《僵尸》里的僵尸变成队伍中的一员，这种角色变换，也是一大亮点，再者，比较一下两个僵尸，显然《救僵清道夫》里的僵尸好像是借鉴了《僵尸》里的僵尸形象，造型大体差不多，但细看会发现，《僵尸》里的僵尸，沉默冷酷，邪性十足，而《救僵清道夫》里的僵尸，更加符合传统僵尸形象，它满口獠牙，面目狰狞，并时不时的发出狂吼声，从这一点来看，团队对僵尸一造型也着实下了很大的功夫，如果说《僵尸》是情怀的话，那么《救僵清道夫》便是更进一步的希望和憧憬，对比两部电影，风格迥异，但又各具特色，说实话，《救僵清道夫》很大的不足不是特效，而是没有能够在根本上像《僵尸》那样做到真正的创新，所以，这一点，要多像麦浚龙学习，要有自己的想法，并且会取其精华，将所有好的东西融入自己的想法中，并且会尝试和改变，因为时代已变，只要能做到这一点，那么就差不多了，但是不论是《僵尸》还是《救僵清道夫》，主创团队们的努力是非常值得肯定的，也正是有人有拍僵尸片的想法，那么这也是一种继承，希望未来还会有更多优秀的僵尸片能够出现，我们，但也提醒拍僵尸片的导演和演员，要具有自己的思想认识和创新思维，而不是照抄照搬英叔的电影，毕竟经典无法复制，唯有创新和内涵才是出路，加油，期待僵尸片的真正复苏。上述仅仅是个人观点，不喜勿喷，如有错误，还请谅解！,1.0,,0
11,11,26759783,救僵清道夫,85f53ef982f54792ad9f7a8a3726ca86,3882522591c22db6a1617db382f96233,5,2019-01-31 05:52:44,现在的恐怖片都这样，都是压着拍，不敢放开拍，这部片已经很好了，也不想想现在中国对恐怖片打压有多大，结局的鬼不是人扮的，就是出现了幻觉，要不然就是人都活着。如果没有这些因素我相信钱老师会拍的更好。我们要根据现在社会的步伐来批判电影的好坏，而不是总和以前比，另外请尊重僵尸片，那些喷子和跟风黑的带点脑子行不行,2.0,,0
12,12,26759783,救僵清道夫,7e7d9328e20cdf482b76388e7318e112,da208f9d7d302cd4e8e8245ab8144269,4,2018-10-04 19:17:25,"本片整体氛围轻松甜蜜，让人忘记这是一个恐怖片，全程沉醉于美好的爱情。 开端杀僵尸抓住眼球，中间爱情故事发甜，后期冲突，结尾大决战高潮迭起，完美符合讲好故事的三段式结构，（吐槽下国产的一些连讲好故事的能力都没有，相比之下香港电影要好很多。）
唯一的小瑕疵是因为时间太短的原因导致一些小细节没讲好。
扣除的一星是因为导演弄死了我的小夏！魂淡导演，出来受死！！敢弄死我的小夏，我要活剐了你们！到最后小夏走路逛街已经与常人无异了好不好，你们为什么还要写死她，良心不会痛吗！ 你看看现在的结局，小夏死了，苦逼单身狗主角和苦逼师父钱小豪仍然要出车打僵尸，钱小豪都这么大岁数了，又被僵尸咬了一口，你们好意思还让他继续卖苦力吗？安心养老不好么？
如果小夏不死，我连结局的场景都预设好了，结尾主角在向新人们教导僵也有好坏之分时，小夏微笑出场示范，任谁也想不到这个与常人没任何区别的大美女居然是一个僵尸，然后警报响起，主角与小夏开车去执行任务，因为主角的血液而大难不死的主角师父钱小豪和一堆老队员退休在惬意的休息，画面随着车子驶离逐渐拉升，慢慢消失…………
让主角和小夏组成清道夫的最强夫妻档多完美啊！既与当年主角父母相似，又完美诠释了僵有好坏的主题，最后还照顾了观众的情绪，给了一个幸福的结局。这样不好吗？啊！！！",,,1
13,13,26759783,救僵清道夫,179dd562374c9f199004a8e408199f55,3503ec170e8efc526f6ea2a5421f50fc,5,2018-08-15 12:53:54,"中国人多，从来不缺弱智，卖弄，还有一帮没主见的跟风朽木头！！！所以这时候有些喜欢带节奏的自媒体请有点逼脸，你的观点不重要，但是带坏其他木头成了风，就是罪大恶极！！！第一次恶心自媒体这个逼称谓，从来不觉得传播是一件没门槛的事，特别是在我弱智比例又偏多的""地大物博""。 上天给你一张嘴，不是让你可以随意哔哔的，何况还是在互联网这样的地方。。。  看到第一条短评，很生气，那个""妙可中国""的评论真是一点逼营养没有，更恶心的是还有那么多赞？？？我的国，你到底怎么了！！！  这部电影传播的意义和僵尸片的进步，这个傻逼女人一点没看到，可能这种崇洋媚外的货只是喜欢漂洋过海的黑又硬吧！所以国产一律过滤，贴辣鸡标签！！！  其实有位导演的话真的没说错，中国拍的多的辣鸡电影真是因为一帮垃圾观众，电影本身是拍摄记录构造，绝对不是一味迎合有些傻逼女人的专项需求！！！  看电影，就是听一个故事，如果它不是为了来骗你的电影票，不管讲得好不好，你都没有资格去乱喷！！！  相反，个人认为这部电影拍得还不错，至于喜欢的点以后再说！",2.0,,1
14,14,26759783,救僵清道夫,acdd9e832789e94b154938144d6c9c5c,8e6a2077a3afafcdefa66f3852b5579c,5,2018-03-21 02:41:51,刷了一整天的僵尸片，从林正英到钱小豪，这部片子算是不错的了，对于这种内地无法上映的片子来说，绝对是在及格线以上了，大家不要太过于苛责。另外几部钱小豪的电影看得我尴尬癌都犯了，各种乱入，正常一点人设的也就这部电影和僵尸了，别要求太高。   总比新僵尸先生2强，不会打僵尸打着打着跑偏去干降头师。编剧是个大问题，总是想着跑偏去干吸血鬼，女鬼之类的，如今网文发达的现在，按着僵尸等级划分来个升级打怪也可以啊，即使串场到僵约里打打将臣女娲之类的是不是会比较刺激？,,,0
15,15,26759783,救僵清道夫,1fda17ca7fce929e1330edf1129c7666,95c43e87f442ccb0a2e8b0c296152d18,2,2018-01-31 22:37:49,以下内容有剧透，内含个人见解，僵尸图片不打码，文末还有僵尸高清图片，胆小勿看    当我开始看这部电影，我已经觉得惊讶了，怎么的环卫工人能和杀僵尸结合在一起，不过我已经不去思考为什么了，只要认真结合，结合的好，我觉得还能接受。但是电影后面的发展，我完全是觉得不按照僵尸套路出牌，看的我是目瞪口呆，那么现在我们就捋一捋僵尸和环卫工人之间说不清楚的两三事吧。     香港有个部门，隐秘而伟大，他们拿着微博的工资，却肩负着拯救香港的重任。他们总是被人看不起，但是依然没有忘记初衷。他们地处简陋的办公室，但是却五脏俱全，一次又一次的完成着不可能的人物，他们就是食环署特别行动组，字面解释就是处理垃圾的部门，深层次解释就是僵尸清道夫，专杀僵尸。简称：APEA  VCD     成员有姜师傅，唯一的茅山传人，负责写符超度     大旧驹师傅，负责生产武器以及后勤工作     聪叔，总监，负责技术支援和火化僵尸     领导，负责削减预算和说不     秋叔，负责出外勤，抓僵尸     故事要从男主开始说起，男主和捡破烂的奶奶生活在一起。     有一次见义勇为，为了救人，男主遇到了僵尸，还被咬了屁股，这僵尸口味独特     男主被前来扫荡僵尸的聪叔等人救起     被咬之后的男主没有发生尸变，这让聪叔非常惊讶     原来男主的父母也是VCD的，母亲在被咬之后生下他，所以他的血有抗体，是血清     于是男主加入了VCD，他每天的任务就是扫地，看书，画符纸，这些事让这个有志青年不能抒发自己抓僵尸的宏伟志向     有一次红月当空，形势险恶，大家不得已戴上男主一起出外勤，这次捞了副双生棺     男主在水边留守的时候，发现了一具尸体，和尸体打斗中，不到当心手机被尸体吞了     自己也不当心掉到水里，和僵尸来了个亲密接触     没想到一吻定情的僵尸竟然成为了一个萌妹子，连衣服都一起还原了     听说另外一具尸体已经变成旱魃，成为尸王，吸够人血就要开始散播尸毒了，但是可惜没有抓住     男主原本要火化妹子，但是妹子突然醒过来了，坚持跟着男主     妹子就一路狂追，追到了家，大家不要误会，妹子是被绊倒了，并不是有意要吃男主豆腐     男主发现妹子就是所谓的人灵僵，非本意要变成僵尸，可以恢复人性，厉害吧     妹子开始住在男主家里了，电影从这里开始变成了，僵尸女朋友如何养成的     男主喂妹子吃猪血     给教妹子用滑板车     还给她买了新衣服     带妹子回去见奶奶，辛亏奶奶有点轻微老年痴呆，否者分分钟穿帮     最后还学会了走路，我真是佩服导演的脑洞啊     这完全颠覆了僵尸在我心的形象，四肢都能弯曲了，面部还有表情了，这还算僵尸吗？在《僵尸翻身》里，是有活尸，但是没有智商，不会自学，只能模仿过阳气给她的钱小豪。     本来懒惰散漫的男主很不屑这个部门，自从有了尸妹子，他开始研究书籍，向姜师傅学习茅山道术     向大旧驹学习抓僵尸的方法     加上秋叔一直训练他扫地，其实就是拳脚功夫，没过多久就出师了     但是纸是保不住火的，一次杀僵尸考试，男主深陷危机，尸妹子前来救他，大家都知道他养僵尸了     按照剧情描述，尸王是个老头子，尸妹是个陪葬妹子，尸妹子和尸王有着重要的联系，可以来引诱尸王     尸王还真的来了，看他落地的姿势，是不是很眼熟？这尸王生前可能是个萝莉控，死后都要霸占着萝莉不放，话说为什么不早点去男主家直接找妹子呢！     这次众人都上了，虽然有模有样，但是都不敌尸王     眼看尸王就要获胜，天亮了，尸王见到阳光就开始冒烟     这下大家又想到了把尸王暴露在阳光下的方法，可是尸王太牛逼，控制不住     最后还是尸妹子看到男主有危险，抱着尸王一起暴晒，终于牺牲自我，把尸王给干掉了     男主抱着尸妹子消失的身体，他心里想着这些天都白过了，到手的鸭子飞了，快要打完的游戏，记录被删了，好痛苦啊，男主是真心流泪了     最后男主只能寄情于工作上，功夫不负有心人，多年之后，男主也不再青涩，成为了VCD的一名长官     这一批加入VCD的新人中，就有一位一模一样的妹子，男主叫张春天，他的春天终于来了。     最后再来一张高清食环署特别行动组大合照   看完这个电影我只是感觉楼歪了，不是说好抓僵尸的嘛，现在变成了恋爱养成游戏了，电影的半段是讲述怎么培养男主，补习抓捕僵尸能力，另外半段就是男主和僵尸妹子暗生情愫，培养成人类的内容大于抓僵尸的篇幅，那你为什么不叫《我的僵尸女友》？什么茅山唯一传人，发明武器高手，都不存在的，整部电影尬聊嘴遁回忆杀。而且也经常毫无逻辑，电影中想到拿尸妹子引诱尸王，也是另外一个总是和食环署互怼的警察部门，连个名字都没有的部门，他们为什么要来抢妹子，为什么要来引诱尸王，都不知道。电影中的男主叫张春天，尸妹叫小夏，后来来个冬冬，钱小豪叫叶之秋，春夏秋冬都用上了，也够整体的。僵尸在这部电影里面真的是很没面子，被环卫工人用扫帚打，咬个人还被男主用血清一救就好了，真后悔当初贪嘴，咬了个大肚婆，现在生下了个僵尸疫苗，看样子不久的将来，只要在男主的血清中稍加提炼，僵尸就可以完全灭绝了！我给电影打分不高，看看我的图解就够了。     下面请注意，高能图要出现了，妹子没有变身之前的僵尸原图没打码，现在关了还来得及,,1.0,0
16,16,26759783,救僵清道夫,c551c87b02623f3ff7d27fc869b0c1fd,9168a56ef79de08a0e9246a39b64f7f5,1,2017-11-12 09:56:45,？？？ 爱情元素真是让人一脸懵逼，感觉创造女主这个角色就是为了提供屌丝男主一个高级充气娃娃，关键时候还能救人。或许是我blx，看得不是太舒服。 本来期待看一个真的以斗僵尸为剧情的电影，看了半路觉得根本就是披着僵尸片外衣的爱情片（还是很烂的那种）。全篇一到两人互动各种心跳加速的剧情就尴尬突兀，无法更强行。 值得肯定的是，选角非常好，男主非常适合演屌丝，颜没有丝毫识别度，我自认非常不脸盲了，但是看完就想不起他长什么样。 结尾强行圆满，各种狗血乱炖还没有颜值支撑，能看看的也只有各位客串的老前辈了。,1.0,,2
17,17,26759783,救僵清道夫,dc0ec8f53c785ec2226e5b0b3a44e557,d3f3cf20e2087979f7927ae5855ada47,4,2017-08-20 13:46:55,大家不要太苛刻，前几年钱小豪的僵尸出来评价很高，可是没有关注度阿，这个时代就是这样，我个人认为导演还是想演给大众看的，并不是说给喜爱僵尸的观众群体，电话那段也体现了导演的想象力，唯一不足大家可能觉得是以僵尸为主题，却演绎了一步爱情片吧，可是反过来想，如果你单纯把他当做一部电影，抛开僵尸这个主题，那是不是也算不错的一步电影呢，,1.0,,0
18,18,26759783,救僵清道夫,680426b5518ff9acd70f8189c8736044,d4abefa755b4832be3af7af704f31878,1,2017-08-17 19:58:15,国内的僵片还停留在英叔时代，蹦蹦跳跳像个脑残。当全世界僵尸片都走进“病毒”时代，国内还在抱残守缺。实在不明白，是这样有利于剧情展开呢？还是立意更容易被接受？我只看到了相反的效果，英叔时代，国内没有这一类事物，加之那是国民也有一些封建迷信的思想，但现在是什么时代，在观众已经有了一定科学素养的今天，难道不是“病毒”这种概念更容易接受？虽然影片仍然可以依靠观众的观影背景认同，来保持立意不破产，但也堵死了国际化之路。至于剧情，难道不是普通化了的僵尸更有利于剧情展开？,,,0
19,19,26759783,救僵清道夫,d55175ea2d5274f28175febebe24c68a,3e2fa9a281b2cfdeb9ac11ed252dd842,4,2017-07-20 02:28:23,"在我以为中国版僵尸题材电影已经不适合这个时代的时候，这部电影提供了一点新思路。
       既然人兽恋，人鬼恋在我国都有这么深的传统，那么人""尸""恋为什么不可以呢？只要能自圆其说都是好剧本。当然这部剧还显得很稚嫩，但它已经比现在很多国产恐怖或僵尸片好太多了。        说白了，我真的很期待道士带着桃木剑，墨斗，黄符，八卦等中国元素道具大战蹦蹦跳跳的国产僵尸，而不是吸血鬼，也不是丧尸，更不是变异。",,,1
20,20,26759783,救僵清道夫,e164b774f6919e2ec341d281f8129f59,031898dad1b50676feb6722ed1853411,3,2017-07-18 01:06:03,救僵清道夫，这是一部致敬林正英的电影，再次燃烧了一把当年僵尸片黄金时代的情怀。把很多僵尸先生里的桥段结合时代从新演绎了一遍，隐约还能看到不少MIB的梗。毛道长和文才都已经先后离开了我们，而年少轻狂的秋生也已经老了，隐约还能看到当年&lt;僵尸先生的影子，无奈现代的看客已经被各种恐怖惊悚CG特效刺激得神经麻木，很难再唤起僵尸片巅峰时期的爽快。尽管此片已经非常努力，还是有种隔靴搔痒的遗憾，可能是电影时间限制，剧情细节比较粗糙，最后的大战也不够痛快淋漓。或许做成连续剧会更好些。总体来说，也算是继前几年的&lt;僵尸之后，港派僵尸片里有所诚意的一作，还是值得一看的。,,,0
21,21,26759783,救僵清道夫,258db05e387e758c5839868e44cfd31c,fbdf2f5b081127046e7a5abf9278cd61,3,2017-07-14 15:29:06,剧情有点新意，vcd这个组织有点类似美式超级英雄的套路。特效也还满意。就是感情戏有点生硬了，女僵尸为什么不吃人喝血呀竟然直接上来求吻！都那么喜欢猪血了，就是不咬男主一口！秋叔的内疚我也是莫名其妙，同事被咬了自愿火化怎么成了他杀了同事？？围剿旱魃的生化部队太搞笑了吧，给普通僵尸来一针就原地爆炸的强效药不用，竟然拿麻醉剂来对付旱魃，想着抓一只回去研究的吗？,,,0
22,22,26759783,救僵清道夫,d9f2be4d8412371a0711918355f79d4a,f52b64c1aee3a1f6fd0e027ae44914d7,5,2017-07-13 19:06:48,那些说不好看的，摆脱你看完国产的那些烂片了再来评论好吗？是，这确实与林正英的僵尸片差，不过相比于那些模仿林正英拍的好多了吧，也算是有非常进步吧，你们如此吹毛求疵地批评只会扼杀这些真正有情怀，致敬经典的好片的，你看看国产那些功利性的电影，票房那么好，事实上烂到爆的，以后要都是这样，国内的电影都是这样，你们就好了！我没有在说小时代，我只想说小时代都能整出四部来，我希望豪叔能出更多僵尸片，我是个僵尸片爱好者，喜欢林正英，豪叔加油，支持你！！！,1.0,1.0,0
23,23,26759783,救僵清道夫,f6a2133d84c7db29c95dfd187b2e3bf5,3159009b7b13fa03c094bb3dcd1fe3d6,5,2017-07-11 01:03:45,各国的僵尸片层出不穷，电影版《生化危机》都忽悠到第N集还要开重启系列，韩国片《釜山行》也火了一把。可惜广电的红线规定不能有真鬼，广电统辖范围内的电真鬼片也没啥指望了，唯一红旗不倒的地方，只有香港啦。   更可惜的是，香港的传统僵尸片这独门片种没有赶上全球的僵尸热潮，茅山道士这么有神秘感仪式感的把式没有被发扬光大，吓到更多的人。   前几年麦浚龙的《僵尸》与其说是僵尸片，更像日式恐怖片，拍的不差，但就是没有感觉，好比金城武很帅很好看，可是看到金城武躺在床上挑不起性欲也没有办法啊。   说着说着，就有了新的僵尸片《救僵清道夫》。首先要说明的是给四星并不是说这部电影有多好，关键是至少传承了传统僵尸片赶僵尸把式，还有真鬼真僵尸可以看，不支持下，以后可能只能看西片的鬼娃娃鬼屋这种鬼片了，更没有感觉。   电影最好看的就是完全继承传统僵尸片的把式，茅山道士玩风水是神秘感仪式感十足的场面，僵尸片当然要有道长画朱砂画符、耍桃木剑、扔令旗这些把式，还要有风水时辰八卦周易解说。《救僵清道夫》的血月亮，池塘棺材这些内容全部都有奉上，好看。   然后就是真鬼。电影里的鬼有两只，一个是鬼王地主     鬼王的服饰再清朝一些就更好了   另外一个是陪葬的女主角  真鬼现身  都是真鬼，都有正面特写，满意！！！当然如果鬼再多些就更好了！   野外池塘抓鬼的段子其实拍的趣味十足，又恐怖又有一点冷幽默，完全不输当年林师傅僵尸片的戏剧效果  很有幽默感的段子  注意左边的僵尸手  看B级恐怖片的乐趣不是一边抱怨剧中的角色笨，一边被吓的哇哇叫嘛  萌少女的原型   还有很多亮点，比如  看到一帮老演员比如钱小豪、吴耀汉自然开心；  政府机关运营的僵尸清道夫单位设计更像是神盾局，也算是跟上时代；  电影抓鬼的特效有升级，该冒烟冒烟，该闪光闪光，细节没有拉下；  动画的僵尸教程也做的很精巧，完全网络flash的风格；  主题歌《长相厮守》（林明祯）风格小清新，挺好听   最后稍微吐槽下不足  1、浪费了邵音音的演技，奶奶的角色可以安排点有转折的重头戏  2、和萝莉僵尸混合了浪漫爱情的元素，但不是很到位，感觉更像是养宠物。当然这样肯定会吸引很多年轻观众，这个元素增加的倒是不错  3、反派不出彩威力不够大，僵尸造型不够古典   B站A站在线已经被和谐，想看的自己想办法吧，一定要看粤语版哦   最后奉上，重口的僵尸之吻  重口味之吻,,1.0,0
24,24,26759783,救僵清道夫,9eff7ebb2f8df74582798f22845b86ee,ea82dcb9f60ff8b67e5358f6986dfa8c,3,2017-07-09 09:47:12,这部电影没有在大陆上映  整体来说，特效还是杠杠的很不错  全片的开头是不错的  也是比较恐怖比较悬疑的  其实僵尸片就是要这样恐怖和悬疑打斗嘛  看完之后觉得就是主角和小的女僵尸谈恋爱  其中也有不少bug 我就不说出出来了  如果你是喜欢小女僵尸的类型你也会比较喜欢  看完最大的收获就是晚上睡觉梦见自己有一个小女僵尸的惊险经历,,,0
25,25,26759783,救僵清道夫,8f4e2e4dc669e3333a863f679397ca09,e5c02449204eaf46b9bbd8bfb2e18e02,5,2017-07-07 09:08:03,近来很少能在线下完整的看完一部电影。不仅耐心越来越少，连品味似乎也越来越糟。乍一看题目，大抵又是香港鬼片或者林正英的那几套，女鬼勾魂，僵尸作乱。仔细看过去，居然连白雪公主的套路也搬来，千年女尸一吻定情，真是忍不住要鼓掌叫好。当然叫好的不是为了这狗屁情节，是为了这个叫林明祯的漂亮姑娘。,,,0
26,26,26759783,救僵清道夫,936d8e7888a9944c142dde9eddd815ef,9201a07693701ebb93aef42525229299,3,2017-07-06 20:04:51,这部电影，虽然有和当年七日重生差不多的演员阵容，却永远没有办法和它比较，当然，本身的标签也是喜剧，就不要求这么多了。         说下蔡瀚亿这个小哥哥，忘记是从哪一部电影开始关注到他的，在香港电影届如此低迷的今日，能让人记住的专门做电影的新演员已经很少了，反正让我说我暂时只记得他，当然啦，很大程度是因为他长得好看，86年了，却还是长得很年轻。         想起前些日子看的拆弹专家，那个身上绑满炸药，从刚开始认为刘德华饰演的拆弹专家能帮他拆除炸弹，到后来看到拆弹专家叫别人撤走，自己也束手无策时，蔡瀚亿饰演的警察小哥从害怕，到说服自己接收即将牺牲这个事实，也只有短短几分钟而已。那句“我是警察，我有责任，远离车群，远离人群，这样伤亡才会最少”，当他第二次说完这句话，炸弹也爆炸了。是的，这已经不是蔡瀚亿在电影里死的第一次了，之前在杀破狼2里，被割喉；在有客到里，跳楼；再到拆弹专家，直接粉身碎骨。哦，还有，午夜43路里，他已经是鬼了。          好吧，小哥哥，期待你下一部能让我记住的电影。,,,0
27,27,26759783,救僵清道夫,1efe706f14c563a923bbb0f8ad6cadd6,9496266de050fc8f75075c4009f1c776,3,2017-07-04 21:37:45,花了一個半小時看的電影。 一星是給插曲的，一星是給女主的，剩下的一星。。。辛苦了 男主是一個消滅僵尸的後人，有一個工作室教男主各種技能消滅僵尸。 男主在一次消滅僵尸中被僵尸女主咬了一口後，就開始各種馴服僵尸之旅。 至今有好多劇情忘了，這種小眾電影估計沒有收回多少票價吧，除了裡面的僵尸有點嚇人外，真心沒什麼覺得驚悚的。。。 女主的氣質很文藝范~小虎牙炒雞萌，笑起來很好看，宅男福利~~~ 另外插曲也不錯，「長相廝守」可以去聽聽  然後沒什麼好說的了。,,,0
28,28,26759783,救僵清道夫,6825b8008d45e0953eb48c0005357285,0473698d88827447f5bb579f448daa45,4,2017-07-04 17:17:02,上世纪七八十年代的僵尸片，结合了功夫，搞笑，惊悚等多种元素，也让传统僵尸的形象深入人心。但是随着林道长的去世，僵尸片的辉煌也就一去不复返了。 麦浚龙13年的僵尸让人眼前一亮，无论是开放而意味深长的结尾，僵尸的造型，还是影片中浓厚的恐怖氛围都让人感到非常赞。但这样的僵尸片的精品并不多见。 本片虽然也属于僵尸片，但与13年的作品完全不一样。13年的僵尸主打恐怖风，而本作则回归了传统僵尸片混搭的风格，把搞笑、惊悚、温情，甚至爱情元素都混杂到了一块。严格来说，剧情很顺畅，而且也比较吸引人，起码让我有不间断看两个小时的动力。虽然很多元素还是比较陌生，但是组合起来，却不乏新意。 个人觉得剧情设计方面有所欠缺的在于大反派的刻画，大反派在这部片中，没有背景没有性格，完全成为了boss战的道具，他和女主僵尸的关系也是一个谜。如果编剧能在这个角度深挖一下的话，可能影片会更好看。 表演是本片的一个亮点，众多黄金配角的熟悉面孔自不用说，年轻男女主的表演也非常出彩。尤其是女主，通篇的台词基本没有，肢体语言受限于僵尸的身份也很难表现，只能通过表情语言来展示人物，但她表演的很好，萌萌哒的大眼睛好像真的能说话，而且时而含羞脉脉，时而懵懂好奇的样子，真的很可爱。。。 严格来说，本片并非恐怖片，但却是一部诚意满满的僵尸片，在致敬老片的同时，有一些新的东西，质量还不错，比之国内一塌糊涂的大部分国产片，真的强出不少,1.0,,0
