,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26912427,猪猪侠之英雄猪少年,535456bb060e018b2266459076e0b7c9,61db7cad0ecbad8ff2546127eaa6549b,1,2017-01-03 10:59:46,"元旦带儿子去看的，看了一会大人都睡觉了，过了一会儿子给我打醒了，说：“爸爸，我们走吧！”  哎！真是不想打这么低但是，算了，不想说了，动画技术真是不比外国差，编故事的时候用点心吧！  不吸引大人，至少要吸引小孩吧！故事一点逻辑性都没有，前后矛盾，莫名其妙。编剧...

                         ( 展开 )",40.0,7.0,3
1,1,26912427,猪猪侠之英雄猪少年,644af7a48e63bc5e328d3b1994812c66,cc4f89052682880e9f3d1d8511f707ab,3,2017-01-18 17:23:15,"『猪猪侠之英雄猪少年』 猪猪侠系列的第四部大电影了， 最大的诟病就是时间轴的凌乱不堪， 每次既不是延续TV版， 也不是外传、前传或是后传， 只顾着一堆笑点杂糅堆砌， 缺乏连贯性。 而在不断刻意迎合观众的乱改中， 猪猪侠的建模和画风真是越来越烂， 当年那个“降龙十巴掌”...

                         ( 展开 )",3.0,1.0,0
2,2,26912427,猪猪侠之英雄猪少年,a4190a271ed3edafeef47482e5dea242,0be38eaf1d9588eb1ca3f9879bcebdbe,1,2018-05-06 09:53:06,"2018-5-5 个人自用 非影评 迷糊老师发明了一种机器 五只猪做广告受到追捧成为明星 五只猪可以变身为虎鹤熊等等 巴罗 蕾拉是猪猪侠的父母 猪猪侠等生活在童话世界 巴罗制造黑暗裂缝来到童话世界 利用病毒迷惑了猪猪侠 巴罗实际上是黑暗世界的 利用裂缝来到童话世界结识了蕾拉 二...

                         ( 展开 )",,,0
3,3,26912427,猪猪侠之英雄猪少年,612f2568286e718227e27c8373c42551,8e21a7d74ddc17a2646da4dee9c3a2fb,2,2017-10-23 10:31:50,"可能上了年纪吧 以前看得津津有味的东西 现在却少了几分感觉 但是很喜欢易烊千玺的声音 但和小王子有点窜戏 这样的猪猪侠好温柔 猪猪侠帮助别人就是快乐自己 也让我想到只有自己变得强大才能保护想保护之人 猪猪侠里的一些场景让我想到以后的环境 房子建在黄土上 黄土没有绿树...

                         ( 展开 )",31.0,,0
4,4,26912427,猪猪侠之英雄猪少年,d3178b2d9f04ae480c06e967d7a3d999,dcbf18f02f6f77a6dd2d99ae6898448a,1,2017-05-13 12:17:54,"晚上，室友他们去和隔壁宿舍一起王者荣耀排位去了，一个人在宿舍无聊，想了想最近好像很久没看国产动画片了，就鬼使神差的在晚上找了部这个电影。猪猪侠可是我少年时候的回忆啊。然后我开始看。。。。。 …… …… …… …… 算了，我还是去打王者荣耀吧。这是个什么垃圾。在我...

                         ( 展开 )",4.0,1.0,0
5,5,26912427,猪猪侠之英雄猪少年,06957e059222657d032b817657908a84,54177da2d63a9683e9659853ae5d3feb,3,2017-03-30 16:47:10,( 展开 ),,,0
6,6,26912427,猪猪侠之英雄猪少年,0efc5dfa42377e5cb0000d8f3c0bf54e,4c18651cb2c53301120f2481429d949f,1,2017-03-10 19:04:50,"猪猪侠的剧情从来就是前后不连贯，每一部都几乎和之前的几部没有关系。。。都好像是一个个平行世界一样，之前还是望子成龙小学，一下子就什么童话世界，到现在五灵卫，还有现在这部穿越剧一样的电影，光是猪猪侠所在的这“世界”就不知道换了多少个。 而且。。。。。。 谁能告...

                         ( 展开 )",2.0,1.0,0
7,7,26912427,猪猪侠之英雄猪少年,643b29742b575f5a31f9d3490e5dce20,51e524707833db08bc391f2548419d8f,2,2017-01-20 01:17:37,"不知道国漫还想得起当年的江流儿时期的巅峰吗，围棋少年历经磨难，你广电做了什么让这么正能量的国漫遭受腰斩匆匆结尾，当年多少人守着看大风车看动画城，现在是什么神踏马喜羊羊，神踏马熊出没。只要出了一部勉强有点专业性的剧就可以被夸到天上去了。回头看看以前的，再看看...

                         ( 展开 )",3.0,2.0,0
8,8,26912427,猪猪侠之英雄猪少年,9fa9b2fe4b8e3125879de059d0f6ed13,7e45214f92b501af4495b82455b39e7c,3,2017-01-11 20:50:06,"特效很好了，比去年的猪猪侠那动画电影特效好了几百倍了。 和疯狂动物城差距还是有点大。疯狂动物城就是小孩看到搞笑，青年看到奋斗，大人看到社会的不公等等，政治家看到政治上的讽刺等等。猪猪侠故事平庸，没有任何内涵。但是特效已经比国产某些大片（爵迹，大话西游3，盗墓...

                         ( 展开 )",1.0,8.0,0
9,9,26912427,猪猪侠之英雄猪少年,8acf473ad18e579d906cc97c4499cca9,6a3cece2a77c5daa56dd098f2f4560d9,4,2017-02-07 12:52:28,"3分，报复性给4分。这电影比好多成人烂片强多了好嘛。那些烂片连故事都写不清楚，这个动画起码故事完整、特效不错，基本要求都达到了。       一开始因为3D画质不许宝宝看猪猪侠，觉得太伤审美；后来看剧情，和各种经典童话故事相结合，并非不走心的脑残片；而现在许多动画都是...

                         ( 展开 )",1.0,3.0,1
10,10,26912427,猪猪侠之英雄猪少年,6e8388f0e399c8da09b64a97187a9cd5,75c9fab7e6046cd7ccbded86a449c7b1,3,2017-01-01 17:51:21,"1.带小孩儿去看的，一开始她还在玩手机，后来居然认真看完了，出来后跟我说黑衣人特别帅。 2.周围小孩儿都挺入戏的，在大boss一脚踩下来屏幕一黑的时候，有个小男孩儿说谁挡住我了。把我给逗的。 3.关于yyqx的配音，我还挺意外的。去年看小王子，知道了这个男孩子，那个时候还...

                         ( 展开 )",6.0,10.0,1
11,11,26912427,猪猪侠之英雄猪少年,cedab74bb2ace2ab6bdacb71ea5c4a2e,9858e3a4d084ef5489714c588d0be7a2,4,2019-04-02 19:36:56,"猪猪侠虽然个子不高，其貌不扬，但他心中始终有坚定信念和理想，一心为城市里的居民着想，想成为守护城市的大英雄，不为金钱名利只为除暴安良。如果每个人都能像猪猪侠一样，树立自己正确的信念，坚定不移，也许生活中就会少一些伤害，多一些温暖，影片不仅说了大人还说了小孩...

                         ( 展开 )",2.0,1.0,0
12,12,26912427,猪猪侠之英雄猪少年,684fdb4c4d3cf9a1d7bbe9eeb1a730b3,fd09bda4c5e8382876b1f953b280fb75,3,2017-01-03 19:36:35,"这是一段讲述爱和勇气的故事，虽说是动画片，但是适合各个年龄层的影迷朋友们观看。国产动画现在是越做越好了，很庆幸这部是2D电影，看到很多地方点映的效果非常好，尤其是小朋友们很喜欢，孩子们喜欢才是真的好，电影好了才能带动衍生品的推广，推荐这部电影，希望家长们可以...

                         ( 展开 )",1.0,4.0,0
13,13,26912427,猪猪侠之英雄猪少年,bdb668286ca251a5327c54044c8b5a4e,a5c76c8ecaa2da4ee52d4ccf275e85ad,3,2017-01-01 23:15:52,"元旦这天陪孩子，在成都星美国际影城环球店看的点映。怎么说来着，整体没有想象中的那么差，画面在同水平的国产动漫中算是领先的了，剧情还是那么不值得关注，配音那是我嘞个去啊。还有一些抄袭，广告植入太明显，我就纳了闷，这是提前培养孩子的点外卖技能吗？适合小朋友们去...

                         ( 展开 )",1.0,6.0,1
14,14,26912427,猪猪侠之英雄猪少年,1c99c26be34ab2793efe6165caed9cb6,910e9e3effaac9b1c85f56a8dc6c8699,1,2016-12-31 12:31:48,"这篇影评可能有剧透 

                        上午在卢米埃看了，全程都可以睡觉。我觉得猪猪侠的动画片每一次都像是失忆了一样。怎么每一次的故事都不连贯呢？难道这不是续集或者前传啥的？这一次的大魔王是萨奥丁。在未来世界大魔王非常强大把武林卫打得落花流水。长大成人后的猪猪侠决定利用时空裂缝回到过去阻止大魔王...

                         ( 展开 )",20.0,7.0,2
