,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26798032,大骚乱,2a3d407fc88ed23c3bfa5da569c6e930,601ba717a4ead7d3eb78d90e80965193,3.0,2017-11-18 11:52:21,"这篇影评可能有剧透 

                        谁说格伦只会杀丧尸啊，由《行尸走肉》中的韩国小生格伦，史蒂文元主演的新片《大骚乱》低调刷爆了影迷们的口碑。   IMDB7.1分，MTC有61分，豆瓣上也给出了6.6的分数，对于这类血浆片来说，一些列影评网站的分数都算不错，合情合理，小有惊喜。  卡司中，出了熟悉的面孔斯蒂夫...

                         ( 展开 )",27,3.0,0
1,1,26798032,大骚乱,e88a57059904a7623c9348d770312f90,55c165cc16cdbd44cb11e890f6690f27,4.0,2017-11-15 09:51:05,"整个观影过程很爽，伴随着惨叫和血肉横飞，影片中的人和观影的人都一块儿飙升肾上腺，因此，看完后，我认真的检讨了一下自己，是不是自身也存着暴力倾向？ 大概每个混过职场的人都经历过骄横的自以为自己站在食物链顶端的上司、明里暗里都是小人天天在算计你在倾轧你的同事、永...

                         ( 展开 )",40,1.0,6
2,2,26798032,大骚乱,cc8960ac285cd783b0742fd6e772a51a,d35e2da89bc6896e5acc0f716fa6bbb9,3.0,2017-11-28 10:52:53,"这篇影评可能有剧透 

                        季季热播的高分美剧《行尸走肉》，在第七季的时候终于发生了影迷们最不愿意见到的一幕：瑞克团队里的“神奇小子”格伦，被尼根一棒爆头，永远地跟我们say goodbye了。 不管有多少人不愿意去相信，也不管有多少人哭着喊着求编剧复活格伦，不然就寄刀片弃剧。史蒂文·元都不会在...

                         ( 展开 )",13,2.0,0
3,3,26798032,大骚乱,32aa913b4595ab2763f37d50efdc68cd,eced60fae8608196c3bfdb544e6e46ac,5.0,2017-11-21 13:59:25,"看得我心里也充斥着挑战的兴致，斗志昂扬，无可厚非看的很过瘾，这样的片真是难得，很庆幸自己看到了。我无法去描述，因为场面个个都很犀利。可以说有的画面很暴力，但是这些演绎出来看着却没有那么血腥，可见PLAY的感觉拍出来了。强者之间的PK，大开脑洞，才能绝地逢生。不过...

                         ( 展开 )",4,1.0,2
4,4,26798032,大骚乱,32400a73c26040598835febe78554982,becedacc7297c602348382f6d485dc91,4.0,2020-07-05 11:48:04,"不是你驱使了工作，是工作驱使了你，你是工作的奴隶 工作、爱情、生活，自寻成功之路，以免太晚 病毒在现实里残害着低层人类，上流社会的官僚资本家等第一时间被提醒被预防，电影就是门艺术，电影里，病毒面向整栋楼所有人。 男主角放弃了妹妹的生日也没时间搞艺术（画画），把...

                         ( 展开 )",1,,0
5,5,26798032,大骚乱,f477b656bd620b321de314031a8501fc,e71f3c9f6fe711a909f84bc1a842242f,4.0,2020-04-02 15:48:42,"很标准的“丧尸爽片”系列，比如还有《丧尸乐园》。可以不带脑子去看。 这片还并不能归于纯丧尸片，因为丧尸的特征是无差别的攻击，本片的攻击是模式是有仇的报仇，强奸的是性幻想对象。 全片结构的就是闯关模式，一层一层砍怪、开箱。顺便还带点主角在闯关中的人物转变，从公...

                         ( 展开 )",1,1.0,0
6,6,26798032,大骚乱,321bfaa62ffc12733ca562448c2cebb9,1da6dbebeb21bfe5d3aa16a25970c8ca,,2019-10-19 21:28:47,"献给白领们的解压电影——《大骚乱》 今天聊聊美国电影《大骚乱》。 片名Mayhem (2017)，别名去死吧！老板(台)。 本片将目光对准办公室白领，用一种天马行空的方式，为白领们提供了一个颇为有趣的解压方式，将大家只敢想想的事情用比较刺激的方式拍摄出来。 专注白领解压的类型...

                         ( 展开 )",2,,0
7,7,26798032,大骚乱,321bfaa62ffc12733ca562448c2cebb9,1da6dbebeb21bfe5d3aa16a25970c8ca,,2019-10-18 21:27:26,( 展开 ),1,,0
8,8,26798032,大骚乱,321bfaa62ffc12733ca562448c2cebb9,1da6dbebeb21bfe5d3aa16a25970c8ca,,2019-10-18 21:26:43,"居左居中换一张图删除(选填) 图片描述居左居中换一张图删除(选填) 图片描述今天聊聊美国电影《大骚乱》。片名Mayhem (2017)，别名去死吧！老板(台)。居左居中换一张图删除(选填) 图片描述本片将目光对准办公室白领，用一种天马行空的方式，为白领们提供了一个颇为有趣的解压方...

                         ( 展开 )",1,,0
9,9,26798032,大骚乱,321bfaa62ffc12733ca562448c2cebb9,1da6dbebeb21bfe5d3aa16a25970c8ca,,2019-10-18 21:26:27,"居左居中换一张图删除(选填) 图片描述居左居中换一张图删除(选填) 图片描述今天聊聊美国电影《大骚乱》。片名Mayhem (2017)，别名去死吧！老板(台)。居左居中换一张图删除(选填) 图片描述本片将目光对准办公室白领，用一种天马行空的方式，为白领们提供了一个颇为有趣的解压方...

                         ( 展开 )",1,,0
