,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,25903033,我是马布里,07f233caf89f1b30692b25ce5006725f,e263f94a0ab212cf621cbe09340f00ea,4.0,2017-08-09 15:06:59,我一直不怎么打篮球，马布里在NBA的比赛也没看过几场，知道马布里是因为他出了自己品牌的球鞋而且定位廉价sneake杂志时不时会介绍，这让我感觉非常酷。当时正读高一网购并不普及，同学家里一个个都是有钱的主 但是他们无论穿詹姆斯还是乔丹还是卡特还是麦迪还是加内特 都会来问我我靠你的这双马布里哪买的 国内真能买到啊 穿着感觉怎么样等等诸如此类的问题。当时让我感觉自己也进入了sneake的文化圈。后来马布里去了凯尔特人 我也一直关注他脚上的马布里二凯子配色 包括后来又出了本华莱士的签名款。好了扯远了，得知老马要来CBA我才开始真正关注他在球场上的表现，单感觉他一开始并没有找到家的感觉，就像老马电影里所说 不看照片他都忘记自己前两年在干什么。后来去了北京 真正找到了家的感觉 四年三冠 我一直为他开心。每次老马来浙江打客场我都会坐接近三个小时的车去看比赛 看完第二天再赶回来，不管手头的事多急。 很多人都骂老马打球脏 一开始心里特不好受 但转念想想 可能这就是一个球星需要承担的 科比 詹姆斯甚至库里 谁不遭键盘侠们喷过。 今年是老马最后一个赛季了 打算今年看完老马客场比赛去酒店等他 希望他能在我的那双破旧不堪的‘’马布里二代‘’上面签名。 老马加油！,38.0,5.0,2
1,1,25903033,我是马布里,5c6125e000905fd8447e7c1a40dfdc29,1e69da802929a1bf189c77c8eae43164,5.0,2017-08-05 10:53:39,作为第一波走进影院观看首映第一天的《我是马布里》的观众，近两个小时的光影切换之后，走出影院，看到街道上车水马龙，突然时空恍惚，满怀欣喜。 我为中国的体育电影欣喜。自《女篮五号》、《冰上姐妹》之后，尤其在多媒体时代迅猛发展的今天，体育电影又重新走回来人们的视线，马布里、篮球、体育精神，慢慢变成了这个时代兼容并蓄吐故纳新的舞台，我们是体育强国，我们是奥运强国，我们的体育电影不应该是软肋，真实的人生，才是最戏剧的人生，奥运征途上的每一分辛酸每一滴泪水，都值得我们珍惜，值得我们回味，体育从来不缺故事，缺的是讲故事的人，拍故事的人，那么，今天，《我是马布里》来了，尽管有种种瑕疵，但看在中国新时代体育电影的名义上，我给《我是马布里》打援！ 我第一次为中国国产片的满分英语而欣喜。马布里满口地道的布鲁克林区口音，家人全部英语对白中文字幕，不再让外国人嘴里冒出来一口“铿锵有力”的中国式英语，没再出现外国人直接在国产片中说中文的尴尬，不是强奸耳朵嫁接版配音腔，中国电影的胸襟，中国电影人的整体实力，无形中凸现，我们终于有了一部拿得出手的不尴尬的涉外电影，我欣喜。 我为一部星光璀璨的群戏而欣喜。这是一部以《我是马布里》为名的个人影片，也是马布里一人为主带出一片浩瀚星河的电影，马布里，是真的马布里本人；球员，都是真的有职业篮球背景训练的“四大秘密武器”，史上海拔最高剧组；何冰老师，是真的敢吐槽老队员“（纹身）这玩意儿特么的不疼吗”的何老师；王庆祥老师，是真的“国民公公”；连马布里的美国父母家人真的都是我们耳熟能详的美剧熟面孔，而不是随便在国内拉几个群演敷衍了事。一部电影敢打出这个阵容，敢以这种演员配置，再拉来艾弗森，插进很多历史性NBA、CBA纪录片真实镜头，其严谨、扎实，已经算成功了一半，为这种踏实严谨点赞，为国产片的日臻完美而喝彩。 我更为国民绅士高以翔不惜脱掉“时尚贵公子”头衔而惊喜，一向“千年修得同船渡，亿年修得王沥川”的旷世暖男绅绅君子形象的高以翔，此片里完全突破自己，没有了华丽衣饰香车宝马，不再是型男帅哥时尚美男，他胡子拉碴甚至蓬头垢面地出现，他片中的造型，好多他的粉丝都吐槽是看过的含街拍偷拍在内的最差的一次，他就这么意外地洗心革面，彻头彻尾变身成了“中国的马布里”杨西亚，变成了一个连主教练都得“哄着”的自由球员，一个桀骜不驯说怪话发牢骚耍霸气的“大前锋”10号，让人全然忽略了那公认的“全球第七帅”的高颜值面孔，他任性，他“独狼”，他“制造麻烦”，他公然被队友指责“不指望下一个赛季还能在队里见到你”，那又怎样呢？赢球才是硬道理！被演艺事业耽误多年的篮球高手终于露出了多年深藏不露的童子功，被导演公认“技术最全面最厉害”的灌篮高手高以翔，在片中关键时刻，三次远投三分球命中，他“标准的教科书般”的投篮得分，他就是那个口头上说“来工作的，不是交朋友的”，却偏偏在赛后悄悄给下一家球队发出拒绝的那个自由球员，是什么让他选择留下来？是感召？是信任？还是……请注意高以翔的每一个眼神，他的内心，他的情绪，他未加掩饰的恃才傲物，基本不必靠台词，全在他的双眼里，在他的肢体语言上，此片一上，还有人非议他只有光鲜亮丽的时尚贵公子光环吗？还有人怀疑他的演技他的球技他不为人知的过人才艺吗？他往那里一站，他就是霸气！他就是刺儿头！他就是杨西亚！做演员最大的成功就是让观众忘记演员自己。高以翔，这一次，你做到了！我欣喜。    虽然经纪人这条线故事始终有点单薄，场内场外其实可以连贯得更好，而且我发自肺腑说一句：高以翔的戏，包括铺垫、冲突、内心戏，其实还可以多些，更多些…… 还是欣喜这样的一个八月的来临，我欣喜我看完了这样一个感人的故事，我欣喜自己还有梦想，还有能力追逐自己的梦想，在这样的八月里。 我为中国体育电影而鼓掌！为高以翔的精彩表现而欢呼！《我是马布里》，让热血来得更猛烈些吧！燃情八月！热血狂篮！,55.0,5.0,49
2,2,25903033,我是马布里,020a4faa037c38246adb325586a51b80,a46f68ca512f868173e1c3540eca75db,5.0,2017-08-07 17:06:09,今天刚看完，马布里的球迷如果不去看会太亏了！   看完后，前排仍然坐着不动的两个中学女生的对话：   A. 没想到这么好，我还想再看一遍。  B. 回家告我爸，一定把他带来看。   北京首钢现在居然不承认马布里的绝对重要和不寻常的夺冠贡献，真是没良心，给北京人丢脸丢到家了！电影里提到的马布里提出的改变了首钢用了20多年的训练大纲，而且遭到领导等多人反对，但被闵鹿蕾采用的事实，足以给马布里除了队魂作用之外的伟大作用又添加了一个有力的历史实事，没有马布里，北京绝对不可能拿到加入CBA以来的第一冠，和四年三冠！   当然，看了这个反映首钢队历史事实的片子（包括马来前五年战绩：第八，三个第九，一个第十五），也知道为什么他们的头头连马布里亲自邀请都不敢参加电影首映式了，,8.0,,3
3,3,25903033,我是马布里,dc3daa26d948e81a53df120ef13001b0,6c053f9db9a6c8d8987b748f82335cb9,4.0,2017-10-15 10:04:41,成都度假期间赶上了上映，作为铁杆父子篮球粉和北京人自然要去捧场，看的是10:50的早场，整个放映厅只有三拨人，我们一家，一个妈妈带着俩闺女（深度怀疑是不是早起没事干随便找个电影看，以至于全片看完俩小姑娘都没搞清人物关系，生把AI说成老马的儿子，我汗），还有个老爷们，由此看出本片地域性的局限。     说实话作为为数不多的国内体育电影，出于支持的态度应该打3颗星，多的那颗星半颗给为北京做了卓越贡献的老马，半颗给惊艳出镜的AI（作为死忠的AI小粉红，年近四张看到偶像出镜竟然还有小鹿乱撞的情形也是醉了）。     据说本片导演杨子（不是开加长悍马的，泡黄圣依的那个）并不懂篮球，从剧情来看，估计这哥们也没经历过北京队夺冠的三个赛季，否则怎么会把如此血脉贲张，跌宕起伏的现实拍的平淡无奇，循规蹈矩，全程话外音带剧情，不知道还以为是配乐配剧情诗朗诵，关键的几场比赛全部切近镜，体现出无与伦比的虚假感，白瞎了老马和戴维斯NBA殿堂级的持球进攻，所有的投篮身边都没有人防守，很难让人体会真实比赛的窒息感，几个台湾演员虽说有一定基础，但懂的人一眼就能看出和职业球员的差距。     尽管如此吧，老马传奇的运动生涯，职业的运动精神，曲折的人生还是十分励志和传奇的。最后还是忍不住吐槽一下，作为北京队，教练何冰的京片子是可信的，队员们一水一口台湾腔什么鬼，只能慨叹国内小鲜肉们整日忙着约炮睡粉，真到了需要有颜有球技的时候，只能把眼光射向海峡对岸了。,3.0,,0
4,4,25903033,我是马布里,5ea5ac34d8a5060137ccb526d092d19a,9f6992966d4c363ea0162a056cb45fe5,,2021-11-01 09:06:02,"上一周演员高以翔的离开，让很多都感到意外又惋惜。这名年轻的演员，在录制综艺节目《追我吧》时心脏骤停，紧急送医时抢救无效死亡，离开时年仅35岁。

￼

高以翔，1984年9月22日-2019年11月27日，原名曹志翔，出生于台湾省台北市，华语影视男演员、模特。他在影视圈有过很多作品，最熟悉的便是《遇见王沥川》中王沥川的这个角色，收获了一群忠实的粉丝。

￼

这个阳光帅气的男孩，还曾经多次上榜年度全球最帅面孔。不仅外表出众，他也是家人们心中的好孩子，朋友们眼里的好人。也许是上天也嫉妒人间有这么完美的一个，才会让他永远了离开了。

￼

他生前非常热爱生活，除了正常的工作以外，他还非常热爱打篮球。大家还在没有从高以翔的事件中缓过来时，篮球运动员——吉喆也因病去世了，离开时也是年仅33岁，让人不得不为之痛心。

￼

大家也没有想到，在多年前的一部影视作品《我是马布里》中，高以翔曾经饰演过一个以吉喆为原型的角色，同样是在本该风华正茂的年纪，却在仅仅相隔8天的时间里去世，他们的离开究竟带给了我们哪些思考呢？

￼

抛开高以翔所参与的节目制作的问题，一个常年健身身体看起来没什么异样的人突然离开，确实会让人感到惊讶。更别说作为篮球运动员的吉喆，经过专业的训练，对身体素质的要求肯定是高于常人，可是最终也没能逃过死神之手。

￼

无论是演绎行业还是国家运动员，他们的工作强度都不是一般人能够承受的，作息不规律、睡眠时间不足、精神压力过大。并且大部分的工作人员由于有强烈的职业道德平时工作太忙，而忽视了对身体健康的检查与重视。造成在身体出现一些毛病时并没有发现，可能也觉得是小问题，直到大问题出现时，才进行专门的检查，而有些时候却为时已晚。现代人的生活压力越来越大，而对健康的重视程度普遍还不够。不论是户外还是户内的工作，其实都应该注重身体健康。

￼

年轻人，不要老熬夜！熬夜是一个慢性杀手，也是现在很多人不能杜绝的一个现象，也是许许多多的人需要注意的健康红灯。长期熬夜，会让人体免疫力急剧下降，人就会处于经常疲劳、精神不振、抵抗力下降，体力透支和体内缺乏矿物质、维生素等微量元素，使人体处于严重的亚健康状态。对于爱美的女性，熬夜也是杀手。熬夜是会让皮肤失去本有的光泽，甚至影响人体本来的正常机能，造成内分泌紊乱。另外，长期熬夜也会让记忆力下降，精神萎靡不振，严重时造成工作中的重大过失。

￼

饮食不规律，也是时下年轻人的一个习惯。要么就暴饮暴食没有节制，让身体消化与吸收长期处于一种高压状态。要么就是为了减肥而过度节食，让身体没有正常的营养供给，损害身体机能。

￼

缺乏锻炼也是我们身体亚健康的原因之一，运动不是一蹴而就的，而是一个长期性的事情。运动量也不宜过大，会对身体器官造成伤害。

￼

另外，情绪的调节，也是身体调节的关键。坏的情绪会对我们的身体造成不同程度的伤害。有研究表明：（1）怒伤肝 （2）焦虑伤胆囊 （3）悲伤伤肺 （4）恐惧伤肾脏 （5）怨恨伤心脏（6）爆燥伤子宫（7）闷伤乳房（8）委屈伤胃（9）思维太敏感伤皮肤过敏。这些情绪是否是你在生活中经常遇到的呢？工作压力确实是我们不可避免的，在生活我们在遇到问题是应该转变对问题的看法，每个人在一生中都会遇到一些需要过去的坎，时间会治愈你的挫折，而你要照顾好自己的情绪与身体。

￼

哪些是我们需要的好习惯呢？

1、 早起一杯温水，暖胃排毒。

2、 健康饮食，拒绝大鱼大肉，也拒绝不健康的节食。节食并不能减肥，更多时候节食后反弹反而增加更多负担。多吃蔬菜和糖分低富含维生素的水果，爱美的女性多关注食品的IG值，抗糖化会给身体带来意想不到的变化

3、 每周进行有规律的运动，不要对身体带来太大的负荷，也不要三天打鱼两天晒网不坚持下去。

4、 保持愉悦的心情，爱笑的人运气不会太差，情绪好的人身体也不会太差。工作之余多到户外走走，会让自己保持一颗愉悦的心。如果真的遇到消化不了的情绪，可以向身边的人寻求帮助或者向专业的医生寻求帮助。

5、 多看书。看书不仅仅是让你了解一些你不了解的世界，更会影响你的世界观价值观，让你在遇到问题时，会有更加豁达的看法，与更多的解决办法。

6、 多交朋友，培养兴趣爱好。社交会为我们的工作生活带来很多便利，也会让我们培养更多兴趣爱好，减少生活中的压力。

身体是革命的本钱，我们要尽量养成好习惯，才能有力气对抗生活中更多的风浪。

部分图片来自网络。如有侵权，请联系删除。 2019.12.05",,,0
5,5,25903033,我是马布里,a4190a271ed3edafeef47482e5dea242,0be38eaf1d9588eb1ca3f9879bcebdbe,2.0,2020-02-20 12:25:38,2020-2-19 马布里曾经效力于雄鹿队 后来在纽约 马布里父亲在看比赛时心脏病发而死 但是球队并没有告知马布里 马布里比赛结束后才得知 因为与球队交恶 马布里曾经想到过自杀  李楠找到马布里让他来中国打球 很多人不理解 他的母亲支持他因为他能从打球中得到快乐 马布里来到中国独自吃饭 一女孩过来搭讪其实是他经纪人杨晨 马布里首先去佛山队 但是没选上还是为什么  马布里来到北京队到何冰家吃饭 何冰是主教练 父亲曾经也是北京队主教练 住在一个豪华四合院 杨晨喝白酒喝多了 李楠让马布里自己回酒店否则怕媒体有误会 马布里开始试训 与艾佛森订了约定 马布里一直以成为冠军而当做目标 有自由球员看不惯他 李楠带马布里去凯迪拉克中心 李楠说北京队还没有资格来这里 马布里跟教练商量打球方案 广州队找到马布里让他来自己球队 马布里拒绝 因为广州队是七连冠 北京队获得十几连胜 广州队一位球员以前是北京队的 何冰一番激励队员的言论使队员们团结一致 一次比赛广州队外援把北京队队员弄伤 马布里与外援是学生时代的朋友 马布里去广州队更衣室质问 外援说马布里父亲是因为在比赛现场维护马布里所以心脏病发 马布里不知道此事 马布里回国又回来了 何冰父亲一直不看好外援 他的见解是团队力量 何冰是说一个球队也需要核心球员 最终四场比赛北京队赢得三场胜利成为冠军 北京队给马布里立碑 马布里与艾佛森在球馆单独打球 经纪人李楠去了别的球队,,,1
6,6,25903033,我是马布里,643c0bcd0694b64632e629798698d71c,535494bae5e3af9a680b672c6f34561b,,2020-02-12 23:31:15,"个人推荐指数：⭐️⭐️⭐️⭐️⭐️ 我是马布里，我就是冠军!          其实一开始朋友说要来看这个电影，我是拒绝的，原由很老套。第一：关于中国篮球在影视界里没有特别出彩的。第二，从片子介绍来看，这是一位来自美国的外援球员。所以，先入为主的，我认为这个影片同别的国产励志电影没有什么区别，我都已经能够想到这个电影的大概架构，无非是籍籍无名之辈通过不断训练最终获得教练认可，再到获得团队认可，然后成为黑马，一举拿下奖杯的故事。  可是，当我下这样的定义的时候，我的朋友反问我道：你有用心看过影评吗？你知道马布里是谁吗？这可是一个真实的故事。 好吧，我承认对于真人真事，我永远保有着极大的热情，我也期待着在这个疫情期间能够收获到一些振奋人心的正能量让我暂时远离冠状病毒带来的苦闷，及担忧行业未来走向的苦痛。我决定看这个电影，并罕见的没有跳过任何一个字节。         在本片中，令我感触最深的，是全程马布里与他的教练对于冠军的渴望,还有他们的行动，这多像生活中茫然但依旧坚持，哪怕孤单也要开启追寻之旅的我们。我们常说先有伯乐才有千里马，在这里，我看到了另一个版本，有时候只有当我们先成为千里马了，才能被社会、企业所发现，当我们准备好成为一个学生了，老师才会出现。有时候我们也常常抱怨没有伯乐的出现，那有没有想过让我们自己先成为一个准备好的千里马呢，机会是留给准备好的人。作为一个34岁的NBA退役球员，为了追寻自己的冠军梦，离开自己熟悉的世界，孤身来到中国并投身CBA中成绩平平的北京队，没有多少人能理解，甚至还会有嘲讽。就在这种情况下，他找到了团队，他们双向做了""yes""的选择。马布里说： I    am champion ！（我就是冠军）他的队友不信，他的教练一开始也不信，因为这么多年来连冠军的边缘都没有摸到过。可是，马布里通过他的行动证明着他要获得冠军的决心，让教练同队友看到了一丝可能。于是教练下定决心改变训练方式，他认识到：同样的行为只能得到同样的结果，过去一直沿用的训练方式从未得过冠军，那为什么不去改变它。因为教练意识到了这一点，跨出了这重要的改革创新的一步，所以改变了球队未来的命运。         从本片中，我看到了一个团队在一个不被任何人看好的处境下，仅仅因为有这样一个""冠军""的梦想，一步步磨合，一步步改变突破，这当中也有许多困难阻碍，但他们坚定信念，不畏艰辛一一跨过了，最终拿到了他们属于自己的荣耀。          联想到当下有一些企业也笼罩在疫情的恐慌中，面对环境因素的影响，有些企业面临着倒闭和破产，有些企业迎难而上，在逆境中前行，他们勇于创新和面对挑战最终成为赢家，如海底捞、淘宝、顺丰等等，比比皆是，都是在逆境中成长起来的，在那个时代他们成为了准备好的千里马。有时候大环境的好坏并不是成功的必然的因素。如果你也想成为一个准备好的千里马，那就同我一起细品《我是马布里》吧，无论遇到怎样的困境，有一个相互信赖彼此信任的团队在，就会如同将球从右手给到左手，你就是团队，团队也就是你。所有人不断为共同的目标和愿景努力，敢于创造创新，一定会离目标越来越近的。 最后，送一句话与大家共勉：先见者明，先行者力。有梦想又敢于为了目标不断调整自己不断追寻的人儿，恭喜你！你已经走在了前列！ 如果你也想与我们一起看电影共同学习成长，可以私信或者留言给我，我们一起品味电影里的人生。 我是马布里 (2017)6.22017 / 中国大陆 美国 / 剧情 运动 / 杨子 / 斯蒂芬·马布里 吴尊",2.0,,0
7,7,25903033,我是马布里,f968bce83b87b452b79df73c8220fac1,958995bedb215dd5ffc8c53cd1863be8,2.0,2019-01-22 09:30:53,作为cba的老观众，从广东八一 广东北京 到广东新疆，我一直认为广东的球打的硬派，而且技术含量很高。这部电影作为爆米花片满足一下北京球迷和AI、马布里、BD的粉丝来说是相当不错的。但是就还原度来说，真的拉低了不少分数： 广东教练映射李春江 广东队长映射李根、朱芳雨还是易建联？ 广东外援映射的帕克还是布鲁克斯不知道 一些看过cba 的人可能会明了是非，但是没看过国篮的人可能就过份了许多，李春江作为冠军教头+国家队运动员，执教能力远高于杜峰，总决赛与马布里结怨其实也不能说谁对谁错。广东队队长作为叛徒加反派人物，被nba遣返是阿联，北京队认为最大的叛徒是李根，朱芳雨则是广东队队长，所以这说法虽然靠不住，但是作为朱八又或者易六都是国家的荣耀，没必要这么贬低。 所以，这部剧只能说是3分，影视魅力不谈真实，最后一场40多个罚球也不谈，说白了就是成王败寇，广东队也很大度，没有刻意去追问一些什么...,5.0,1.0,2
8,8,25903033,我是马布里,e6b5ee85cb8bc265d3299b6ac444320c,31aa560c69e325027deb79e5f445e0e1,4.0,2018-07-18 12:15:48,热血青春、时尚运动、好莱坞风格电影《我是马布里》正在热映中，电影讲述的是NBA球星马布里在事业陷入低谷时，来到中国重寻自己的“篮球梦”并最终圆梦，而在影片中饰演“篮球队长”的锦荣，因为酷爱打篮球，坦言此次能够担任篮球队长一职也是圆梦。同时他也为完美呈现出这个角色付出很多，看完电影的观众评价他所扮演的篮球队长“潇洒帅气但更让人心疼”。  影片由锦荣、王阳明、吴尊、高以翔等组成的“篮神天团”令粉丝们大呼“满屏男神，荷尔蒙爆棚”，而锦荣所扮演“篮球队长”因为一边咬牙带伤上赛场，一边还要鼓舞士气凝聚队伍，则让观众们赞赏有加。演技日益精湛的锦荣把篮球队长所必备的责任感与使命感，诠释的真实自然，表面看起来内敛不张扬，其实对篮球的热爱却无比执着和疯狂。漂亮的篮球动作戏加上丰富的内心戏，让锦荣圈粉无数。 其实，锦荣为演好这一角色确实是吃了不少苦头，虽然他本身球技就很棒，但他还是以更高水准要求自己，反复演练每一个动作，因此大家才能在影片中看到他超专业又帅气的精彩表现。  电影《我是马布里》自上映以来好评不断，被称为高口碑的佳作，影迷们评价说有扣人心弦的篮球大战，还有无篮球不兄弟的感人画面，而锦荣所饰演的篮球队长为梦想努力拼搏到令人心疼的桥段，到底有多励志，相信大家一看电影便知。,,,0
9,9,25903033,我是马布里,b15eec9033bf0bcc7db8b8116d27376d,8ac356da46938c54fb9c78c0c641aa6d,4.0,2018-06-10 21:17:51,4.5分，包含情怀分。难得的好体育电影，竟然是国产片。男演员们个个出彩，包括本人出演的马布里，也许是因为都是真情实感，演技惊人。剧情遵照“史实”，人物在模仿原型的基础上有艺术加工，篮球技术动作扎实没有添加科幻或魔幻元素，都值得称赞。拜伦戴维斯和艾弗森的表现同样令人惊喜，AI平时的声音原来这么好听。 因为档期和宣传的原因，此片的票房惨败，我甚至都不知道有这么一部电影，如果能再上映一次的话，我愿意花钱去影院再看一次。主题积极，情怀感人，制作用心，够了。 96黄金一代的最后一人终于也谢幕了，那是我们这代人心中最强的组合，联盟最好的时代。无论功过褒贬，在不同的国度开创了同样奇迹的职业生涯，同样伟大。 影片最后的结尾处飘过两条字幕，令人不禁一笑，“给剪辑师碗里加蛆”、“科比，轮到你了”。,,,0
