,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30234315,摄影机不要停！,fe43366aa33a0863124663e9fce6afba,339a363f83f310c07439ed9ac6c66c25,5,2018-09-28 17:53:17,"周五的电影鉴赏课，学科老师带着我们科一百多人浩浩荡荡前往川崎的影院观看这部电影。对于我们放送艺术专业的学生来说，这部片子太容易有共鸣和代入感了。下午请到了电影的导演上田慎一郎先生给我们做了分享，他真的是个很可爱的人，幽默健谈，身上带着对电影的热爱。是对电影...

                         ( 展开 )",691,23.0,74
1,1,30234315,摄影机不要停！,ccd4ea45c51a472c1d2142322c68ec85,7525820d8d6c1f7fec13ce45c2e14672,5,2018-09-05 22:51:53,"这篇影评可能有剧透 

                        1. 这部独立电影的票房奇迹无疑是它现阶段最大的卖点：300万（折合人民币20万不到）拍摄成本的独立小成本电影，没有一位知名演员，最早仅在日本一家仅有86个席位的影院播放，上映后口碑惊人，影票连日售空，观众纷纷要求扩大上映规模。 仅靠着过于出色的口碑，这部原本将目标观...

                         ( 展开 )",439,21.0,118
2,2,30234315,摄影机不要停！,84a52aa41b45b2388998c8f44c148bce,b1f4f53971765e33d52fc9db7c0678b2,4,2018-12-14 11:03:40,"这篇影评可能有剧透 

                        “别歇着！” 当年《鬼子来了》里姜宏波此话一出，身上的姜文还没来得及使劲，趴窗根的“我”反倒吓坏了。硬着屌的“我”气急败坏，用枪指着姜文，丢下小鬼子自己跑了，最终害马大三掉了脑袋。回到办公室的“我”一想不对，顺带以“立场问题”禁播了《鬼子》，让丢了脑袋又折兵...

                         ( 展开 )",93,6.0,14
3,3,30234315,摄影机不要停！,b7305bb5ca8d199faf8f8966179ad720,fdee89bd60f6db8a5a5172e7b1687335,4,2018-08-13 19:19:39,"制作成本不到300万日元（约18万人民币）培训机构出品的众筹作品，《摄影机》6月份在都内2馆限定公开，一个多月后全国150馆上映打进周票房Top10。不管最终能不能达到媒体吹的10亿日元票房，这部破收益率纪录的独立邦画已经注定被载入日影史册。 丧尸元素和废柴男主的元素难免让...

                         ( 展开 )",76,7.0,12
4,4,30234315,摄影机不要停！,69cf7f881f31ae434788cc4ee584e4e7,c51b57a703ba1c5869228690c93e1701,3,2018-08-27 00:40:54,"这篇影评可能有剧透 

                        前几天看到影院推特转推了一则导演的澄清文，大意是“影片受剧团PEACE的舞台剧「GHOST IN THE BOX！」的启发，但个人还是认为影片是自己的纯原创作品，希望和剧团的冲突能得到完美解决”。 于是去查了一下，原来是剧团PEACE的主理人上杂志指控影片并非原创。经过查看多方的报道...

                         ( 展开 )",112,44.0,31
5,5,30234315,摄影机不要停！,bc18da6c12b28f94cc737e4780214810,70d83a0bb9fef853f007f71aa6cb1fd9,5,2018-12-09 22:33:34,"我很少看日韩电影，也很少看恐怖片，日韩恐怖片更是从来不看。 这跟我的观影习惯有关的，看科恩兄弟、昆丁·塔伦迪诺看得多了，就不喜欢那种小清新情感系，或者装神弄鬼无中生有的东西——江湖路远、山高水长，自当快意恩仇。 不过，这两天被一个日本的小成本恐怖片《摄影机不...

                         ( 展开 )",318,16.0,25
6,6,30234315,摄影机不要停！,2532e04f66bf145718a8eaf5c6277649,a7fa22453bf64060882637a66ad53480,5,2018-11-21 00:43:16,"这篇影评可能有剧透 

                        原来电影还可以这样拍啊。 这部电影一开始给我的印象，是《听说桐岛要退部》那样的。毕竟都有cult片情意结、都有讲拍电影，以及某种程度上的“戏中戏”设定，还都表达了对电影的热爱。 但其实两者的区别还是蛮大的。《桐岛》中，拍电影只是故事的其中一条线，而《摄影机不要停...

                         ( 展开 )",94,5.0,4
7,7,30234315,摄影机不要停！,69a8a82f6dc39b7a7c101c8aed4a9749,098717fec43349e027b95103015521b6,4,2018-10-04 00:41:29,"这篇影评可能有剧透 

                        大约在八月上旬的时候，《摄影机不要停！》从日本的推特上刮出一阵旋风，终于延烧至海外。 “一镜到底绝无冷场”、“神作”、“年度票房黑马”、“影史奇迹”成为这部片的头衔，然而，点开一句话也听不懂的日文预告后，粗糙的特效、浮夸的演技，以及乱七八糟的镜头都让人打从心...

                         ( 展开 )",78,9.0,14
8,8,30234315,摄影机不要停！,e02eabd62b687c3d9419d5566d89a9a7,1afd4ed9b77597246651c26635fdbd82,5,2018-12-13 11:06:14,"这篇影评可能有剧透 

                        摄制组在深山的一家废弃工厂拍摄一部丧尸片时，却意外唤醒了真的丧尸... 这是[摄影机不要停！]一个俗套到有些想让人翻白眼的开头，但它后续的展开却完全惊人地偏离了人的预想。 5个多月前，当[摄影机不要停！]初次只在日本的几家艺术影院点映时，很难会有人想到它如今的火爆程...

                         ( 展开 )",37,2.0,3
9,9,30234315,摄影机不要停！,976170af1c149d543af087505222852f,619e5827f76ab558c351585a9800f738,4,2018-12-28 12:32:50,"微信公众号：moviesss 首发于 MOViE木卫 说来，一镜到底的神话，到底在中国影迷圈，流传了多少年呢？ 有许多电影大师以长镜头见长，尤其是欧洲的，贝拉塔尔几位，加上侯孝贤。久而久之，有人形成了思维定势，长镜头差不多等于是技术牛逼的艺术电影代名词。即便不是那样子，长镜...

                         ( 展开 )",66,7.0,17
10,10,30234315,摄影机不要停！,05dcf018d42052e65aaf6321b409a8c0,5d1c8c1e721bce93bbe0641694a05669,5,2018-12-17 15:16:30,"印象最深刻的是：开机前临时换演员，小鲜肉男主角表示不接受，导演安慰他“这是你的作品，没有你就没法开始”结果开拍后导演即兴发挥怒拽小鲜肉吼到“小屁孩不要插手！这是老子的作品！！” 这完全是在报复嘛 哈哈哈哈。。。。。 之前女主角表示不能接受呕吐物射颜，还要用眼药...

                         ( 展开 )",74,4.0,23
11,11,30234315,摄影机不要停！,7bb922d73a7060727860f0dd223dc919,4ad3c6b209ffa6fb8b89db4bb74bed15,5,2019-01-13 12:07:42,"这篇影评可能有剧透 

                        第一次看这部电影的人，大概很难不被剧本的创意和有趣的埋梗折服吧。 也是因为创意太出彩，所以大家可能不太容易注意到，这样一部低成本的喜剧电影，对人物形象的刻画也很到位，各种细节描绘得一丝不苟。 尤其是导演父女的关系线，从对抗到和解，有点像前段时间上映的《网络迷...

                         ( 展开 )",36,,7
12,12,30234315,摄影机不要停！,71a0872d6d1fbac2b78c0de32d85fe05,0df14636fef6f545c8507693476035f9,5,2020-01-18 08:31:11,"这部电影我是在2020年春节前一周观看的（爱奇艺独播）。在看电影的前30分钟时，我就想到如果提前告诉观众耐心等待，这样的剧透反而不会影响观影体验。确实有些观众对于前三十分钟一镜到底的直播毫无耐心，不知道电影后面藏着怎样的惊喜。反正我是看出导演埋下了伏笔，肯定会交...

                         ( 展开 )",4,,0
13,13,30234315,摄影机不要停！,85f0331544f729cf0b0731631d6c8cac,b35828edaa4a6fc7af9a4aa514aedde3,5,2018-11-23 20:47:16,"这篇影评可能有剧透 

                        《カメラを止めるな！》内地翻译为《摄像机不要停！》，香港上映时翻译为《屍殺片場》。我原本是抱着看惊悚恐怖丧尸片的预期在德福广场买的票，加之WMOOV上，该片评分高达9/10，所以对于一个神经麻木，对什么都不太感兴趣的人来说，肾上腺素的刺激或许可以引起一点生活的存在感...

                         ( 展开 )",24,1.0,5
14,14,30234315,摄影机不要停！,c9bc43185f5ea73abee8b1644292cc01,da2647b11e448db727d44fb2a7f183fb,5,2018-12-17 12:18:12,"这篇影评可能有剧透 

                        本文首发于公众号 架空（ID：jiakong2017），这里是科幻、奇幻、惊悚的世界，欢迎关注。 这不是关于丧尸，也不是关于电影。只是关于“努力去做“。 最近空姐被好多人安利《摄像机不要停！》，知道这是个喜剧，讲的是一个导演用纪实手法拍丧尸片，知道它在日本热映半年，用相当...

                         ( 展开 )",11,,0
15,15,30234315,摄影机不要停！,df2b2c978ae0327608fe695197491e09,f86fbb1a6c3c3652cdc834f812bebba6,5,2018-12-07 15:37:34,"成本18万人民币，票房截止18年10月20日日本就斩获1.8亿，中国目前有点映，结果根本抢不到票。服不服？真正的打脸级杰出作品，打的啪啪啪啪的，打的开开心心，服服帖帖的好电影啊。如果能在中国顺利上，至少2亿起。都说电影越来越难搞，风险越来越大，可是做什么能比这个生意回...

                         ( 展开 )",5,1.0,0
16,16,30234315,摄影机不要停！,59038b8b85a16d0aa3cf552bb5afffab,359b71e88f40029251366609358a302f,5,2018-12-19 13:44:28,"终于，在2018年，我们等来了这部神作——《摄影机不要停》（One Cut of the Dead）。 有多神呢？ 一开始，日本只有两家电影院愿意播放这部电影，播放后却因为口碑爆棚，不断被加映、再加映，最后加映到观众自愿成立后援队为这部电影摇旗呐喊。此外，这部电影的所有成本总共才18...

                         ( 展开 )",7,,4
17,17,30234315,摄影机不要停！,47a00e1996dfb1836a97bc8f6992291b,5906321f578c8b9fd489872a2755f3c6,4,2018-12-11 15:24:40,"1 幸 运 儿 2018年已经进入了尾声。 几乎可以宣布，今年大陆最幸运的影迷，是来自重庆、广州、深圳、北京的一小部分观众。 因为TA们抢到了一部足以载入史册，并很有可能进入豆瓣top250的电影票—— 《摄影机不要停！》 2 全城疯抢，一票难求 11月30号，中午12点，北京日本新片...

                         ( 展开 )",25,7.0,10
18,18,30234315,摄影机不要停！,1439865fbee850fbd907cdc92f33e724,f757e98f4d2e2f2f376929487529119d,4,2018-12-09 20:52:29,"这篇影评可能有剧透 

                        1.第一部分为什么镜头在草地上，没有转换 2.为什么在天台上只拍女主尖叫的镜头那么长 3.为什么女主面对丧尸的男主好几次说不要，男主停止动作后又重新开始 4.女主躲进小仓库，突然的出现吓人的腿，女主吓得掩住的嘴 5.女儿骑在导演头上的照片和最后一个镜头摇臂的“成功使用” ...

                         ( 展开 )",18,2.0,14
19,19,30234315,摄影机不要停！,2a3d407fc88ed23c3bfa5da569c6e930,601ba717a4ead7d3eb78d90e80965193,5,2018-12-09 10:43:10,"这篇影评可能有剧透 

                        一尸到底，满镜是爱，豆瓣9分的日影神作看到停不下来《摄影机不要停》又名《一尸到底》绝对是2018年整个电影界最大的惊喜。 18万人民币成本，上映后靠口碑红透半边天，换回了1.8亿元人民币票房，这还仅仅是在日本一国的票房。从导演到演员，都因为该片从默默无闻到爆红。现在，...

                         ( 展开 )",5,,0
20,20,30234315,摄影机不要停！,0ef9c22164a6441787695f59227f7dc7,8681c925b6f5e7e1cf41b95058acc101,4,2018-10-15 10:36:08,"戏中戏的电影其实不少，但戏中戏中戏就有点开脑洞的感觉了，可以想象拍摄现场有多热闹：一个摄影机后面有另一个摄影机，在那后面还有一个摄影机，跟螳螂捕蝉黄雀在后似的。 把幕后花絮放出来博点笑声也很常见，但把一个30分钟短片和它的50多分钟的幕后花絮一起当正片放这个混搭...

                         ( 展开 )",4,,0
21,21,30234315,摄影机不要停！,3153dec45b86e4329c94296f8496842e,1cccfce27c44df16d7e5fbf8c5ea8f57,2,2019-01-08 09:26:26,"昨天晚上刚刚看完整部电影。 怎么说呢，要不是有弹幕护体，支撑过40分钟，我真的不会有看下去的欲望。 但是对于我这种不是电影专业的，而且不想拍电影的人来说。完全没有意义，如果说我是杠精，我也没办法。因为我真的是全程没有任何想笑的欲望。 可能还会有人说，不想看就gun...

                         ( 展开 )",18,8.0,25
22,22,30234315,摄影机不要停！,5153db64505bee3bfeb6f38c400bf15f,fdb9f64ac905ae10948fe92edf48456c,1,2018-12-14 19:00:03,"毫无尿点，被吹捧的太高了 ，就是揭示了后期制作拍摄出现的艰辛和历程，不怎么好笑。整体看着好尴尬，那些说好看的 估计也是因为播放了拍摄的制作过程，但是也好想很没意思，这么高的分，感觉是被国外好评洗脑了一样。还不如国产普通的电影。看了其他影评 以为说的那么好 以为...

                         ( 展开 )",9,6.0,0
23,23,30234315,摄影机不要停！,8f7372fe8aa5a06ed8087fcb8246acfa,fa3d633cb3ccf365430b4ef710849e40,3,2018-12-13 16:28:46,"这篇影评可能有剧透 

                        我叫日暮隆之，是一名靠拍摄综艺VTR和卡拉OK视频过活的小导演。 外出拍片不易，为此我用“八字方针”来概括我的业务能力：“迅速、便宜、质量尚可”。 靠着这通俗易懂的制作理念，也算有活做，有饭吃，甚至还有回头客。 好吧，既然“甲方爸爸”开口，我自然要满心欢喜投入创作(...

                         ( 展开 )",8,3.0,0
24,24,30234315,摄影机不要停！,d335d88f4b365c043c51ef8bcd710bca,f460bd7d64af734bddaf07b48103ff37,5,2018-12-12 18:11:34,"早就被别人安利好几个月了，这部电影在日本简直了，可以作为日本影史最受欢迎十大电影之一，甚至能载入日本电影史册。 目前内容在网上已经有了，此片必火，虽不能说逆袭我的三观，但看的时候依然能让我惊喜连连，给了我这种焕然一新的感觉，半夜让我笑出猪叫。 它就是——《摄...

                         ( 展开 )",18,2.0,0
25,25,30234315,摄影机不要停！,78252c52fd294f4a7ff3cada7c6d1255,210bdaf208f76341cc5f34099617b98c,5,2018-12-09 13:49:47,"这篇影评可能有剧透 

                        电影讲述了一个标榜“快速、便宜、草草了事”，日常靠拍综艺再现VTR生活的导演，接下了僵尸频道开局的特别电视剧任务后的故事。电视剧只有两个要求：一是三十分钟直播；二是只用一台摄像机一镜到底。从试读会开始，导演便不断地让步：不想被呕吐的女主，对剧本钻牛角尖、指手画...

                         ( 展开 )",7,,0
26,26,30234315,摄影机不要停！,a0f95f106246afc9426f34515c976502,1ed1c6f854e936c311719b3587e05868,3,2018-12-06 00:15:40,"一个不复杂的故事结构，第一部分是一段非常粗糙的40分钟左右的长镜头，这40分钟的长镜头即是这部“一镜到底”的丧尸电影。第二部分则回到一个月前，为我们介绍了这几位演员如何在跌跌撞撞的过程中齐心合力完成的这部影片。如果这部片按照正常时间顺序进行的话实在是有些简单甚...

                         ( 展开 )",2,1.0,0
27,27,30234315,摄影机不要停！,0d246c13ab1c334e2deabe02130d9b06,baec8599d9771956e5db23fca509ccb8,5,2019-06-16 05:54:44,"这是一部风格非常日式的电影，拍摄风格和表演风格。 在即兴演出的状态下能保持这样的水准就非常厉害了。而且由于这样的即兴演出，反而让第一幕剧情真实感更强。 而8分10秒前后一段看似尴尬的表演其实是，演员在即兴演出下能有的非常不错的发挥。能从表演中看出非常扎实的舞台表...

                         ( 展开 )",2,,0
28,28,30234315,摄影机不要停！,90faac95331c814a4e7dcb9b542831a3,2fd0e54b12e34c444670ea2881e1c579,4,2018-12-28 22:02:02,"这篇影评可能有剧透 

                        前段时间逛豆瓣刷微博，被安利次数最多的就是这部《摄影机不要停！》了。第一眼看封面，我最直观的感受就是，封面上拿摄影机的人不是姜文么！但是放大一看，比姜老师还是少了几分作为导演的霸气的。 这部电影可谓是2018年日本的票房黑马了，据说官方投资总共才300万日元，结合...

                         ( 展开 )",3,,0
29,29,30234315,摄影机不要停！,97b864b59c19bd602be413140d43400a,a457a9a4655871337ab47ecf0b3abec8,5,2018-12-13 14:43:01,"这篇影评可能有剧透 

                        1999年，盛夏。 一部不起眼的低成本恐怖片在美国的27家影院上映，由于反响十分激烈，影院数在第二周直接上涨到1100家，这让制作方与拷贝冲印公司忙到焦头烂额。 该片成本仅6万美元，却在全球创造了2亿5000万的票房。将近4000倍的投资收入打破了所有的影史记录，那些传统的电影...

                         ( 展开 )",3,,0
30,30,30234315,摄影机不要停！,5eb10a113d0e97fb30223d0cf23f7637,2ed92a97fadcf6455220edff131cdde2,5,2018-12-11 01:14:03,"这篇影评可能有剧透 

                        开头三十几分钟一镜到底血浆喷发的僵尸片真是让人紧张兮兮，害得我以为这真是一部恐怖片。 正式开始讲述幕后状况连连破绽百出的拍摄过程，真是让人笑到抽搐，原来那些尴尬的空白和bug是这样来的。戏中戏中戏啊！ 笑完又让我羡慕嫉妒恨，原本只想用眼药水也不愿意牺牲形象的少女...

                         ( 展开 )",1,,0
31,31,30234315,摄影机不要停！,0b97e020152d074e9e85d013cdd9a8cc,2488be43f2b844197b5e00df587e8b76,1,2019-10-04 05:14:24,"烂片，爆炸烂，烂片，爆炸烂，烂片，爆炸烂，烂片，爆炸烂，烂片，爆炸烂，烂片，爆炸烂，烂片，爆炸烂，烂片，爆炸烂，烂片，爆炸烂，烂片，爆炸烂，烂片，爆炸烂，烂片，爆炸烂，烂片，爆炸烂，烂片，爆炸烂，烂片，爆炸烂，烂片，爆炸烂，烂片，爆炸烂，烂片，爆炸烂，烂片...

                         ( 展开 )",10,7.0,0
32,32,30234315,摄影机不要停！,5649b66ffe1481d9109f83f9c46c8ec5,f11292ae46741d313b47b2b716f84181,1,2019-09-13 23:42:29,"这是我看过最差劲的电影 从此不信任豆瓣这是我看过最差劲的电影 从此不信任豆瓣这是我看过最差劲这是我看过最差劲的电影 从此不信任豆瓣的电影 从此不信任豆瓣这是我看过最差劲的电影 从此不信任豆瓣这是我看过最差劲的电影 从此不信任豆瓣这是我看过最差劲的电影 从此不信任豆...

                         ( 展开 )",7,8.0,0
33,33,30234315,摄影机不要停！,26441c0c54c686ebb78f5e5e735f8e1f,08f5361c029ef30b4d623da040ca08f5,1,2019-07-27 22:29:58,"曾经看完毕导《 [纯洁心灵]》我就想注册豆瓣账号打个分评论一下，2.1分评论吐槽再多也无用，所以一直也没注册，今天看完这部《摄影鸡不要摄》我忍不住注册了账号吐槽，首先要和毕导说声：对不起，我误会您了！！！！！ 看一个公众号推荐年度恐怖片前十电影，满心欢喜来看这部恐...

                         ( 展开 )",9,4.0,3
34,34,30234315,摄影机不要停！,4cf4f096856b8b3320fadfd7597271ee,6761ae8161377010d09ff0553b1b7fb1,4,2019-02-10 19:56:23,"这篇影评可能有剧透 

                        趁着新年从家返工，休息之余，终于把这部期待已久的《摄影机不要停》看了。知道这部电影是无意中看到一个知名的影评人推荐的，他甚至用出了“暴爽”这样的词来评价，可见口碑有多炸裂。 看这样的电影需要点仪式感，我买了包辣条，一瓶加多宝，在自己的三寸之地，惬意地看了起来...

                         ( 展开 )",2,,0
35,35,30234315,摄影机不要停！,ef754bbc805564396e0e2ea2ee3defd0,f68d9883a74d1aff9be0694c8cdf584a,5,2018-12-16 00:08:28,"摄影机不要停：停不了的是热爱和梦想吧？ 文 | 执麦者 2018年12月15日 18万人民币能做什么?《摄影机不要停》就是这样一部拍摄花费了18万，极小成本的电影，然后在日本斩获1.8亿人民币的票房。这本身就是一种奇迹。 更不谈烂番茄接近满分的好评，豆瓣也破8的高分。 这部看似是写...

                         ( 展开 )",4,,1
36,36,30234315,摄影机不要停！,46858f3cfd0bb855eb5fd85153687aa4,49321a6cce126ed366d335aa57979ed9,4,2018-12-15 22:33:05,"刚开始看《摄影机不要停》的时候，简直觉得这就是一群玩票的瞎拍着玩的，也同时觉得豆瓣上评论这部电影的人瞎了眼。 什么嘛，除了女主的小屁股翘一点，其他人都是从哪里来的。那个大胡子导演是个兜齿，除了那个摄影机跑出来继续拍就不会说别的了。男主就会耸个肩膀跑，还顶个黑...

                         ( 展开 )",5,,0
37,37,30234315,摄影机不要停！,a4f4d7cac00f318c517f2cba9575ab13,71700c10d087359cb3c83499c5fb7187,1,2018-12-11 09:45:56,"只有我觉得很难看吗？只有我觉得很难看吗？只有我觉得很难看吗？只有我觉得很难看吗？只有我觉得很难看吗？只有我觉得很难看吗？只有我觉得很难看吗？只有我觉得很难看吗？只有我觉得很难看吗？只有我觉得很难看吗？只有我觉得很难看只有我觉得只有我觉得很难看吗？很难看吗？...

                         ( 展开 )",14,9.0,39
38,38,30234315,摄影机不要停！,a875115bd67fae97897435a4cb12aada,3896d1a35b21917859b3d8ac588848cc,5,2018-12-09 19:30:18,"这篇影评可能有剧透 

                        今年年初上映的史蒂文·斯皮尔伯格导演的《头号玩家》， 绝对是2018最佳电影榜单的前十名，里面更是充满了送给游戏迷和影迷的众多彩蛋。 这一次， 史蒂文·斯皮尔伯格把他对电影的梦想、童真、热心、爱与情怀，浓缩到了这部电影之中， 经典的游戏角色和电影再现，以及对自己最...

                         ( 展开 )",3,2.0,2
39,39,30234315,摄影机不要停！,7e2fa44d96a443eb264f17ea216c38d3,dd4da6236cdf87ed3dfcdb31853ec95b,5,2019-05-02 21:49:51,"浑然天成的“粗制滥造” 上田慎一郎的长片处女作《摄影机不要停》的摄制成本只有300万日元（折合18万人民币）。就是这样一部成本甚至不如某些学生毕业作品的影片（事实上本片也确实是由导演本人主办的影视学校主持的学校项目），靠着口碑一路逆袭，在日本实现了超1000倍的票房...

                         ( 展开 )",2,,0
