,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26182910,功夫瑜伽,e8ee805d752c2139f23547f534fa121f,9bd8c692c430c6d9f41be1545b65c1f4,1.0,2017-01-28 03:25:12,"这篇影评可能有剧透 

                        烂片。我已经不敢奢求那个尖峰时刻的成龙，也不敢奢求港剧巅峰的成龙。这部作品不仅远逊于成龙曾经类似题材的《神话》，更是可与《九层妖塔》媲美的垃圾之作。分分钟出戏的小鲜肉们，吃着老本的成龙大哥，生硬得像我便秘而出的硬翔一般硬的情节推进，尴尬得我明明应该笑出来的...

                         ( 展开 )",885.0,699.0,243
1,1,26182910,功夫瑜伽,7a5ebaa8fbfac17d37d1c940b089a653,234ec1a5fe2cb71c58b429af135c6d31,1.0,2017-02-02 10:51:10,"这篇影评可能有剧透 

                        看完了随便整理整理尴尬点 说实话一场电影没笑出来而且还到处吐槽点 碍于旁边朋友没说出来，实在忍不住了想起几个是几个。 1.她怎么翻译腔那么浓，怎么那么浓。英文听起来挺直接开朗的，一换中文立刻回到多年前被翻译腔支配的恐惧。 2.又不讲爱情为什么突然开bgm突然放慢镜头，...

                         ( 展开 )",373.0,100.0,89
2,2,26182910,功夫瑜伽,26acbcf809b1ad68d016076f08818e23,af77028f00cb487147eb6b62272b8318,2.0,2017-01-30 20:51:04,"今天在电影院看着成龙不再年轻的面孔，和他身后的小鲜肉和整容脸们，又想起前些天看的伏妖篇，心中萌生出一种奇怪的感觉：这些老导演和老演员们觉得自己功成名就，年纪也大了，就开始前仆后继地玩电影，自己玩也就算了，还带着大批的青年演员一起，即使如此，多少年积累下的口...

                         ( 展开 )",767.0,109.0,116
3,3,26182910,功夫瑜伽,bc3b4c2ea9a9b4819a99f58e9e5fa70e,0e57836981eec035db182b52877c9e7f,3.0,2017-01-28 23:27:47,"《功夫瑜伽》的制作理念和10多年前的奇幻爱情电影《神话》很相似，两部电影都是唐季礼编导，成龙主演。我们可以很明显地看到两部影片之间的联系，《功夫瑜伽》在各个方面都致敬了《神话》： 两部电影都是古代与现代的结合，成龙饰演的角色都是考古学家Jack；两部电影涉及历史的...

                         ( 展开 )",56.0,19.0,9
4,4,26182910,功夫瑜伽,a535a9e70bc1700523e0626529d45354,fd087273a471c157ad192e5113f4befb,3.0,2017-01-28 22:11:09,"成龙做了四十多年演员，参演上百部电影，几乎是我青春期电影片的绝对男主角。 他的电影是合家欢式的，适合不同年龄层次的人看，可以把动作、冒险、搞笑，这三种元素混合在一起，炮制出独特的龙式喜剧贺岁片。这次的《功夫瑜伽》也不例外。 我喜欢成龙，是从《双龙会》开始的。...

                         ( 展开 )",26.0,12.0,5
5,5,26182910,功夫瑜伽,ab0e944c7a0fd5b37329643992910f21,b8e07e88a85d097eec5b9afd38496210,1.0,2017-02-02 19:53:55,"看完直接跟男朋友翻脸，退我电影票钱！！ 从印度女人出现的第一时间就好尴尬！仿佛看到了cctv6的中文音译电影！周围打酱油的也太多了吧！张艺兴一起的那个助理设定是什么用途？就为了从水里出现展露身材一把？！反派大boss家里都强大到开动物园了，就带着几个随从眼睁睁的看着...

                         ( 展开 )",71.0,28.0,9
6,6,26182910,功夫瑜伽,b44f6137b6fe86b883900f986d3ef584,d0d3e61d558d31331a755e44007f9b74,3.0,2017-07-11 08:57:38,"亮点1：美女、帅哥、小鲜肉 +成龙，男女老少全家通吃。 这是一部颜值大戏，满屏亮瞎我眼的帅哥美女。三个美女一台戏，诚然不假。看她们群芳争艳，婀娜多姿。从都市丽人装、到泳装、到印度公主装，我不是服装控，没去细数一个女人换了多少套服饰，只是单纯感觉到装扮很美。其实...

                         ( 展开 )",20.0,1.0,0
7,7,26182910,功夫瑜伽,8f2d036936649fca5b0b41d0b031b4cc,9025a1ae8c64158622b7428028f0d2bd,1.0,2017-02-04 16:54:39,"完全搞不懂为什么有人会觉得这部戏好看？很好笑？我全场没有笑，甚至无聊到玩手机，看新闻都比电影精彩！这部戏可以比美富春山居图，完全是豪华炫富版的盗墓笔记，各种不合情理的剧情，各种炫富，随随便便做个推理就能想出来的事情，何必要几百年后才找到一个叫兽来解开宝藏之...

                         ( 展开 )",139.0,71.0,65
8,8,26182910,功夫瑜伽,6a6bf0c40df1718c62d82df91287e42e,e319878e351de60e65f03e5f7cca10a2,1.0,2017-02-08 11:31:32,"这可能是我这辈子最差的一次观影体验了，回到家都忍不住要洗眼睛呀，成龙这是逼着奥斯卡组委会让他把奖杯退回去吗？  总体评价，极差！而且是各个层面的差，差到让人发指，简直不敢相信这是成龙大哥拍的电影。差到我的朋友说：我是不是看了一部假电影？！  前两天在豆瓣《西...

                         ( 展开 )",26.0,10.0,7
9,9,26182910,功夫瑜伽,9b28df3ef5ea1cbb4eb9734a8942c96b,1db7cdfa1f45a070ecd1603f1d78cf08,1.0,2017-10-24 14:01:01,"成龙的衰老，是急速的。 《功夫瑜伽》中，他的身手，有时甚至不如曾志伟灵活。一拳一脚，势如破竹的架子全都散了。他越来越像个吉祥物，反正动作戏有油乎乎的李治廷顶着，自己乐得划划水。 唐季礼的衰老也是惊人的。他的创造力完全沦为了高原空气，稀薄极了。印度的冒险故事，...

                         ( 展开 )",6.0,1.0,1
10,10,26182910,功夫瑜伽,e7f01674273d121f856765fc9bdfbdc7,74888aff934e1d07e98362d80cea941c,1.0,2017-02-06 00:23:58,"这篇影评可能有剧透 

                        本人年进影院观影一年大概30场，加上电脑上观看一年40部以上，这是我第一次写影评，能让我观影十年来忍不住写影评的估计只有功夫瑜伽和九层妖塔了。        先说演员，成龙早就有中国尼古拉斯凯奇----烂片之王，不是说这个称号侮辱了他们，能得到这个称号必定在影视界有较长的...

                         ( 展开 )",19.0,4.0,7
11,11,26182910,功夫瑜伽,a5221194ccdedebcafcf3049592f3545,9188b38b56c10a5acdd4d0c0147de3d1,4.0,2017-01-29 13:52:09,"每个人的眼中，都有一个成龙  文/杜边生  每一个人的眼中，都有一个成龙。但国内对成龙的国际声誉似有低估，成龙在国际影坛的影响力十分惊人。在Youtube上，众多国外影迷为其剪辑出各种按主题、年代详细分类的精华集，Youtbe上以Jackie Chan为关键词的的搜索结果约有133万，Tom...

                         ( 展开 )",9.0,7.0,2
12,12,26182910,功夫瑜伽,aa398c7167523adac905972978fde9d6,2e188078cd6cc616cd0e60dde4a86859,4.0,2017-01-28 21:27:30,"这篇影评可能有剧透 

                        记得小时候在老家过年，吃吃喝喝打麻将，炮也放完了，干点啥好呢？亲戚们聚在一起众口难调，最常看的就是成龙的电影，有打戏很过瘾，有好笑热闹的氛围，还总是好结局。《功夫瑜伽》也是这样一部适合全家老小一起看的喜剧，喜庆、热闹又乐呵，大过年的，也不需要苦大仇深，吃着...

                         ( 展开 )",6.0,17.0,0
13,13,26182910,功夫瑜伽,e50fe37dd346e34beedda87145190699,c210d8c655dc702419aa009e3a344ef0,1.0,2017-03-31 13:17:37,"这篇影评可能有剧透 

                        《功夫瑜伽》另类吐槽 成龙在这部电影里再次扮演一个一身功夫的著名教授，再次证明人越缺啥越想要啥。 他靠这部电影成功的跟国际接轨，他证明了一个事实:老年的成龙就跟生完孩子的俄罗斯妇女一样，都有了个大屁股。 在这点上他成功的向他的大师兄洪金宝看齐。 屁股大说明至少有...

                         ( 展开 )",6.0,1.0,2
14,14,26182910,功夫瑜伽,bb99aab0b32c442726e494d90f73e605,98cc490aad3ae7fb1eecb3a36c73ff05,3.0,2017-03-28 19:23:40,"其实说句实话，电影比预期差了那么点。 预告片真的让我很想看的，成龙开车跑路，车里载着只狮子。颠来晃去停了车，龙叔晕了，狮子吐了（心疼狮子一秒2333），小绵羊开着另一辆车跟到，结果到了看见狮子从车上晃晃悠悠下来，却来了句“好大的藏獒”😂。这个预告片真的很有笑点...

                         ( 展开 )",22.0,1.0,0
15,15,26182910,功夫瑜伽,47f8d3c18f33c698ab3fd8cbf19f2b03,167bc24b0fca807607a3edd7494ea7a2,4.0,2017-01-28 21:16:56,"这篇影评可能有剧透 

                        看《功夫瑜伽》之前，我刚好在家里看了2009年拍摄纪录片《海豚湾》，结尾世界知名海豚训练师里克·奥巴瑞抱着拍摄的日本太地町大规模屠杀海豚的记录片闯入iwc会议，向鲸鱼保护协会的代表们展示日本政府的恶行。在片中，里克·奥巴瑞说，在我20多岁的时候，我应该尽己之力为海豚...

                         ( 展开 )",27.0,25.0,1
16,16,26182910,功夫瑜伽,300f90ddf7d7d2ce1cd22563cd9ea403,9974e6e709aa9439da9594336285788a,1.0,2017-02-12 17:04:57,"全程老梗，强行搞笑。槽点太多，也许这就是成龙式的动作片？为了打而打，剧情毫无逻辑。开头的古代剧情是用的日本的CG技术？动作生硬。全剧分了好几段的情节，各种生硬反转。还有最后的歌舞简直瞎了。最后，打1星是因为最低1星。 我总觉得，一部电影最基础的不管什么类型，你得...

                         ( 展开 )",4.0,1.0,0
