,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26662193,前任3：再见前任,1ff60433241f23bc5275e73197928fb2,ad209195219c5ace3633dbe34b05bce0,4.0,2018-01-11 14:58:52,没忍住好奇，去看了票房奇高而豆瓣打分很低的前任3。   这部电影，从名字到内容简介，再到演员阵容和海报，没有任何吸引我的地方。但看完以后，我意外地发现自己还挺喜欢的。但是翻了十几篇影评，不论是褒是贬，没有一篇说到我的感觉上，所以干脆自己来写一篇。   这肯定不是一部优秀的电影，画面和台词基本都很平庸，做作，很多地方透着国产电视剧甚至网大的气质，其实我现在也不太明白，为什么这个制作能达到二十亿票房的级别。   但它也不像有些人说的那样，空洞无物，矫揉造作。很多人喜欢它是有理由的，这个影片触及他们的生活和关心的问题，星战之类在宇宙里打打杀杀的爱恨情仇显然无法触及。这也就是所谓接地气。   当然，不是所有国产爱情片都接地气，这部电影接地气的地方，我觉得不是表面的故事情节，而是下面若隐若现的社会结构和潜规则。表面来看，一对恋人因为误会和负气而分手，阴差阳错中越走越远，虽然仍深爱对方但最后无法在一起，很多人的确因为这个感动。但故事怎么编下去才合理，为什么就不能回头在一起呢？不能总说都是巧合吧？要有令人信服、可以代入的逻辑也不容易。   根本问题，在我看来，是阶层的分化，让分手不可挽回。电影不是社会批判片，刻意淡化了这一点，但还是有很多明显的线索，耐人寻味。   从梳理基本事实开始，大概五年前，男女主来到某市同居，同时男主创业，女主全力支持男主，当好贤内助，男主事业一步步走上轨道，到故事正式开始的时候，已经有一定规模的公司，和至少百万以上的年收入，而且还在不断地做大，可以说前途无量。   反观女主，虽然影片没有正面讲她的工作和收入情况，从一些侧面看应该很一般，属于普通白领阶层，最多是因为长期和男友同居，储蓄上稍微宽裕点。   表面看来，双方都是俊男靓女，三十岁左右，兴趣品味也没什么大的差别。但实际上，男主经过多年打拼，混到了中产的顶层，甚至一只脚已经踏入了富豪阶层，女主顶多勉强算是中产，工作一般，没有自己的事业，差别已经比较明显了。   为什么要分手，女主有一段自白，大致是因为男主忙于工作，没有时间陪她，她感到不安心，要求更多的陪伴和更多的关爱，男主觉得我打拼事业已经很累了，你还要求这些干嘛，所以矛盾日益积累，最后不可收拾。   这个是表层的说法，爱情片的毛病就是“舍曰欲之而必为之辞”，真正想要的不说，为了修饰和美化，营造一种自怜自伤的意境，其实似是而非，不得要领。其实问题的症结很清楚，同居五年了，男友事业有成，为什么还不安心？不肯结婚啊！   从各个角度看，现在，甚至早一两年都是结婚的时候了，男主就是不提，这是一种男人的微妙心理，有钱男人尤其明显。当然不是说已经有了骑驴找马的想法，打算抛弃女主了，但觉得不想那么快定下来，等等无妨，也是很常见的心态。但对女主来说，不结婚，自己就什么也没有。女主说自己要的是“现在”，而不是“未来”，说白了，就是需要婚姻。   这时候女主要是有点策略，或者干脆直率一点要求，给男主一点压力，可能也就结了，再生个孩子，啥事都没有了。但女主也是文艺过头的人，不肯面对实质问题，心里不痛快就抓住一些鸡毛蒜皮的事吵架，越吵架，感情越坏，越没有安全感，最后导致了分手。从电影的对话看，开头的吵架，之前已经有很多次了，可以说不去解决根本问题，分手是必然的。   根本问题，形式上是结婚或者陪伴什么的，实质上是你有今天的成就，有那么多的财富，有阶层的提升，有没有我一份？因为法律上，女主是一无所有的，从搬出房子就可以看出来，房子肯定是在男主名下，给不给女主，一方面看男主的人品，另一方面是看女主会不会争取，男主不是圣人，女主又不屑去拉下脸来争取，这个分手，从感情上来说是双方受伤，从经济利益来说，男主是赚大了。   分手后一段时间，是一个准分手状态，因为在一起太久的惯性，双方都觉得肯定会复合，看谁先服软罢了。但分手以后，女主在那伤心喝闷酒，男主第一时间和哥们跑去夜店happy，有一种好不容易得到解放的感觉。有影评说是去滥交什么，这个电影里没有正面表现，不能当成事实。但显然男主过得比女主好多了。那么女主为什么不能第一时间就去恢复这样的单身生活呢？还是因为双方基本的生活要求不一样，男主要自由，快活，女主要稳定，安全感，这种需求去泡夜店当然不能提供。   这个时候，如果女主是比较理性的，那么最佳策略就是立刻回到还没有完全失控的男主身边，消泯危机，哪怕像女二那样以吵架的形式恢复联系也行。但是从情感上来说，男主的表现更加剧了双方的矛盾和不信任，反而把双方越推越远。   有更深远意义的，是渡过这一段暧昧不明的时期后，双方身边都出现了新的追求者。这个地方，阶层的差异表现得非常明显，女主身边是默默暗恋自己的老同学，备胎男，颜值、社会地位和经济收入都显然低于男主一大截。男主身边出现的是大公司老板的外甥女，白富美，年龄至少要小一轮，年轻，漂亮，生活优裕，无忧无虑（不过演员选得不是很符合这个人设）。   这是我觉得电影最贴近现实的一点，如果让女主的追求者也是霸道总裁、富二代之类的人设，故事立刻会演变成另外一种风格。那就是男主怎么从比自己条件更好的竞争者手里把前女友抢回来的故事了。但是这是不太符合现实逻辑的，女主因为颜值比较高，还是能接触到一些上流阶层的公子哥儿，玩玩是没问题的（影片也有情节展现），但是年龄和家庭背景等摆在那里，以婚姻为前提来交往的话，就比较困难了，如果不出现奇迹，能满足她的还是同阶层的备胎男。   而对男主来说，虽然白富美也一度因为他放不下女主而分手，但后来又回来了，哪怕不回来，事业做大了以后，类似阶层的女孩子对他来说，可以选择的还有很多。   所以很有趣的一点是，白富美一旦知道了之前的事，可以毫无忌惮地来找女主示威，女主在她面前只有自惭形秽，并决定彻底退出，因为她知道自己的客观条件不如白富美；但女主一边的备胎男从头到尾和男主都没发生正面冲突，当然更不敢来找男主摊牌，让他退出，因为条件明显不是一个档次的，真要来找，那是找死。他能用的策略只能是春风化雨般无微不至的关心，告诉女主，自己能够给她安全和稳定。   这也是我觉得男主内心比较虚伪，有点自欺欺人的地方，你明明知道那备胎男比你差一大截，女主能是被他迷倒了吗？除非你床上功夫太差，但从迅速推倒白富美的角度看也不至于……扯远了，总之，男主不采取任何实质行动，甚至躲着和女主见面，本质上就是把女主往备胎的怀里推。   所以，男主内心至少有一部分是真的想要分手。不是没有怀念和不舍，但阶层不一样了，显然迎娶白富美的前景对他的发展是更有利的。电影里有句对男主说的台词，我记不清了，大意是说，你们就这么拖着，就是等着对方说彻底分手，放在男主身上很合适。对女主来讲就不是那么回事了。   当然人是有感情的动物，所以还是有种种犹豫、不舍、怀恋、试探，也构成了电影大部分的内容冲突。最后男主按照当初约定的玩笑话，打扮成至尊宝，跑街上大叫“我爱你”，被保安按倒在地上，出尽洋相。我觉得是太夸张了，这种行为不符合人的社会性。   但是请注意，这个表面看起来很情圣的姿态也不是要挽回女主，而是一种确认分手的形式。如果要挽回，那么直接冲到女主面前去说，成功率95%。你在陌生人面前大叫都无所谓了，还怕直接跟前女友说？   影片镜头跳转到一年后，女主和备胎去了另一个城市，结婚，很快有了孩子，男主继续快乐的钻石王老五生活，继续和白富美暧昧。如果不考虑到彼此对之前长达五年情感的怀念，可以说都过上了想要的生活，只不过已经是在不同的阶层中了。   最后一个镜头是回到男主创业的第一天，女主送还一文不名的男主去上班。这个是很明显暗示出了主题，因为如果从纯爱情片的角度来看，显然是回到两人认识的第一天更催泪，沧海桑田的震撼力也更强。但从阶层分化的角度来看就再合适不过了：这正是一切悲剧的开始。,3215.0,155.0,362
1,1,26662193,前任3：再见前任,09916ff7d36b5bed9ad8bd9890157ef1,94b2602c3f8ba77964843eac200a4ae3,2.0,2018-01-04 12:03:37,文| 谢谢你们的鱼  在《前任3：再见前任》制造了六天六亿的票房奇迹的时候，我觉得我再也忍不住，必须好好地吐槽一下这部膈应死人的电影了。 原本上周上映的四部电影之中，我觉得最差劲的是《解忧杂货店》，而且人家也是不负众望地票房最低，死气沉沉地苟延残喘在票房榜之上。 但是我个人没有想到的是《前任3》这种毫无电影审美的电影居然可以如此大卖，看着天天攀升的票房数字我的三观基本上一次又一次被击碎。 想想2014年的第一部《前任攻略》还算是一部正常的爱情喜剧，有点独创的设置，有点有心的细节，有点走心的良性关系探讨，虽然整体质感比较电视剧但好在看的到编剧的诚意和导演的努力。 前任攻略 (2014)6.12014 / 中国大陆 / 喜剧 爱情 / 田羽生 / 韩庚 姚星彤 2015年的《前任2：备胎反击战》则完全是一部赶鸭子上架的商业喜剧烂片，感觉主创们在走心了一次之后失去了所有灵感，于是随便改编了一部韩国电影糊弄了事，前半部使劲玩笑料，后半段使劲煽情，除了真实的讨厌真的看不到一丝有趣。 《前任攻略》的良好口碑让《前任2》吸引了郭采洁、王传君、张艺兴等可观的阵容组合，《前任3》就只剩郑恺、韩庚苦苦相撑。 前任2：备胎反击战 (2015)5.22015 / 中国大陆 中国香港 / 喜剧 爱情 / 田羽生 / 郑恺 郭采洁 2017年12月29日，《前任3：再见前任》恬不知耻的再次登陆了国产爱情片的市场，用毫无诚意的电影质量，毫无审美的拍摄手法，完全在糊弄观众的选角，老套迂腐的剧作思路让国产的言情类型片瞬间倒退了20年。 2017《前任3：再见前任》豆瓣评分6.2？ ？？？？？？？？？？？ 从拍摄和导演层面来说，《前任3》彻底糊了，整部电影除了少数的几个外景之外，所有编排都是对话戏、状态戏、对话戏、状态戏、对话戏、状态戏这样的反复，导演完全不知道节奏是什么东西，所以每一场戏不论是时长还是编排都是灾难性的。 可能是想拍成广播剧吧。 就比如影片开头女主角要离开家的那场戏，韩庚和于文文上演了一出超长的哑剧，毫无生命力的镜头聚焦在两个毫无灵魂的演员之上放大了整场戏的无聊程度，而所谓的那些细节展示也是非常单一和刻意。而影片中和这场戏一样的状态戏比比皆是，故事都没咋讲就开始故作深沉，这真的让人相当讨厌。 这也就更别提影片中那大段大段乏味的对话戏了，镜头语言停留在基本的正反打之上，你丝毫感受不到半点导演对于镜头的把控力和对于视听的创造力，他只是让演员往那边一坐开始念台词随便拍几个镜头就ok了。现场可能根本没导演，只有一个指挥念课文的语文老师。而这样乏味的情节竟是影片一以贯之的，单场戏都节奏垮掉，可见120分钟是多么折磨人的观影体验了。 对于同类对话戏极多的言情片，都不用提伍迪·艾伦或者彭浩翔，就连这几年的爱情烂片之王叶念琛都比本片导演田羽生知道什么叫做导演！  建议《导演的诞生》赶紧上线 影片没完没了的强行煽情和强行尬演也让人坐立难安，除了郑恺那条插科打诨并且删掉也完全不影响故事的线索，影片的主线简直就是一个观影灾难。一对作男作女没完没了的互相折磨和自我折磨，而在这条故事线中充满了两个人毫无节制的哭泣和自怨自艾，充满了小题大做到不行的强行矛盾，甚至为了发展三角恋加入的年轻女孩的角色也是一厢情愿到让人匪夷所思的地步。 最后呢，三个人就是作、哭、大吼大叫、无理取闹，毫无节制的自我感动甚至还有自残，尤其是结尾那一段煽情，恐怖程度直逼当年的《我想和你好好的》。 真的，现实生活中我一般称男女主角这样的人叫傻x。 《前任3》在上述提到的编排和情节方面都是导演和编剧能力和诚意的不过关，而影片的另一个令人感到可怕的部分就是它所传递的情感观念。 就个人感觉来说，除了少数几部香港和台湾的爱情片勉强讲述了一些现实爱情的真相或者传递着落地的感情观以外，中国大陆多年以来的言情电影的价值观清一色地还停留在上世纪。 从女性视角的《28岁未成年》、《闺蜜》到男性视角的《前任》系列，我们会发现这些电影中的女性角色永远都是男性所消费的工具，而她们的生活似乎除了和男性角色的感情之外再无他物。 《闺蜜》 失恋了，女性的第一件事就是喝醉酒大哭一场，不好好上班，丢了魂儿一样的一个人外出旅行；而男性第一件事儿就是解放下半身，撩妹，夜店，KTV，然后浪子回头觉得还是前任好，这样片面并且直男癌的故事编排真的就没有女性感觉自己被侮辱了吗？  这些年来，中国人的感情观念发生着翻天覆地的变化，但是到头来在大银幕上依然是这些下三滥的玩意儿。不论是感情的真实感还是故事的设计感，《前任3》都被去年夏天香港的那部《原谅他77次》甩到了千里之外。 《前任3》给人最大的感觉就是主创们自以为是地天天跑着夜店，然后趁着酒劲写下了着一个个消费女性的段子和台词，张口闭口都是“你们女人怎么样”，“我们男人怎么样”，哟，真是好大的口气了，而当女主角哭哭啼啼地说自己错了的时候，我真的是要炸毛了，作为直男真是为你们这些直男癌感到羞耻。  《原谅他77次》中家里沙发买错了，都是让人想分手的原因之一 这才是真实的人类真实的感情，OK 哦，对了，影片中有一句台词，来自于片中的微信群“老鸨”：“这里有新姑娘，没用过，干净。” 能想出这样台词的编剧，我想应该不是啥好东西。 · THE END ·  这是“不散”的 第 533 期 文章，厉害了直男。 本文原创首发于：不散微信公众号（ID:busan-movie），未经作者小鱼许可禁止转载。  推荐点好电影吧：《2017年最好看的电影介绍给你》 推荐点好演员吧：《2017年度十佳男演员》 推荐点优秀的华语电影：《十部值得一看的华语电影》,1603.0,442.0,509
2,2,26662193,前任3：再见前任,d8d62ea97a034c30f20cd413c627e941,8ca1395e31fa96b47eb07cd0dbe8abb5,1.0,2017-12-29 11:58:09,1.这都2017年了，没想到还有院线电影讲屎尿屁的笑话. 2.从剧情到段子、表演、台词、台词功底、配音，都是一股浓浓的网络大电影的既视感； 最后还妄图来个“笑中带泪”，事实上也确实做到了。一看到笑点，我就被吓哭了；一看到哭戏，我就被逗笑了。 3.男主太在意工作，不顾及家庭。认真工作当然是没有错的，但你就不能稍微陪伴一下爱人吗？ 说好的去旅行，说好的养一条狗，说好的在换季、经期陪伴对方，通通是只会说不会做。不能给对方幸福就算了，还是累赘和拖累。要你何用？ 分手后夜夜笙箫，花天酒地，好像离开女主是一种解脱，一种自由； 为了所谓的面子，宁愿女主病死，也不愿意亲自给她送药。要不是有别人帮忙照顾女主，说不定当晚女主就病死了； 把王梓当成替代品，欺骗她的感情，一次伤害两个女人…… 对于这种渣男，想不通女主是如何撑了整整一集才和他分手成功的。 4.男主明明挂念对方，却又宁愿在大街上对着不认识的人喊“林佳，我爱你”，也不愿意放下架子亲口告诉女主“我爱你”。 女主明明想要挽回，却又宁愿吃芒果导致全身过敏，也不愿意放下傲娇握手言和。 这不叫感动，这叫蠢。 5.《大话西游3》是至尊宝被黑得最惨的一次，《大话西游之爱你一万年》是至尊宝被黑得最惨的第二次，《前任3》是至尊宝被黑得最惨的第三次。 6.这不是《前任3》，这是《大话西游4》。 7.女主见到王梓，虎躯一震，一眼就看出来她是前任的现任，一眼就从她的眼神中看出来5种粮食、6位补品、18般武艺，36种性格，72种经历，108种感情……你才是真正的孙悟空。 你什么都看出来了，那你有没有看出来自己活在一部烂片里？ 8.《变形金刚4》最后，连变形金刚都看不下去了，连忙把韩庚带走了；  《前任3》最后，连保安都看不下去了，连忙把韩庚带走了。 我猜变形金刚和保安都不是演员，只是热心市民，恰好路过片场就决定要挺身而出、见义勇为，我给你们点赞。,1098.0,463.0,266
3,3,26662193,前任3：再见前任,adef4e19d02c4945fd4410b74cf8fefa,41b42abf18989fa782a8bdc66fff914d,5.0,2017-12-29 22:12:25,"本来没什么好感，但是处于正在经历现任变前任的我，就觉得这部剧来的恰到好处。

      很多人看后都会觉得男女主太作，相爱，却拉不下面子向对方低头，无聊的老段子罢了。其实电影还是有很多更深一层面的意思，难道这部剧只是一方主动，就可以和好这么简单了吗？ 如果你这么想， 恐怕你经历的太少。对，因为你体会不到这部剧中表现出的压抑，无奈，不惜，失望与心痛。 故事的最后也因此，终究还是不能善始善终。

       两人分手后有这么一段，男主抱怨5年来每次都是他道歉认错，其中一句，“就算是天子也有犯错的时候吧”，说明这五年来， 他很压抑，他从内心希望这种情况得到改善。无论男女，如果5年里每次吵架都是你道歉，从开始时乐此不疲的道歉，到渐渐习惯了道歉，再到慢慢的不想道歉，最后深深的厌恶道歉，相信我，这个过程是很压抑的。女主的表现是你不道歉就分手，男主其实一开始就知道这次反抗的后果是什么。虽然他内心绝对不是真的想分手，但也不想一辈子就这样一次次毫无道理的妥协下去，毕竟爱情本身是你情我愿的事，本就分不清对与错，更没有谁欠谁这一说，只不过是你想得到的，对方也想得到。你需要的，对方也需要。所以男主表现出来的感觉是好面子，其实是一种无奈的情绪。

       那么接下来的事情就这样发展下去了，本来有更好的解决方式， 女主却接受了别人的关心和呵护，有点钻牛角尖的意思。 五年来每次生病都是男主照顾她，陪着她，分手后看见打雷下雨，他内心都会忐忑不安。给闺蜜打电话托人给她送药，【为什么他不自己去，因为事情的根本问题还没有得到解决，就这样去了，又会重蹈覆辙】可是这些在她眼里却是不如一个陌生人的关心来的重要，从第二天她跟她闺蜜的谈话中可以看出来，她的内心失望透了。其实呢，只是碰巧你们吵架了， 碰巧那个人看出来你不舒服了，碰巧他做了一个正常人都会做的事情。那么问题来了，两个人无论怎样，都要懂得珍惜，什么是珍惜，宁愿相信5年的陪伴不如一时的关心，也不愿意打个电话告诉他一声， 你需要他，这是对感情的不惜。

      说到这里，事情的转折点来了。当第一次看见她接受了另外一个人送她回家的时候，他的内心是极其失望的，对于男人来讲，不接受任何人的献媚，才是一个女人表达爱最感动的方式。只是想拿到一点爱情的主动权的他，现在却又要面临原则问题，本来就难以解决的问题更加复杂了。后面那些虐心的狗血剧情为了节约大家时间我就不讲了。          看完整部电影，希望每个人的生活中，都不要像电影里那样，明明相爱，却错过了。我想跟每一对CP这样讲，不要把那一位对你的好，像白开水一样喝过就忘了，而对你的不好却像种子一样在你内心生根发芽。爱其实有很多种名字，有时候叫卑微，有时候叫付出，有时候叫相思，有时候叫脸红。因为爱，所以一切的追逐和改变都变得富有意义。      有时你会不自觉的在想，如果能回到过去，如果没有遇到他，如果没有跟他经历那一段路，如果是另外一个人，会不会更好一些。可是即便再给你一次机会，哪怕遇见一个非常完美的人，如果你不懂怎样去爱，依然不会有好的结局。正是因为这些遗憾，所以你明白了，这世界上，最难走的路，是回头路，所以你明白了，没有任何一次遇见，是可以重新开始的，所以你明白了，遇见的，其实就是最好的。如果有些人在感情中少了挫折和遗憾，那一定是因为，在爱的时候， 留住了爱。在可以珍惜的时候，学会了珍惜。有时候我们不得不承认，快乐需要运气，但哪有人运气总是好的，大部分时候，别离才是人生的常态，没有悲欢离合，这世界就没那么有趣了。         最后，也祝我自己10年爱情长跑结束。15岁到25岁，这十年是每个女人一生中最宝贵的时间，也是每个男人一生中最迷茫的时候，你用自己最宝贵的青春，陪我走过人生中最艰难的路。这部电影我一个人看却买了两张票，这十年和那张没有用掉的电影票一样，很可惜，但留下了很珍贵的回忆。见最后一面的时候没人知道原来这会是最后的诀别，对此我感到很遗憾，那么就当这种遗憾是最深情的告别吧。                      ps:我是个爷们  谢谢          大家的评论我每天都会看的😊",2283.0,484.0,556
4,4,26662193,前任3：再见前任,f4ba91cba9f64a768299c9eb94748c82,05a1df29404cfb8e44154806e649b6d7,3.0,2017-12-29 17:41:09,"尽管豆瓣上人数超过8万的小组我有极品前男友、前女友！里每天都有人疯狂吐槽自己的极品前任，但平常生活中大部分普通人很少会经历传说中的奇葩前任。 一向自认为是恋爱大师的田羽生则通过用3部电影讲完了他对“前任”的理解, 第一部是讲前任对现任的冲击，其实是因为彼此不够信任，第二部是讲男女恋情中的备胎，第三部就是讲恋人是如何变成前任的。 我就知道，尽管打着走心又走肾的slogan，《前任》系列其实是包着前任的外壳讲爱情。 《前任3》中我看到了恋人在分手后真实的心理活动，女人刚失恋时沉溺在痛苦中难以自拔，她们会哭，会发泄，会找朋友诉苦，还会出去旅游散心，慢慢才开始拥抱新生活。 男人与女人本是不同的生物，所以在电影中，虽然前半程韩庚和郑恺饰演的2位男主角在分手后夜夜笙歌，喝酒，泡妞，再攒个都是整容脸的夜店局，身体力行的庆祝着终于恢复了自由（虽然在现实中有些太过于drama），激情消退后才慢慢体会到前女友的各种好。 借着吵架的壳撒着思念的娇 相信很多人和我一样，对《前任3》印象最深的应该是郑恺和女朋友丁点几场酒局了。因为郑恺不肯给女朋友看手机，还故意扔到了火锅里，促成了之后两人面对面的坦白局。 谁的手机里没点秘密，冯小刚已经在《手机》里说过了，现实中又有几对情侣能扛得住全是真心话的坦白局呢。 因为对彼此的不信任，两人同时找朋友相互试探对方。丁点找闺蜜来试探郑恺，结果闺蜜却暗自换了个微信号勾搭他，虽然互相较劲说的都是气话，但现实中被闺蜜撬走男朋友的妹子们应该笑不出来吧（此处@《失恋三十三天》的黄小仙同学）。 搞笑担当的两个人一次又一次的坦白局，了断局，分手酒奉献了不少笑料，都希望对方先服软，却也借着玩笑说了点关于男女关系的真心话。 -丁点：没我你就不奋斗了嘛？ -郑恺：没你不是还有别人吗。。。 我认为《前任3》最接地气的点，是展示了年轻人怎么使用微信等社交软件。朋友圈留言查痕迹，通过共同好友查联系，调侃了寂寞的都市男女可以把一切社交软件变成约炮软件的用法。  一个人要经历过多少段爱情，才能学会珍惜 一段恋爱关系的终结也许会很容易，可以是因为一点自己都想不起来的小事，这就发生在《前任3》韩庚和前任林佳身上。开头的5分钟里，电影表现了不知为什么吵起来的两个人谁都不肯低头，等着对方来道歉，固执的认为先低头的那个人输了。 《前任3》中，韩庚饰演的孟云不再像第一部中那样招蜂引蝶，他慢慢归于安定，与林佳5年的恋情却不疾而终。我是真的不相信，如果两个还深爱的人在分手后能控制住自己不联系对方，不过是不够爱了，但因为习惯，却又放不下对方。 我相信电影的幕后创作者一定是一群直男主导的班底，在他们的世界里，男女是完全二元对立的状态，从韩庚开头的自白就能知道，他们固执的认为现代社会只有具备物质基础的男性才会被欣赏，既然我都努力工作赚钱了，你还想要什么？却全然不知，其实女人需要的是爱与陪伴，不是将来，而是现在。  相信很多人感同身受的，是导演利用微信来表现二人相互的牵挂。 多少次期盼着自己的手机亮起看到的是对方的消息，多少次打出的话又逐字删除，又有多少次反复浏览过去的对话，发出的消息又秒速撤回。 曾经看到过很多分手后不甘心的女生发帖说，我努力让他变成了更好的男人，让他知道在女生生病时不能只说多喝水早睡觉，而是有实际行动的送饭喂药，他的下一个女朋友可是省了很多时间。。。我倒是认为，这个说法否认了女生在恋爱关系中也是受益的一方，一段健康的关系，一定是两个都能有所成长。 林佳陪着韩庚度过了最开始的创业艰苦期，一起吃泡面是真实的细节，省吃俭用只舍得看半价电影是真的，创业时聚少离多也是真的，二人可以同甘苦却无法共富贵，是电影中的遗憾，也是很多人都会经历的现实。  林佳的确让韩庚成为了更好的人，但二人却在现实中越走越远，5年恋爱的倦怠让两人完全忽视了对方的需求。也许二人最后做了对他们最合适的选择，林佳选择了默默陪伴关心的老同学， 韩庚也选择了更外向善于表达的女孩做为伴侣。 很多人和我一样忽略电影的后缀是“再见前任”，对郑恺来说是再次相见，而对韩庚而言是再也不见，他们在一起的5年就是为了教会对方，要学会珍惜。 看到很多网友在短评里打趣到千万不要和现任去看这部电影，很可能看完后就会像郑恺和女朋友一样互相坦白，现任就变前任了。 这些玩笑话证明了电影戳中了很多情侣的不可言说的痛点，我反倒是认为，郑恺和丁点的爱情虽然搞笑但很少见，韩庚和林佳的故事却遍地都是，看完电影情侣们体会更多的应该是珍惜眼前人，不要再有错过的遗憾。 就像《和莎莫的500天》所说的，走了夏天还有秋，毕竟那些不是奇葩的前任，让我们变成了更好的自己。",690.0,147.0,72
5,5,26662193,前任3：再见前任,f2e994827cf39d6fe72e2b8d8dd82375,a5f3c6a11b03839d46af9fb43c97c188,1.0,2018-01-10 14:29:04,"电影一上来，男人怎么怎么样，女人怎么怎么样。我就感觉不太对了。这种一上来就要代表全天下男人女人的基本就不会是什么好东西了。

然后就开始逼逼叨叨一大堆很尴尬的台词，我记不住。然后就是分手了，两个人硬gin住，我也不明白为毛要gin，反正就是gin。我跟你们港呢，成年人唯一体面的分手方式就是相忘于江湖，然后老死不相往来。这种搞来搞去的，都不体面。

里面的人吃东西还吧唧嘴，完全不能忍。

然后两个男人出去high了，其实也没啥high的，就是喝酒，蹦迪，还有打游戏，看他们这么high的样子，我怀疑是不是嗑药了。然后high了一阵子high不起来了，连打LOL也找不到人了，BTW玩LOL的大概率傻逼。这个时候，我就很想告诉男主角，旁友，弄晓得血源诅咒伐，超级好玩，玩了肯定让你忘记前女友。之后又有一大堆网红脸，陪着玩。怎么港，有点尴尬。

然后么就各种矫情各种作，心里舍不得啊之类的，舍不得么就去啊，硬gin着干什么。就连这点破脸面都放不下，当初是怎么找到女朋友的。然后大众脸就出场了，整个神态和肢体语言就是一副肯定会被隔壁老王绿的样子。很尴尬。

然后到了谈生意的戏，谈着谈着甲方的老总的侄女出现了，讲真哦，这个女人刚刚出现的时候，那一脸风尘的样子。我觉得稍微有点社会阅历的人都会觉得这女的是二奶，然后这个老总肯定在ZF那里有着比较硬的关系。这个时候我就开始脑补一个鬼畜版的马蒂尔德和拉穆尔侯爵以及于连故事了。竟然不是二奶，册那。

最后莫名其妙的不去敲门在街上大喊，也不知道是哪根筋搭错了。

反正看的我很痛苦。",408.0,101.0,50
