,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26752106,黑白迷宫,dd73dfdbf31b4e558a94b7b95b6eb27f,20f5c9d74455bece4ac09144bf973e99,3.0,2018-05-21 14:42:15,惯例性的看完电影来刷豆瓣影评，意外的发现这部应该能算是近期港产大片的电影评分如此低的同时，人气也少得可怜。 我是在优酷上看的粤语版，原谅我的地域沙文主义偏见，其实只要是粤语的电影，多少都能给我带来一点点小高潮。 先总体的回顾一下剧情。一开始社团制毒工场被警方一锅端，然后是不知首尾的臆想社团老大老婆被手下的儿子J杀了，社团老大因此要让主角任达华清理手下的儿子，然后剧情铺开，任达华找来几个不知所谓的“兄弟”，展开一段执行任务的旅程。执行任务中间困难重重，怀疑兄弟内部有内鬼，被警察抓走后莫名其妙的发现原来原来原来是被人算计好的是老大要清理我。最后剧情反转，原来老大不是想杀我，是想杀我身边的警方卧底。原来老大也是被社团二哥设计的，幕后原因是二哥要清理老大的门户，教唆老大跟自己的亲信狗咬狗。最后二哥被抓，一众兄弟死光光，老大也死了，警方卧底失落的完成了任务不知路在何方。 电影，我觉得就是讲故事的艺术，说实在的，故事其实是好故事，但讲故事的人水平不够。 下面是期待已久的吐槽环节。 男演员选角我觉得基本没毛病，但女演员真的很让人出戏啊好不好？瘸脚哥和林雪的老婆是选得最好的了，都是有演技有辨识度的老牌绿叶。 反观鸡哥老婆，华哥女儿，警方女警官，都选得什么破烂花瓶啊？ 鸡哥老婆真的就一副鸡样，她跟鸡哥深情款款的时候真的毫无真情可言好吗？一个正经女人17岁就跟着一个混混深深的爱着一个混混而这个混混也爱着这个女人的情况拜托你学学旺角卡门的张曼玉可以吗？这样的鸡真的让人很出戏的好吗？这样的鸡用来做美人计真的反派会给她一千万？你当反派也是纯情死宅没见过女人吗？ 华哥的女儿，白白净净的在车房出场，一边的连裤吊带没吊上外加手臂上的纹身就能让人信服这是一个车房女工吗？拜托加一段面部全是油渍洗白白后还是有多少油渍但看得出来是个美女的戏真的有这么难吗？ 女警官只会咆哮和怀疑下属跟自己撕逼只要出场就是瞪眼怒视一点感情都不交代的女演员真的怎么让人觉得她演技在线呢？ 吐槽完女演员再吐槽会故事描述本身，华哥为什么要让这五个兄弟加入行动，动机是什么？为什么不交代？因为信任不能走漏风声就可以不管不顾凑人头吗？你交代了山鸡和卧底能打好吧我就当能打很重要你真的需要整整两个功能重复的角色，坡脚哥呢？你交代一下他枪法如神可以么？赌球哥你交代一下是情报收集大神行不行？ 然后第一场游艇上杀萝卜仔的戏导演根本就没交代为什么让这五个人组队刷副本，功能几乎都是一样的，敢他妈跟我拿只枪上就是兄弟我就需要你，你真的不知道有雇佣军这个职业么？你可是有500万启动资金的人呐！有你这样讲故事的么？！ 回到故事主线上，社团老大怀疑甚至明确有内鬼真的是需要把自己的左膀右臂都清理掉么？其实故事可以这样交待说是因为卧底让社团损失巨大，老大需要找人出来背锅，找小弟不能服众就找个自己亲信来下手吧。这样情节是不是更能推进？更高明一点，这个卧底是二哥合同警察给华哥安排的，目的就是让老大跟华哥内讧好让二哥自己坐大，这样就符合黑白迷宫的主题了啊！ 好吧槽点太多太多太多太多了，这明明是一个可以说的更好更精彩的故事，拍成这样真的是日了狗了。 好在美术方面真的有用心，暴力的美感，城市的美感，生活场景的美感，都能把我拉回去剧情里面去了也就是纯黑的色块太多，让我看不清细节有种说不出的难受。 不过话说回来，就算故事如我所说的更好更连贯的讲述，女演员们选角更合适，这部电影也难成经典，唯有林雪吃饭这场戏，让我回味无穷。,9.0,,2
1,1,26752106,黑白迷宫,214f24fdd3dcf8e5d5900f28953d9df4,51dc2c24c4bd2408a2b4b6dd385bdf94,2.0,2017-08-25 10:17:10,这部电影很港式，非常港式，很多桥段都充满着世纪末港片的痕迹，黑道，背叛，义气，但是并没有显得复古而具有情怀，反而让人感觉太过老派，落入俗套。   现代社会的黑道与帮派已经落寞，这部讲述黑道做局与破局的电影显然很难再现经典的江湖豪情，虽然任达华和陈小春很有魅力，但这部电影槽点太多，实在难以挽尊，电影前半段让人难以入戏，后段稍好，其中“吃饭”这一段戏是个亮点，你来我往，凸显张力，可惜的是用力过猛，虽然让人印象深刻，但感觉也失去了这段戏的作用。   最后结局发展处理简单粗暴，人物迅速死亡，兄弟突然反水，但是看电影前面赋予的人设，这样的转变实在是突兀和生硬。这部电影由王晶编剧，但个人认为这种带着江湖宿命的悲剧真的与王晶体内的娱乐因子难以调和，水土不服了。,18.0,1.0,0
2,2,26752106,黑白迷宫,e7c84f1e5cb66217ed25f44cf410e148,c049013245dc9c34acaf232abf4172dc,3.0,2017-09-06 18:17:31,“社团叫自己做的事情，做成了就是对的，做不成就是错的”。——这句经典台词我很有感触，因为不止社团，好多企业（无论私企国企）都有这个潜在的规则，做成是应该的，办不成就是你自己的问题。看完了黑白三部曲的最终章——《黑白迷宫》感觉比预想中要好一些，从制作团队、主演配角到拍摄风格，标准正宗的港味儿，好久没有在大银幕上看到这么正宗的港片了！过瘾！看来王晶监制的要比他导演的有保障～主要演员都很给力，任达华、陈小春、李子雄、林雪、张兆辉等老戏骨让全片演技有了保障，相信很多观众都是冲着春哥和华哥的演出来的；面瘫的动作指导伍允龙的角色还算适合他；那位名字跟歌神学友哥的一首歌名重名的妹子的演技就不提了，也就身手勉强可看；网红脸的春嫂也是很让人汗颜，依旧是胸大无脑的设定～其实整体剧情都不错，就是最后纠出内鬼的过程很让人无语，虽然服装的Bug已经让人没啥悬念了，哪有内鬼的服饰明显跟其他兄弟对比那么强烈的？！说实话，片中第一次讨论谁是内鬼的时候我就看出来了，相信其他观众也是~真是服了，这个败笔真应该避免。另外，动作设计方面伍允龙还是有些欠缺，袁和平、甄子丹、洪金宝的高潮水平暂且不提了，跟李忠志和吴京两位新晋武指相比，他都差的甚远啊～希望以后每年都能看到几部纯正的香港江湖片吧！也希望王晶能多投资或监制几部好港片，少自己圈钱拍烂片了，毕竟他还是昔日拍过《古惑仔》系列和《赌神》系列的导演啊~~,4.0,1.0,0
3,3,26752106,黑白迷宫,acb883bb53964a9e3d6e800f7c146592,6aeb84d138c0373e2901570c290d91b3,3.0,2020-08-30 21:08:57,"《黑白迷宫》

当“江湖”还在，当“水果刀”已经开始切水果了。人却还是那帮人，情意却还是那份情意。但，“江湖”已不再是那个“江湖”。

新的“江湖”会狠狠把旧的“江湖”按在地上摩擦，就好比“后浪”会把“前浪”狠狠地拍死在沙滩上。 辉煌终将成为过去！

观后感：物是人非，事事休。",,,0
4,4,26752106,黑白迷宫,a46ebffe87f7cee33a689084955e5669,7e229e817b4e6b19fdc5818c5ebdd5bb,1.0,2020-07-07 03:47:37,"一部蹩脚的三流作品。
槽点太多了，比如都已经在包房萝卜头要搞上的菲菲转过头又装矜持交易要1千万，萝卜头傻吗？
扔完手雷骑个摩托往硝烟里冲，路看的清吗？
任一伙，和鸡煲，干险事都不安顿好家人。
当家的龙叔就这么稀里糊涂领了盒饭。
南亚人到底是谁的人，鸡煲派他们杀九叔的人不是多此一举自找不快。
高层怀疑任一伙有内鬼理由是他们6人没进过班房，春是如何从拘留所里出场的。
干掉社团高层竟然不是最高领导下令，听他人指示，其实下套完全不用鸡煲这号人物。
高飞是卧底，任为了所谓兄弟情就伤害另一伙兄弟，不交出高飞，理由是什么？还给手下提前发短信。
高飞在码头通知上级收网，网里收的是任达华一伙小鱼小虾而不是龙叔九哥，傻子吗？

最后说下，除了故事情节逻辑性不够，人物性格僵化，最后作品主旨什么也没凸显？
哦，混黑道就是迷宫，会在迷宫中迷失无法找寻出来的路，然后劝大家不要混黑。
然而影片里黑道又是豪车，游艇，洋酒，美女，西装笔挺的糜烂生活，这展现了什么。引诱金钱至上和犯罪吗。 
兄弟情义就是错误的认了高飞这个兄弟，错也要错到底即是叛出组织。真正像林组长忠于组织的思想在发现内鬼是自己手下，会采取的是勇于认错，带着高飞交给组织，自己自裁谢罪，用这两条命来换取超人和叉烧。 哎，糟糕的作品，
也就林雪吃饭这段有点意思，展现出内心慌张故作坚定。",,,0
5,5,26752106,黑白迷宫,97e094b8257cdb1cbeb520893a260109,27674d77411d0d1a443d7300c1eb89fc,,2020-05-08 21:40:13,这部电影的制作班底是主打华语悬疑的班底，其最早的一部作品就是《封门诡影》，这部电影可以说无论是剧情还是画面，都比之前更加的成熟有看点，由此可见这个制作班底也逐渐的由青涩走向了成熟。这部电影讲述了7个互相不认识的人上了同一辆车，当开入隧道以后却永远开不到头，于是每个人在这场无限循环的旅程之中都暴露了自己善恶之间的黑暗人性。这部电影的节奏有着美式风格的先入为主，它开头没有太大的铺垫，直接就是进入了主题，剧情上看他无限循环的模式有着“恐怖游轮”和”盗梦空间”的风格表现，作为一部中国式悬疑犯罪电影，如此的革新确实极具看点。,1.0,,0
6,6,26752106,黑白迷宫,cfbb93936c72eda14c4d022589956fdb,28629e6ab0bd3df965e83355dd04e28b,2.0,2019-12-28 10:01:54,说真话很爽但很难，我可以说真话吗？ ——《黑白迷宫》观后 周志芳    2017-09-07      说真话很爽但很难，我可以说真话吗？     只有智力欠发达的导演，才会以为观众和他一样愚不可及。 　　《黑白迷宫》里的“迷宫”二字，从头到尾都是对观众智商的侮辱，故事情节非常简单，正邪对抗非常清晰，卧底在镜头里出现三分钟就被一眼识破，利用与被利用，潜伏与破解，权谋与香艳，枪战与巷斗，千篇一律的角色设定，不约而同地兄弟反目，所谓“片中各路人物扑朔迷离的身份背景让整个故事悬疑丛生”，事实情况是，这部影片既没有扑朔迷离，也没有悬疑丛生，无论新老观众，看到开头五分钟就已经完全知道故事结局，这就像在光天化日之下看一个没穿衣服的人对路人大喊大叫说他穿了很多衣服要我们猜他的底裤是什么颜色，我想说，导演王晶真的已经智力退化到了江郎才尽的程度。 　　“黑白”二字也颇值得推敲，几乎就是挂羊头卖狗肉，剧中敌我双方最明显的差异标志是大华一方成员全部穿白，九叔一方成员全部穿黑，这本来也没什么，统一成员着装风格的需要嘛，但观众只要一想想就会发现破绽百出，你说你一行六个人，身负非同小可的暗杀使命，无论白天黑夜都穿一身白去执行任务，随随便便一个枪法最烂的狙击手，分分钟都能命中这种自曝身份自寻死路的目标，所以说你不觉得太荒谬太可笑吗？杀人并非儿戏，就算观众明知你是在拍电影，但也拜托你拍得逼真敬业一点好么？ 　　《黑白迷宫》里有没有黑白两道？看起来其实警方是正儿八经的白道，大华一方成员似乎也恪守了“盗亦有道”的江湖规矩，令人心寒齿冷的是，所谓江湖义气，两肋插刀，原来归根结底是出卖与背叛，无论是是阿春女友，还是叉烧佬，他们轻而易举的倒戈，怎么看怎么都觉得矫情，而一向盘踞高位的九叔，就算其宝座被觊觎已久，但也未免被夺权死得太快太突然，难道他事先完全没有防备，身边没有一个心腹之人？ 　　从影片的情节、时长、场景、道具、服装等各个方面来看，制作成本应该很低，所谓游轮、别墅、豪宅、赌馆、舞厅，看上去全都那么的小家子气，最滑稽的是，各位大佬居住的环境居然那么简陋粗鄙，好歹也是黑帮中高层人物的林雪，他妻子和两个小孩受到阿春胁迫，躲在儿童房里瑟瑟发抖，看上去，那套房子比普通装修的城中村农民房还物美价廉，在黑道上混了这么多年，真的有必要这么这么的低调吗？就连爆破的镜头都那么的小家子气，双方激战时用到了燃气罐和手雷，可是大卡车和大码头受到剧烈冲击居然都没能掀起一两块地皮，高天带着大美女从气浪中穿梭而过完全没有受到任何影响，你以为爆破师是在放鞭炮啊？还是因为导演预算有限，手头太紧，所以只能退而求其次？如果不是有任达华、陈小春的演技在里面撑场，这部影片真的可以说是烂透了，王晶导演的作品一向以烂片著称于世，但我没想到会江河日下到现在这个样子。 　　剧中惟一可圈可点的是片尾伍允龙饰演的卧底高天与黑帮硬角色的激烈对打，高天真的很能打，整部戏，只有这一句评价符合设定，当之无愧，其余，真的......很抱歉，请不要逼我。,,,0
7,7,26752106,黑白迷宫,dd8cd173ae72becd7edd056dd3fbb8b0,cb1de6e56ee17b0f1b6d7c7f3aab3b8e,3.0,2019-06-17 23:57:48,演员们的表现都挺好，就是剧情太差了，让人看的捉急。 为了抓个内鬼就要安排内部火并死这么多人，社团领导们不把弟兄们的命当命吗？ 陈警官是故意把华哥跟高天说的话原样跟华哥说一遍？之前还跟领导装逼说要保护卧底，转头就这样坑卧底？ 第一次行动失败，马上派自己的女人去探路？当年我山鸡哥有这么笨？ 行动都失败了，还不赶紧换个地方躲躲，留在车库里等人来抓？ 那个少爷为什么要杀自己的亲爹？杀了有什么好处？ 说了n次很能打，结果武打设计并不好看。 我叫山鸡，鸡巴的鸡。这么牛逼的台词什么时候才能再有啊！ 王晶这些年为香港电影续了很多，拜托下次请个好点的编剧吧。,,,0
8,8,26752106,黑白迷宫,0a3cae158e807208291a62aa5a794a98,0a3cae158e807208291a62aa5a794a98,3.0,2019-06-13 23:07:19,黑白迷宫口碑其实并不好，很多人吐槽剧情，警察与黑社会都没脑子，我也懒得吐槽。 说实话除了王晶一贯的波涛汹涌，这剧其实不像王晶的风格，相对香港黑帮片来说，差了点意思。 因为老戏骨的对戏，和香港黑帮的风格，从卖弄情怀的角度来说，起码是最近几年的港片让我看的过瘾的一部。（咱不提渣剧情😂）,,,0
9,9,26752106,黑白迷宫,c746e5dfcbaa75b3dbbcbcaa9387ea02,18deba7cbb66b7fd5708f6f2a731ff95,2.0,2019-02-21 10:13:44,被社团老大的小女朋友吸引了 看了全片 开头还凑活 越往后越差 BUG比较多： 1，各种装酷耍帅 出去杀人也好 夜袭也好 一身白衣服 生怕对手发现不了怎么着  2，偷袭小萝卜头，一顿乱枪把车上三个人都打死，但主角被围，若干长枪都打不透汽车玻璃 3，无厘头的反水 多少年的好兄弟 说冲自己兄弟开枪就开枪 没有过度，没有交代，非常突兀 4，枪战环节太假 子弹无数不说 子弹还都是瞎眼睛 谁也打不着 站在路中央让人打都打不着  5，女配角头天中枪 第二天就完好如初 行动自如，自愈能力太强，超级赛亚人 6，社团老大没有亲信保护 下车都没人扶一下，说被勒死就被勒死  槽点太多了 说也说不完 就这样吧 王晶的烂片 看一遍知道有这么个片子也就罢了,,,0
