,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,19899718,蓝精灵：寻找神秘村,9581cabd276b801f94ae66495e1cdf75,5f26e61b0bcfb48ec45d28ebd3511e9c,4.0,2017-05-11 23:18:30,抱着看低幼动画片的心态在追这个系列电影，期待不高，但全片节奏紧凑，看完还是挺轻松欢快的，给情怀买单还是很开心的。这一部还解惑了小Q从小就在思考的蓝精灵的繁殖问题。虽然知道一定是HE，但是蓝妹妹变成一堆泥土的时候还是被煽到了。快快兔可爱哭了，当然最喜欢的还是阿滋猫。画面良心故事良心配乐良心，整个电影超赞啊！看到了童年呀🙈🙈🙈蓝妹妹化身凤凰女   ps：最后格格巫彩蛋太萌了 ！！！,20.0,,0
1,1,19899718,蓝精灵：寻找神秘村,3e1605682ff7ac6f0ddb574a3517fe68,cfd698c1d81eb563ad7a197529133617,3.0,2017-04-23 20:42:50,蓝妹妹（黛米·洛瓦托 Demi Lovato 配音）发现了一张遗落的地图，由此引发精灵们对于神秘村庄真实性的猜想。于是，满怀好奇心的蓝妹妹与聪聪（丹尼·朴迪 Danny Pudi 配音）、笨笨（杰克·麦克布瑞尔 Jack McBrayer 配音）、健健（乔·曼根尼罗 Joe Manganiello 配音）四个小伙伴组成冒险小分队，背着蓝爸爸（曼迪·帕廷金 Mandy Patinkin 配音）离开了精灵村，踏上了充满未知的探秘旅程。一路上，四个小伙伴为所见的新奇景物而兴奋，为陷入漆黑洞穴而慌张，上天下地一路萌行充满欢声笑语，直到他们遇到了最大的对手——格格巫（雷恩·威尔森 Rainn Wilson 配音）。   　　为抢先找到传说中神秘的蓝精灵村庄，格格巫用尽一切办法拦截冒险小分队，宿敌相遇一场激烈对抗在所难免，也为这场探秘之旅增加了更多的不确定性。值得注意的是，除了格格巫的追击堵截，一支头戴面具勇猛善战的蓝色娘子军也团团围住了冒险小分队。,7.0,,0
2,2,19899718,蓝精灵：寻找神秘村,20afbd82d25f57ce67b5824b02abf45e,ec2dce2da5ef40bef97cea953cf9172f,3.0,2017-04-23 10:01:05,2008年，蓝精灵作者比约的儿子、比约工作室如今的掌门人蒂埃里库利福德宣布，将出现更多女性蓝精灵形象。这个约定在2011年和2013年两部蓝精灵真人合拍电影中都没有应验。直到2017年，我们才终于在蓝精灵最新的全CG动画电影《寻找神秘村》之中看到新增加的这些女性蓝精灵形象。而且一加就是一个族群、一个部落、成百上千个。     这对蓝精灵此前的文本是个革命性的改变。因为女性在比约的笔下从未以正常人的身份出现。蓝妹妹是格格巫用粘土捏出来的，蓝爸爸用魔法让她成为一个真正的蓝精灵。后来格格巫又用粘土捏了一个女性精灵，结果又被蓝爸爸用魔法变成了真正的蓝精灵，只不过她头发的颜色不是蓝妹妹的黄色，而是红色的。再后来，蓝精灵们在一个城堡里发现了蓝精灵奶奶，但这个人物同样具有谜一样的身份。     比约不为蓝精灵村设置正常的女性蓝精灵角色，是因为他并不把蓝精灵村当成一个社会，而更像是一种政党或者教团，里面有一个教父就是蓝爸爸，然后就是一众学员。这些学员没有必要按性别来分，只用性格来分就好了。他们高矮胖瘦都差不多，几乎是一个模子刻出来的。早期蓝精灵的剧情还有选举、暴政、地下组织这样的剧情，很符合上世纪60年代欧洲的运动之风。当然后来的蓝精灵逐渐变成了孩子们娱乐的作品了。     所以影片一直在问蓝妹妹究竟是什么？她其实就是一个间谍，是美人计，是诱惑。她的出现是带有邪恶目的的，这也是蓝精灵文本比较现实的一个侧面。性，在蓝精灵的剧情中不是人们的一种正常生理，也不是人们的欢愉之源，而是死敌用来瓦解自己的计策。     而这一切在神秘村的出现后被彻底打破了。在山的那边、海的那边，竟然又有一群蓝精灵，她们不仅活泼又聪明，而且最关键的是，她们全部都是女性。这对于蓝精灵此前的世界观是一种颠覆，但从另一个角度讲，也是一种补完。     自此，蓝妹妹作为女性蓝精灵，不用总背负着她间谍美人的身份，她可以真正做一个寻常的普通女性蓝精灵了。自此，蓝爸爸那独特的红色帽子与靴子，不再象征主教的尊严，而回归圣诞老人一般特殊的装扮本身，因为女性蓝精灵部落的首领与他的装束是偶合的，这种偶合冲淡了象征性。自此，性这一元素也正是回归人间伦常。大家也不用都暗恋蓝妹妹一个人了，可以各取所需，自由恋爱了。同样，自此，蓝精灵的教团属性也正式瓦解，社会属性顺理成章地取而代之。     做任何改变都是有利处同时有代价的。加入与男性蓝精灵平等的女性蓝精灵角色，让蓝精灵世界的可能性大大拓宽了，我甚至已经隐约看到下一部蓝精灵动画片中这些男男女女一起生活的欢愉场景、一起冒险的纷繁性格的妙趣搭配。当然，其代价也是明显的，就是蓝精灵从此彻底地与60年代现实主义的时代隐喻告别，而进入全面娱乐化的新时代。        动画影评俱乐部 inside,20.0,1.0,3
3,3,19899718,蓝精灵：寻找神秘村,92dc632b733b27b29cabc6fe8952f9f8,0b2ea10bcf4b30e5aeba4da4e7b9226f,5.0,2017-04-21 15:15:19,电影是失真的艺术，因为失真所以让观众暂忘烦苦；电影又是逼真的艺术，因为逼真令观众感同身受。将这失去与逼近做到刚好的能力，谓之平衡。无容置疑，《蓝精灵：寻找神秘村》是一部把平衡做的十分好的电影。看起来的轻松欢快，实在是每步扎实每环踏实的结果。我们不妨从角色、故事、团队、节奏四个方面领略一下何为电影的平衡吧。 大家有没有想过蓝精灵们拖下鞋是啥样的呢？ 一、角色的平衡：虚实Vs蓝妹妹     谓两物齐平如衡，说的就是平衡。或者讲虚实两物的同置。这是个根本母题，从来最困难的往往都是第一步，说谁？谁是主角？为什么？ 说蓝妹妹，蓝妹妹是主角，因为她特殊。但，她有没有那么那么特殊。 蓝妹妹是蓝精灵村里唯一的女孩儿，特殊；蓝妹妹和大家一样都是蓝精灵，不那么特殊。 蓝妹妹是村里唯一不能被一个标签解释的精灵，特殊；蓝妹妹和女蓝精灵反应一样，不那么特殊。 蓝妹妹原型是泥巴，特殊；蓝妹妹的想法和我们并没有本质差别，不那么特殊。     处于虚实之间的蓝妹妹当然要做主角，只有特殊才可以凸显出人群，只有不那么特殊才能共情成功。所以蓝妹妹脚踏虚实两界（事实上也似乎是同时踏着健健和智智） 二、故事的平衡：悬念Vs奇迹     小说怕故事少，电影怕故事多。在镜头中，起承转合里节奏往往比自以为是的自洽重要的多。为了讲完讲好讲舒服一个异次元的奇妙故事，悬念是必不可少的引线。 引线1：蓝妹妹是谁——长线。引出蓝妹妹的自我寻找之旅。 引线2：不能去的地方——场景线。引出小伙伴们的实际奇幻之旅。 引线3：蓝妹妹不是精灵——辅助长线。引出终极事件及故事高潮。     平衡在英文里可以写作[stasis]∶倾向于保持稳定的情况。故事的理想情况并非绝对的稳定，而是倾向的方式与分寸。现实主义故事偏向冷色调，喜剧偏向暖色系，而奇幻梦幻的故事则用一抹明丽的奇迹之蓝解释所有疑惑、解决全部悲情、解读原著精神。 三、力量的平衡：团队Vs姑娘 日语里有时直接以均衡代平衡，在物理层面和团队角度，这样也算妥当。如主团队： 健健VS格格巫：一个拥有超级力量和英雄气质，一个拥有不死之身和大反派光环。 智智VS阿兹猫：一个是算法无双工具超前，一个是洞见不二行动敏锐。 笨笨Vs大呆鸟：一个是怕黑双商低却有特别天赋，一个是脑筋不灵光但是我会飞。     正经战队决斗，这就是个奥特曼集团跟哥斯拉集团的肉搏双输之局面。不过，蓝妹妹出现了。蓝妹妹本来是格格巫制造出的，当她站在格格巫一边时，格格巫就会赢；而当她转向蓝精灵时，蓝精灵就一定可以化险为夷。听着很主角光环对吧？窍门是不到最后你就不知道蓝妹妹到底会站在哪边儿哦。 四、节奏的平衡：属性Vs好奇心     影片一开始就抛出每人单一属性的设定，正如所有二次元一样，这是个基本、简单又人人接受的设定。于是我们依照设定和角色们一起进入故事、揭开背景、步入新世界、开始新冒险、遇到新问题、感受新危机、拥抱新惊喜。。。。。。层层递进间，我们对每一个开始是单一属性的角色更加认同也更加肯定了他们每人的意义和价值。比如健健，除了勇气、勇敢还有果敢、男子气。比如智智，除了聪明、机警还有冷静、决断。比如笨笨，除了胆小脑筋慢，还有呆萌、可爱。     生理学中讲某种特定营养物合成与分解之间的关系，就是平衡。在勇、聪、笨基本基础关系不变的前提下，人物、事件的加法使得他们与故事的合成代谢大于了分解代谢形成正平衡。然而这还没结束呢。在一开始就抛出的概念同时，蓝妹妹就不属于这个概念。别人释放属性、她吸收属性，别人只有单一属性，她一会儿拯救笨一会儿支持勇一会儿赞同智。她的好奇心带来了危机、她的行动破坏了平衡、她的赌博行动拯救了大家。     这种复杂性和好奇心，就不止是生理学范畴了。从生物学角度，这就是个体进化拯救族群的故事。而事实上直到片尾歌曲响起再环顾四周我才真的不由敬佩——在一片男孩儿和一群女孩儿里，你始终是你，最特殊的那个姑娘。（事实上我这场除我以外的观众也全部是姑娘）      电影的平衡固然重要，达到固然困难。时刻不忘垂直目标人群的初心和抓住握紧这条尾巴的能力更是难能可贵。古时文人分明是须眉偏偏好扮演怨妇幽怨不得赏识，当下影人则宁可用90分钟一群精灵来烘托一个你就是你，独一无二的姑娘。无论工整、难易、境界还是受众。当下都是显然进化了。     （进化的本质或许不过是，承认、接受、拥抱、赞美。到处自诩情圣、高手、大师的同行们，看过《蓝精灵》后不知诸位又有何感何想呢？）  这是我个人最喜欢的角色，连我这种人都考虑到了，这平衡做的,12.0,3.0,6
4,4,19899718,蓝精灵：寻找神秘村,b959fcd50ab0474384c0d111334be517,48b68ee55e07b7359938b980cb4d3ca7,3.0,2017-05-09 16:00:51,世上猫咪千千万万种，有《猫与老鼠》中愚笨可爱的汤姆猫，《黑猫警长》中的敏锐勇敢的警长猫，还有《加菲猫》中愤世慵懒的加菲猫，那么你更喜欢哪种猫咪？ 别急着做选择，今天索哥要来给你们安利一款史上最有性格的猫咪，那就是盛名享誉猫界的的搞笑卖萌全能小猫王，阿兹猫。 之所以说它享誉盛名，是因为它翻白眼的功力无人不晓，同时无人能敌，还因为阿兹猫内心戏十足，既傲娇不可一世，又忠诚为格格巫效力。我们的阿兹猫可不简单。 阿兹猫在和主人格格巫合作战斗中，总是惊叹格格巫莫名奇妙的自信，蔑视格格巫天真任性的想法。 每当格格巫在自我勉励，做白日梦的时候，我们的阿兹猫只得连声“哇，哇，哇……”，并加上经典的专属阿兹猫的萌翻白眼，看起来搞笑无奈又认真，让人对这个反派角色始终恨不起来。 当然在无奈之余，阿兹猫对待事业可是相当的谨慎认真敬业，是一只有想法有理想有情怀的猫咪。 虽然不满主人格格巫的智商与能力，还经常被他当作炮灰，但是阿兹猫还是一如既往，在与主人不断互相嫌弃、吐槽中开展抓捕蓝精灵的计划，致力炼制超级魔法，帮助主人完成大事业。 你是不是要感叹道，明明可以靠高颜值靠性格吃饭，我们的阿兹猫却偏要靠实力，妥妥的对阿兹猫路转粉了，不瞒你说，索哥也被阿兹猫轻轻的圈粉了。 因为蓝精灵们虽然只有三个苹果大小，但是他们各有所长，身怀绝技。蓝精灵聪聪聪明睿智，健健强壮力大，蓝妹妹细心体贴，笨笨虽然没有什么特长，但是也能调节气氛，还有严防死守的神秘村庄，要抓住蓝精灵可不简单。 所以在抓捕蓝精灵行动中，阿兹猫与格格巫总是被戏弄，制造出各种笑料，但阿兹猫仍然保持一本正经的老样子，为下一次行动出谋划策。 4月21日，我们傲娇聪明的阿兹猫将和主人格格巫登录中国内地，在各大影院上演一场场精彩刺激充满悬念的蓝精灵抓捕行动。 最后阿兹猫能否如愿以偿，协助格格巫抓到蓝精灵？索哥也迫不及待想知道答案，不如，哪天我们相约电影院，一起来探索真相吧。,30.0,3.0,1
5,5,19899718,蓝精灵：寻找神秘村,a5e4d40c854258f3c02add5b08586ee9,a3b3aabac7c2e6ba04a5c51ac9e64003,4.0,2017-04-20 15:07:30,索哥猜60年前贝约创造蓝精灵时，还顺手解封了大批粉丝，不然怎么引得全球的宝宝们持续为之疯狂？   这么多年什么都变了，但世界对蓝精灵的喜爱不但没有淡去反而涨势大好，非常之6啊…   今天索哥跟你聊聊，为什么蓝精灵如此迷人让粉丝的续航能力爆表？        1.人物越来越细腻，试听享受不断升级   蓝精灵是一群生活在神秘丛林深处，过着无忧无虑生活的小精灵。他们诞生于1958年比利时漫画家贝约的笔下，直到1981年第一次以动画形式跟大家见面。   蓝精灵一路走来也经历过几次变革。从挥洒在纸上的漫画、二维动画短片到动画+真人电影，再到今年推出的全CG电影，蓝精灵永远以最前沿和活力满格的姿态跟观众见面。   技术的不断升级让蓝精灵向观众表达更为丰富的故事内容。经过时代的更迭，蓝精灵的形象开始立体丰满，影片想要告诉观众的东西也逐渐全面深刻。      （《蓝精灵2》2013年）      （《蓝精灵：寻找神秘村》2017）     4月21日，也就是2天后，要跟大家见面的影片《蓝精灵：寻找神秘村》已经实现了由蓝精灵独立主演，这一版蓝精灵在动作神态上都无比流畅。   影片中蓝精灵的眼睛是靠在一起的；惊讶或激动的时候，眉毛会飞到帽子上面；即使嘴张得很大，下巴也不会移动，整个头部的形状都不会变。   在环境渲染上，细致的颜色更具丰富的表现力。蓝精灵村庄的五颜六色和圆润形状都表现了蘑菇村世外桃源般的安逸。   而格格巫的老巢有很多拐角和阴影，有几分德国表现主义的风格，充满惊奇和危险，不知道下一秒会发生什么。   2.小伙伴越来越有趣，陪你一路成长   也许你已经发现了蓝精灵的影视作品中，总会有新角色的加入或退出。作业越来越难，烦恼越来越多，你的成长过程中需要不同的东西。   此次《蓝精灵：寻找神秘村》中新增了智能拍拍虫，格格巫的得力助手秃鹫，还有禁忌森林里的荧光兔、喷火蜻蜓、吃人花、亲亲花、打人花等。   而之前在《蓝精灵2》中担任反派角色的两个调皮捣蛋的灰色小精灵，就没有继续出现在观众的视野中。   蓝精灵已经走过纽约、巴黎等精彩的城市。这一次《蓝精灵：寻找神秘村》将带你回归自然，闯入禁忌森林去探险。蓝精灵系列影片总是会筛选出最有趣的角色，在保持新鲜感的同时留下适合陪伴你的朋友，毕竟严选同行伙伴也是蓝精灵的使命啊。      3.故事线持续惊艳，搞笑不失内涵   长大后就可以跟蓝精灵说再见了？其实蓝精灵不只属于小朋友，他们也有很多成年的朋友。   可别小瞧了古灵精怪的蓝朋友，他也在成长可能速度还不比你慢。蓝精灵的每次回归都带着全新的故事线。这一次受责任感鼓舞的蓝妹妹，组成蓝精灵冒险队带你勇闯禁忌森林寻找新同伴。   蓝精灵虽然披着动画的外衣，但情节设置上并不低幼。蓝精灵可以让不同背景的你在影片中找到想要的东西。     初识蓝精灵的小朋友在享受惊险刺激的大冒险时，会被蓝精灵的勇敢无畏感染；重温经典的老朋友会发现影片帧帧有彩蛋，稻草人、星星痛感、经典乐器、发光虫等让人会心一笑。     稳重的成年人面对探险小分队，则看到同为一族的责任和义务，个人利益和集体利益的徘徊与取舍。爱思考的朋友会揣摩善良的意义，思考蓝精灵对待恶人的大度是否合适。        为什么全宇宙都超爱蓝精灵？索哥觉得可能是因为它总在升级自己，用最优秀的样子面对你吧。     蓝精灵可以为你的童年穿上不同款式的外衣，但永远不改变内核。它可以在任何时间点加入你的人生，不放弃陪你成长的机会。   4月21日，《蓝精灵：寻找神秘村》将怎样打动你柔软的内心、或敲开你逐渐僵硬的心门？走进电影院，让蓝精灵证明给我们看吧！,2.0,1.0,0
6,6,19899718,蓝精灵：寻找神秘村,20002d516ae7d32ef6cc5174da576e9d,198f099210a3ebbdb400eb61a1e1570c,,2021-12-12 09:39:46,在那山的那边海的那边有一群蓝精灵，耳熟能详的音乐，小时候看的动画片，被搬上了荧屏，被蓝妹妹感动到掉泪。禁忌森林，真的是一个神奇的地方，会喷火的大蜻蜓，荧光兔子，上下翻滚的河流和跳跃的鱼……就是这么天马行空，肆无忌惮。蓝妹妹是格格巫用泥土捏成的蓝精灵，是蓝爸爸把他从邪恶带到了善良，村子里就只有她一个女生，有一次，她和伙伴们在一起玩的时候在一座石头搭成的墙的面前落下了，她看见一个蓝精灵，可是那个蓝精灵一看见她就跑，跑过了城墙，当她的伙伴们找到她，她对伙伴们说：“我看见一个蓝精灵，她看见我就跑，她跑走之后，只留下了一个帽子。”这个帽子是蓝妹妹坚信在他们的村庄之外还有另外一个蓝精灵村庄。当他们发现格格巫的阴谋时，蓝妹妹和聪聪、健健，还有笨笨组成的四人小组，背着蓝爸爸，踏上了一段探访和守护神秘村的冒险之旅。他们经历的各种危险，克服了重重困难。最后多亏蓝妹妹想出了一个办法，他们才战胜了格格巫，成功的脱险了。可是蓝妹妹又变成了原来的样子，最后大家通过友谊，蓝妹妹又变成了蓝精灵。大家开心极了，拉着手唱起歌来。,,,0
7,7,19899718,蓝精灵：寻找神秘村,546f2d02ea4f57435304ca99e2f0e439,6f2173b83a8cb7fad04569bfb1c2cd12,4.0,2021-01-24 21:42:51,"抱着看低幼动画片的心态在追这个系列电影，期待不高，但全片节奏紧凑，看完还是挺轻松欢快的，给情怀买单还是很开心的。这一部还解惑了小Q从小就在思考的蓝精灵的繁殖问题。虽然知道一定是HE，但是蓝妹妹变成一堆泥土的时候还是被煽到了。快快兔可爱哭了，当然最喜欢的还是阿滋猫。画面良心故事良心配乐良心，整个电影超赞啊！看到了童年呀🙈🙈🙈蓝妹妹化身凤凰女

  ps：最后格格巫彩蛋太萌了 ！！！",,,0
8,8,19899718,蓝精灵：寻找神秘村,a4190a271ed3edafeef47482e5dea242,0be38eaf1d9588eb1ca3f9879bcebdbe,2.0,2018-10-07 08:50:12,2018-7-14 个人自用 非影评 蓝精灵们玩滑板等 蓝妹妹在丛林里发现新的蓝精灵 阿滋猫在窗台发现蓝精灵 格格巫派出老鹰去抓 健健聪聪笨笨蓝妹妹四人组 一蓝精灵被抓住另三个去营救 格格巫制造出新的能把蓝精灵固定住的球体 蓝精灵得知格格巫要去寻找新蓝精灵的地址并且从地图上找到三棵树的位置 其实三棵树是瀑布蓝精灵逃出来被蓝爸爸训斥并要求闭门思过 蓝爸爸貌似对蓝妹妹情有独钟 蓝妹妹逃出来其它三个蓝精灵也逃出来了 从墙后进入禁忌森林 喷火蜻蜓 夜光兔等等 四人被新蓝精灵围住 都是女蓝精灵 头领红帽子白发蓝大妈 格格巫来到用球体抓住所有蓝精灵 蓝爸爸也来了 球体的作用对蓝妹妹无效 因为蓝妹妹的泥巴做的 蓝妹妹对格格巫说让他把自己变邪恶 格格巫施法但是魔法回馈格格巫被打败 蓝妹妹变成烂泥 众蓝精灵携手发光奇迹发生蓝妹妹活了,,,0
9,9,19899718,蓝精灵：寻找神秘村,1812a8f9a39d8d2b661682e0c5450944,c9dde108defb780061d4e4cd2458c992,3.0,2017-11-04 16:26:32,算起来，这一部蓝精灵大电影，可以算是这些经典小蓝人被搬上大荧幕的第三部了吧，也是我在影院看的第一部。其实，对于蓝精灵，没有太感冒，更多的，是一种怀念，一种情怀吧。这一次，如果没有排英文场，应该也不会去影院看吧，哈哈。      观影结束，发现排大多数中文场还是有一定道理的，真的是适合带着小朋友合家欢乐的电影，不烧脑，纯休闲，童真，纯粹的童真。旁边几个学生模样的小妹妹几乎全片都在热烈讨论剧情，对蓝精灵的历史可以说是了如指掌，最后蓝妹妹为救大家牺牲自己的时候，这几个小朋友还哭得稀里哗啦，这tm才真的是真爱粉哪。      不过偶尔回忆一下童年，回归几缕童真，也不是啥坏事，关键这片子从场景到角色设计，还是有些吸引人的地方。     世界真奇妙。是看过以后的第一感受。禁忌森林，其实是一个神奇的地方，会喷火的大蜻蜓，荧光兔子，上下翻滚的河流和跳跃的鱼……就是这么天马行空，肆无忌惮。其实，我想要那只会瞎逼逼会拍照会画地图的瓢虫，会玩，好玩，哈哈。     SO，这样一部老少咸宜的卡通，如果你闲来无事，就拖家带口或者独自一人，上影院回味童真吧。     p.s 写着写着突然想起曾经也写过蓝精灵的随笔，翻着荒废已久的围脖，居然是07年，好吧，回头看看，原来真的不是真爱粉……,1.0,,0
