,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,25925764,派对搭讪秘诀,1fbb0195032d791c8a948e74e4a40a31,c4bc4eb5a61480d95f6941a92dc2f59f,4.0,2017-05-23 01:24:58,"胤祥发自戛纳
http://cinephilia.net/57380  《派对把妹秘诀》的原著短篇小说《给男生的派对搭讪指南》曾获雨果奖最佳短篇小说提名，收录于尼尔·盖曼的短篇作品集《易碎品》（已经在2013年和2016年各有一版简体中文版出版）。这部由《摇滚芭比》《性爱巴士》的导演约翰·卡梅隆·米切尔执导的作品，因为爱丽·范宁和妮可·基德曼的参与而早早就获得了媒体的超高关注。不过尼尔·盖曼大神到戛纳来走红毯大概纯属打酱油，因为这部电影跟原著的关系……大概只有“两个男生在趴体上遇到了几个看似外国留学生而实际上是外星人的女孩”这个logline，而且影片还中改成了三个男生；影片中最为出彩的、占据巨大篇幅的朋克音乐，原著中只提及了一句……而令人高呼“什么鬼”的外星人的社会体系、服饰和音乐完全来自影片团队的创造。 不管用什么标准来衡量，这部影片都能算的上十分精彩。片名虽然看起来像是个青春片或者性喜剧，但竟然被导演拍成了又飞又躁的朋克音乐片和脑洞大开的科幻片的一个谜之混合体。故事设定在70年代朋克音乐兴起的初年，三个十五岁的中学生在青春躁动的同时，着迷于朋克音乐；三人在一个朋克live演出上把妹未果，回家路上误打误撞进了一个奇怪的趴体——后来我们知道这是一群路过地球的外星人正在举行的活动——并各有所获：Enn把外星妹Zan带回了家，肥仔John在一通狂舞之后迷上了外星迷幻音乐，而帅哥Vic则在被外星妹stella爆菊后被多P吓得落荒而逃。原著的情节大概就到这里，后面的主要情节是Zan获得了48小时的外出许可，在Enn的带领下去体验了解朋克文化寻找自我谈恋爱并……怀孕（！！！），并最终在以朋克女王Queen Boadicea带领的朋克军团帮助下，完成了对外星人社会制度的颠覆。这个故事……其实剧透什么的真的无所谓，看过《摇滚芭比》的大概都能想象本身就是摇滚歌手的米切尔能把片子拍得躁到什么程度。剧作嘛……相当于尼尔·盖曼就是写了个开头，要认真分析的话，影片的剧作算的上是一种较为新颖的尝试。  影片有着对70年代英国伦敦郊区的细致再现，对朋克音乐和文化的理解也相当到位。在影片男主人公看来，朋克就意味着一种打破一切社会规范、挑战一切权威的的自由生活和艺术表达方式；而事实上朋克音乐及文化仍然有着一套十分清晰的表征体系，比如发型、服装、纹身、涂鸦、语言、行动……以及音乐上的某种结构形式。 这些在某种意义上形成了堪比二次元文化的、某种具备表演性的能指系统，或者说是相对于“普通人”（以片中Enn的母亲为代表）而言的另一个“世界”（展开写的话是詹金斯的脉络……所以就算了）。而外星人则有着等级分明的严整社会体系和社会规则，比如以颜色区分的等级（不得不再次赞美一下片中颇有朋克范儿和二次元感的、乳胶材质的奇装异服……红毯上妥妥儿轰杀一切十八线网红），未来主义式的迷幻音乐与状如某种cult仪式的舞蹈，奇异的性行为方式、“师长”制度（parent-teacher）和吞食后代维持生命的社会组织形式等等——这些是科幻或奇幻类型中所谓“设定”的部分，当然用詹金斯的话说也是一个“世界”。 这个服装设计…… 剧作上的有趣之处就在于经常是三个世界的不同逻辑之间进行的对话，尤其是将朋克世界与外星人世界作为现实世界的不同层面的差异物，而影片的主人公Enn和Zan分别处于各自世界与朋克世界的交叉位面，并通过“神明附体”般的一曲朋克现场表演（米切尔在这里甚至直接拍成了一段MV）获得了……生命的大和谐…… 说得再明确一点的话，影片是通过把朋克文化与外星文化分别（就现实世界而言）异质化和（就自身而言）体系化，然后在两者之间建立起明确的互文关系，可谓是在类型混合（这里是科幻片和音乐片）的时代潮流上的领先之作。做意识形态批评的话，它在某种意义将朋克文化呈现为某种具备革命性的、青春的乌托邦冲动，却将与之形成互文关系的外星文化书写为一个典型的（即将走向灭亡）反乌托邦社会，而两者的结合（男女主角在朋克音乐中完成的的生命大和谐）导向的是一个二难选择的死局，最终也是以想象性的抚慰作为结局——男主不再迷恋朋克，成为了一名作家；而他与女主的后代（……）从无尽流浪的旅途中返回地球，来到他的面前。要这么一看，影片其实还有不少语焉不详和不够完整之处，但跟其本身的娱乐性和观赏性比起来，其实并不那么重要。朋克少年与外星少女鸡同鸭讲式的交流笑点密集，妮可·基德曼扮演的朋克女王和艾丽·范宁的朋克少女是全片最大的卖点也是最具观赏性的点，至于科幻嘛……搞那么复杂的社会设定其实也没几个人关心，搞明白这是为了与朋克文化行程互文，并为叙事动作建立阻力就行了。其实对导演来说，把外星人拍得怪力乱神才是正经事——这才是真朋克呢！",59.0,6.0,5
1,1,25925764,派对搭讪秘诀,1a9fbc081bd35f9e29da9c3358dec373,ae57bcfca0205e41f6e4b73dc4483e2b,4.0,2018-06-08 05:20:11,六个群体 分别代表的是人体的脉轮  依次为 海底轮（红色群体的杂技稳固性） 脐轮 （橙色群体的性表现） 太阳轮（黄色群体的冒险和反叛） 喉轮（蓝色群体的鲸鱼尖叫）  三眼轮（紫色群体的敏感） 顶轮（白色群体的老大）； 当然里面除了对于女主黄色群体的冒险能力刻画过多外其余基本都是一笔带过了，但是从所作所为里都能看出来导演是很迷恋脉轮的。至于最后怀孕出现的第七个群体则是代表爱的心轮，刚好心轮的颜色也是绿色。 嗯 就先科普这么多了 ....,58.0,10.0,10
2,2,25925764,派对搭讪秘诀,582a91ce6616458829af228da2c83637,6bdfe0af87ebe9af1ce9cdffa85920f9,5.0,2018-09-08 12:21:47,"首发于微信公众号：[黄老师电影院]，ID：huangfilm 夹叙夹议，特别介意被剧透的，建议先看过影片。    伊坂幸太郎有本畅销书叫《一首朋克救地球》，在这部片子里，朋克，救了宇宙。      1977年，英国正值经济危机，年轻人开始对政府产生怀疑，闷在心底的政治诉求需要出口发泄。 讽刺的是，愤懑的情绪偏偏赶上英女王伊丽莎白二世登基25周年，举国一片欢庆氛围。     地下乐队“性手枪”就在这个时候发了一首歌怼政府，《God Save the Queen》，和英国国歌同名。 对比听听：   ＊此处插入歌曲：God Save the Queen （两个版本） ＊公众号里有最完整文章排版  除了名字相同，这两首歌的音乐完全是不同风格。  





   非国歌的这首，歌词更是惊世骇俗，将女王和法西斯政权联系到一起、反复地念叨“没未来、没未来、没未来”，“我们是垃圾桶里的烂花儿”什么的。 这么消极又反政府，国家当然要禁，但这支歌却通过年轻人间口耳相传，最终登上了排行榜，它所代表的朋克文化也从英格兰岛爆发开来。  ◐  有次我坐在咖啡馆窗边，邻座一对儿男中学生，两个人就要了一杯饮料，脑袋碰着脑袋、埋头研究手机里的女同学，一边刷，一边讨论样子和上垒的可能性，开开心心地聊了半个小时后走了。 无论时代，正值青春期的男生如何破处，已成了欧美青春片的一大主题。 这部片的片名——《派对搭讪秘诀》，和开头也是往这个方向走。 伊恩和他的两个朋友是热爱朋克文化的中学生。 这三名少年私下一直在纠结怎么跟派对上的女孩子搭讪，以继续进行一些他们想做的事……  





  作为新手，面对喜欢的对象总是手足无措。像是伊恩对瞄中的女孩儿借装熟的烂梗说，“我们以前参加过同一个合唱团诶。”  女孩儿不动声色地回，“是吗？我忘了，我们唱的什么来着？” 急迫想唤起她记忆的伊恩，直接唱了起来。
 你知道，少年合唱团唱的都是那种童音美声。而他们所在的是一个地下朋克派对……好死不死，相信你也有过类似的经验，本来吵闹的环境，就在那一刻，恰巧安静。 伊恩自然得到了一番嘲笑。  ◐  派对上毫无“斩获”，所以三位少年打算转战after party。 走着走着却迷了路，他们追随着神秘音乐，来到一个灯火通明的别墅。     别墅里也是派对。 但里面的人很奇怪。他们穿着各种鲜艳的紧身橡胶衣，说着男孩儿们听不懂的话，行动异于常人。  





    





    





   “这么时髦，肯定是美国加州来的。” 男孩儿们想。  ◐  除去怪，泡姑娘的事儿，却进展得很顺利。  





   伊恩的帅朋友一进屋就和性感女人对上了眼儿，被带去一间play room。 直奔主题。     伊恩的胖朋友则在舞者间找到了乐趣。 他陶醉在实验音乐里，自拧乳头，与一众人兴奋起舞。  





   伊恩自己则发现了一个离群的怪怪美少女，两人有了第一次亲密接触。  





   ◐  随着伊恩的帅朋友发现自己被一个“男人”莫名其妙地上了，诡异漩涡开始加速旋转。 三个少年逃出别墅。 “带我去朋克”，女孩儿说。  ◐  伊恩把女孩儿带回家，两人有了彼此探索的机会。 女孩儿的表现却与伊恩的期待有着巨大偏差。 她抓着伊恩的手摸腋下、像观察蚂蚁一样观察伊恩的下体，还抬起脚来踹他的鼻子！  





   女孩儿的种种行为都不太符合日常行为认知，像孩子、又像动物。
 两个人的对话也总搭不上，像是在演滑稽小品。 “大概是在封闭环境呆久了，被洗脑了”，伊恩想，“我得帮她从邪教组织里逃出来。”  ◐  作为一个英格兰的少女，居然不知道朋克。 女孩儿的纯真和与生俱来的酷，打动了接触她的所有人。 她仰着小脸问“到底什么是朋克？” 朋克教母怜爱地帮她上了妆，推上了舞台。 开始她并没有进入状态，她平铺直叙地念叨着只有自己才懂的事情。 观众开始焦躁，伊恩在旁边指点，“你得喊出来”。     ◐  是的，什么是朋克？ 朋克的主旨就是强有力的宣泄、硬而快的演奏和呐喊式的演唱。 不喊出来怎么行？ 朋克圈只认破喉咙。  ◐  在这场将影片推上高潮的live演出中，伊恩与怪怪女直升进了宇宙神交，怪怪女就这样受了孕。  





    





   EAT ME ALIVE DADDY DADDY
The Sun grips the Earth Takes a bite, 
Spits the Moon into the sky, 
We sink our teeth into the ground, 
And suck it dry, 
SHIT THE WORLD A FAT GOODBYE! ! ! !  ◐  文章看到这里，你会不会露出黑人问号脸，想，这到底是个什么故事？？？ 其实当看到影片，更会有这样的感觉：一边看，一边禁不住有停下来问问自己的欲望。 对这样的怪片子，观众也自然站成了两极分化的阵营。 有人哈哈大笑、跟着一个接一个的脑洞躁，爽上天；有人骂拍得乱七八糟，完全是朋克族的自我陶醉。 是啊，这部30天就拍成的杰作，有着青春、外星人、SM、双性人3P、吃孩子、乱伦，宇宙多出一颗星…… 光看这些标签，脑子就要炸了。     好在这迷之混合体的""父母""是 尼尔·盖曼 和 约翰·卡梅隆·米切尔。 作家尼尔·盖曼的短篇小说是影片故事的灵感来源。前一段大火的电视剧《美国众神》也是他的代表作。他被《文学传记辞典》誉为十大后现代作家之一。 导演约翰·卡梅隆·米切尔则拍过好评如潮的电影《摇滚芭比》和《性爱巴士》，同样令人拍案叫绝。 还是那句话，想玩儿花招，先得夯实基础。 都觉得毕加索的抽象画“我也能画啊”，又有多少人研究过他的蓝色、粉红色和黑人时期？ 总之，有这么好的基因作保，这部片绝对不是那种哗众取宠的装逼“飞”片，所以真诚地推荐给大家。  ◐  另外，多嘴说一下为什么很多人总觉得看不懂。 其实，看似混乱的影片，是有其内部秩序的。而这种秩序的维系，靠的是对大众来说略有门槛的语言。 所以，如果你不懂这套语言，就真的可能错怪一部好片，还毁了心情。  （点击可放大）   以《派对搭讪秘诀》为例，如果你看到鸡冠头、皮衣，只想到QQ时代的非主流，那真的就浪费了刚刚的观影时间。 镜子上的符号
  





   这个代指无政府主义的“圈A”符号，其实存在于“朋克时代”之前，含义是反对包括政府在内的一切统治阶级和权威，提倡个体之间的自助关系，关注个体的自由和平等。 因为这一政治理想，恰好是朋克音乐内容的立足点。朋克们就把它演变成了自己族群的印章。 他们按照朋克文化的特质，将原本规则的对称几何图形，改成了潦草的书写风格。线条也从圆润，变得尖锐和粗糙，内部的线条更是被拉长到圆圈之外。  （女主Elle Fanning参加活动时肚子上的涂鸦）   久而久之，这个符号就成了朋克文化的一个“公章”。  妮可·基德曼饰演的朋克教主
     虽然在影片里，这个角色diss了朋克时装界的祖母级人物 Vivienne Westwood。但我认为这个角色的设置灵感很大部分还是来源于早期的Vivienne，包括设计服装、组地下朋克局、孵化地下乐队进唱片公司。 从改造二手衣起步的Vivienne，后来开始涉足更高端的服装产业，并将品牌变成了奢侈品。 自此，她也就不那么受真正的朋克族们尊敬了。     大概情形可以参照21世纪“花儿乐队”与大张伟的故事。   ＊此处插入歌曲：花儿乐队 - 破灭 ＊公众号里有最完整文章排版  最近在微博看到爱马仕狂打的新广告，在打“朋克”牌，也是觉得…… 何苦。
 顺便提一句，文章开头说的“性手枪”乐队，就是当年Vivienne Westwood和她男友一起孵化的。 后来参与这场“朋克革命”的还有日后建立了庞大企业帝国的亿万富翁 Richard Branson（Virgin的老板）。 70年代，在“性手枪”被官媒禁到走投无路时，Richard Branson 签了他们。  朋克 V.S. 嬉皮
 男女主角上台前亲吻，妮可·基德曼咧嘴嫌弃，“喔，这太嬉皮了……！”  （70年代朋克歌曲精选集：Never Trust a Hippie）   60年代的嬉皮运动，以“和平与爱”为口号，是二战后的年轻一代对自身、对社会、对父辈的集体思考。 而70年代的朋克，完全不是“Make Love, Not War”的类型，他们要的就是war！ 朋克完全摒弃了嬉皮文化中迷幻音乐的逃避现实感，代之以急速、短促、直接的表达，强调青春的躁动与朝气，冲击不满意的现状。 所以，你可以将这句台词理解为：别唧唧歪歪了，快TM躁起来！ 嬉皮过时，朋克当道。  自制出版物
 因为朋克文化的基础是通过否定一切、破坏一切的方式来表达对现实的抗议，自然自动归属了“地下”。 信息主要以地下发行、私印杂志等方式来传播，族群也依此而建立。 由于没有商业规则的束缚，地下出版物的内容更激进、更先锋。 像片中的伊恩就在“兼职”做杂志。 鉴于喜欢朋克文化的多是基于劳工阶层的青少年，漫画也是快速传播思想的利器之一。 例如当时的黑旗乐队（Black Flag）在名为“警察故事”的巡演中，张贴了一系列丑化警察形象的宣传海报，讽刺当时美国警察圈中泛滥的腐败和滥用职权现象，重击了所谓的“传统”、“权威”。     片中的男主伊恩也是画了一系列关于“病毒”的漫画隐喻朋克思潮的传播。    
 另外，在反消费主义的DIY精神倡导下，朋克们更主张对现有物品的再创造，例如改造二手衣，或剪贴出版物等。  （看伊恩房间的墙）   首任朋克     “第一任朋克是个女性”，这句话不是乱说的。 第一任朋克就是她：     节奏
 有人说影片的后半部不那么躁了，其实是导演有意识地将朋克节奏慢下来，加入了更多的反思。 其实这种内省从影片开头就已经初见端倪： 伊恩向庆祝女王登基25周年的妈妈请求预支零花钱，又跟朋克朋友们耍着态度离开。旁边的大叔揶揄道，“哎呦，这是一场基于跟妈妈要钱的革命啊！”  还有，外星女孩儿看到伊恩的病毒传播漫画时也曾说，“所以解决’服从’的办法，就是强制播种、殖民？这和你在宣导的自由矛盾啊！” 以上都是需要了解朋克文化才懂的小细节。 不管怎样，只有知道了密码的建构过程，才可能解码。 说这么多，只为增加大家看片的乐趣，得到更丰富的体验。  ◐  不知道会有多少人冲着片名《派对搭讪秘诀》，在片中猛找把妹秘籍。 想必到了片尾，立志成为把妹达人的观众才能勉强得到两条建议。 这两条建议还偏哲学，并不怎么简单易行。 带dead-line的恋爱，从经典电影《罗马假日》，到“爱在”三部曲系列，不胜枚举。 而从认识到怀孕，48小时内完成也算破纪录。 没办法，外星人嘛。 在这里不剧透影片的结尾，但也许会让你感动落泪。不知道这样算不算happy ending。  （点击可放大。片尾字幕的搞怪：没有外星人在这部影片中受到伤害）   ◐ 全文参考资料： ◆霍文杰：朋克音乐推广中的平面设计语言      如果你觉得此文有用，请帮我点个“有用”～ 如果你觉得此文有用，请帮我点个“有用”～ 如果你觉得此文有用，请帮我点个“有用”～    原创：黄老师 公众号：黄老师电影院（huangfilm） 您的转发和关注，将给我更多动力继续下去。  长按识别关注",32.0,4.0,2
3,3,25925764,派对搭讪秘诀,9f8d4aae8a8fa4cf96a190d0fe56b027,46753cd115129e18445e157d90953676,5.0,2018-06-29 01:08:53,一部超HIGH到无法分类的电影。 不要被片名迷惑，其实并没有讲太多搭讪秘诀，倒是充斥了很多天文学 进化论 人口学 食人 邪教 雌雄同体 无性繁殖等等的概念和讨论。虽然主线只是发生在GOD SAVE THE QUEEN年代的外星少女和朋克少年的爱情故事，但PUPPY LOVE甜腻又疯狂，一句let me be your virus就足够打动人。 女主范宁非常可爱，男主的设定让我时不时想到多年前最爱的英剧Skins里的那些wanker少年。 中间那段神交MV应该是在致敬SUEDE的同名专辑和HEAD MUSIC的封面，虽然歌词非常Sex and Pistol。 视觉风格太值得称道，有70年代复古科幻朋克感——不知道有没有这个流派。那些色彩斑斓 诡异怪诞的分裂融合场景在我脑中挥之不去，并不由得回想起被Channel V启蒙的少儿时期。 本片道出的真理是这个世界上只有真朋克才能和外星人无障碍交流。一众外星人自称来自美国，却披着米字旗在英国晃荡，被饰演英伦朋克教母的尼可基德曼喊道你们是我们的后代。哈哈。。。以为导演是英国人，结果发现是美国人在自黑。 总之就是Speechless amazing，唤醒了我沉睡多年却不曾改变的朋克少年心！,7.0,1.0,2
4,4,25925764,派对搭讪秘诀,2a3d407fc88ed23c3bfa5da569c6e930,601ba717a4ead7d3eb78d90e80965193,4.0,2018-06-08 22:54:00,"技惊四座，脑洞大开，天马行空，如同嗑药。看完大神级导演约翰·卡梅隆·米切尔新作——《派对搭讪秘诀》（ How to Talk to Girls at Parties）后，胖哥头颅内的荷尔蒙喷涌不止，灵魂肿胀，仿佛嗨高了药，被掏空了身体，需要静卧疗养。    这位拍过《摇滚芭比》、《性爱巴士》、《兔子洞》等惊人之作的天才导演、编剧又一次为影迷们送出了“神来之作”。《派对搭讪秘诀》的原著短篇小说《给男生的派对搭讪指南》曾获雨果奖最佳短篇小说提名，收录于尼尔·盖曼的短篇作品集《易碎品》。雨果奖？科幻类型片？结果片名重点却是“如何把妹”！对，这就是大神约翰·卡梅隆·米切尔的小花招，大杀器。     他总是在其作品中建构多层文本，看上去说的是年轻人的之间的爱恨冲撞，青春迷茫，可一旦刺穿浅文本，掏尽躯体，进入内里，深入肌骨，你会发现令人眼界大开的丰富内涵。     《派对搭讪秘诀》是科幻元素包裹下的青春成长电影，社会背景暗自发力，朋克精神提领全片，爱的召唤“一剑封喉”，让全片以澎湃激情助你起飞，最后用爱的魔力叫你温柔落地。     看片过程，快感如滔滔江水连绵不绝，如同嗑大了药；看完之后，却是黯然销魂隐隐作痛，好似旧疾复发。     1970年代，3个义愤填膺的朋克少年夜晚流连各大地下俱乐部，意外之中，来到一栋神秘莫测，光鲜亮丽的独立别墅。  





   本想在派对之上把酒撩妹，搭讪宣泄，一尝青春性爱，用肉林酒池麻醉现实苦闷，结果这个怪异荒诞的派对竟是一群人形外星人举办。  





   搭讪不成，撩妹失败，男主角Enn（艾利克斯·夏普 饰）却对单纯外星女Zan （艾丽·范宁 饰）一见倾心；对大千世界好奇无比的Zan献出了自己在此的最后48小时，要Enn带着她体验真实的当下社会。  





   一个是15来岁的深度朋克患者，真爱一来，立即上头；    一个是对社会和人无多大了解的外星少女，爱意泛滥，母性闪耀；  





   他们都在努力和自我的社会体系进行博弈，拉扯。他们都在自己的青春期做着叛逆的行为，向身边的人，身边的社会说着“不”！     为了表现这种“去集体化”、“去权威性”的个体自由意愿，导演约翰·卡梅隆·米切尔引入了朋克音乐作为象征性元素。  





   朋克（Punk），诞生于七十年代中期，一种源于六十年代车库摇滚和前朋克摇滚的简单摇滚乐。它不太讲究音乐技巧，更加倾向于思想解放和反主流的尖锐立场。    最初的“朋克”并没有具有内在的内容，他只是一种发泄方式。当时的战后英国，陷入经济衰退期，万业凋敝，社会充满绝望和不满，年轻人们对未来失望，“朋克”们由此产生了与社会不两立的行为方式。朋克成为了他们的发声方式之一，他们的目的只有一个，让社会听到不满，赤裸裸的不满。“用我的行为，用我想做的行为，去引发人群的共鸣“。 《派对搭讪秘诀》第一幕是相遇，第二幕是社会体验，第三幕是选择；影片的前两幕极为惊艳，药力迅猛。妮可·基德曼在片中出演了一位地下朋克女王，而她的地下俱乐部就成了当地年轻人的宣泄、逃离之地。  





   第二幕高潮，那场梦幻般的男女主角对唱，完全就是嗨高了药后，人走火入魔，心神幻灭之后的音画表征。两人的歌词也是大胆且傲慢，骨子里那骨叛逆劲让人既羡慕又害怕。  





   《派对搭讪秘诀》要的就是朋克的那种疯狂和荒诞。反，反对一切，甚至反人类。正如片中男女主角的示爱歌曲——食人之歌，掏尽躯体，吞吐头颅，刺破灵魂。在一片宣泄的“愤世嫉俗”中，影片还构建了一支特殊的外星人体系，他们按照服饰颜色被分为，灵魂、精神、意愿、声音、性、力量。他们的延续方式是“老师”教导“学生”，“父母”吞噬“孩子”，他们不赞成无限延续，而希望有节制的不断消亡，那位白衣老者将是他们族群的最后一人，待其他旁系都消亡后，他会自行结束自己的生命。  





   影片的第三幕，已经爱的死去活来，甚至有了“孩子”的女主角Zan将在Enn和族群之间做出选择，是回到属于她的世界，还是留在人类的世界。《派对搭讪秘诀》中，这支外星族群被塑造的光路怪离，无论从服饰还是行为上都是规范化的，集体化的，与Enn生活的英伦郊区格格不入。     它在影片中的功能性就是和Enn的现实社会，朋克精神形成冲突和对比。影片第三幕，Enn为了救出Zan，恳求朋克女王帮忙，一群朋克少年冲入外星人的别墅，仿佛当年法国人民冲入巴士底狱的回光返照。  





   区别是，这群朋克患者的武器是音响，是音乐。最有趣的一段是妮可·基德曼饰演的朋克女王与作为性的外星代表进行谈话的场景，早已无性的朋克女王自然不会被性诱惑，反而招抚了外星女性，一大帮人，坐下来喝酒谈心，双方都放下了排斥和戒备，达成了短暂的和解。 毁掉人生的那层糖衣，那是愤青做的事情，叫尖刻；怜爱与怀疑和平共处，互不否定，这一种通透叫苍凉。片中的Enn和朋克迷们在特定的社会意识形态下，自觉或者不自觉地对未来的眺望中偶遇了荒凉，他们逃避，以宣泄代替思考。     就像Enn爱自己有朋克精神的父亲，可现实是他在其10岁就离他而去；Zan疑惑的问，难道这就是“想干什么就干什么的自由吗”？被点醒的Zan内心顿时挫败无比，兵荒马乱。难怪Zan会说，“你的观点充满了矛盾”。有观众质疑《派对搭讪秘诀》的第三幕药效减弱，拉低了节奏，但其实那是导演的反思和妥协。     因为人不可能一辈子都在宣泄。我们需要在生命力饱满时窥到终局的感伤，需要在感情过剩时对枯竭的节制想象。那是电影和人生厚度的来源。  





   《派对搭讪秘诀》的主题依然是成长，是面对社会既定规则的挣扎和妥协，是集体主义同化和个体保持自由之间的较量，是逃避宣泄和迎面而上的选择。《派对搭讪秘诀》那个动情的片尾就给出了全部的答案。  





   青春片能拍成这样，早已超越了内地几个层级。",15.0,5.0,1
5,5,25925764,派对搭讪秘诀,27ad3a5b0ff220a116a3472e984287d0,1bf854caf3d752df7fbc35dec2fb7ce9,4.0,2018-05-31 00:36:20,乘还有印象～ 范宁和男主唱歌那场戏背后的鼓手小姐姐叫Vicky Smith，给Jamie T / M.I.A. / The Big Pink 打过鼓，大粉红巡演的时候见过真人，哈哈哈。 餐厅服务生是Simon Amstell，不知怎地都没有credit，明明是有两个镜头一句台词的。 Music score是Nico Mulhy，那个男主最先听到的非常太空未来感的main theme。这位大叔是去年和Sufjan老师合作发天文馆的音乐家啦。很“熟”因为前几个礼拜刚刚去过他的演奏会（揍 插曲里听着过耳最熟的是Ezra Furman，这首叫“Rainy Life”，不懂为啥Spotify的OST专辑里就缺这首没有收录。,7.0,2.0,0
6,6,25925764,派对搭讪秘诀,da7d4bd8f1f462a0ca6f7e0d24fc1158,39687abce5ddac97f718fa1c2c210756,4.0,2018-04-15 15:29:11,北影节看的第一部片子，全场欢声雷动。 去之前立了个 Flag，满城看电影这么壮烈的事情，要雁过留痕，每部电影写 2000 字影评。看完这个片儿觉得…hummmm…要食言。手机打字，有什么说什么，简单说几句吧…哈哈。 全片是个大拼盘。常规青春电影开头，接着进入 B 级片外星人大趴段落，再到「和莎莫的 500 天」式文艺小清新 MV，再到励志片套路的朋克酒吧 PK，夹杂五毛特效 MV，再到很英式电影的妮可·基德曼阿姨领衔打通关跟外星人谈人生，然后做价值观升华，最后浪漫爱情电影结尾。 外星人设定非常阿西莫夫，一群老不死的视后代如粪土，一边怕死一边守着贫瘠的星球资源等死，还给自己找了很多合理化解释，搞得非常有仪式感，且滑稽，且愚蠢。具体方法是照死里黑 1980 年代的设计师们，Martin Margiela 啊，Alexander McQueen 啊，安特卫普六君子啊…光面材质的外套，性冷淡剪裁，白色蒙面，驴蹄高跟鞋什么的，好看还是好看，但配合神叨叨的举止，就让人看得一头汗。只有灿星出场的时候，导演显得有意进行了正面塑造，但我更多感觉是在向「发条橙」的服装设计师米莱娜·卡尼奥内罗致敬。 男主演，有点像年轻时的 Paul McCartney，又带点「毕业生」里本杰明的色彩，总之懵懂中带着渴望，真诚善良且隐隐发光，很合格的男主演了。虽然我挺反感他用当代地球的价值观去评判外星人的生存选择的，但这是整部电影的问题，不是男主演的问题。 女主演，艾丽·范宁，美是美啦，还称不上好演员。她的角色混合了天使、机器人、公主、邻家女孩等综合特征，一致的部分就是封闭及天真。这类人设有大量珠玉在前，她的表现就很一般。作为一个外星老不死的，她的地球感太重了，太想在表演中讨好地球人了，也是一个当红女星的焦虑吧。相对而言，灿星的角色鲜活的多，她也更有资格担当那个反叛者的身份。但如果把灿星和男二的关系变作电影主线，可就真的深刻了起来，不够爆米花了。 朋克元素，只能被当作蛋糕上的裱花。如今朋克并不是一门显学，片子里提到的老乐队成员们估计都没有力气撑着看完一部 100 分钟的影片不睡着，所以没人提出什么异议。我反正是不高兴。朋克怎么就在片子里成了爱与自由的象征了？退一万步说，哪一种自底层诞生的音乐形式不曾代表过自由？我相信女外星人如果遇见了高司令，她就能演 Lala Land，如果遇见了吴亦凡，就能一起参加中国有嘻哈…但爱呢？朋克爱谁？朋克才不会对另一个世界的价值观指手画脚，朋克爱谁谁！ 整片中最朋克的部分就是妮可·基德曼对灿星说：「我没有性生活了，性生活已经过时了。」她实在是相当不适合这个角色，这段表演把她从负分拉回了零分以上。 这部电影归根结底，是一部花招密集的「罗马假日」，想到这个本质，让人颇为沮丧（没有谁能拍得过「罗马假日」）。欲望是持久和深刻的，爱情反而只能肤浅且转瞬即逝。地球宅男和女外星人并来不及互相了解，在朋克的感召和庇护下度过了浪漫的 48 小时，就曲终人散。不贪婪地说，这样也挺好。片子临近结尾，我真是提心吊胆怕女外星人留下或回来，那这部电影可就不是肤浅的问题了，会落得一个谎话连篇的下场。 所以感谢导演在通篇 high 大和拼命卖弄的状况下保持的这一点鸡贼和克制。,5.0,4.0,0
7,7,25925764,派对搭讪秘诀,9975f5fa32b3d53d185ff3972ea3747f,a0f7f6e955bef6d7fb222210d8dbcdb2,4.0,2017-10-27 00:07:08,朋克遭遇外星人版的“罗密欧与茱丽叶”，如果理性去分析剧本显然失去乐趣，但即便细思，影片的做梗与填坑还是足够令人满意。 爱与自由！你能真切的从创作者身上感受到那份最简单的激情之所。类型片混搭之翘楚，所有形式又都是点到为止，极具格调且不觉刻意。一种永不过时的“过时”之感，多年后看起来仍旧会意趣盎然。 最重要是美妙而难忘的影院经历，独自一人观看定体验不到，相信经历过都还会反复回味。那些此起彼伏的影院笑声是释放与自嘲的复杂结合，“因为我是艺术家！”大家甚至拍手叫绝。,3.0,,0
8,8,25925764,派对搭讪秘诀,909e38f105a3f867ed4c3811e2214bc7,3ce213328a4ecc5e1d101fa6ae986c75,5.0,2018-07-29 14:31:20,"The Sun grips the Earth Takes a bite,  Spits the Moon into the sky,  We sink our teeth into the ground,  And suck it dry,  SHIT THE WORLD A FAT GOODBYE! ! ! !",2.0,1.0,1
