,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,3230155,偷心女盗,531129af0579ca08936365f53687eece,533b2e67c51800d0fea1160e43561ac2,3.0,2019-06-05 03:43:18,爱情的骗子不是男人的专利，女人也可以的，而且先天上更占优势。 在众多同类型电影里，这是一部平庸之作，看点可能是安妮·海瑟薇的美色跟蕾蓓尔·威尔森的呆萌撞出的火花吧。两个人角色的设定让我想起了一部1962年的国产经典动画片《没头脑和不高兴》。蕾蓓尔·威尔森扮演的Penny是“没头脑”，在行骗的道路上基本上是单打独斗，丰满又看似笨拙的她常常被人识破被警察追着跑，受过“忍者”隐身训练的她又能利用身材优势每每都能逃过一劫，行走江湖多年，全部家当只有50万；而安妮·海瑟薇扮演的Josephine Chesterfield则是“不高兴”，相比Penny，她的道行似乎更高一些，美色身材没话说而且演技精湛，可以三秒落泪，有自己的专业团队和行骗基地，专门骗取“财团”的求婚大钻戒，然后想方设法把对方吓跑，保险箱里放满了钻戒等珠宝现金，身价不可估量，对Penny这种小毛贼不屑一顾，无奈被她缠上搞得自己心情总是不美丽。两人共同的特点在于都是爱情骗子，欺骗男人的感情，骗财有时还骗色。 1962年国产动画片《没头脑和不高兴》 故事情节不涉及高智商犯罪，更像是一场场闹剧，当看到那些男人们以为自己找到了真爱小鹿乱撞，紧接着就被两个女主骗的晕头转向，顿时从天堂掉到地狱的时候，还真有点心疼他们。好在这两个骗子谋财不害命，受害的男人们也只是破财而已，而且事后基本上都不追究（除了赌场上送Joshephine手链那个老兄以外），这让电影显得还有那么一点点小温馨。受害者越可怜，越能凸显出两个骗子的可恨，这也让她们最后被“反杀”的时候更加的大快人心。 安妮·海瑟薇有点人老色衰了，依然满脸都是五官，皮肤的状态和脸上的皱纹都没有在客气的，身上的皮肤也不忍直视，特别是在IMAX屏幕上被放大、放大、再放大，难道好莱坞女星都没有在护肤的吗？电影里的丸子头和“禁欲系”的服装打扮让她整个人看起来好像道姑。《悲惨世界》拿到奥斯卡最佳女配应该是她的演技巅峰了吧，在这部电影里显然没有太多发挥演技的余地，除了对Penny翻白眼就是矫揉造作魅惑男人，加上蹩脚的伦敦腔，让人听起来实在难受而且难懂。  蕾蓓尔·威尔森就是个谐星，没有偶像包袱，胖胖的外形就讨喜很多，甚至有点可爱，这种人的异性缘一般都很好，难怪男主会看上她，不过浓烈的澳大利亚口音听起来也很难受。电影里的笑点基本上被她承包了，特别是对Josephine袭胸的那段简直笑skr人。  男主Thomas像极了马克·扎克伯格，身份设定也是码农，开发了自己的APP，为了给Penny治眼睛不惜卖掉自己的公司，简直“人品好，心地善良又有爱心”，一脸人畜无害的样子，是电影里唯一讲话清楚的人，可是没想到他居然是背后最大的boss，把两个经验丰富的女骗子骗得团团转，非常讽刺。 最后Thomas重新现身的装扮属实不适合他，好像穿了别人的衣服，好学生愣是想装流氓的感觉。另外Josephine她家是你想来，想来就能来的吗？怎么大家都能自由出入，跟自己家一样？ 电影总体比较平庸，中间一度有点拖沓，唯一招笑的就是Penny，唯一的亮点就是最后的大反转。,11.0,6.0,3
1,1,3230155,偷心女盗,793e0b6fb7dfd8a9727994b46e1dd82c,9d8e3484954de9d6c100c6a9a926d576,4.0,2020-11-26 16:47:38,剧透性影评： 女主角1-约瑟芬，优雅的骗子，目标群体主要是富豪阶层。 女主角2-潘尼，脆弱的骗子，目标群体无固定。 男主角-托马斯。和托马斯和潘尼的赌约上相遇，承接了电影的后半段，承接了上半部的一个线索。        故事线整体比较简单，两个女骗子的相遇，一个想拜师，一个想甩脱。引出一个骗子大师美杜莎的伏笔。承接美杜莎的伏笔为托马斯的加入，最后三人联手作案的的轻松喜剧。 整部剧我对潘尼这个角色真的是觉得好笑又可怜，她像极了一部分人，拿自己的弱点向人展示，你可以随意攻击我，但拜托你，即使我不说，也请照顾一下我的弱点。但其实她弱点里藏着一把尖刺，只要愚蠢的人伤害它，我就毫不犹豫的捅向你。因你的愚笨，我从未输过。但托马斯的出现，潘尼和约瑟芬的新猎物，新赌约，一较高下的志在必得。螳螂知道自己也是会有天敌嘛？,,,0
2,2,3230155,偷心女盗,10c81aee079d504fcb8ce9bc53c5998a,d4a40f1d96e13aec6b85f30c3c1ce37f,3.0,2020-08-05 21:16:46,本次讨论，我们要抛弃“骗”这个关乎道德层面的范畴，我们来讨论两种不同的美。 诚然，安妮海瑟薇代表了一种主流的美，精致的五官，高挑的身材，穿衣打扮透着重高贵与典雅，行骗手段透漏着优雅与精明，所以他依靠这些征服了好多好色的男人。 但是，别光注意海瑟薇，看看蕾蓓尔威尔森。 她长得可不是一般的胖，但是你感觉她丑了么？ 没有吧。 她虽然很胖，但是她天真或者纯真表演，反而让人感觉很真实，很可爱的感觉。就是一个胖嘟嘟的小可爱。 所以，不要总是想着减肥，减肥成功也有可能只是获得一种外表的美。如果你能够像威尔森一样纯真可爱，也是一种不可多得的美。,,,0
3,3,3230155,偷心女盗,43a9a92cd27a5a9d5e262c2dea7cca0b,627f09a31cc41e2813e1e2696b7e119e,2.0,2019-12-26 16:24:28,夏天的时候，朋友的公司准备引进《偷心女盗》在国内上映，我当时和她说肯定不行，因为以我的推测，本片最后肯定是罪犯逍遥法外去了，完全不符合社会主义价值观。她们审片后证实了我的说法，放弃了引进计划。然而我当时只以为这部以诈骗为主题的电影，就像《十一罗汉》那种偷盗片一样，是一种潇洒有趣的犯罪片，却没想到是部大烂片。 安妮·海瑟薇和蕾蓓尔·威尔森分别饰演两个骗子乔和佩妮，前者走高端路线，后者走低端路线。但手法近似，都是利用男人对女性的欲望榨取钱财，前者骗大钱，后者骗小钱。这对同行在法国的一个小镇狭路相逢。影片开场的三十分钟，一方面分别交代两位主角的诈骗手法，一方面铺排两人的同行相轻和互相使绊儿，看起来还是挺有趣味性的，而且我很期待不打不相识之后的组队。 但是，自从第二幕两人联手开始，故事就走向了低劣无聊的方向。影片先是用了一段蒙太奇展示乔和佩妮的联合诈骗，基本上就是乔负责扮落魄贵族美女让男人就范，然后佩妮扮夸张丑角捣乱，让男人自己主动离开。以丑角来搞笑，已经是幽默方式中最低端的一种了。 接下来的剧情是赚了钱后俩人就翻脸了。乔不给佩妮分赃，佩妮打击报复，乔迎战，两人开了一个「骗科技宅男」的赌局，看谁先从傻小子身上骗到钱。我期待的是你俩一高一矮、一胖一瘦组起队来一起征服天下啊，一起潇洒享受啊，一起带着我们观众爽啊！结果剧情居然是两人互相较劲，还越来越低级，喂马桶水啦、撞墙啦之类的，我一度以为自己在看王晶的电影…… 本片唯一阳光、让人看到人性希望的地方，就是被骗的那个宅男的善良。然而后面证实他是一个技高一筹的骗子。然后，因为两位主角都被骗了，所以她们就和解变好姐妹了；然后，骗子男回来找她们联手，于是结尾三人就幸福的组队到处诈骗了。我看完的感受就是：「什么鬼？！」 我知道对于有些影片来说，看的时候需要把黑白分明的价值观放到一边。例如黑社会电影或偷盗片，因为在这类电影中，虽然展现的是破坏社会规则的「不法之徒」，但至少在他们的电影宇宙里，展示了情义，或者策略，或者是对既有资本主义霸权和不公的挑战。然而这部《偷心女盗》只能用瞎胡闹来形容了，我戴着粉丝滤镜都找不出能夸的地方……或许片头动画很好看？ 总之，写这篇文章就是想跟各位讲，即使你想不动脑子的放松一下，也不要选择这部电影看。 【完。】 文 | 天加季 本文原载于「添糖电影院」（微信号：BrilliantFilms）公众号，热切地欢迎关注。,2.0,,0
4,4,3230155,偷心女盗,321bfaa62ffc12733ca562448c2cebb9,1da6dbebeb21bfe5d3aa16a25970c8ca,,2019-12-14 21:17:28,今天聊聊美国电影《偷心女盗》。 片名The Hustle / Nasty Women / Dirty Rotten Scoundrels (2019)，别名圆美大盗(港) / 诈骗女神(台) / 坏坏女郎。     不知道还有多少人对2015年春节联欢晚会小品《女神和女汉子》有印象。 这部《偷心女盗》的设定和小品十分相似，光从影片海报就能猜出是一美一丑的设定，高挑的安妮·海瑟薇自然是负责女神角色，土肥圆蕾蓓尔·威尔森当仁不让地是女汉子角色。 影片也的确是围绕两人的外形来做文章，女神和女汉子都是骗子，而且俩人都根据自己独特的外形条件，总结归纳出一套行之有效的行骗手段。     打一个不恰当的比方，骗子就像老虎，需要一片广阔的空间才能生存下去，盯着一小片区域行骗，很快就会被受害者追打出原形。 女骗子也一样，她们需要一块富庶且广阔的区域才能生存。当两位女骗子碰到一起时，一张领地争夺战便不可避免了。     昔日女神已然老去。和那些常年霸屏的冻龄魔女不同，岁月在安妮·海瑟薇身上没有丝毫客气。硕大的五官在精致的小脸上显得愈发突出，胶原蛋白纷纷离她而去，皱纹也一道道地爬上额头，即便涂粉也架不住满头褶子。可以说能长皱纹的地方都长满了皱纹。 这并不是否定安妮·海瑟薇的颜值和演技，只是出演一位以颜值为卖点的角色时，她已经不再是穿普拉达的女魔头了。基因和保养缺一不可，否则偶像包袱将会很沉重，即便昔日女神气质还在，但已经架不住这种角色。     反观蕾蓓尔·威尔森则丝毫没有偶像包袱，本身即是谐星出道，从来也没有做过身材管理。如果说有过身材管理，估计也是保持体重不掉下去吧。 她在影片中负责丑角，角色造型和设定有一些刻板印象，但有的片段也的确好笑。如果肥胖人士觉得自己被冒犯了，那也没有办法，影片设定就是那身材做笑点。     影片中逮着著名富豪马克·扎克伯格一个劲的黑。托马斯也是依靠社交软件APP发家的码农，APP功能类似“阅后即焚”，对方读过消息后就销毁消息，收发双方和服务器都不留存消息。 首先两人外形就十分相似，都是长圆形的脑袋，顶着一头蓬松卷毛乱发，看起来都是钢铁直男不谙男女之情，看起来一副人畜无害的样子。 托马斯的名字Thomas Westerburg和马克·扎克伯Mark Elliot Zuckerberg也是极为相似。     男性自大、缺乏对自己的清醒认识，这成了男性被骗的核心。 不论电影里还是生活里，男性被骗的案例数不胜数。男性普遍存在大男子主义般的自大心理，就像影片中所说的：“没有一个男人相信女人比他聪明。”偏偏这些男性还真就是笨人，遇到高明的骗子时，被卖了还帮人数钱。 同时他们又缺乏对自己的正确认识，总觉得自己特别帅特别有才，风趣幽默举世无双。当美女们略微示好，或者网络上的滤镜美女搔首弄姿时，他们纷纷精虫上脑，以为对方拜倒在自己的脏牛仔裤下。     上面的道理虽然不中听，但放之四海皆准之。影片苦口婆心地讲出这个道理，女骗子们也利用这一点屡试不爽。 当然，如果有一个男性骗子，能够认识到上述人性弱点，并且加以利用，那么他就有可能成为通杀的最终赢家。 影片喜剧效果还行，不用太过较真，有兴趣的观众还可以在观影过程中玩玩“大家来找茬”。 骗子遇到骗子，就看谁能够守得住。就像感情一样，动心的一方总归是输家。普通人嘛不会有机会遇到这种骗子，遇到的话，请拨110。     螳螂捕蝉棋逢对手， 扮猪吃虎黄雀在后。   这里是硬核影迷集散地，欢迎关注公众号：妙看影视,,1.0,1
5,5,3230155,偷心女盗,8308a3501b5112ee4203dcd3c45cf757,b6f6fc86cfaee00ce7e3981360e1b457,3.0,2019-09-13 13:10:48,为什么女人比男人更适合当骗子，这是放之四海皆准的，没有一个男人相信女人比他聪明，我们会一直被低估，而那就是我们能利用的。 男人想要什么，他们相当英雄，没有什么比一个脆弱的女人，更让男人着迷的。 《瞒天过海》比《偷心女贼》更过瘾一些。 安妮海瑟薇，好漂亮。不过也有抬头纹。 女骗佩妮，我觉得更可爱，像是自由的骗者，开心的骗，开心的走，为一点点小钱而开心，故事反而限制了，不适合高级骗。,,,0
6,6,3230155,偷心女盗,b5fcd4a549b0efcd272ec4dc2bc87766,576014020e962a15ff9acd4f2ae3d110,3.0,2019-09-12 19:24:38,相比一般的爆米花电影是无味了一点 评分的确不高 讲述女盗遇到湿手面粉甩不掉的胖胖想学艺 然后为了摆脱胖胖和她打赌某个男人先爱上谁 结果男人好像爱上了胖胖 大跌眼镜的是 其实这个男人是更高的高手 就在她们姐妹要拜拜的时候 高手又出现了想继续谈合作 结果是达成共识 安妮海瑟薇还是很美的 很多个角色和造型 不忘穿Prada的女魔头里的美,,,0
7,7,3230155,偷心女盗,f0450612ab637068d5f8b56d98740103,b32bec50498c8e944fbf3c51d2bd6b7d,2.0,2019-08-25 09:38:16,这是什么鬼结局？？？还有怎么可以把安妮的胳膊是怎么了？？？老年斑还是湿疹？怎么能把我的女神拍的那么显老，这剧真的真的就那样，还有这个结局，能不能走心点？还有那个感情线，我也是醉了，两颗星完全是因为安妮的各种服装和各国语言转换，编剧和导演真的可以下岗了。全程也没啥笑点，关键是剧情真的真的很鬼扯。,3.0,,3
8,8,3230155,偷心女盗,1b7709706962f9a1eaa56863f38a7cb6,7139eaecb0f8fa8fd128c05f8e01984d,4.0,2019-08-22 18:35:50,"如果你打算用一部喜剧来打发2个小时，又不想看那些老电影的话，不妨来看看安妮海瑟薇的新剧《偷心女盗》。本片是爆米花式消遣型电影，安妮海瑟薇和蕾贝尔威尔森一登场让人有种破产姐妹花的既视感，为观众呈现笑料自然少不了，笑完之后反应过来电影中的一些细节也值得我们好好反思学习。  安妮海瑟薇和蕾贝尔威尔森扮演的女骗子各显神通欺骗着各色各样的有钱公子哥，屡屡得手。没想到强中自有强中手，竟然被号称“美杜莎”的大骗子一箭双雕地骗得人财两空。两人正在伤心欲绝就此别过时，大骗子居然又主动找上门来了。小孩才分对错，成年人只看利益，在利益的诱惑下，三人联手“男女通吃”，屡试不爽。 





 正所谓“不管黑猫白猫，能抓到老鼠的就是好猫”，三人各有自己的一套骗人手段。  蕾贝尔威尔森饰演的佩妮擅长于网络寻找欺骗对象，然后线下见面。当然，凭佩妮那见光死的身材，是肯定不能让好色的网恋多金男乖乖送上钱和感情的。佩妮在网上给目标对象发的照片是性感火辣的美女，线下见面时，利用丰胸整容等各种借口，让多金男转账然后溜之大吉。佩妮每次下手前，都会利用地形、物体做掩饰伪装，因此总能得逞。  骗子总能第一眼就认出谁是骗子，而且总想向对方证明自己才是更高级的骗子。佩妮就遇到了对手。安妮海瑟薇饰演的约瑟芬同样是一个行走江湖的女骗子，甚至于连名字都没有一个是真的。相比于佩妮的网恋，切斯特菲尔德的行骗对象视乎要高级一点，清一色的财主大佬。 





 无巧不成书，约瑟芬的目标居然巧合地被佩妮先下手行骗，约瑟芬略施手段就使佩妮吃到苦头，损失金钱。更巧的是，约瑟芬和佩妮在机场分别时被她的受害者看到了，至此佩妮知道了切斯特菲尔德骗子身份。  气愤的佩妮回到海岛找约瑟芬理论，看到约瑟芬的优越居住环境，马上意识到自己的骗术是雕虫小技，这才是真正的高手。看吧，能成大事的人，尽管是骗子，也知道不计较短暂的得失，向优秀的人学习。哪怕是遇到高手的再三拒绝也不放弃！  几轮软磨硬泡下，约瑟芬很快就答应了佩妮拜师求学的请求，这可不是约瑟芬“好心”，而是她有了一个绝佳的计划——“指环王”行动。  通过表演、技能、穿着、语言等多种专业基础培训后，佩妮正式上岗，和约瑟芬搭档姐妹花，很快就把多颗鸽子蛋钻戒骗到手，而且不费多大劲就到手。海岛上的目标多金男都贡献了自己的“心意”，佩妮却因约瑟芬不分赃给自己而对她不满，两人不欢而散。  佩妮的离开正是约瑟芬的伎俩，因为“指环王”行动已经结束，她不再有利用价值。佩妮也不是省油的灯，为了破坏约瑟芬撒网猎多金男，处处制造意外。  真正聪明的人，永远知道相互竞争、相互诋毁，只会两败俱伤，沟通才是解决问题的唯一途径。两人决定通过一场挑战来解决斗争，选一个目标，谁先从目标手里骗到50万美元，谁赢，赢的人可以继续呆在海岛，输的人永远离开。  导演真实个善良的人，处处在提醒我们，这世界充满着欺骗，很多人都为了达到自己的目的，带着面具充当演员而尽情的虚假表演。姐妹花选定的多金男，表面上看起来是一个单纯善良的IT男，其实是腹黑的油嘴滑舌大骗子。  姐妹花被多金男不费吹灰之力就耍得团团转，被骗财又骗色，被人骗了还帮忙数钱大概就是这样的吧！两人不仅没赚到钱，每人还各倒贴50万美元，损失惨重。  成年人果然是只看重利益，当大骗子多金男遇到可以欺骗的财团时，毫不犹豫的把他们带到约瑟芬的豪宅，要和姐妹花联手开展诈骗活动，而姐妹花几乎没有迟疑的同意了。看吧，这就是利益的魅力，为了财没有什么不可以。 





 三人强强联手，在富贾如云的海岛应该没什么搞不定的吧，但编剧也不敢这么写啊，只能写写三人还是继续在街头行骗而已。  圈圈儿还想吐槽下约瑟芬的穿着打扮，梳着丸子头，穿着禅修服，这是要在海岛禅修的节奏啊，希望这不会影响歪果仁对美好禅修的误解，禅修是一种正能量的君子修身养性的行为，禅修的人希望能提升自己的人生境界，逐渐减少烦恼的困扰和贪欲、嗔恚、愚痴的束缚；逐渐让心灵净化及得解脱自在，使自己向善、向觉悟解脱的方向前进。  告诫各位想学电影中骗子手段的帅哥美女们，电影毕竟是电影，不能将这些手段用在现实中，否则是会被判诈骗罪坐牢的，别说是人家自愿给你钱的，不行！不行！不行！（重要的事情说三遍）好好学习人家干一行精一行，做事一定要先谋定而后动，把握每一个转折点，不做无准备之战，这才是这部电影要告诉我们的，除了放松爆笑之外的意义。 多行不义必自毙，总有一天他们会受到惩罚，正义可能会迟到，但一定不会缺席！",3.0,,0
9,9,3230155,偷心女盗,3cc12d55657aa1198c4e4e5e43730730,8e52453d08fc34d6082b0b47779e2054,4.0,2019-08-22 08:48:39,“为什么女人比男人更适合当骗子？没有一个男人相信女人比他聪明。”  2019年又一部小而美的喜剧电影《偷心女盗》由两位风格迥异的女演员合作出演，会带给观众什么不一样的惊喜呢？ 佩妮（蕾蓓尔·威尔森饰）是刚入行的小骗子，身宽体胖的她仅凭一张美女照片和青涩的演技就能骗取屌丝钱财，虽然不多，但日积月累也挺可观。资深大骗子（安妮·海瑟薇饰）是闯荡江湖多年的老手，外表美丽大方，气质高贵典雅，女王范十足，手法专一，技术一流，专骗土豪，并且百发百中。                       两人在同一辆列车上意外邂逅了。小胖骗子在火车上也不忘本职工作，锁定猎物就骗吃骗喝，这一切都被大骗子看在了眼里。大骗子得知小胖妞和她同一站下的时候故意让她下错车站赶走小胖妞。 大骗子以为赶走了竞争对手洋洋得意，进行着她的骗财计划，没想到小胖妞捷足先登，在她之前就搞定了她的目标傻缺土豪，大骗子对小胖妞的敌意越来越深。大骗子略使小技就给小骗子上了一课，揭发小胖妞的骗局，并以保释为名轻松骗取小胖妞八千块，并赶走小胖妞不要在她的地盘抢生意。小胖妞抱着感恩的心与大骗子告别登上了回家的飞机......                         飞机上一位资深上当受骗者约小胖妞厕所见面，并道出了自己上当受骗的经历就是拜机场与她道别的大骗子所赐。小胖妞恍然大悟，立马折回。小胖妞找到了大骗子的住处，依山傍水，风景优美。美女大骗子正在享受阳光和大自然，小胖妞的出现使画面格格不入。小胖妞表明了此次前来的意图是想加入大骗子的团队，跟大骗子学骗术，并赚大钱。                          美女大骗子见摆脱不了小胖妞于是就先收留了她，训练她的骗术。终于小胖妞学有所成，成为了大骗子团队的一员。接下来两人开始了行骗计划“指环王”。他们用同一个骗术骗不同的土豪，大骗子利用自己的美色吸引猎物造成非她不娶的局面，当价格不菲的钻戒到手后小胖妞出场扮演她的神经病妹妹各种搅局，使土豪嫌弃她们自动放弃。两人配合的天衣无缝屡试不爽。                         到了分赃的时候了，除了小胖妞其他人都分到了赃款。这使小胖妞勃然大怒，一气之下离开了大骗子。大骗子想着终于又赶走了小胖妞，可以松口气了。但是赶走小胖妞哪有那么容易，在以后大骗子的行骗过程中小胖妞各种捣乱，破坏大骗子的计划，两人成为了正真的对立面。 最后她们决定比赛锁定一个目标谁能先骗到钱谁就赢，输的人就要永远离开。目标最终锁定在了一个12岁的年轻土豪小鲜肉（艾利克斯·夏普饰）。                           比赛开始了。小鲜肉正在赌场赌钱，大骗子依然用美人计首先接近小鲜肉，正当计划进行时，小胖妞施展了前所未有的卖惨计装成盲人乱入赌场，并且成功接近小鲜肉，小鲜肉毕竟是小孩看到盲人心生怜悯，小胖妞抓住机会对小鲜肉讲述了悲惨身世博取同情，并表示治疗眼睛需要50万，小鲜肉与小胖妞一见如故，鲜肉愿意为她治疗眼睛而买单。 小胖妞快要得手时，大骗子谎称神医，为了阻止胖妞，千方百计拆穿她的谎言。两人你来我往，各种交锋，使出浑身解数，都想成为最后的赢家……                              当局者迷，正当她们打得火热时小鲜肉却成功骗取了两位女骗子每人50万逃之夭夭。当两人缓过神来时小鲜肉已经坐上了飞机。原来这位小鲜肉是“美杜莎”家族的成员，顶级大骗子。 小鲜肉居然回心转意，把骗来的钱还给了她们，并主动邀请两位女贼一起合作组成最强盗贼团。从此以后三人一起所向披靡......                                   两位女神的套路明显，海瑟薇主要以出卖色相为主，傻白甜加上风情万种是个男人就会上当。威尔森虽然没有色相但是不走寻常路，常用方法就是卖惨博取同情，是个男人照样被感动。有钱人真好骗，骗一个是一个。并没有什么高超的骗术，用的都是三家猫的骗术，但就是有效果。美式笑点充足，观众至少是合不拢嘴。既然能笑出来就是一部好的喜剧，并且各方面都不差。拍的很好玩也很有新意。 本片作为女权喜剧是有分量的。威尔森和海瑟薇两位戏路完全相反的演员碰撞在一起爆发出了核武器一般的效果。海瑟薇负责惊艳，威尔森负责搞笑，一胖一瘦画面感极强，如同相声演员一样，一上台就能吸引眼球。本片色彩鲜明，多姿多彩，城市美丽的风景为影片增色不少。剧情虽然有所缺陷但总体流畅饱满，休闲舒适，骗术在电影里只能看做点缀不必纠结太多，演员的演技才是重点。喜剧笑料不断，各种反转也是目不暇接。饭后甜点式的喜剧电影还是挺不错的！,1.0,,0
