,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30331424,最普通的恋爱,5cdd6540e877c943dc1d89ea2a85a215,fd1ffe618f58e0c8394491d9a6547617,4.0,2020-02-13 23:08:02,这爱情普通吗？李在勋和吴善英的经历都挺狗血的，他们两个人之间的经历也挺狗血的，但为什么普通呢？因为普通修饰的是恋爱，而不是狗血的经历和令人作呕的前任。   李在勋在电影前半段里所有的夜晚都是醉过去的，醒来就会发现自己家里又有很多奇怪的东西出现，一袋玉米，一只猫，一只鸽子，还有那些苦苦哀求却只是已读不回的信息。砸开的门锁还在那儿，透过门洞似乎还能看见未婚妻出轨的情景，可是在每一个喝醉的夜晚还是放下所有尊严苦苦哀求。   从大公司辞职的吴善英很时尚，看起来也不太好相处。入职第一天男友就来求婚，不再相信出轨过的她果断拒绝，大脚趾还用所谓都出轨过扯平的搞笑逻辑助长自己的气焰。于是她也漂亮地回击了渣男的气急败坏。   两个因为听到彼此电话的人是什么时候产生交集的呢？吴善英在被前男友报复过的乱七八糟的家中，接通了李在勋的电话。第二天李在勋在没有收拾一塌糊涂的家中醒来，甚至不记得打过电话。这通在凌晨时长为两小时的电话，将两个在爱情中伤痕累累的人连接到一起。   李在勋把伤坦荡的展现出来，每天就是醒酒上班吃饭喝酒，把颓废与难过写在脸上。吴善英把伤藏起来，披上冷漠的铠甲，不去解释什么，直截了当的回击，成为不好相与的厉害角色。因为这通电话，两个受伤的人开始相互注意，相互试探，相互了解。当然，也相互伤害。不相信男人的吴善英遇到了把自己的伤口坦诚暴露的李在勋，他浑浑噩噩但是坦坦荡荡，善良而且未曾设防。所以吴善英有些心动，假装醉酒亲了李在勋。   再提一句成年人的世界真累啊。苦苦挽回出轨并且逃婚的前女友大概是因为背后隐藏着的高昂的时间成本，被伤到麻木甚至不再相信男人却也只能对自己的妈妈说恋爱想谈就谈，都尽力给自己一层保护甲，酒后才敢吐真言，真心也掺上几丝酒精，让人难辨真假。   两个人了解彼此的过程充满了唇枪舌剑，在勋嘲笑善英不相信爱情的可怜，善英回敬他为了一个让女人都可耻的女人过着浑浑噩噩的日子。大龄女人对上老光棍，老光棍懂了大龄女人的不信任和恐惧，大龄女人也看到了老光棍的执着和善良。一个看着浑浑噩噩但依然对爱情充满美好憧憬，一个看似云淡风轻实则伤痕累累。在勋以为善英欺骗自己而且不爱惜自我，可是这也是善英想给自己留些体面的迫不得已。   于是就在渐渐对彼此的了解和共情之下，两个人的感情终于在团建之时爆发。一夜春风之后，被伤害过太多次的两个人又像成年人一样装作无事发生，因为害怕又是借了酒精的放纵，因为害怕再次受伤害。    直到公司同事的八卦与恶言揭开了最后一块遮羞布。在勋让善英感受到了那份真诚与安全感，在勋在大排档里“口无遮拦”大胆示爱，真的让人感到羞耻但是又安心。没什么好羞耻的，没什么好害怕的，我就是喜欢你，我来保护你。单刀直入，摧毁善英的保护壳，心脏暴击。   在勋的坦荡给善英一个人暴击，善英出现在送别宴上给好事者们直接团灭。流言蜚语，置之不理反而会愈演愈烈，与其寻求精神上的安慰不如给自己心理上的痛快。在指点议论别人的时候，不如先想想自己干不干净。在勋看着战斗力爆表的善英眼里全是欣慰、支持。相视一笑，都在酒里。    善英骂醒了在勋，在勋又反过来给善英勇气。善良坦诚的人一定有能量走出来，不去争论在勋苦苦哀求的卑微，每一个普通人也都曾这样陷在感情里不论对错。善英更难走出来其实还有一个可悲的现实因素，社会总是对男性更宽容对女性更苛刻，每一个气急败坏的男人侮辱善英是破烂（经历的男人多），大拇指的反击其实也是一种令人心酸的自我保护。还有一个可悲的现实就是善英的闺蜜，结了婚也成了家庭的奴隶。   连醉酒了也会照顾老奶奶生意的男人一定会有好结果。通常男人都觉得不错的男人，女人也会发现他的魅力。我懂你的伤痛，我懂你的眼神，我懂你的口型。   我想你   我也想你   你看，最普通的恋爱，连爱都少说。   ps：孔孝真太好看了，越看越有魅力！   愿每一个你我，对人留一丝坦诚，存一分善良，积一份口德。在爱情中守一份责任，经得住寂寞与冲动的考验，守护自己普通的爱情。即使分手，少一些纠缠，留一些体面。,30.0,1.0,4
1,1,30331424,最普通的恋爱,a67caae206bbab6672cce8fc74f11bf3,52c2af588546e61ec9c5392eefdb7c67,5.0,2019-11-13 23:06:05,“呀！！” “我喜欢你，真的太喜欢了！！” “想你想的要死！！” “现在也想紧紧抱住你！！” “还想做一次那个，sex！！” 没有扭扭捏捏，没有欲擒故纵，喜欢就是喜欢，觉得尴尬的时候就用醉酒来当借口，我喝多了，所以我不记得了，真的好可爱的两位。 和以往的切入点完全不一样了，男主是相信爱情的被抛弃的，女主是洒脱的自由的，没有了以往的哭哭啼啼，成年人想要的也不过是最普通的恋爱。,25.0,,12
2,2,30331424,最普通的恋爱,afb718ea6f1e49a74d6f0c5919c11da8,2cff03e4b9eb85b3bf5e924ccdc1348d,4.0,2019-11-20 21:01:18,今天经过走廊的时候，特意从后门往里望了望，就望见最后一排那个成绩最差的女孩子。她的脸根本没有朝向讲台，而是一直四十五度斜看向那个男生的后背，一直看，特别傻。 你们有没有这样的体验？真的会那么的“情不自禁”吗？那么爱情就真的变成毒药了，原来很多歌词里唱的不是假的。 我在想，我的人生当中是不是默默地跳过了某个阶段？ 越长大，就会越清醒。越清醒，就越需要欺骗一下自己，不然日子没法过。然而自己已经没有那么容易被骗了，所以有的人就找到了酒。 有部韩国电影叫做《最普通的恋爱》。 男主角在电影的前半段几乎都没怎么清醒过，他夜夜醉酒，醉到人事不知，每天早上醒来的时候就会发现家里面多了一些东西。比如街上的人形立牌，一只小猫，一只鸽子，一大袋玉米…… 他在临结婚前被无情地退了婚，他天天联系女方，却总是已读不回。每到夜晚，没有了繁忙的工作，他就觉得揪心，不喝酒就会失眠，失眠就会痛苦。 男主角的广告公司里新来了一个女同事，她是从大公司辞职过来的。长得很高挑，穿衣服时髦且带点性感，比如领口总是有点低。就职的第一天，她的前男友就跑到公司来恳求她别分手。 这么看起来，在爱情面前，男主角很卑微，很受伤，而女主角呢，随意又无所谓。 他和她说，他想要组成一个普通的家庭，生儿育女，过平凡的日子。 她和他说，男人都是如此，女人也就这样，所以没有什么了不得的爱情，不必痛苦，也没什么欣喜。一切，都很普通而已。 “普通”是什么？是男人此时的“执着”，还是女人心里的“洒脱”？ 看起来南辕北辙，然而他们之间的沟通，还是对彼此造成了影响。 他的注意力渐渐转到了她的身上，因为他发现这个女人假装喝醉了之后吻了自己，她一定是喜欢自己。 而当他向她求证的时候，她却断然地说“我不喜欢你”。 成年人会用醉酒来骗一骗自己，也会借醉酒来表达真心。 成年人的世界有太多的“不得已”了，没办法轻易做到坦白，太坦白会伤害到自己。 比如女主角，“年纪”都是被一件一件破事堆积起来的，谁之前没吃过点亏啊。曾经真诚地爱过一个人，对着他掏心掏肺，可对方却无缘无故消失。她像男主角一样几近疯狂，终于等到对方联系她了，却自己选择了分手。 她的分手是沉默，而别人的分手是报复。男友认为她是有了外遇，不负责任地将她和她上司之间的绯闻放到了网上。瞬时之间，她成了“劈腿女”“小三”“潜规则女”。 她不明白，曾经“相爱”过的人，在“不爱”了的时候会变得面目全非。 爱情也不过如此，在时间面前，支离破碎。所以，“相爱”的时候，没必要那么甜蜜。越甜蜜，在以后的某一天就会越讽刺。 她确实被男主角的“执着”所打动，他被退婚，被出轨，可是依然苦苦哀求对方回到自己身边。他让她也对他的那个“普通”的婚姻家庭生活产生了一丝丝憧憬。 可是，还是信不过。 信不过男人，也信不过女人，信不过他，也信不过自己，她信不过爱情的持久。 除了在爱里受尽伤害的男女主人公， 电影里女主的闺蜜在结婚之后完全沦为了家庭的奴隶，在孩子和家务里失去了自己。 男主的老板在婚后成为了“妻管严”，天天躲在公司，根本不想回家。 男主的老同学，以孩子为忙碌生活里唯一慰藉，却在某一天发现孩子不是亲生的。 她只能把自己灌醉了，醉后的真心，就当犯一个错。 男人呢，越来越了解她，发现他们其实是“同病相怜”的战友。 他说她衣着暴露，她说这件衣服很漂亮啊。 他说她是大龄剩女，她说你才是老光棍。 他明白了女性在当今社会里依然不容易。 他说她虚伪，假装喝醉，其实是看到了她的胆怯。 他说她软弱，被同事排挤却只会辞职，其实是看到了她的善良。 “普通”这个词到底是什么意思？ 是男人眼里的“油盐酱醋茶”，是女人眼里的“怀疑和短暂”。 别把爱情整得那么轰轰烈烈、玄玄乎乎、非你不可，太傻了。 没有白马，也没有玻璃鞋， 你可怜我，我可怜你，于是他们就在一起了。   图文并茂请戳公众号,21.0,,5
3,3,30331424,最普通的恋爱,ed42ebcc3b0a83156490fe67e865e98a,74cbe7ee17127f7d6c43b60b83f63994,3.0,2020-09-29 00:12:15,"可能真是看多了，今年对韩国电影完全无感。最普通的恋爱 也看的匠气十足。所有的情绪音乐都在抄 电子情书 就见怪不怪了，心里已经默认男女上床前那场戏会起同样的音乐。
结果没有，而是一路啃着就上床了。剪的四平八稳，一看就是没过脑子的肌肉反应。颇有90年代香港电视剧的桥段。
爱情片最好拍也最难拍。全世界爱情片用挖掘机都装不下，想抄随时都有，但拍出不一样就很难。唯一的方法是换背景。
电影选的办公室恋情，只能说背景对目标观众太熟悉，又没有差异化。首尔如此，东京也行，放中国任何一个城市都成立。
背景的普遍性给导演设置了安全空间，然后导演在安全空间里讲了个安全的故事。
大糖水片从来如此，只是最近我们拍的少而已。",2.0,2.0,0
4,4,30331424,最普通的恋爱,a233de7c81c7f2cb74b44bf150bc4f8c,585a5dee63ec257a7fb1c514f64f50e9,5.0,2019-12-04 15:25:03,金来沅是我从小就喜欢的一个演员，年轻的时候演了很多看起来有点不着调的角色，像《阁楼男女》中的李正民，缺点一大堆，却不妨碍他的可爱；《正在恋受中》与女神林秀晶合作，饰演一名摄影系的大学生，搞笑依旧，可爱依旧，他对于类似的角色已经驾轻就熟，几乎看不出表演痕迹，感觉他就是那么一个人，与戏中的角色已经合二为一。在《爱在哈佛》中，前半段的表演与之前的角色是有重复的，但后半段成为律师的部分已经有所转变，完全呈现了一个正义感爆棚的热血律师形象，让我们看到了他正直、有担当，而且非常执着的一面。但是自从他退伍归来后，气质就发生了翻天覆地地变化，之前青涩、可爱、搞笑的气质全无，整个人充斥着满满的荷尔蒙因子，男人味更浓了，虽然我更喜欢他之前的感觉，但也不能忽视一个演员的自我成长和蜕变，整体满意。       接下来正经讲一下他的新电影《普通的恋爱》，我只想说金来沅的演技依然在线，他把一个即将步入中年又惨遭未婚妻劈腿的倒霉蛋形象刻画得入木三分，尤其是他的眼袋给他的表演增色不少，在剧中他是一个每天都会喝醉的人，面目憔悴，身心俱疲，一看就知道，一定是被生活重击过，所以一时半会儿缓不过来，只能靠酒精麻痹自己，以此来渡过漫漫长夜，所以宿醉是他的常态，有眼袋也是再正常不过的事了，他的职业是在一家创业公司担任广告导演，恰巧女主成为了男主公司新职员，两个人就此相遇，故事就开始了。女主是由孔孝振姐姐担任，不得不说，她保养得很好，现实当中女主要比男主还要大一岁的，但男主的颜早已不复当年，这点虽然另我深感痛惜，但也无可奈何，毕竟谁能躲过岁月这把杀猪刀呢！但孔姐姐的脸依然看不出岁月的痕迹，身材一如继往的好，看来还是有被岁月优待的人，只是不是你我而已。但在剧中女主是一个被生活和命运伤害过的人，她的人生经历促使她练就了一副厚厚的铠甲，那就是冷漠，她用冷漠紧紧把自己包裹起来，不向外人展示自己的伤口，不向外界求援，也并不期待获得他人的理解，包括她的母亲。对于外界对她的误解，没有选择为自己辩解，而是直接与以回击，比如说她的前男友，再比如说同事们在私下的群里讨论她的八卦，她都同样给出了有力的回击，让对手气急败坏，百爪挠心，所以她也是个厉害角色，只不过运气不好，生活给了她太多的教训，使她成为了一个全身长满刺的人。而男主却与女主完全相反，他把自己的伤口完完全全的坦露在阳光下，任其爬满自己的身体，所以他用酒精来麻痹自己，虽然痛苦，他的生活仍然继续着，上班，下班，吃饭 ，喝酒，他的痛苦周围的人可以理解，甚至矛以同情，因为男主的痛苦与他们无关。随着剧情的发展，我们发现男主其实是一个非常善良并渴望被爱，又非常积极向上的一个人，他本来已经为自己计划好了人生走向，并一步一步完美践行着，直到发到未婚妻的出轨，他的一切美梦都破灭了，幸福人生之路戛然而止，这种伤痛无法回避，但可以治，那就是交给时间，或者遇到另外一个人，或者两者并驾齐驱。        当然两个伤痕累累的人想要走在一起，那是一件非常不容易的事情，两个人在相处的过程中，不断的相互了解，相互试探，也相互伤害，但两个孤独的灵魂注定会选择对自己更有利的东西，比如爱，相信，放下心防，虽然过程中不免会有波折。不管女主为自己打造的铠甲有多厚，心里的墙建得有多高，总有一条小河是通向爱的，那就是对幸福生活的渴望，所以她才会一次次被男主打动，而且主动吻了男主。而男主遇到女主，也为他原本痛苦的生活找到了一个出口，他遇到了一个愿意听他喝醉酒后讲两个小时电话的人，痛苦的时候可以随时找她出来的人，愿意把自己的伤口完完全全暴漏在她面前的人，在女主面前，男主是完全不设防的，将一个即糟糕又善良的自己毫不掩饰地全盘托出，而女主不得不被这样的男主打动。女主没有结婚的原因是没有找到一个可以信任的人，所以不敢结婚，但看到这里，男主好像是特意为女主准备的。而对于男主来说，也是在一次次的相处过程中慢慢喜欢上了女主，摆脱了从前的痛苦，不得不说他们两个人完成了对彼此的救赎。有时候，失恋并不是一件坏事，塞翁失马焉知非福！        电影名字取《最普通的恋爱》，大概想要表明，电影中的主人公就是生活中的你我，都在经受着生活的考验，那些轰轰烈烈，海势山盟的爱情只会发生在偶像剧里，对于普通人来说，爱情是朴实，平淡，温暖的，有可能还夹杂着些许伤痛，不要抱有太多幻想，有点丧，很正常！,14.0,,0
5,5,30331424,最普通的恋爱,fa1a3b3045b24fb2af296add5f1af521,5914b186e064538e120ff927e4fab527,3.0,2021-08-03 22:35:32,"成年的处理方式，不管是爱情，还是生活，都是直来直往，没有过多的言语，没有过分的妄想。 女主第一天上班就与男主有一种说不清的默契，后来因为一通电话，让两个人更加了解的彼此。 整个片子两个小时，没有太狗血的剧情，没有过多的猜疑，而是超级直白的写实和表达。  “现在也想紧紧抱紧你” 男女主会在日常喝酒时，说出内心最真实的话。也许你会觉得很露骨，觉得剧情很流水线，但这才是大多成年人的日常吧。 大千世界，渴望遇到一个与自己契合，又没那么多猜忌，简单又甜蜜的另一半。 除了两个人的成年人爱情观，印象最深刻的还是，女主受到网暴做出的反击。 女主被造谣勾引上司的渣女，同事原本想吧小道消息发在小群里，结果发错在大群，女主非常诧异愤怒，其他同事尴尬至极极力挽回。 
女主不像其它电视剧一样，进行辩护或者躲着不见人，而是在举办欢送会时进行反击。这一幕算是高潮吧，看着真的很爽。
 这部电影可能需要有较多爱情和职场的童鞋才能看懂，不然看不懂可能会觉得无聊，所以它的分数低一点也不惊讶。",1.0,,0
6,6,30331424,最普通的恋爱,fa1a3b3045b24fb2af296add5f1af521,5914b186e064538e120ff927e4fab527,3.0,2021-08-03 22:35:24,"成年的处理方式，不管是爱情，还是生活，都是直来直往，没有过多的言语，没有过分的妄想。 女主第一天上班就与男主有一种说不清的默契，后来因为一通电话，让两个人更加了解的彼此。 整个片子两个小时，没有太狗血的剧情，没有过多的猜疑，而是超级直白的写实和表达。  “现在也想紧紧抱紧你” 男女主会在日常喝酒时，说出内心最真实的话。也许你会觉得很露骨，觉得剧情很流水线，但这才是大多成年人的日常吧。 大千世界，渴望遇到一个与自己契合，又没那么多猜忌，简单又甜蜜的另一半。 除了两个人的成年人爱情观，印象最深刻的还是，女主受到网暴做出的反击。 女主被造谣勾引上司的渣女，同事原本想吧小道消息发在小群里，结果发错在大群，女主非常诧异愤怒，其他同事尴尬至极极力挽回。 
女主不像其它电视剧一样，进行辩护或者躲着不见人，而是在举办欢送会时进行反击。这一幕算是高潮吧，看着真的很爽。
 这部电影可能需要有较多爱情和职场的童鞋才能看懂，不然看不懂可能会觉得无聊，所以它的分数低一点也不惊讶。",1.0,,0
7,7,30331424,最普通的恋爱,23ca87095d1369bd78b5b0c7f85321b4,c1944508a0d871c55b501624c36e0f68,4.0,2021-04-25 17:51:24,很多很多年前，很喜欢金来沅的时候，看了几乎所有他之前演的戏，因此认识了很多韩国的女演员，林秀晶，河智苑，张娜拉，都是因为他认识的。他其实不是男主的戏不是很多，包括红豆女虽然不是男主但是女主最后喜欢的是他。所以难得有求而不得的男二，就是还没有演屋塔房小猫红之前，给刚刚得了影帝的赵震雄（还是翻做赵宰贤？后来还和金来沅合作了重击）当男二，那部的女主就是孔孝真。 这么多年忘了剧的名字，却对剧情记得一清二楚。一直这么多年意难平，女主为什么不要年龄相当，爱了她很多年，还是个小富二代的男二，非要认为自己对像爸爸一样带大她的姐夫的感情是爱，非要嫁给姐夫替病逝的姐姐照顾孩子。我现在还记得男二之前向她求婚的时候说，怎么办呢，要赚很多钱来养你。好宠她。还有那把声音，很好听，这么多年一直喜欢这种低沉的嗓音。 今天突然想起来去查一查，记起了那部剧叫雪人。同时发现前年他们俩居然又一起演了一部电影（好几年几乎只看韩综，电影电视剧都没太关心），赶快找来看了。啊，终于弥补了这么多年的意难平，他们俩终于有个美好结局。 虽然一开始看的时候，两个人都老了好多的感觉，尤其是金来沅，大概是太瘦了，之前doctor的时候就觉得他太瘦了老相。孔布利还是很会打扮身材依旧好，但终归还是不复十几年前两个人的青春。但是看到后来他们一起爬山，男主在后面推着女主走，山道上的冬阳之下，还是觉得一样帅一样美，还是好配。 这部电影呢，就不多说了，我本来就挺喜欢这种很现实很真实的生活故事，没有这些年韩影韩剧过分奇幻魔幻不真实的设定趋势，男女主不来点狂拽酷炫的超能力，没有点精神问题，没有童年阴影伤痛，没有奇特的人生经历，就没法讲故事一样的，就是因为这样才好多年没怎么看剧（当然我知道还是有一些现实向平实的剧影的，我只是说大方向趋势）。这一部人设都普通简单真实，所以看得进去，两个人演技还是那么生活化的自然，很好。,1.0,,0
8,8,30331424,最普通的恋爱,001e83b0d943916f207cc0a6b22e74a2,87bb115814135aca33d0a858e2abebb0,,2021-02-23 10:28:41,成年人的喜欢，很简单，很难得。 喜欢孔孝真欧尼 喜欢电影结尾的处理方式，没有让两个人直接进入婚姻殿堂或确立关系而结束，想的用再去见面，我想你了…来告诉大家这些才刚刚开始# 有趣#喜欢# ～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～,,,0
9,9,30331424,最普通的恋爱,eb796508d348b8ba94a089e4cb95d1a8,620c87a96b2ae0106b88f114818d355a,4.0,2020-11-25 12:02:25,"韩国电影《가장보통의 연애》， 中文片名为《最普通的恋爱》，韩文直译的意思是疯狂浪漫。 韩文名突出成年人因感情受伤，借助酒精的疯狂，中文名强调中年人情感危机及受伤的人如何重拾爱情。当配角姜其永出来的时候，怎么看都觉得面熟，后来才想起来，原来是刘在石的综艺《美秋里》的狗血剧大叔其永欧巴，扮演的也是和十八岁高中生谈恋爱然后被绿的角色。
    因女友出轨分手的在勋每天喝的烂醉，醒来就是一大包的玉米和满地的狼藉。因男朋友出轨而分手的“善英”到新公司上班的第一天，就遭遇前男友追来强行求婚复合。宿醉醒来的在勋发现一个未知号码竟然在凌晨和他通话两小时，最后得知是自己刚知道姓名的下属善英。微妙的紧张和尴尬是短暂，之后两人逐渐生出好感。
    中年人已经过了爱的死去活来的年纪，工作的应酬和世俗的眼光强压着每个人按照剧本去恋爱、结婚、生子，直到这个剧本出现了裂痕——出轨和被绿，彻底击溃了原来规划好的人生。网上和现实生活中都是嚼舌根的吐沫，如果小心翼翼的前进一步就被认为是女的为了工作上职位去讨好男领导，或者男领导利用职位之便骚扰女职员。
    如果不是借着醉酒去追求他，这种感情又从哪里开始迈出第一步。中年人的浪漫是假装醉酒后的无意，在这个保守的现实世界，借着酒精的作用，才能追求普通的爱。人生最幸运的事情就是当我对你说，“我想你”的时候，你回我一句，“我也想你”！
一个很淡又很美的小众电影ご公衆號ご：凉心评  （文中图片来源《最普通的恋爱》，侵删。） 本文版权归作者  凉心评  所有，任何形式转载请联系作者。",1.0,,0
