,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
15,15,30391241,切尔诺贝利·禁区电影版,def86370402e267ba9b76eda6fc6d3e7,c80cee4c6c4b0801839b49af9acaaeba,,2021-02-23 20:57:38,"这篇影评可能有剧透 

                        在切尔诺贝利异常区，在第4发电机组的保护性石棺下，全球金泰克公司正在进行非法建筑。这些计划需要阻止建立一个特别的州际委员会，但就在新闻发布会上，不明身份的恐怖分子组织的头目。他成功地与该区域作战，但现在似乎该区域本身已经俘获了他。他的四分之一的朋友——一切，...

                         ( 展开 )",,,0
16,16,30391241,切尔诺贝利·禁区电影版,7f3aeb525fd00a82f75641472ca46323,3a864e53ae59535f4c4901d481f40bee,4.0,2020-09-28 17:16:51,"一开始切尔诺贝利核事故中丧生的工程师的意识留在了切尔诺贝利，成为“禁区”，是变异狼和幻像的根源，在第一部男主和特工回到1986年成功改变历史时，“禁区”转移到了男主身上，男主因此具有了超能力，同时“禁区”的一部分通过输血转移到了女孩和她的儿子身上，“禁区”的终...

                         ( 展开 )",,,0
17,17,30391241,切尔诺贝利·禁区电影版,7f7999ed639e7b84e027ac3682d2a30d,2b933793a91cfc698496a1276c35e3f3,3.0,2020-08-24 06:31:09,"真实的还是很残忍的，最重要等我做好心里准备吧，毕竟以往的了解仅限于数字，我害怕被血淋淋的悲剧冲击。我的天，我居然写成了影评，但是既然写错了那就将错就错吧。我所知的切尔诺贝利事件，因为他们胆子太大了，反应堆没有安全壳，极端事故发生时，所以的放射性物质毫无阻拦...

                         ( 展开 )",,,0
18,18,30391241,切尔诺贝利·禁区电影版,fa773abfeddcaf19aee15cfccffc052c,9598e65126e37a3b47b93de7715fc777,4.0,2020-05-26 12:59:54,"总算是有了个结局——科斯杰科少将（还是大尉）是怎么从第一季的真.幕后大反派男主变成电影版的主角团神队友的？人设跑到妈不认可还行，巴沙你上点心吧，这个世界线里的克格勃小叔叔还啥都记得呢！  俄罗斯对悬疑的理解与好莱坞的截然不同，这部影肯脑洞大开，紧张刺激，很烧脑...

                         ( 展开 )",,,2
19,19,30391241,切尔诺贝利·禁区电影版,203324bbfeb600d4db8afd7f6df74262,909214f243e5c6d82621fbf2f3b4dff2,3.0,2020-03-18 18:37:35,"等我有空吧，最重要等我做好心里准备吧，毕竟以往的了解仅限于数字，我害怕被血淋淋的悲剧冲击。我的天，我居然写成了影评，我能说我只看过很短的新闻介绍吗？但是既然写错了那就将错就错吧。我所知的切尔诺贝利事件，因为他们胆子太大了，反应堆没有安全壳，极端事故发生时，...

                         ( 展开 )",,,0
20,20,30391241,切尔诺贝利·禁区电影版,31b16defc94c573d5927de530e4f91b1,470c651ee7e0473585927bc5ec3d3f11,,2020-03-18 08:54:33,"版权归作者所有，任何形式转载请联系作者。 作者：tech（来自豆瓣） 来源：https://www.douban.com/doubanapp/dispatch/review/12386471 这一切的一切都是源于巴沙的一念之间“开门放他进来还是叫他滚？”。 建议：  没有看过原剧的不建议看电影版！         电影版是原剧的结...

                         ( 展开 )",,,0
21,21,30391241,切尔诺贝利·禁区电影版,3b3dc238802a8fb53f91e5074328b09d,fc4ef05bffc7d389b32754718fbdb163,,2020-03-17 20:57:58,"在切尔诺贝利异常区，在第4发电机组的保护性石棺下，全球金泰克公司正在进行非法建筑。这些计划需要阻止建立一个特别的州际委员会，但就在新闻发布会上，不明身份的恐怖分子组织的头目。他成功地与该区域作战，但现在似乎该区域本身已经俘获了他。他的四分之一的朋友——一切，...

                         ( 展开 )",,,0
22,22,30391241,切尔诺贝利·禁区电影版,7182636166f7f098477ff8bef262b01e,ffd3463df5b8cd027d6ed20b56a3e724,3.0,2020-03-17 17:42:10,"颜值身高都不错，第一眼看起来平平无奇，但是极富个人魅力，整部剧从头看到尾，已经被巴沙迷住了，这就是我心目中理想的男主。 虽然只是一个二十来岁的学生，但面对自己从未经历过险境和各种奇事，机智冷静，成熟果敢，胆大心细，善良而不圣母，行动力max。而且有绝对的领袖气...

                         ( 展开 )",1.0,,0
23,23,30391241,切尔诺贝利·禁区电影版,49c3e079846613f7f232a3326b0bf0a2,dae353e860720433ce50553643e517ce,3.0,2020-03-16 17:44:26,"石棺下，全球金泰克公司正在进行非法建筑。这些计划需要阻止建立一个特别的州际委员会，但就在新闻发布会上，不明身份的恐怖分子组织的头目。他成功地与该区域作战，但现在似乎该区域本身已经俘获了他。他的四分之一的朋友——一切，时间，时间和夜晚——不需要其他任何东西，...

                         ( 展开 )",,,0
24,24,30391241,切尔诺贝利·禁区电影版,b0e2f246156ef2458df31d92feb2a566,5950befae1d8395eb4f3e263efa92499,3.0,2020-03-16 17:40:03,"性石棺下，全球金泰克公司正在进行非法建筑。这些计划需要阻止建立一个特别的州际委员会，但就在新闻发布会上，不明身份的恐怖分子组织的头目。他成功地与该区域作战，但现在似乎该区域本身已经俘获了他。他的四分之一的朋友——一切，时间，时间和夜晚——不需要其他任何东西...

                         ( 展开 )",,,0
25,25,30391241,切尔诺贝利·禁区电影版,9fdf13123269ef87acb76216d79b642d,3439ea1b3af43181ad26e39651709caf,3.0,2020-03-18 23:15:53,"[美剧《切尔诺贝利》看得我真是好压抑。一场核辐射造成一场毁灭性的灾难，一个谎言造成决策的失误！明知不可为而为之，真是要被那群无知的蠢货气炸。 但是，这是美国人拍的苏联剧呀 把人家前苏联所做的一切努力丑化矮，真的不是历史，在事实上造成了对历史的改写，已经不在的苏...

                         ( 展开 )",2.0,3.0,3
