,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30271717,21座桥,9a412ba691b5832515d3e59e2370b275,13ad25cfba69bc60efe71747e1037832,3.0,2019-11-19 17:28:01,"影片在紧张刺激的枪战及追捕情节上做得还是不错的，可以说从头到尾扣人心弦，不会让观众觉得有喘息余地，但故事本身实在很熟悉，已经有不少犯罪题材有过类似剧情，所以最终会让人感觉有些重复。最像的一部就是基努里维斯出演的《Street Kings》，几乎如出一辙，只是把主角换成了非裔，地点从洛杉矶换成了纽约。
 说到这里，片名21座桥真的取得匪夷所思，剧情其实与此没什么关系，片中也没有出现21座桥。看片前，我和同业们还在开玩笑，不如看的时候数数片中究竟出现了几座桥。结果只是片中一句台词提到了曼哈顿通往外面一共21座桥，然后都封锁了，仅此而已。 也就是说21座桥其实只代表了本片的故事发生在曼哈顿岛上。我们的主角连桥都没上。。。
 影片之所以紧张也因为确实故事是发生在一天夜晚的数小时之内。从案发到凌晨，我们的主角单枪匹马，与敌人斗智斗勇，最终破获了大案，确实很不容易，真的还不如叫“一夜神探”更合适。
 影片的优势是罪犯真的心狠手辣，技术高超，所以杀起人来那是毫不手软。与很多电影里打一百发子弹都不中一发不同，本片里Taylor Kitsch出演的抢匪以前是军人，枪法快狠准，真的是一发子弹都不浪费，只要一开枪必死人。Taylor Kitsch其实很适合演反派，但正因此，他错失了冬兵这个角色，因为他缺乏塞包那种偶尔的温和及可以随时在正邪之间转换的能力，Kitsch更适合这种完全冷酷到底的角色。
 如此强大的敌人绝对加强了恐怖气氛。而另一位枪手则是与主人公神探一样都是非裔，自然会有黑哥们儿之间的掏心对话，也算是塑造得不错的角色。豹哥#Chadwick Boseman# 还是相当酷的，很开心看他演出一部不用穿民族服装和紧身衣，风格较为写实的电影，展示出他具有动作男一号的气质。不知为何片中大部分都是警察，却只有他拿枪的姿势最酷最帅，仿佛别人都超屌丝。
 片中所有人都做到了争分夺秒，只可惜故事太陈旧，导致大部分转折你都猜得到，如果能在剧情上有更多新意就更好了。",35.0,2.0,21
1,1,30271717,21座桥,45d7dda801addb31f25ffa0c9a7ddbc8,19a4da63f8adc3faebefbcea9957d8d1,4.0,2020-01-05 23:49:45,"多篇影评都被一个蹩脚的直译名带偏了，21座桥，什么鬼？这并不是一部关于桥的电影，而是关于纽约曼哈顿岛上一个警匪无间道的故事，曼哈顿岛通过21座桥与外界连接起来。21Bridges就是曼哈顿的地标之一。香港片名译成《曼哈顿封暴》更为准确及传神。但如果译成曼哈顿封“豹”，就更完美了，男主是黑豹啊😂 举个不恰当的例子，一位女子的英文名是“Sherry"", 你译成雪莉，译成美女都没问题，何必非得叫人真名劳荣枝，农翠花呢？",39.0,19.0,36
2,2,30271717,21座桥,e304afba6062f99df5dd4da851e0c87e,391690d2a835beb0c3cb24d2b3476e09,3.0,2020-02-07 10:54:31,"美国，纽约，深夜。 夜色笼罩之中，大都市依然灯红酒绿，这座不夜城热闹非凡。 一辆宝马轿车驶入昏暗的街角，刚刚停下就出来两个男人。 他们头戴面罩，手持冲锋枪，从后门潜入一家干洗店。 宝马没有熄火，发动机还在转动，低沉的轰鸣掷地有声。 这不是一家普通的干洗店，因为老板的仓库里陈列着满满一货架的毒品。 足足有三百公斤，这可不是个小数目。 经蒙面人亲自验货断定，这批货纯度极高，真要卖出去简直就是一笔横财。     就在他大为心动之时，另一个蒙面人却大惊失色，恨不得拔腿就跑。 横财也得有命去挣，还得有命去花，搞不好就是横死的惨淡收场。 没本事的话，横财，约等于横死。 但蒙面人没功夫犹豫，因为警察不知何时已经包围了这里。 前门两个，后门两个，警察全副武装，荷枪实弹，分明是闻出了空气中的危险。 黑暗中的空气凝固着，风暴前的宁静，在步步惊心之中开始瓦解。 砰砰砰！冲锋枪喷出恐惧的怒火，子弹破空而去，警察接二连三地倒下。  





   倒在自己的血泊之中，事实证明，警察的手枪终究不是冲锋枪的对手。 蒙面人刚出门，正准备带着五十公斤毒品撤离，转角处，又杀出两辆警车。 天网恢恢疏而不漏，想逃，门儿都没有。 砰砰砰地枪声划破夜色的平静，蒙面人的眼中，灯红酒绿的都市就像洪荒巨兽。 还是那句话，警察的手枪终究不是冲锋枪的对手。 血泊中，又有四位警察倒下不起，夜凉如水，在此刻被热血燃烧沸腾。 短短几分钟，就已经有八位警察壮烈牺牲，简直就是骇人听闻。  





   纽约警方大惊失色后，以最快的速度抵达枪战现场。 其中最负盛名的要属警探戴维斯。 传闻中，戴维斯嫉恶如仇，办案雷厉风行，且有勇有谋，敢作敢当。 入职以来，他用一颗颗子弹亲手送很多凶手去见阎王爷。 黑道江湖无人不为之色变，故而送他一个外号：阎王。 来到现场不过五分钟，阎王做出了第一个指示：全面封锁曼哈顿，要快。 曼哈顿共有21座桥与外连接，必须全境封锁，一个都不能遗漏。  





   警探戴维斯精准的判断，歹徒就在曼哈顿，必须让他们插翅难飞。 此刻是凌晨一点，警方最多只有五个小时可以封锁。 FBI撂下一句话，如果六点之前搞不定，戴维斯自己看着办。 戴维斯此举，等于说是立了军令状。 曼哈顿这么大，街区这么多，人口这么密，找两个大活人，没那么容易。 纽约警方必须和时间赛跑。  





   以上就是电影《21桥》的开局，但另一个译名似乎更合适，《暴走曼哈顿》。 这部警匪片几乎从第一个镜头就引人入胜。 我相信，作为漫威迷的观众，第一时间或许很出戏。 因为警探戴维斯的饰演，正是《黑豹》的男主角，查德维克·博斯曼。     但该片中的男主角只是一个普通的纽约警察，并没有那件拉风的黑豹战衣。 但爆棚的正义感和坚定不移的勇气是一脉相承的。 对于期待《黑豹2》但一时又看不到的观众，不失为一次小小的满足。 面对内务部门的质疑，戴维斯有句台词说得不错：DNA决定我当警察。             戴维斯的父亲也是一名警察，但在一次执法行动中因公殉职。 凶手还是个瘾君子，开枪时自己的灵魂都飘起来，也不知道开了多少枪。 那当时的每一颗子弹，无一例外，都实实在在打到了戴维斯的胸膛。 那一年，他还是个孩子，却刻骨铭心。  





   许是的命运的召唤，戴维斯很快发现，这起大案也和毒品有关。 这部警匪片看似老套和平淡，却在写实之中给人一种魔幻感。 全程搜捕的过程，可以说是一唱三叹。 刚开始只是一宗抢劫案，很快变成凶杀案，最后又是一变，竟是腐败案。 戴维斯外号阎王，却处处手下留情，反倒是部分纽约警方，恨不得杀人灭口。 对比鲜明，事出反常必有妖。     影片的真相并不难猜，也不需要猜，警匪片里的经典元素，大家都很明白。 这部警匪片并不复杂，小成本，没野心，却处处给人克制的感觉。 不刻意煽情，就事论事，很多地方点到即止，反倒给人无限的遐想空间。 两个不明就里的歹徒，说白了只是这座犯罪都市的炮灰。 当封锁解除，戴维斯驱车离开，曼哈顿在身后，恢复了平静。 太阳出来，阳光明媚，照在曼哈顿的高楼大厦，壮观而又温暖。 昨晚的一切就像一场梦，好像从来没有发生过一样。 警匪之间的博弈，光明黑暗的角逐，还在继续。 但问题是，人性的复杂，正义的尽头，有答案吗？ 如果有，戴维斯愿意用一生去思考。  



",28.0,7.0,14
3,3,30271717,21座桥,0d6fb04eb27b422d3db84b48fa7d54ce,a217cfeb1f7b5d956e02ade3f20e6fff,,2020-04-24 15:24:14,看评论有在质疑电影名称的？美国电影，名称直白就是直白，隐喻呢，那就一定有它代表的意思。Green day的21guns，很多人都听过。当时我就去知乎了一下，在此引用：上世纪的欧州和美国，当交战双方停火时，会列出三个队列一个方队，每列队七个人，一个人放三枪，所以是21响礼炮没错，以抚慰在战场上逝去的亡灵，是一种期盼和平的礼仪，现在在西方很多国家也象征着最高最崇敬的礼仪 而不是指21只枪。同理本片的21座桥，这个21的意义就显而易见了。,25.0,2.0,5
4,4,30271717,21座桥,10c81aee079d504fcb8ce9bc53c5998a,d4a40f1d96e13aec6b85f30c3c1ce37f,3.0,2020-02-18 23:29:15,在写我的感受之前，我首先得吐槽一下这个电影的翻译，叫什么（21座桥），标签是动作、惊悚片，让人第一印象哪还以为血战21座桥，或者炸断21座桥呢，对美国曼哈顿不了解的人来说，冲这名字就想直接把这电影忽略掉。电影还是要给大部分人看的，不要翻译的那么稀奇古怪的，害我差点错过一场惊心动魄的战斗。 总体来开，这部电影导演不错，主角也可以，就是故事老套点，警察勾结犯罪集团，然后好警察仗义执言，坚持原则，最后坏警察绳之以法，看过不知道多少种这种情节的电影了。其实，从一开始，我就能猜到结尾，能坚持看下去的理由就是枪战还是比较精彩的，在家宅着看也能够多少刺激点肾上腺激素的。 另外，这部电影多好有点惊喜的地方，狠狠的打了特朗普的脸，资本主义日子也不好过啊。美国警察日子也是不容易啊，你看，当个警察天天穷忙，还挣不到钱。,5.0,3.0,15
5,5,30271717,21座桥,3c6d36b7d36f69322e1ebc72df385e38,d33c14d7c10c6a3c4277c0fcfab523cc,4.0,2020-02-17 10:05:07,"



  
     故事的开始，黑豹的“父王”就英勇牺牲了，看悼念的架势，确实够得上“父王”的级别。
 弹指一挥间，黑豹已经长大成人，根据背景介绍，黑豹在执法过程中，没少打死过罪犯。联系黑豹儿时的经历，很难让人不怀疑黑豹是不是在儿时阴影的影响下，多少有点“私心”。
     于是乎，JK觉得，启用这样一个被内部调查的警察，很有利于自己掌控局势。
 可是，JK是真的没看过漫威啊。 人家黑豹胸怀天下，多大的仇恨都能放下，何况这个故事中的丁点？     故事其实不复杂，黑警的故事，也不鲜见。
     然而，黑到骨子里头的警察班底，竟然需要靠俩“小混混”的偶发事件，才能揭露，也是异常的悲哀。当一件事情被“安排”得妥妥当当，除了意外之外，好像还真的很难揭开光彩表面下的丑陋伤疤……
 说到这个，好像又不得不面对最近的“疫情”，无意蹭这样的热度，但事实（仅仅看官方的报道）就已经荒唐无稽，若不是“疫情”这样的“意外”，大好的粉饰太平还不就这样继续？
 说回故事。
 故事里头，很巧合的是，黑豹也封岛了。
 相对于封城，封岛的可操作性大概更强一点。感慨的是故事中表现出的效率。 从决定封岛到执行，没超过一小时。从建议者到决策者再到执行者，没有一个“拖延症”，这才是提高效率的真正方法。",5.0,2.0,0
6,6,30271717,21座桥,6e4723972187d161560d18f644b26277,f8b1ee5e8fe096986c3e4007a265829e,4.0,2021-03-19 03:58:12,"🙏 在影评开始之前，雏儿先向我们的金球影帝査德维克•博斯曼致敬，R.I.P。2020年8月29日，博斯曼因癌症逝世，享年43岁，癌症确诊后还排出了众多的作品。电影《21座桥》是查德维克•博斯曼最后的作品中，首部在大银幕与中国观众见面的电影，也是2021年国内上映的首部好莱坞警匪动作爽片。影片中，男主安德烈•戴维斯（査德维克•博斯曼 饰）展现了一如既往的神级演技，不仅拥有众多打戏、枪战片段，更是在曼哈顿与时间赛跑，上演了一段帅气的高能跑酷，高燃动作片段引爆全场。
        男主出身不凡，父亲死于三个毒品嗨上脑的变态罪犯手中，甚至落得头骨全碎的下场；致使从小受父亲牺牲影响下，成为了一名罪犯杀手，多次上内审室，也是因为手下亡魂众多。而不巧地是，整整带出了一个新的理论，杀死警察的不一定罪犯，也可以是警察，罪恶无处不在；虽说可恨之人必有可怜之处，但那都不是犯罪的借口，看似可怜，但无一不是让人除之而后快的罪犯，黑警罪加一等！“你要是执意一定要走这条路，可没人会帮你”的台词暗示着男主正在遭遇着前所未有的威胁，而面对这些威胁，男主的回答却是“我宁可直视魔鬼的眼睛”，不得不让人拍案叫绝！
        另外，这部电影的完成度极高，情节紧凑一气呵成。众所周知，纽约犯罪率本来就高，曼哈顿更是世界有名的繁华地区，单纯为了抓两个罪犯敢轻易下令“封城”的决定，实在酷毙了。每一个时刻的标记都让时间进一步紧扣心弦，而这不可能完成的任务偏偏还规限在了三四个小时内，一边是训练有素的亡命之徒，另一边更是背地里捅刀子的黑警群体，男主真的是彻底服了，编剧可真会出难题嗷！
        面对灵魂拷问，“你相信一个杀警罪犯所说的话吗？” 男主依旧能够坚守本心，非要查明真相。同时也是漏题了，直接撕开了黑警的面纱，既非亲眼所见，竟贸然断定那就是杀警的罪犯，也正因杀心暴露了其背后的阴谋，目的昭然若揭。直到在列车上的举动以及罪犯临死前的反馈，捅破了一个庞大的黑警组织，真正把电影推向了新的高潮。
        从某种程度上，《21座桥》也是一部超级英雄电影。虽然主角没有超能力，但是却有着和超级英雄一样的嫉恶如仇的品质，但成为这样的超级英雄却并不容易。正义与邪恶往往难以分辨，光明与黑暗也常常界限模糊，正如尼采在《善恶的彼岸》中所说的那样：“凝视深渊过久，深渊将回以凝视”。做英雄的想法很简单，做英雄的付出却很多，考验的不仅仅是勇气和坚守。
        再来看下超燃的场景，全世界的人都知道，男主是专杀“警察杀手”的狠人，追捕罪犯毫不留力，那股拼命三郎的劲我似乎在古天乐身上看过，即便被车撞飞那都能瞬间满血复活的。跑酷、滑铲、跳窗，都不带喘口气的，除了演员的演技，真心佩服摄影师的跟踪拍摄，镜头稍微扭转180度，或许你会发现真正的大能就站在你身后。加上CINITY厅的杜比音效，可以说燃到了极致，甚至有小伙伴说，开枪、破玻、撞门都能从椅子上找到震撼的感觉，怕不是坐上了唯一的4D王位吧！
        总的来说，这绝对是一部值得推荐的电影，故事情节、高燃动作、背景音效皆无可挑剔，只是奈何港产片拿黑警做题材的太多了，熟知套路的雏儿，不仅跟上了节奏，甚至早一步推敲出编剧下一步要演什么，要是略微在反转处多下点功夫，埋下小炸弹，例如罪犯可以假冒警察、黑警不那么快暴露本性、女主跟男主再发生点什么不可告人的秘密，整部电影就丰富多彩，耐人寻味了。

@CINITY @好好观影团 #好好观影团#",15.0,1.0,6
7,7,30271717,21座桥,20738ae1f0e762e3fbb68bdeeebe355f,b3920db8fc9bbe3613ebfc13173a76dc,5.0,2021-03-18 22:36:51,#好好觀影團#一部圍繞一單毒品搶劫案件而展開的影片。故事發生在曼哈頓的85警局，主要講述警察用生命去保護一個城市的時候，這個城市又應該如何去對待警察呢？警察這個作為正義最前線的工作，又應該怎麼去面對罪犯呢？查德維克的遺作，可惜我們已經不能再看到黑豹了！各個角色的演技都在線，可惜人物的感情都沒有很深的描寫。值得一提的是邁克爾的演技有點驚訝到我。,1.0,,0
8,8,30271717,21座桥,9047d423d42246e4b859693ccfb0c22d,45807b7e38ffea6db0c2942d47790467,,2021-09-20 22:19:04,2021.09.20  什么是悍匪？看看这部电影开局，两名悍匪连续枪杀了八名警员，外带一个平民，过程干脆利落、一气呵成。手持单发手枪的警察根本不是手持自动连发武器悍匪的对手，七死一重伤，逃跑都来不及，就别说对峙了，分分钟搞定。八个殉难的警察背后是四个遗孀，一个未婚妻，六个没有了爹的孩子。  警探安德烈·戴维斯在现场很快分析出是两个训练有素的职业枪手所为，而且枪手是意外发现有三百公斤高纯度可卡因，没有准备，只能带走五十公斤。根据戴维斯的推理，警方迅速封锁了曼哈顿岛，联邦调查局限定戴维斯早上五点前抓住罪犯，这可是个命悬一线要命的差事。曼哈顿岛里外有二十一座桥，全部封锁，三条河流，全部关闭，四条隧道，全部堵上，还有拦下离岛的所有火车，美国铁路，纽约新泽西列车，新泽西交通，长岛火车，大都会北方铁路，并让地铁环线运行，然后带领人马全岛搜。  这下动静闹大了，有网络监控的协助，顺藤摸瓜，警察很快查到了两个悍匪的名字，雷蒙德·杰克逊和迈克尔·特鲁希略。很快，警察围住了俩劫匪，一番枪战，杰克逊死在了戴维斯枪下。但是戴维斯发现了案中有隐情，而另一悍匪迈克尔手里有一个作为证据的U盘，于是一路追踪至地铁列车上，就在说服他放下武器投降之际，一直配合他的纽约警局缉毒组女警探弗朗基·伯恩斯却开枪打死了迈克尔，至此，这起截毒袭警案件完美结案，却不知迈克尔临死前把U盘交给了戴维斯。  纽约警察局85分局麦肯纳队长家中，摊派开始了，面对戴维斯对他组织警察用警车武装运送毒品的指控，麦队一番冠冕堂皇的肺腑之言确实催人泪下，但是戴维斯忘不了他父亲惨死在吸毒人发作下，头颅都被踢爆的事实，因此他对毒品深恶痛绝，利益驱使下的所谓道义在正义和法律面前根本站不住脚。这时那两个联邦调查局探员和伯恩斯前来解围，麦队和联邦探员被戴维斯击毙，伯恩斯被劝降束手就擒。,1.0,,0
9,9,30271717,21座桥,2269ed62952483aa46f92c8318be5db5,a3abd1e016fdba82a91379b7e2b9ab69,3.0,2021-08-19 11:36:34,Chadwick Boseman 的遗作，饰演了一位正义的警察。故事开始是两个黑吃黑的小贼，本打算抢一点毒品，结果情报错误把300kg当成了30kg，抢劫过程中又碰到巡逻，慌不择路的两个人打开杀戒，整个85分局几乎全部阵亡。男主出场，带着一位缉毒女队长开始追查，立下军令状封锁整个曼哈顿街区的21座桥，在天亮前抓捕两个逃犯；另一方面，两个逃犯顺利拿到报酬，准备找一位专业人士做假身份出境潇洒，然而过程中突然被警方发现，又是一场枪战。一位逃犯下线，另一位智商较高的黑人小哥和男主正面对峙，透露关键信息，专业人士临死前给了他一个重要的u盘和密码，暗示这次抓捕水很深。黑人小哥脱身后找地方看了u盘，发现了贩毒集团和85分局的勾结，基本是死局了，不过幸好又遇到了男主，把关键信息传递给他，并在死前将关键证据交给男主，安心下线。最后就是查明真相的男主单枪匹马闯入85分局的头头家，一番洗白和对峙后，把剩下的85分局渣滓一网打尽。        只能说是比较紧凑的商业片，剧情上没什么新意，节奏还ok，看着是反腐的剧情，然而轻轻放下，没有触及更值得深思的一些问题，人物形象比较单薄，非常普通。,,,0
