,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
11,11,30251948,伊莉莎与玛瑟拉,b616c7c33dea3efb76cfd5f999ad8121,7b3e69ad84cb0a4d22dfcb27e6a0dac5,4.0,2021-03-11 15:04:35,"实在是一段很坎坷的爱情。 伊莉莎在森林里遭到袭击时，女孩子柔弱的身体被击倒在地，蜷缩起来承受着四面八方扔来的石头。那一刻，我宁愿她们没有坚持。曾经爱过就好了，一起放手各自怀揣这份温柔另外生活。 可是她们坚持到了最后，那一日，安娜问玛瑟拉值得吗？伊莉莎骑马归来...

                         ( 展开 )",2.0,,0
12,12,30251948,伊莉莎与玛瑟拉,b3b74ce71d32efee9d5d1e1ab4ffa8dc,94bdaae545fc048139dc3ce7db86c83f,5.0,2020-12-29 18:19:51,"我不相信上帝宗教圣母玛利亚我相信马相信蚂蚁相信活着的生物。他们都在想象他们是上帝的妻子，他们互相吵架批评他们一点都不快乐，他们像住在一个深宫勾心斗角只为夺得苏丹的宠幸，但苏丹从没出现，他们在信奉一个不存在的上帝！电影里许多的隐喻即使我们明白有所指，却仍从所...

                         ( 展开 )",,,0
13,13,30251948,伊莉莎与玛瑟拉,5ac990b247c220e106abf32ba933ae54,e84a4301b0be66e2aff0a02d5be38efb,,2020-09-21 19:28:26,"西班牙的姐姐真的都好御啊，我好爱 不喜欢女主的脸，长的跟个老鼠一样，眼神好烦，看起来很不聪明的样子，这不是我要的御姐脸，御姐的脸一定要骨感诱惑，眼睛一定要大而有神。 这简直就是女版的莫里斯生活嘛。 不看床戏，简直就像没看一样，就等着一口了。这个胸真的好挺，爱了...

                         ( 展开 )",,2.0,0
14,14,30251948,伊莉莎与玛瑟拉,cf6d10a15dabbf449bdfbc196f7b4491,3ce54f8dd0c2e9fa149c794b2bf427f3,5.0,2020-04-27 21:36:09,"无意间看到的电影，却很庆幸这样的偶遇。 此前没有意识到，黑白电影，也可以这么美，海边、山林、迷雾……影片中的景物并没有因褪去了色彩而显的单调，而是有一种悲伤的诗意。影片中两人互相写信的片段，太过美好，不由自主屏息凝神观看。 故事娓娓道来，两个一见钟情的姑娘，...

                         ( 展开 )",,,0
15,15,30251948,伊莉莎与玛瑟拉,c0f3a1acccb0d68a72c1ed60b4be4f6f,7243cac8149e081fbca5b247f2057a92,5.0,2020-04-05 13:22:04,"说实话前面黑白慢调，我差点没坚持看进去，但是一旦认真看进去，整个感情的进度线条还是很舒服的，循序渐进的感觉导演在慢慢的给我们阐述这个故事，一个根据20世纪发生在西班牙的真实故事改编的。 结合故事的背景，特地去搜了一下当时那个年代的西班牙、阿根廷、葡萄牙，那个时...

                         ( 展开 )",,,0
16,16,30251948,伊莉莎与玛瑟拉,41157c5f4ac60e11c444faaddec7550f,9d5c60732c09c66884f833a07a24945e,5.0,2020-03-29 13:23:21,"在现在这个物欲横流的世界里，看到这么一段刻骨铭心的爱情。真的让人心情久久不能平静。相爱容易相守难。尤其在那个同性恋如同魔鬼存在一般的年代里，她们相爱的路上承受的苦难，荆棘真的不是我们这个时代的人所能理解的。真爱真的是无欲无求，余生有你足矣。有个happy ending ...

                         ( 展开 )",,,0
17,17,30251948,伊莉莎与玛瑟拉,01f06879a9c762dcf94e1db890b4b85a,00e50dca668d63fbc80ab90728d1f7ad,5.0,2020-03-28 03:50:27,"我曾经和这个电影无数次擦肩而过，名字？？黑白？？颜值？？打开后使劲拉进度条然后错过了。今天看B战有人强推了这部剧，好奇心使我又打开了这部剧，发现居然是2019年的，半夜1点开始看剧，节节惊喜呀！因为我的肤浅，差点又错过了一部很好的同性题材电影！ 这个故事让我想起了...

                         ( 展开 )",,,0
18,18,30251948,伊莉莎与玛瑟拉,101dde4b54031d3a3f67b14ab227fe41,a21a02d9cb2b01ad80bff7594a24acaf,5.0,2020-03-19 16:20:36,"影片小小的倒叙了一下，以至于我还以为两个女人分开很久，终于重聚了。直到看完才发现，她们就如同那一夜的誓言一样。永远；永远。 原谅我大大的脑洞，在观看的时候，我突然想，咦，我好像没看到有t造型出现在我看的蕾丝片里面嘛，然后后一秒，马里奥就出现了。 整部片子无处不...

                         ( 展开 )",1.0,,1
19,19,30251948,伊莉莎与玛瑟拉,b544976633a83fdf1379b76f966be883,769a63c0f14773167391eead0ddb87eb,5.0,2020-02-12 11:55:05,"亲爱的玛瑟拉： 我已经四周三天又九个小时，没有感受到你的气息了，在我梦里感觉你与我如此靠近，仿佛你是触手可及的。身边的一切都让我想起你，一切。孩子们，我阿姨跟修女们，太阳，雨水与大海，海砂，写满了字的信纸……鹅毛笔和墨水将你我拉近。 我常梦到你，玛瑟拉，即使...

                         ( 展开 )",,,0
20,20,30251948,伊莉莎与玛瑟拉,d245a0fe2b027eb2e9ec52f88ca45e5b,39b9f7c8cf7e667db54e626721d8c8f9,4.0,2020-01-04 01:36:58,"这篇影评可能有剧透 

                        “不知怎的，我所感的并非单纯的人物，而是景致，水墨悠然，轻盈振翅。”从指纹创意空间出来到天桥对面的烧烤摊的途中，我同单于打趣地说。章鱼与黑白构成了影片《伊莉莎与玛瑟拉》我渴望的冲突，没有多少凡心俗人能够轻易忍耐如此的波澜不惊，但导演科赛特应该是做到了。 看过...

                         ( 展开 )",4.0,,0
21,21,30251948,伊莉莎与玛瑟拉,f0ad648097ffc8b50ec27b4162db7212,e841f428d7b32e6bbe184ea03942550b,4.0,2019-11-28 17:22:58,"这篇影评可能有剧透 

                        看完科赛特三部片之后发了以上的观感，《伊莉莎与玛瑟拉》是第四部，也是科赛特2019年的新片，她用黑白影像表现了西班牙第一对（或许也是世界第一对）结婚的同性恋伴侣的故事。为什么使用黑白色调的拍摄成为了和观影伙伴们探讨的热点之一，技术层面上来讲，黑白拍人物、人体，...

                         ( 展开 )",2.0,,1
22,22,30251948,伊莉莎与玛瑟拉,5d5091fdfbf5b8b6ce3de8b8ede47b98,482029544869a20fea819656a7ef74ad,4.0,2019-09-20 01:43:29,"一年前我不会理解，为什么电影中随便见一面就会对一个人有所期待。 现在有一点懂了，有一些喜欢的开始，你甚至不知道是发生在哪个瞬间。像平静的海滩突然起了浪，毫无征兆的就汹涌了起来，而你再也忘不掉那种澎湃。真的，如果喜欢需要理由，这世界上就不会有那么多伤心的人。 ...

                         ( 展开 )",2.0,,2
23,23,30251948,伊莉莎与玛瑟拉,64c4f46714166030e90bb340b4cbf087,6f73198e0e6a49ae03e7f0c1af70f991,4.0,2019-08-04 12:31:32,"看见那姑娘的时候，玛瑟拉便认出她是谁。那是她当年忍痛放弃的小女儿。撕心裂肺痛不欲生的放弃，为了另一个女子。 女儿问她，值得吗？ 爱一个人，如何用值不值得来衡量？ 当玛瑟拉看见那个骑马而归的女子，脸上绽放出煜煜生辉的光芒，这个问题便有了显而易见的回答。 即使历经...

                         ( 展开 )",7.0,,1
24,24,30251948,伊莉莎与玛瑟拉,e3c9cde44cb6a8d0645ae599c011be27,6eb0b28526f2f7479f90cf82db11fe05,5.0,2019-06-10 22:35:38,"这篇影评可能有剧透 

                        影片开始的旁白完全没听进去，看完整部电影又拖回去看了一遍，才明白，这是安娜的声音，骑马的女子。 黑白，一下子把人拉到了1898年，一切发生的开始，雨水、花朵、教室、大海、两个诉说情话的女孩。写信那一段，真是浪漫至极。而三年后的重逢，情欲戏恰到好处，至于章鱼与海带...

                         ( 展开 )",3.0,,2
25,25,30251948,伊莉莎与玛瑟拉,bc236720c4ced27f93e1d4806bf9d5e7,181245720b7774e764cf1000e569d5d2,3.0,2020-10-12 06:11:23,"第二个镜头就关了2.0。然后刚才看，看到擦头发有一块一下4.0，哎呀，这里打伞停顿一下可以4.0但是跑出来这个镜头，还是3.5吧。这种处理手法是现在相对远离我的，4.0（想把不够不到位理放在一个那种定位的位置上，是我的习惯么这个？），没有太多涉及到原则的画面。那个坏蛋的镜...

                         ( 展开 )",,1.0,0
26,26,30251948,伊莉莎与玛瑟拉,70a695cc495313d6a0bff1766b8b26e1,5fd001a902d70312c385c6fc99b58934,4.0,2019-06-17 04:25:04,"又是飞网，又是黑白，又是西班牙语，又是镜头里的女性；似乎又将看到另一部《罗马》。刚开场的三个问题： ¿Quién soy? ¿De dónde vengo? ¿ Cuál es mi historia? 经典的哲学问题，本以为是一部发人深思的哲学片。没想到后面讲述了一场被看作禁忌的同性婚姻。 黑白...

                         ( 展开 )",1.0,1.0,1
27,27,30251948,伊莉莎与玛瑟拉,13663538b437b7dad7236b3bb375a3da,ffb7c5d1118025ea19a283d9a44909db,5.0,2019-06-14 02:02:15,"这篇影评可能有剧透 

                        其实看了很多女同电影，几乎都是那种必跳无疑的，但是这部电影，我从一开始就决定绝不跳。不知是因为喜欢黑白还是怎的，我爱上了这部电影的所有风景，每一帧都美得如画，是黑白让那些灿烂的景物变得分明，同时又充满了压抑，于是想借着景物诉说她们的爱情故事。 然后开始讲述伊...

                         ( 展开 )",93.0,1.0,35
28,28,30251948,伊莉莎与玛瑟拉,3ff1fd714208ee9145f772a24526ebae,161517aa515b1c3486b7b9268858dca0,,2019-08-08 01:58:02,"亲爱的玛瑟拉， 我已经四周三天又九个小时没有感受到你的气息了。 在我梦里感觉你与我如此靠近，仿佛你是触手可及的。 身边的一切都让我想起你，一切。 孩子们、我阿姨和修女们、太阳、雨水与大海、海砂... 写满了字的信纸、鹅毛笔和墨水将你我拉进。 我常梦到你玛瑟拉，即使醒...

                         ( 展开 )",8.0,,2
29,29,30251948,伊莉莎与玛瑟拉,9b8eb083764439c8b2990d8c6c8b2eb6,41d3669cb1477b9264d4e31c80a0bce3,3.0,2019-06-20 18:38:04,"西班牙导演伊莎贝尔·科赛特([书店])自编自导的新片[伊莉莎与玛瑟拉](Elisa y Marcela，暂译)目前已进入后期制作阶段。影片改编自真实事件，聚焦20世纪初一对女同性恋伴侣在西班牙举行的第一场女同性恋婚礼。主演纳塔利娅·德·莫利纳、格蕾塔·费尔南德斯。Netflix负责该片全...

                         ( 展开 )",,,0
