,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30158829,我在你床下,e3b44c66e938ac72208ee137a0300c53,1368c9147a97b7a8e66f6be9c16128de,5.0,2020-03-15 15:21:33,"这个男人一辈子都记得那个一起喝过咖啡的唯一的女孩，他记得她明亮的笑容，记得她身上橘子气味的香水，记得她说想要一起试着养孔雀鱼。他的这一点点念想伴随他生活多年，直到他再也无法忍受一个人，被所有人忘记的生活。他找到了已经成婚生子的女孩，然而，女孩已经没有了当初...

                         ( 展开 )",17.0,1.0,0
1,1,30158829,我在你床下,fbeea37802b68b0e8100d3edfef82bf0,1a57641f6ad627ffd0cfeaa926ab572f,,2020-01-21 01:31:15,"2020第一部五星。 真的觉得这个片子不应该这么低分的，也许再过久时间会好一些。 本来打算睡前看一部就睡的，看完却压抑的久久不能平静。又是一部被片名耽误的好电影。 看片名难免会想起韩国的《门锁》，本以为也是一部犯罪惊悚片，没想到却是一部这样的社会伦理片。 知道是女...

                         ( 展开 )",15.0,,3
2,2,30158829,我在你床下,dce46bfeea7e2f8f4d2f48662994e3b3,64249974775f780fa41c712dd5a3f01d,3.0,2021-10-03 23:05:59,"整部影片充斥着暴力、性、虐待，看完很不舒服，日式的cult风，建议大家根据自己的心理承受度选择 以下剧透！！！！！ 一个没有存在感 总被忽视的男生被一个“重视”他的女生吸引，让他产生了幸福感，为了追寻这种感觉，他选择偷窥和监听来接近女生，他选择的方式也很符合他的人...

                         ( 展开 )",,,0
3,3,30158829,我在你床下,35921e1a46a0a41c0d404d8682c6ca3e,a393c8843fdb515cd289338c54a56880,,2020-12-02 21:25:37,"就喝过一次咖啡的不怎么熟悉的人   还敢请他到家里 日常生活中我觉得这种人没脑子 红红火火恍恍惚惚   凑字数凑字数凑字数凑字数 我掐指一算万岁万岁万万岁无所谓bcbbc啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦他5了jb奥力给  真的奥利给！ 你知道我在等你吗  哇咔咔咔咔！ 哦生物入侵jx...

                         ( 展开 )",,3.0,2
4,4,30158829,我在你床下,19f647315d1aaec00b0cdee2f5868037,4150de6c4007f5c199161967486f1672,5.0,2020-09-28 01:45:46,"绝了绝了绝了绝了绝了绝了绝了！！！ 这部电影绝了《我在你床下》，从刚发布预告的时候我就一直在等这个电影，等着等着就忘了，就在昨晚我突然发现有了片源，果然没让我白等，男主的演技出神入化，我不知道男主在现实中是什么性格，居然能把这样的角色演绎的淋漓尽致，但我想说...

                         ( 展开 )",1.0,,0
5,5,30158829,我在你床下,706d86cf02803e687f91f363cacbf703,211628e4f11582d293f52030bba38897,4.0,2020-09-24 13:50:40,"这篇影评可能有剧透 

                        人，最大的遗憾是被忘记，被忽略。石头下的虫蚁，它们是怎么出生的，是怎么生活的？男主就是一个被忽略的人，毕业照时被忽略，更让人难过的是竟然没有人记志毕业照上没有他。 女主叫了男主的名字。男主是一个羞涩、内向的人，难得鼓起勇气约女主喝咖啡。那甜美的笑容，身上的味...

                         ( 展开 )",1.0,,1
6,6,30158829,我在你床下,5fd577bf1882b1f5e40431fef9ab407e,7cdb9ead6b6e399f4a1a665577d43a5a,5.0,2020-08-21 17:57:40,"明明是部悬疑片看到最后，眼泪都出来了，所有的努力只为一句三井同学，导演真的很厉害，主角一句一句的对白却可以让你感受到三井心中的压抑，孤独，这种东西像是无声的刀扎进你的内心深处。每个不管是大的群体还是小的群体，都有一部分像空气一样的人、被忽视、被冷落、受人欺...

                         ( 展开 )",2.0,,0
7,7,30158829,我在你床下,310a539ed42a21377041e1890cb5c6ff,9cd497be2b27aeedb65ed9c1cfa8f730,5.0,2020-08-08 12:06:32,"这篇影评可能有剧透 

                        请再呼唤一遍我的名字！ 麻木、冷漠、孤独......有多少人过着这样的生活？ 憧憬着被尊重、被爱、被关怀......有多少人每天这么渴望但无人诉说？ 如果我是导演，或许最后我会让三井君嘴角露出一丝笑容。 心理疏导、情绪宣泄、人际关怀，爱是让身陷抑郁困扰中解脱的良药吧。 请再...

                         ( 展开 )",,,0
8,8,30158829,我在你床下,3f09de6c61e6de059dd743c13f69c715,71bc9cf8bb4c13afa6078eea5578534a,3.0,2020-07-08 14:58:06,"这篇影评可能有剧透 

                        我被这部电影惊到了！原来以为是部恐怖片或惊悚片什么的，结果看完才发现是部虐恋片。男女主角在各自的变态爱里痛苦挣扎，看此片需要一些思想准备。 男主三井直人小时候被忽视的父亲扔在车里差点死掉，最后一刻才按下喇叭求救，也是始终不相信父亲可以就这样扔下自己吧。长大后...

                         ( 展开 )",,1.0,0
9,9,30158829,我在你床下,48057b84415afe8e31cf2d85b34b11e1,4a1b526fd00107328be99576ee254382,4.0,2020-05-30 11:27:49,"这篇影评可能有剧透 

                        私人觉得豆瓣6.6的评分有点低，预想中应该7到8之间会比较理想一些。 男主的错误，始于对女主动了真感情。 从女主第一次叫他的名字，并在课堂上帮他解围时，这错误便开始了。 男主打小就存在感很低，跟父亲出去，大夏天的被父亲忘记锁车里，差点丧命。后来拍毕业照，被漏掉了班...

                         ( 展开 )",2.0,,0
10,10,30158829,我在你床下,cd805a4b2483ef35dfceb2b89f056309,bad148054136b999db8825ffb904e062,5.0,2020-03-03 16:00:55,"我姑且算一个被遗忘的人，学校活动不参加，与班级拍照也并不会去，并不是害怕，而是纯粹不想，沉浸在自己的世界埋头干着自己的事，虽然有时会因为寂寞而感到难受，但是这就是真实的我啊。高良建吾生动地演绎了一个被社会遗忘的小人物。看到结局，我泪目了，不仅是对人物产生了...

                         ( 展开 )",,,1
11,11,30158829,我在你床下,2c9bfd10880b8b1dc32a2d7d78c41ac4,43ccb91b9bffccdd451bc9060c2e1ad9,3.0,2020-02-26 11:57:59,"这篇影评可能有剧透 

                        影片之初，床上喘息、摇晃，床下一个男人静静的趴着窥探、偷听…… 这刺激的一幕，出现在日本电影《我在你床下》中。（虽然日本电影口味多重都不会觉得奇怪……但是看的时候还是着实有点小尴尬） 虽然感觉香艳，但它其实是一部现实题材的故事。 躲在床下偷窥的男子，名叫三井。...

                         ( 展开 )",1.0,,0
12,12,30158829,我在你床下,bc419da2b35c05bfab926dedec22eb5f,031e63cf80f42edfe9a4ab9d1c98a064,4.0,2020-02-18 23:12:23,"这篇影评可能有剧透 

                        日本电影《我在你床下》根据小说改编，题材有些偏门，但故事真不错。性格孤僻但人物鲜活的男主人公，他奇特敏感的思维，他怪异的行为举止，带着整个电影故事情节走，悬疑，生动，更充满情感。电影反复渲染强调，这是一类长期被别人漠视的人，就是毕业照上没有他，也不会有人注...

                         ( 展开 )",4.0,,0
13,13,30158829,我在你床下,4d105766e2b42cb584320effc8cd3c1d,21a50524f5bd12d17fe119b3fd79b9cf,3.0,2020-02-14 23:28:42,"这篇影评可能有剧透 

                        乍看上去，片名像是恐怖片，但其实并不是。 一个毫无存在感的男主，因为11年前跟女主喝了一次咖啡，从此对女主念念不忘，过了11年，某天不知抽了哪条筋，突然想重遇女主。说做就做，于是找人调查女主，然后在女主家附近租了房子，借机偷配了女主家里钥匙，然后过起了天天偷窥，...

                         ( 展开 )",2.0,,1
14,14,30158829,我在你床下,1d0bc4d562b5260a0cf864753fcc4136,6881df49316d2067874117940143487a,,2020-01-31 01:20:19,"太压抑了，晚上看完的，到最后已经不敢开声音了，每一声惨叫都觉让人上不来气，看了男主现实的照片，很帅哦，小日本拍的东西还是直扣题材本身的，家暴男太可怕了，男主也有点可怕，这里面唯一美好一点的就是年轻时候的女主还有她的宝宝，其他人物太阴暗太变态了，片子不适合一...

                         ( 展开 )",,,0
15,15,30158829,我在你床下,1301970bb8b5066063e118eeb56e3f6d,5a831fcb150bc93f77bfd7598d339c4b,,2020-01-18 17:00:36,"这篇影评可能有剧透 

                        刚看完，真不错，个人认为满分，虽然结局是开放性的，可以联想他们幸福的生活在一起了。可能有人觉得不够好，那是因为你没有代入到男主的角色里。 说一下剧情，男主是没有存在感的普通人，没有女人缘，宅男，没有朋友，唯一感动的就是大学同学女主，一起喝了杯咖啡，男主想要继...

                         ( 展开 )",35.0,9.0,13
16,16,30158829,我在你床下,d9f8731b96ea7690e0ee3c5304304e79,15a914d839d12b6303b3c385946f14e9,3.0,2020-01-18 00:56:11,"演技颜值在线，反转也有意思，各种镜头运用也很好，我打低了 凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字凑字...

                         ( 展开 )",,5.0,0
17,17,30158829,我在你床下,e670ee2d67e1c54787178f59a5f7ef9b,988af7295c8dca3c51f7c547281f7680,5.0,2020-01-17 17:32:45,"把沉到下水道每个人都承认不光彩的事情拍了出来。 首先，无可厚非演技都很赞。家暴男的残忍毫无人性和依仗自己男性的权力去家暴性侵各种虐待。看了让人戛然而止…甚至还会觉得现在这样活着很好或者说就这样不好不坏的活着也不错。很鲜活的展现出了家暴家庭的种种惨像。这是真的...

                         ( 展开 )",,,0
18,18,30158829,我在你床下,fe244f0ecc04b148f9e5a65f8d0f0797,35e579803ba33178090c5203a0744dea,4.0,2019-12-26 01:00:45,"这篇影评可能有剧透 

                        这是一部不是很能被观众接受的片子，不用严格地说也是cult片，片中暴力色情的场景撑起了电影的绝大部分，一迭又一迭的高潮也发生在其中，不论是男主人公的幻想抑或是现实。 片子借暴力情节叙述了现实中存在的问题，家暴、跟踪、被偷窥、躲在床底的变态。女主真的挺可怜的，老公...

                         ( 展开 )",3.0,,0
19,19,30158829,我在你床下,69aef8947870983913ce0ebfbac044d5,244c1ca795fc6848b5648d3c95619188,5.0,2019-12-05 15:45:36,"也许整个亚洲是这个地球上人口最稠密，历史延续最悠久，总重视集体，却又对个人的压迫最深最重最无法反抗的一个地方吧。 虽然电影讲的是一个屌丝跟踪隐藏最终拯救女主的故事，但不妨把它理解为女主在社会和家庭的夹缝中最终杀掉丈夫获得片刻喘息的故事。屌丝男主的动机太弱了啊...

                         ( 展开 )",6.0,8.0,6
20,20,30158829,我在你床下,ec97ca677ca2c2798c851359add31e8d,75cf94d4a9866d98ef6b60322aa69a68,1.0,2020-01-31 08:28:06,"这篇影评可能有剧透 

                        主角太怂了 自己心爱的女人被家暴 不出来保护她 一直在床下偷看 最后逼急了最后还杀人了 还去自首了  这种人渣教训一下就得了 用得着赔上性命吗 真的是垃圾剧情 看得来火了 一分都不给 无语 真的是今年看过最烂的片子了 亏我还期待了很久 男主就是个傻子 男主就是个变态 不知道...

                         ( 展开 )",2.0,8.0,3
21,21,30158829,我在你床下,35921e1a46a0a41c0d404d8682c6ca3e,a393c8843fdb515cd289338c54a56880,,2020-12-02 21:26:01,"就喝过一次咖啡的不怎么熟悉的人   还敢请他到家里 日常生活中我觉得这种人没脑子 红红火火恍恍惚惚   凑字数凑字数凑字数凑字数 我掐指一算万岁万岁万万岁无所谓bcbbc啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦他5了jb奥力给  真的奥利给！ 你知道我在等你吗  哇咔咔咔咔！ 哦生物入侵jx...

                         ( 展开 )",,3.0,18
