,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,35207723,名侦探柯南：红之校外旅行,1e4c7214d200d7ed376f62dc6e1e95aa,a7a2236908510d406aaa957e7f1f50db,,2021-10-16 11:02:01,"这篇影评可能有剧透 

                        42/100 名探偵コナン　紅の修学旅行 作家因为总也等不到署名而绝望自杀，凶手因为误会好友们背叛作家而杀掉好友们。最后真相大白，原来作家稍微再等等就能看到自己的署名（虽然是通过好友们改名重新组合出现的另类的署名）。如果不要准备什么惊喜，而直接说出大家的用心，或许...

                         ( 展开 )",2.0,,0
1,1,35207723,名侦探柯南：红之校外旅行,996fc699c6a0ee2e4ead42d75b565316,6dbaced7e4fc3715be0d244c79da15c3,5.0,2021-05-19 03:35:27,"今天是毛利兰的生日，小兰祝大家天天开心！ 湛江粉丝翻拍真人版#名侦探柯南 《外交官杀人事件》毛利兰出场了！各版预告陆续在全网上线！ 谁才是真凶？2021年6月6日见真晓！ 欢迎大家关注、点赞、收藏、分享，一键三连！谢谢！ [毛利兰生日送祝福！6月6日真人版#名侦探柯南 《外...

                         ( 展开 )",4.0,,2
2,2,35207723,名侦探柯南：红之校外旅行,1453f85e4e87ffc1feb0f320b62bf448,c041f0a44b95c6d5c7c3ff47e8ea9733,5.0,2021-04-18 00:53:07,"这篇影评可能有剧透 

                        新兰cp是官配，很久以前青山的意思就是绝对不可拆的。每次新兰撒糖青山大叔都会特别重视，这不仅仅是一段情怀，更是一种对于自己笔下人物的尊重。 当赤井秀一还未出场的时候，早期柯南的好基友非服部平次莫属了。服部全部的情商都用在了新一身上。后来随着基德、赤井家族的出现...

                         ( 展开 )",5.0,,0
3,3,35207723,名侦探柯南：红之校外旅行,dab4120e2eddea50ad8b45b849eb1c60,7815c04f3331071bba289378cfb9f12d,5.0,2021-02-20 10:41:22,"作为十几年的柯南迷，名侦探柯南伴随着80后的青春时代并不为过。当初的少年都已长大，新一和小兰却还是当年那个模样。校外旅行，清水寺，暗恋多年的表白，风景如画，配乐优扬，一些都是如此美好缱绻。不知道青山要在什么时候才会填坑，不知道新一和小兰最后是否会有一个完美的...

                         ( 展开 )",2.0,1.0,0
4,4,35207723,名侦探柯南：红之校外旅行,f1bd8925813b1870c3d007e52993327a,34e7bde0a56169599f8f90e4cfb23450,,2020-12-18 19:46:43,"这篇影评可能有剧透 

                        很幸运今年还能在电影院看到工藤新一！（每年的传统！疫情也不能破坏！） 虽然是海外特别版，但这集真的太太太喜欢了！新兰正式确立关系的一集！从新一伦敦告白后，小兰一直没有给答覆，这次总算是在枫红美好的清水寺下回应告白啦！ 见证新兰一路走来，一起经历许多事件，新一...

                         ( 展开 )",4.0,,8
5,5,35207723,名侦探柯南：红之校外旅行,88099646fc54fa8b1845aa9d99eb1ae6,68fb7aaf92ee930143d9bcc71d2d3270,1.0,2021-08-25 18:17:28,"这篇影评可能有剧透 

                        修学旅行作为一个特别篇，别说比不上之前的“满月篇”、“甲子园侦探”、“震动警视厅1200万人质”这些高质量篇章，就连真人小栗旬版“工藤新一的修学旅行”都比不上。 咱们做几个选择题，就知道槽点在哪里了。 1、新一一行人和嫌疑人来到饭店那一段，刚要踏进门突然听见有人喊...

                         ( 展开 )",5.0,2.0,5
6,6,35207723,名侦探柯南：红之校外旅行,b4d56885b542a25c2935fcb26bfe4603,3b22e4899c48fe14c12e55f252fb52b4,5.0,2021-03-22 17:02:16,"这篇影评可能有剧透 

                        毛利兰回家后，接到电话，兴奋地走出了家。柯南坐在沙发上，认真思考她举动的原因，认真分析三条原因后，发现还是一无所获。（引起悬念）小五郎提醒他，要同他一块去跟踪毛利兰，发觉毛利兰的秘密。毛利兰先去书店买书，两人发现她要约人去旅游。（铺垫悬念）园子和世良出现，...

                         ( 展开 )",,,0
