,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
20,20,30322432,周恩来回延安,585c17daef010d7d5b36976bb32cd880,cdbae91e9c6f2487661704b6722fd878,5.0,2019-05-24 19:01:51,"生活在和平年代、和谐盛世，看这部《周恩来回延安》，感触良多也感慨万千。在一次次被一代伟人周恩来总理的人格魅力、伟岸形象所折服后，在一遍遍被延安百姓的纯善朴实感动后，我深深感到，更应该珍惜今天这来之不易的幸福生活。无论工作学习生活中，即便遇到再大困难，再强波...

                         ( 展开 )",,4.0,0
21,21,30322432,周恩来回延安,d91a7a647d664e91e5f2db738d04339c,32ce4c11cfb3f9b943d8300b62493dbd,5.0,2019-05-17 02:14:26,"拉着两个室友一起去看的电影，整个影厅里也就6个人，感觉这部电影在上海本来也就没什么宣传，看完后也觉得的确是说不上好，但也不至于批评得厉害，就是一部中规中矩的作品。但是作为周恩来总理的崇拜者，我还是毫无疑问地给电影打五星。电影本身自然无法和92年的《周恩来》相比...

                         ( 展开 )",25.0,7.0,3
22,22,30322432,周恩来回延安,4dec3f5521cbc462cfe0864e6614a93c,4fd304141992bea8ea51e2b7253c55db,5.0,2019-05-15 18:22:31,"内容很感人，从头到尾没有一点夸张的内容，真实的重现总理为人民洒热血，最后的结尾和总理的照片更是让人感触深刻感人肺腑！演员的表演更是无可挑剔，完美的展现出一代老革命家独有的气质，演绎出真实感人的伟人的一生奉献！毫不夸张的说，这是一部每一个中国人值得观影的影片...

                         ( 展开 )",2.0,6.0,2
23,23,30322432,周恩来回延安,8db4903e5198dee73948f9dc771b76a8,e50df282e067dacdd5bd80e9050c7a49,4.0,2019-05-30 15:12:42,"题目也是我临时起意，红色电影对于我们70后而言，有着不一样的诱惑和感动！小时候的记忆深刻，但领悟不够。我们也是看着红色电影长大的，但没有父辈他们那一代的感同身受，还好，我一直受老父亲影响，如今还是喜欢看这些电影，毛主席周总理朱老总等等。。。这些在他们嘴里津津...

                         ( 展开 )",5.0,4.0,1
24,24,30322432,周恩来回延安,04b3ea33aa7269de77dee063bf7e2fd3,0cb31f133095a01570680de02c270ea6,5.0,2019-05-15 19:45:24,"周总理是伟大而杰出的领导人，该电影演绎的正是这位伟人对人民的深情牵挂，在重现历史的同时主打情感牌，深情细腻地讴歌出了老一辈领导人与广大人民群众连成一线，以及不忘初心、不懈奋斗、砥砺前行的伟大精神。伟人的精神激励着我们，在当下时代更要努力拼搏，锐意进取，不断...

                         ( 展开 )",4.0,8.0,1
25,25,30322432,周恩来回延安,49a9862e1ba8def4c5426a2fda2a5e15,52dca2e71016750443bf6a1c5f7f415b,4.0,2019-05-24 10:07:32,"影片故事以围绕周恩来回延安展开，本身就是怀着看红色革命片去看的心态，所以也没抱太大希望，全程故事情节个人感觉比较平淡，有几处些许煽情，可能不是北方人的原因，产生不了很大的共鸣，相对于建国大业，建党大业这类题材相关的片子还是有一定差距。影片也有很多可圈可点之...

                         ( 展开 )",1.0,4.0,0
26,26,30322432,周恩来回延安,fb26f717e4593a5e833ca3cce9fc8921,28c1f0c13e34b5de95d26e43631decb0,4.0,2019-06-04 12:35:35,"毫不夸张的说，这是一部每一个中国人值得观影的影片，喜欢的朋友赶紧去体验下，重温当时的场景包你难忘！是一部每一个中国人值得观影的影片，喜欢的朋友赶紧去体验下，重温当时的场景包你难忘！ 看完后，也不得不说最让我泪目的就是周总理那位警卫员故事和总理回访他的老母亲那...

                         ( 展开 )",,7.0,0
27,27,30322432,周恩来回延安,c057340ae42e901eabd333db5a5571eb,ea00bc1fff1f1a7f22bb420ce6ec0009,4.0,2019-05-15 20:37:41,"1973年春，周总理再次回到了拯救中国革命的圣地——延安。延安，不仅是地理意义上的革命老区，也是文化意义上现代中国的发生变革的重要空间。彼时，阶级斗争路线依旧在全国范围内占据主流声音，但是“恢复民生，发展生产”的群众呼声也因为党和国家领导人的实地调研而逐渐得到...

                         ( 展开 )",,2.0,0
28,28,30322432,周恩来回延安,ff3094df9cb8301b277a0409d955e2a8,7967f223c6d2b887c61dec510a8d1852,4.0,2019-05-13 00:38:58,"这篇影评可能有剧透 

                        昨天刚看了路演，还是很感人很煽情的，片场的抽泣声此起彼伏，自己也掉了泪。作为艺术片还是挺合格的，温情 感人。刘劲的表演真的不错，真的瘦了很多，神态和感觉也非常逼真了，很多地方颇有当年王铁成的感觉。但作为历史片嘛………真的就那回事了，复杂的历史背景几乎只字未提...

                         ( 展开 )",7.0,3.0,10
29,29,30322432,周恩来回延安,ce810c66a9d5cd4a067f6157bbef504b,8ee440dfd08c273c4fabc005daab0754,5.0,2019-05-18 18:49:53,"这篇影评可能有剧透 

                        5月15日，和同事们一起观看了《周恩来回延安》，在这之前，我对周总理的印象还停留在语文课本中长安街送周总理的画面。 2019年是建国70周年纪念日，我本以为投拍这样一部影视剧只是描述一个史诗的故事来作为献礼，没想到果然如刘劲老师在发布会现场所言，观影需要带好纸巾。影...

                         ( 展开 )",,2.0,0
