,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
27,27,27088750,我身体里的那个家伙,b5cb26a1571e73b259035d899e3a1af0,6dc0cb931e8bf05c7c7913c6f053f47f,3.0,2020-02-23 19:36:03,故事讲述的是一个黑帮入赘的男人，抛弃了女友和黑帮老大的女儿结婚，但是婚姻并不幸福。在一次意外中被从天台坠落的高中生坠楼，结果和高中生互换了灵魂。互换了灵魂后发现了自己和前女友竟然有一个女儿而且还是这个高中生的同学。 最后很老套的男主把灵魂换了回来，并找回了真爱的故事。故事虽然老套，但是情节设置的很紧凑，也很有笑点，中间穿插了被欺负的高中学生的逆袭，有点小励志。 总体来说还是可以当作一个下饭剧的。,,,0
28,28,27088750,我身体里的那个家伙,c8b83ec1774f04a3ed503c19b328e478,a9aaf18aafe33e4b95e8205e7a23c883,5.0,2020-02-06 00:09:45,以往都是书评的，回来本子没翻到，加之过夜这时感觉会走差，就在这里写吧。1、韩国黑帮片。一直喜欢黑帮题材的电影，最讨厌无脑硬梗剧情残的片，国产就看以前的香港片，刷了很多韩国、日本黑帮片，发现最喜欢韩国黑帮的表现形式。国产黑帮间体现的是兄弟间的情谊，在人格上是平等的，韩国而是等级分明，公上不逾越，情上对头目死心塌地，这才有黑帮的感觉，而不是后面一群人或纹身或扇小弟两耳光能表现出来的。2、女人的爱。善美这一辈子给了李仲永，虽然李不在她身边。我联想起小芳对我的爱，有些人一辈子渴望这样的爱意，我有耶，知足吧，不辜负就是在以后我能解她心忧，和父亲一样，敢担当且能解决问题才算是真男人。3、所追求的东西。李仲永年轻为了前途放弃了善美，媳妇出轨错过女儿成长，到头来和家人平淡日子才是最想要的生活，总之工作上用心，只有在困难中才会成长，不断总结，生活上多逗趣，抛开负面压力，不要给家人感觉到，她们的平淡是我该追求的。,,,0
29,29,27088750,我身体里的那个家伙,8f61d806bffe08e1ea51a2adc963b9a2,5b1b5d54a9c613ecd3e18503948a9162,4.0,2020-01-06 19:57:59,2019年，剧情喜剧电影《我身体里的那个家伙 | 내안의 그놈》 最近不知道怎么了，开始喜欢看韩国喜剧电影了，不过看的这些还都真的不错，两部都是豹子女士的 （捂脸），别看是喜剧，中间还是有不少人生的道理的，潜移默化。 韩国电影还是相对成熟的说，真的有太多值得学习的地方了。 郑振永小哥哥真的好帅啊，尤其是加肉装换下去之后，果然每个胖子都是潜力股呢 哈。 不得不说，如此俗套的剧情，真的看得津津有味，也许真的是演员表演到位，这一人演两种性格真的太到位了，各种小动作，小表情太细腻了。必须点赞！ 虽然最后结尾很幸福，但是还是觉得有些瑕疵，智者见智吧。 有这样的机会真的是恩赐了。  生无可恋~  这个人。。好眼熟的感觉，怎么有种看内地小品的感觉。  好帅啊~~~  虽然喜欢豹子女士，不过这样确实有点辣眼睛。  真的，表演的都太到位了。  哇哈哈哈  打架不是总是赢，这样很真实。  不是一般的女人。。  礼物太棒了~   ----我是俗套的分界线----   推荐指数：★★★★（8/10分），俗套，但是很欢乐。,,,2
30,30,27088750,我身体里的那个家伙,b5bc474b4f0fbb50f484c4a9e34e4d58,64091c49fdf93a01a1df071d45db9e45,,2019-12-23 16:15:47,看完后，个人感觉是很好的一次观影体验，虽然换魂这个设定很老套，但不影响它带给我的一些不一样的感受。 本片中我着重关注的地方是 （1）校园暴力:因为一些事情及自身的性格，导致在学校内受人孤立，备受排挤与欺负。这是现在普遍存在的一种校园现象。因为只有亲身经历过才明白它带给人的伤害有多大。暴力其实并不一定要动手，有时候孤立一个人也会对那个人造成不小的伤害，肉体上的伤害容易好，而心理上的伤害有时会伴随很多年，也许你会碰到对的人，又或者持续一生。。。。。其实他们真的只是需要别人一点点的肯定罢了  （2）自信的人格:因为善良懦弱怕惹事的性格男主女主在电影开始时备受欺负，并不是说善良是错误的，而是要学会保护自己，“人不犯我我不犯人，人若犯我我必犯人”。这不是什么睚眦必报，而是不要让别人持续践踏你的底线。但当主人公开始改变有了改变，变得自信勇敢起来的时候她敢于反抗这无理的欺辱，并争取到了属于自己应有的尊重，他因为自己的性格也变得受人尊敬爱戴。不断的锻炼改变自己才是王道，无论是大脑还是身体。 （3）亲情的能量: 阿西~社长，一个黑社会的人物，年轻时为了钱和权选择了大佬会长的女儿，抛弃了自己的女人（当然他并不知道自己的女朋友当时怀孕了），还用各种非法暴力手段谋取利益，是一个典型的渣子，可是就是这样的一个渣子也有父爱，也有爱别人，对别人惭愧抱歉的一面，爱真的可以改变一个人。一个人的标签从来不是固定的，他可以是坏的，但也会有好的那一面。我经常告诉自己:万物阴阳，皆有两面。而阴与阳的相互转化需要条件，对于人渣社长来说就是对女儿的爱。这种能量强大而又温暖！ 以上是我最关注的地方，总之我个人很喜欢这个现实而又搞笑的电影，以及完整而有温馨的故事结局。,2.0,,0
31,31,27088750,我身体里的那个家伙,b671e41ef39bc572bc91b7cd223aa6fa,a753b9ae4ced6f86bc67ef103d413fc8,4.0,2019-12-05 15:25:30,"刚刚看完一部少年的你，心情略微沉重，听见同学的推荐，看了这部电影，却发现意外的好看。  
1.搞笑：今年特火的《少年的你》《悲伤逆流成河》，都以校园暴力为题材，影调沉重。而《我身体里的那个家伙》却另辟蹊径，在校园暴力中参杂搞笑成分。面对校园暴力的男主，以暴制暴，通过自我的锻炼，帮助高中生摆脱了被欺负的窘境，呈现出校园霸凌事件中小丑般的群像。
2.反萌差：与《羞羞的铁拳》《你的名字》性别对立灵魂互换不同，《我身体里的那个家伙》是反萌差，帅大叔+小狼狗的组合，中年大叔与高中生互换，黑社会头领与校园暴力受害者互换，两个灵魂互换身份看似毫无关系，实际上又有千丝万缕的联系。
3热血：叱诧黑道几十年的大叔张盼秀，穿成弱鸡高中生，不仅展示了强硬的态度，摆脱了校园欺凌，还陪伴自己的女儿贤正，锻炼体质强大自己，她对以前的欺凌者说，我不怕你，就是因为我想在学校好好过。在练习拳击的同时，大叔也在疯狂甩到身上的卡路里，从肥仔蜕变成了美少年校草，赢得了众多女孩的芳心。  4.救赎：张盼秀早年为了利益抛下美善，却不知美善生了自己的女儿，当他变成了新东贤，才得知自己有了女儿，他望着女儿的童年照落泪。他的灵魂依旧爱着美善，但身体却成了自己女孩的同学，他一路保护着自己的女儿和爱人，弥补着自己的亏欠。在张判秀寡不敌众时，美善勇敢地走了出来，她一边威胁黑帮成员，一边又诉说着自己对张盼说的爱和思念，让人泪目。影片的最后，两人灵魂回归，张盼秀放弃黑帮生活，与女儿爱人幸福的生活在一起。",1.0,,0
32,32,27088750,我身体里的那个家伙,b38fac2fee6285145c40094139d6d062,75fe2bae8013252a8129a1550c3cd0e8,4.0,2019-12-02 09:08:31,要问我为什么会看这部电影，因为我已经在抖音刷过两次这个电影了，而且每一次这部电影都成功地吸引了我，所以我给这部电影一个面子，认真地看一看，除了结局之外，这部电影还是没有让我失望的。    《我身体里的那个家伙》，要说为什么这位妈妈会原谅这个男人，而且人到中年之后，为什么这两位叔叔阿姨变丑了呢，不能找个帅气的叔叔阿姨，让这两个人迎来第二春呢？看的不是特别过瘾。     但是男主真的很帅，ps:是无法吸引我的那种帅，我现在心里面只有容止，只有宋威龙，感谢宋威龙同学，给我一个很美好很美好的青春年华，虽然我已经老了。    刚开始剧情很吸引人的，哥哥打戏很吸引人，而且健身的时候真的太吸引人了，刚刚进校园时候虽然是一个小胖子，但是这个小胖子双手插兜，真的很有气势，双手插兜的模样帅气的很，不管帅不帅，气势到了就对了。         小胖子刚刚进入校园的时候，翘着二郎腿，晃晃悠悠地；大叔演技也很不错，醒过来之后大叔冲回自己家，喊自己爸爸叫做爸爸的时候还是很可爱的，就是期望这孩子不要胖回去呀，毕竟好不容易掉下来的体重。    整体来说，这部电影还是很有创意的，因为两个人灵魂互换，最后两个人的生命还是很有交集的，两个人曾经互相遇见过，两个人看着彼此，以为这就是最后一次相遇，以为生命除此之外没有任何其他的交集了。    前面情节都很不错，但是最后电影糊了，因为电影中实在是漏洞太多了，譬如女儿明明喜欢的是霸气的东贤，但是最后怎么喜欢上了懦弱的东贤，我真的无法理解，因为她喜欢的到底是人物的外表，还是人物的性格灵魂，搞不懂。    另一个就是罗美兰对着张判秀告白的那一幕，你到底喜欢谁啊？你喜欢的是张判秀本身还是喜欢张判秀的性格呀，所以，到底是人对于自己真正喜欢的东西有疑惑还是剧本有问题，但是男主打戏真的帅炸了，忍不住再夸一次男主哈。    《我身体里的那个家伙》整体还是很不错的，带给了我一次很美好的看电影的体验，感谢编剧，感谢制片人。,,,0
33,33,27088750,我身体里的那个家伙,b39b53d4668478f4fd25c43dc46dd6e4,a3604c235e1a953ab2bd47791ed5aa59,4.0,2019-11-15 12:30:43,早上刚刚看完少年的你，下午说看一部喜剧缓解一下心情，结果没有想到又有校园暴力的环节。不过因为轻松搞笑，也就不是主旋律电影了。 不得不说之前期待不高，没有想到心心念念的idol表现的还是挺好的，加分！当然老演员一如既往的优秀啊，从综艺开始到现在，妈妈的人格魅力确实独树一帜，赞！ 结尾也很喜欢，大团圆，喜剧就是美好啊！ 最近的自己应该多看看这样的东西吧。,,,0
34,34,27088750,我身体里的那个家伙,84598231baa85251b2b8e87955413bad,2bd08e87ecbb34c8f95b7b6cb4a79836,4.0,2019-11-13 23:18:34,闲来无事看了部韩国轻喜剧。哈真的挺有意思的，这年头穿越的套路不少，灵魂互换的梗绝对算不上高深，但是只能说确实是部好爆米花。 故事不外乎高富帅黑帮大佬好端端的站路边抽烟，莫名被一个矮矬胖坠楼砸中，挖坑的那个叫命运。 然后然后大叔变胖胖，胖胖成大叔。变成胖胖的大叔改变了胖胖那矮矬胖的悲剧人生，又莫名了发现同班女生竟然是自己女儿而且还是初恋的。自己年过半百，现在老婆经常出轨，虽然富了，人生却失落了。总是想着吃初恋的黄鱼拉面。就这样那我为女儿改变下吧。然后无数次耍帅之后全校女生，加狗，加男生，加女儿都爱上了自己。可是我一个16岁帅的亲妈都爆炸的男孩子，我只是喜欢我的初恋，那个60岁卖拉面的大妈。 除了小胖子不用半个月瞬间帅的你妈都不认识了那个飞跃，全篇的梗还算过的去。 主要这电影过程挺好，果然老大当久了初恋还是最重要的。人啊好像真贵这样，鲍鱼吃多了你也想吃淡粥试试。 那段我爱的是你妈，无敌美男求爱60大嫂，笑喷。 绝对,,,0
35,35,27088750,我身体里的那个家伙,2204e2423255a988e47765a8e1d6a2fe,9b8f53cc85d7752db34e371b302d05a2,4.0,2019-11-09 19:57:52,电影一边想讲校园暴力。可是最后还是权利让一个校园暴力消失。其他人是畏惧拳头没有进行校园暴力。 感觉是个死结。 还有一个感触。男主用了十八年的时间爬上了这个位置。十八年的努力哎。 才能又瘦又好看？才能一天都不油腻。羡慕ing  合适的时间遇到合适的人。才是完美结局。 我果然就是喜欢这种坏痞瘦高boy.  总体喜剧感很好。我该去洗衣服了。,,,1
36,36,27088750,我身体里的那个家伙,901d85768c51cd229ee7f99aaf375162,3705ab3e0c0af8b3e43c0cb6ce0ef20d,4.0,2019-10-24 09:00:02,题材虽然已经不新颖，但通篇看下来，笑点多多，尤其是男主角在咖啡店强吻美善那一幕，笑到头掉。还有，面对校园暴力，忍让无用，反抗才可以自保。这是个浪漫诙谐又带有教育意义的轻喜剧电影。有时候，幸福不需要荣华富贵，简简单单与心爱的人在一起就挺好。电影细节处理得很好，看下来不觉得无聊，看了两遍的我依然觉得好笑，男主角挺帅的,,,0
37,37,27088750,我身体里的那个家伙,9f914d73247d25dd583a717c32b036d8,9a09f25fffe9e2982441aeed4c6d2f39,4.0,2019-09-30 14:59:16,他光芒四射，是因为有十足的底气和自信。如果没有庞大的集团资本和信任的“打手”来擦屁股，试问一个普通人哪怕身材再强壮武艺再高，能否做到下手无所顾忌？ 互换的不止是中年少年的身体和意识，还有阶级。影片中我们也看到了，判秀一口一个小孩子，我想不单只是年龄上的差异，那是“天神下凡”般的自信与一丝轻蔑的具化表现。 是啊，凡人看到天神，哪怕实际上是个猪八戒，也会敬畏三分。 资本造神，是这个时代最鲜明的特征。蝙蝠侠的一句“i'm rich”真是令人唏嘘不已，不过唏嘘的是无法企及的自己，这真是最强大的超能力了。但凡能成为神的人都是智者，自是裹着糖衣或是藏于幕后。没有人会走到风口浪尖接受“弑神”的礼遇，于是人民群众对暴发户的轻蔑持续了很长一段时间，也算是一种发泄。其他诸如强哥的跌落凡尘也能让人玩乐很久，不过并不多见。 不过到最后，仍旧无能为力，普通人如螺丝钉，平凡的伟大如同一剂麻醉药直入人心。于是接受普通人的设定，在剥削中寻找自己的定位。和谐社会，稳定社会。和谐稳定的又是什么呢。 谁人一开始不想飞升成神，不过是无能为力的妥协和屈服。 可哪怕是井底之蛙，也应自知处在井底，温水之蛙，也该时刻警惕水温。 别麻木也许是最后的挣扎了。,2.0,1.0,0
38,38,27088750,我身体里的那个家伙,c102ae55a9581763334dd201807b3984,d5828e5e4152c4f41f2620aac9ea19c4,3.0,2019-09-26 20:58:56,微博上偶尔看了一段小视频感觉蛮有意思的，就去找了资源。看着挺搞笑的，脑洞也挺大的，故事设计挺微妙的。我以为男主跟高中生灵魂互换后，会喜欢上自己的同学。谁知道，男主居然是同学的父亲，最后还跟自己的初恋和好了，跟初恋、女儿组成了幸福的家庭。男主的手下也挺好玩的，整个电影挺诙谐幽默的，如果心情不好，又不想动脑子的话可以看看这部电影。,2.0,,0
39,39,27088750,我身体里的那个家伙,a0854ee0451a7c694d43f42b7d6f7181,e60dccd5538fa9ad19b81a60caed9f82,4.0,2019-09-14 01:06:31,这个真的可以！前几天拉着舍友一起看的，笑点很多，情节逻辑上也都可以接受，有部分可能觉得违和…吧？感觉结局太圆满了，反而有种不真实感。看完了其实会担心灵魂换回去之后高中生怎么办？因为前后差别太大，气质身手都差好多！而且这种丑变帅的情节真是怎么都看不够！后面男主变帅的情节真的让人忍不住想尖叫！！,,,0
