,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
12,12,30481809,高个儿,039fa8d2f6c7e23810fef50d094ca397,c59e2b36e3f14dad11f854ff88744962,4.0,2020-10-17 11:58:27,"The sophomore feature of emergent Russian filmmaker Kantemir Balagov (born 1991), BEANPOLE’s spatiotemporal juncture is set in Leningrad immediately after WWII. Its title refers to the sobriquet of Iya (Miroshnichenko), a pale, blonde, rangy nurse working ...

                         ( 展开 )",,,0
13,13,30481809,高个儿,96de0515e4b2b6ef583ab2a8666d18d8,73b20d2fa9c6b269c003d708602a83be,3.0,2020-08-12 18:29:09,"这篇影评可能有剧透 

                        关于色彩 导演自述： The reds and greens signify a battle between rust and life and between trauma and hope. The colors also signify birth and life. 导演在色彩处理上显然有想法，但这想法并非内生，充满了刻意。色彩的隐喻和主题并没有很好的结合，所谓形式上的探索...

                         ( 展开 )",,,0
14,14,30481809,高个儿,9cfd4755c9912659e29df5579f0f2c62,6e923b7c026cd1530359d4673120ea21,,2020-07-27 23:37:37,"这篇影评可能有剧透 

                        才经过战争施虐的列宁格勒城（现在改名为圣彼得堡），高个儿伊雅（维多利亚·米罗什尼琴科 Viktoria Miroshnichenko饰）在战场上由于重伤而留在战时医院里为护士照顾医院里伤残的士兵。她还带着一个在前线战友的托她代管的一个小男孩。很不幸的，有天伊雅旧病复发而整个人发僵...

                         ( 展开 )",,,0
15,15,30481809,高个儿,ed42ebcc3b0a83156490fe67e865e98a,74cbe7ee17127f7d6c43b60b83f63994,5.0,2020-07-03 02:07:45,"俄罗斯电影 高个儿 被贴上了同性的标签。最近很排斥贴了同性标签的电影，因为很容易做成传统的男女关系，然后为了博眼球，加拍一些小电影的画面。 讲真，很恶心！ 同性是一种选择，只是在传统社会里，这种选择会面临诸多压力。好看的是这种非传统关系面临的压力。在这个越来越...

                         ( 展开 )",,,0
16,16,30481809,高个儿,bc419da2b35c05bfab926dedec22eb5f,031e63cf80f42edfe9a4ab9d1c98a064,,2020-06-24 16:52:15,"这篇影评可能有剧透 

                        《高个儿》是讲苏联二战基本结束后，一对女友的生活经历。属于那种间接表现战争的影片，伤痛，悲惨是这部俄罗斯电影的主调。观众满眼都是战争的伤痕，物资匮乏，苟活着的都在失去亲人的痛苦中残喘，根本看不到希望，甚至连挣扎和表达痛苦的力气都没有。好容易活过了战争，战后...

                         ( 展开 )",,,0
17,17,30481809,高个儿,e6131f34896f58c21b76a3eed842fa34,fd7f9cf2779ab6b523ccc8239053b870,5.0,2020-06-09 22:12:38,"28岁俄罗斯导演康捷米尔˙巴拉戈夫的《高个儿》，得到去年坎城影展一种注目的最佳导演奖，跟最佳影片奖。 故事描述列宁格勒保卫战结束的隔年秋天，习惯穿绿毛衣的伊娅和红头发而且喜欢穿红衬衫的玛莎，在伤兵医院打杂维生的日子。 伊娅是高射炮兵，她得了突发性僵化症而提早退...

                         ( 展开 )",1.0,,0
18,18,30481809,高个儿,85973b2271fe08765835ed223e503e5f,7cd3e801be6a32bf19279752d5f58fce,5.0,2020-04-06 10:52:22,"这篇影评可能有剧透 

                        我目前在网络上看到的关于这部电影的影评，几乎都聚焦在战争创伤和苏联的社会生活上，我觉得这是典型的男性影评人写出来的影评。因为他们忽略了很重要的一点，这个电影是一部关于人性和女性的电影，这部电影的主题就是战争中的女性，和挣扎的人性。电影中的女性之间的爱情是服...

                         ( 展开 )",7.0,,0
19,19,30481809,高个儿,4d9f95f84b56f4211d31ea32028135f1,172421c871362c7e1e7126b952c55b2a,4.0,2020-04-06 10:46:05,"这篇影评可能有剧透 

                        侧面反映战争的剧情片。虽然看得很压抑，但这真的是部很不错的片子。故事发生在战后医院，战争即将结束，看似一切都恢复原样，但是有无数人的一生，已经无法回到从前。两位女主都曾上前线，后来回到医院做护士，衣食堪忧。 片中大量场景都是夜景，烛光映出的红色，灯光下的暗黄...

                         ( 展开 )",1.0,,0
20,20,30481809,高个儿,ec9dea72bbb648d6ab9c9cffc282e215,1c1a271d3186b2915a587e79444080c0,4.0,2020-02-17 13:52:20,"这篇影评可能有剧透 

                        发于2019年欧盟影展 故事发生在二战后列宁格勒的第一个秋天，讲述了人们在重获宁静与和平之后，却不知道如何适应战后生活的无奈与痛楚。作为一个文学性极强的故事，导演将视角对准在一个高个儿女人身上，由她牵连出身边周围人的生活境况。浓郁的色彩、精致的摄影以及对情绪掌控...

                         ( 展开 )",,,0
21,21,30481809,高个儿,26550ba6b2b07ecd5c750731317a7894,1465ee0f73638f35ce9134050bec8400,5.0,2020-02-16 15:12:12,"这篇影评可能有剧透 

                        When I lit a cigarette outside Film Forum in a post-Beanpole daze, I felt like I just lost half of my life source. I have never experienced a film that translates immediate bodily sensations in such a visceral and disquieting way. Muffled ringing sounds, no...

                         ( 展开 )",,,0
