,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30468769,红星照耀中国,30515aaafb54c74ceb12955f0a36c48e,478fa0fb59c6c7499651e23b003ec7fe,,2019-08-09 07:48:38,"本狼自幼熟读《红星照耀中国》（又称《西行漫记》），所以对这部红色影片充满期待。然而偌大的放映厅里加上我只有三位观众，而且虽然再三坚持，最终本狼还是忍不住提前退场了。 首先是选角有问题。演员王鹏凯很认真地扮演已到陕北未进延安的毛泽东，但是吧，怎么声音里有股子东...

                         ( 展开 )",33.0,1.0,11
1,1,30468769,红星照耀中国,7b054573f955c96d8edbfd617a84beb6,bbe4514653d08467f8366aef7fa6738b,2.0,2019-08-08 16:12:43,"受古田军号影响，也看这部，前面火车包厢高等华人一幕好评，但后面就塌了。 斯诺去延安时，已经来中国八年，是个跑得很快的老记者，什么没见过，他是中国革命的见证者、同路人，不是皈依者，本片把他塑造成一个祖龙的迷弟，狂热的小布尔乔亚，肤浅的人道主义者，还弄了一身红军...

                         ( 展开 )",77.0,,10
2,2,30468769,红星照耀中国,376afd4ade597b39127388a72b033fd8,249bbd22d1586ed4bf96d54f7f2c229d,2.0,2019-08-20 15:15:21,"大概是因为周末才看了古田军号，对比之下，差异实在太大，掩面叹息，在两星和三星间犹豫几回，还是狠心两星吧！这类题材本就受众窄容易教化感十足，惹人烦，偏还真是踩雷踩得扎实。 首当其冲就是脸谱化的老毛病，无论国共两党人物皆如此，本来历史上的斯诺是真心被感动，结果拍...

                         ( 展开 )",11.0,,1
3,3,30468769,红星照耀中国,b65375f88590f0bb3cd950ff6ab61a42,f7e276817c1b0816537e4f92e29e0935,4.0,2019-08-24 11:05:42,"这篇影评可能有剧透 

                        心血来潮去看了《红星照耀中国》。 早上九点，整个影院就我一人，是时间不对，还是电影特别冷？看过猫眼票房，虽然冷，好歹超过了锁场骗票房的上海堡垒，嗯，不算丢人。 具体感受嘛，一部中规中矩的电影。 #整体跟《西行漫记》的叙事线索差不多，过分贴合文本，所以场景转换突...

                         ( 展开 )",3.0,4.0,2
4,4,30468769,红星照耀中国,d028636b8599334a2c28f58b33adf420,5503e71537ae7ef2f6f5cf56f85bcd20,3.0,2019-08-08 21:23:53,"细节处理很有问题。拍历史类片子很容易看得出来是不是真的想拍好，真的想做好片就应该像《长安十二时辰》一样做好细节的把控。 叙述平均着力，每件事情都讲一点又不讲清楚，就像是讲了十几个小故事，似流水账，且缺乏主线，散漫。插些乱七八糟的内容干啥呢？导演是监控摄像头吗...

                         ( 展开 )",5.0,1.0,2
5,5,30468769,红星照耀中国,f1f8b13e399bb832becd9a7c8b2fcf97,5a972740441e07a789241c68fb1c0f90,2.0,2021-05-19 20:10:18,"故事是好故事，但是，电影翻拍得简直太糟糕了。看到后面实在看不下去，走了。。给这个电影两星，还是冲在它讲的是我们党史红色故事的份上给的。 电影开头的前几分钟特别好，很煽情，很紧凑，我还看哭了。但那似乎也就是整个电影最详略得当的地方。前面友情出演的老戏骨们也都表...

                         ( 展开 )",,,0
6,6,30468769,红星照耀中国,e33a8165f2f72993c87a80fe222fe84d,0751ea2eb5b4fabaaa6267760d79d18b,1.0,2021-05-14 13:42:16,"演员没选好，尤其是饰演毛主席的演员，举手投足言谈举止完全没有运筹帷幄之中，决胜千里之外的气概，加上丝毫不带有一点点韶山味道的腔调，完全不能让人接受。 好好的一个纪录片，弄成了悬疑片，很好奇里面的那个医生神出鬼没，到底有什么意图，想表达什么，莫非他是主线人物？...

                         ( 展开 )",,,0
7,7,30468769,红星照耀中国,7aed75b6bf6591ddb466798205082b86,c79851c1d1bf2eafeb5d014e4f2ccfe7,2.0,2020-08-23 18:57:57,"[红星照耀中国] 作为一个以纪实性报告文学为原型所制作的电影，应该把更多的精力放在剧情与演员选择上，而且在电影中有很多的伏笔，但是最后却结束的不明不白，没有结果；电影中所有的转场使用的都是同一个主题音乐，令人感到审美疲劳，而且这首音乐也没有体现出战争的紧张与热...

                         ( 展开 )",1.0,,0
8,8,30468769,红星照耀中国,6f712010005c6d238843ee183a302872,2ed62ad094fcd2521261442e5fdb4f06,4.0,2020-08-10 13:49:05,"对于来无影去无踪的医生，我认为是斯诺和他在火车上已经商量过，他会成为一个隐形人，所以他就有的时候会莫名其妙的出现或消失。 在这部影片中，没有一点点是提及长征以及很多重要人物，他都省略了，没有进行介绍。我知道一部电影的时长确实是不够写那么多的，但是我觉得导演他...

                         ( 展开 )",,,0
9,9,30468769,红星照耀中国,b83138136de7180739c5fe9d2943b6e3,6a8348e8af1abce7d803eb32e949f454,,2020-08-08 07:23:47,"导演是在认真拍戏吗？毛主席是你这种可以随便演的吗？拍伟人的门槛这么低吗？这么好的主题拍成这样真的能过审吗？ 麻烦好好读读历史，注意这不是偶像片，请稍微尊重下当时的现实。演毛主席之前请好好秤一下自己的斤两，至少研究下毛主席是怎样的牛人，不要上来就演，显得如此浮...

                         ( 展开 )",,,0
