,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30386253,毒贩大妈,70c70580fd54fdae08d7b71e238f64a0,44a90ce248371f1a937b1c53a2adecee,4.0,2021-02-21 07:59:38,"我发现的亮点是导演非常能把握少数族裔的特点和性格。电影是生活的一面镜子，在法国生活的人可能看这部电影的时候会体会到导演的用心，没有刻意丑化，也没有故意讨好，非常真实。 首先，电影开头一段阿拉伯语引起了观众的兴趣，我不禁开始好奇这是一个怎样的故事。手持镜头跟随...

                         ( 展开 )",4.0,1.0,1
1,1,30386253,毒贩大妈,e77b04d6d997389db63b7da7210b5ba6,0c76af321cb9a758cb4e9ff004d1050d,,2021-02-22 16:11:22,"一个梦幻般的喜剧故事，有着一系列禁不起推敲的逻辑。 故事建立在帕休斯找到了毒品，仅仅靠着一条退休的警犬，法国警察跟掉了嫌疑人却连地毯式排查都没有进行。最后一场交易的过程，明明是警察严阵以待，最终不仅毒贩大妈逃脱，连交易的两个阿拉伯憨憨毒贩也毫发无损。 但又话...

                         ( 展开 )",5.0,3.0,0
2,2,30386253,毒贩大妈,321bfaa62ffc12733ca562448c2cebb9,1da6dbebeb21bfe5d3aa16a25970c8ca,,2021-07-28 18:01:24,"今天聊聊电影《毒贩大妈》。 片名La Daronne / Mama Weed (2020)，别名毒后(港) / 药头大妈(台) / 老妪好嘢。 女主角帕修斯·波特费克斯（Patience Portefeux）是一名法语阿拉伯语翻译，平时在警察局里帮帮忙，负责翻译那些被捕的阿拉伯裔人，偶尔还帮忙监听阿拉伯裔毒贩的电话...

                         ( 展开 )",,,0
3,3,30386253,毒贩大妈,62f6e088bf10385b0dcd33e679a4172a,b85fc5de767dbb9b5cbf51ef62a0939d,4.0,2021-06-27 16:10:39,"这篇影评可能有剧透 

                        电影情节没有大起大落，但也不至于太过寡淡，属于比较轻松幽默的犯罪电影。女主人公对生活有独到的见解，看得出来她内心对左翼的思想是不以为意的，反而和中国大妈建立了深厚的友谊。于佩尔演技很不错，故事中对中国大妈的侧写是比较有趣的，给电影增色不少。 喜欢的影评： [De...

                         ( 展开 )",,,0
4,4,30386253,毒贩大妈,b7f05cb11942ecbe0cd24f56ea2ec214,c058699588067f29bf4cb2f90e52cba5,3.0,2021-03-03 20:01:16,"这篇影评可能有剧透 

                        这是一部法国喜剧片，但我觉得只能评价为幽默剧。因为笑料并不多，但是幽默感还是有的。这位法国大妈叫波图福夫人，是一名缉毒翻译，负责法国警局缉毒组，阿拉伯语翻译，丈夫去世20年，留下一堆债务罚款，两个女儿已成年，老母亲住在敬老院，常年需要人陪护。 另外，缉毒组队长...

                         ( 展开 )",10.0,,2
5,5,30386253,毒贩大妈,cf27d4fa8d8252ccc4a2e019e7130203,e5931e77ed75de9e9f94d3805a86372a,,2021-03-02 21:45:11,"这篇影评可能有剧透 

                        一个移民法国的少数族裔的精英(都博士了)因为丈夫的意外去世，兢兢业业20年才还完欠款。守寡20年独自抚养2个女儿却有一个缉毒队的情人兼上司，经常探望养老院的老妈却没钱交养老院养老金(转手花大价钱买了一幅自己年轻时坐在游艇的照片)。以为这辈子就这样了，没想到一次监听发...

                         ( 展开 )",,,0
6,6,30386253,毒贩大妈,ae807ff2adf0db7b24ecc942d85ffdcf,6eff61dad9fed0be56fcef8f4955a96c,,2021-03-01 10:18:02,"比较搞笑情节有很刺激的电影，还是延续了巴黎警方一贯不专业的背景。 大妈的生活压力和工作背景，让她在看到一丝机会的情况下，毅然选择了铤而走险，刀尖舞者最后还是功成身退。 不过，对于电影中的中国温州商人的描述，感觉有点黑色幽默，结婚雇保镖，帮助女主洗钱，从开始的...

                         ( 展开 )",,,0
7,7,30386253,毒贩大妈,a634788308e00782af0e04e7d57e3431,53f1445a9f28799a32ea55f046319fc3,,2021-02-20 14:14:50,"一名协助警察办案的翻译无意间接触到大批毒品及当到达法国，运货人竟是照顾自己母亲护工的儿子。在利用自己职能便利的情况下得到了这批货，并利用身边人对自己的信任与好感，开始在周边内大肆贩卖。最后与她关系暧昧的警长也为了包庇她删掉了视频证据。这部电影居然也还能获得...

                         ( 展开 )",,2.0,1
8,8,30386253,毒贩大妈,33c3a130191f938e231710dd28f159d6,c010854873d2affd9c768635f7cc8fb8,4.0,2021-03-02 17:25:45,"这篇影评可能有剧透 

                        主观评分：8分 剧情概述 讲述了一个给法国警察当翻译兼毒贩电话监听员的大妈通过获取毒贩行踪情报，获得了好几吨的毒品，从而开始贩毒挣钱，通过温州华人洗钱，最后因为缉毒刑警的头头爱她，最后放过了她的故事。 评价感受 剧情其实非常简单，记录几个有意思的点。 1、温州华人...

                         ( 展开 )",,1.0,0
9,9,30386253,毒贩大妈,3c6d36b7d36f69322e1ebc72df385e38,d33c14d7c10c6a3c4277c0fcfab523cc,4.0,2021-03-12 08:43:56,"这篇影评可能有剧透 

                        于佩尔阿姨又一次霸气出场了。 这次于佩尔阿姨依然是一个非常“独立”的女性。 上有老下有下的日子过得算是捉襟见肘吧，但这也丝毫不能影响阿姨追求“艺术”的想法，该花的钱还得花。 可是，钱可不会从天上掉下来。 这个问题……，船到桥头自然直。 “船”很快就来了。 阿姨谈...

                         ( 展开 )",1.0,1.0,0
