,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,35081918,卧鱼,6844c4d96775b5881be7cf43550bde43,d6d6125ea2b5ba86dd3ef34092cced4d,,2020-12-20 14:04:03,"开头看的出老千和勒索场景就离谱，这放在哪都是违法犯罪吧，还在校园里，怎么导演提倡赌博和勒索啊？勒索那段就更离谱，拉个手都能说成强抢民女？逗我呢？更不用说就算视频发出去能有什么后果了，校方知道是这几个小瘪犊子发的，最轻也是个大处分。后面宣讲会就更驴唇不对马嘴...

                         ( 展开 )",,,1
1,1,35081918,卧鱼,89e2710954ea9190c11a924f527b65c6,e5715313f7b27bf63ac04483d1b599fe,3.0,2020-09-07 16:06:36,"这篇影评可能有剧透 

                        王栎鑫主演，根据小说《余罪》改编。张一山曾经出演过这部小说的网剧男主，口碑很不错。我没有看过，先来打卡电影吧。 电影是准备拍续集的节奏呢，没有尾巴的感觉真不太好。 讲述了在体育学校里一群以余最为首的不爱学习各种敲诈的大学生，是如何去展现“兄弟情”，是如何去争...

                         ( 展开 )",1.0,,0
2,2,35081918,卧鱼,f5ce7b03999fc944eaf565314ffee170,f57c987b7000cd3f098e9c9d6533dd45,4.0,2020-08-21 12:34:34,"人物塑造的好坏很大程度上体现在人物的真实性上，余罪也好，许平秋也好，他们性格的暴力、虚荣，那些他们一直逃避的、痛苦的、矛盾的和那些他们克服不了的缺陷，恰恰是塑造人物真实性的重要部分。真实性是人物的基础，警察也好，卧底也罢，他们首先应该是一个真实的人。 他们可...

                         ( 展开 )",1.0,,0
3,3,35081918,卧鱼,94454cddb00f5dbd219d0bf4a3495946,1dc784d4152692817fce9da3428bcdd6,3.0,2020-08-20 08:46:11,"这篇影评可能有剧透 

                        改编自常书欣的小说《余罪》，影片讲述了警察余最从“学渣”一步步被选拔成卧底的故事。 影片开头，先是一场葬礼。下葬的是缉毒警，关海飞。 关海飞在与毒贩的交锋中牺牲，因此许平秋便带着林宇婧到体校招人。 余最和他宿舍的几个好兄弟，是全校闻名的学渣。 不仅学习不上心，...

                         ( 展开 )",,,0
4,4,35081918,卧鱼,d1470b333e0500bd59cfbee18af91150,0cf0d62d2274bb66b50f222c4511c7b5,2.0,2020-08-02 04:04:33,"拖沓的剧情，我都只能快进看，演技台词也头疼，大量的音乐煽情，回忆画面，真的看着太头疼了 选卧底就选卧底，哪来的那么多校外打架不打不相识，最后还来个过生日..   过就过吧，还整个煽情回忆大集合...  我真怀疑这么拖沓的剧情，怕是续集都不敢恭维了 纯粹凑字数，客观建议...

                         ( 展开 )",,,0
5,5,35081918,卧鱼,b31f698554e02bc64b34b3fd0bfed0f5,97a014d83734a882f281730807a2c0e2,2.0,2020-08-01 22:02:42,"我是先看的原著，张一山的看了2集，没看下去。下面纯吐槽： 1.关于名字，张一山那一版是把外号当名字，这一版改为“余最”，我很纳闷，为什么把“余醉”这个名字改掉，我严重怀疑，编剧知道余最的原名叫“余醉”吗？ 2.把警察学校改成了体育学院，是怕那些学生办的那些事儿给警...

                         ( 展开 )",,1.0,9
6,6,35081918,卧鱼,73f4320f294d1b5049f42bdbc2a96eb1,543236b0bb1e7f48bc4384cfe5b0afc2,4.0,2020-07-30 08:20:34,"这篇影评可能有剧透 

                        张一山主演的余罪成绩斐然，大家有目共睹，没想到最后落得个禁播的下场，这无疑令其他想翻拍的团队有了更深层次的顾虑。卧鱼同样是改编自余罪，剧情却和张一山演得有很大差别，不知道是不是考虑禁播的因素在，导致电影刻意回避了很多，变得更加青春校园化了。当然一部电影不可...

                         ( 展开 )",,2.0,3
7,7,35081918,卧鱼,69478f34ba71d5486504bd6acd70f07d,43a3ef5a91e2d8588255730b955c7a12,4.0,2020-07-30 02:00:30,"电影《卧鱼》昨天上线了，根据小说《余罪》改编，这是最吸引我的地方。 马上第一时间看完了！总得来说，拍的中规中矩吧！中间追女生那段的默片拍法是个惊喜！ 王栋鑫表现还可以，展现出了男主那股痞子气质，就是面相略老气，没什么少年气，一查他的资料，发现他已经31岁了！都...

                         ( 展开 )",,1.0,2
8,8,35081918,卧鱼,c21fb0c42fef3c7ccbcad3e72e30f339,5bbbd0044498d40d483d562428efe6a0,4.0,2020-07-30 01:24:18,"剧情上应该是最大限度的尊重了原著，有人觉得改动很大，其实就是把警校改成了体校。可能是因为余儿几个干的事可能影响人民警察影响，恐怕会过不了审。所以改成了体校。因此考核内容也做了相应的调整。总体而言还是内味儿。就是结尾强行回忆杀，因为之前就没太多体现情感的情节...

                         ( 展开 )",1.0,1.0,0
9,9,35081918,卧鱼,6f767533d590141611357fdb9117862b,fbf48d18812808a0e755f1bb8169f066,3.0,2020-07-29 18:12:16,"大致看了下，前期铺垫的有的长，期待续集卧鱼2。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。...

                         ( 展开 )",,1.0,0
10,10,35081918,卧鱼,ba215950b8c89f8ef1dfdda710285bbf,ee664db9b20024791818dfedbc12c4d1,,2020-07-29 17:02:10,"由小说《余罪》改编的电影《卧鱼》今日正式上线爱奇艺！电影保留了小说中的主角们的“真”，展现了少年们的意气和成长。带我们领略有笑有泪的兄弟情义，又酷又燃的热血青春。 “痞子学渣”王栎鑫直面炼狱考验一路逆袭，领衔兄弟团完成励志蜕变~来视频评论区为卧鱼助力，更有机...

                         ( 展开 )",,2.0,0
11,11,35081918,卧鱼,0f24d11ea8ef483fd292e706de7b8519,bfb1188e09ad986630bdd278b5fba931,,2021-08-02 07:53:41,"有人说，看这部电影就像看到了自己的青春，单单一个校园的场景，感触颇深：在毕业之际，对未来，对青春的怀念，人生的选择方向如何，又是怎么完成从校园步入社会的过渡，还有那一股改变自我，重新开始的勇气。也有人是抱着来看悬疑片犯罪片的心理来看这部电影，大失所望，因为...

                         ( 展开 )",,,0
12,12,35081918,卧鱼,d5f4d712c477a5e59b77262b37d03dd9,0c53f6ac708ef2f5b18d2e8e00f5b630,1.0,2020-08-02 15:19:06,"说是余罪的序言篇，但是没看到想看的，几个演员也勉强了点。说是余罪的序言篇，但是没看到想看的，几个演员也勉强了点。说是余罪的序言篇，但是没看到想看的，几个演员也勉强了点。说是余罪的序言篇，但是没看到想看的，几个演员也勉强了点。说是余罪的序言篇，但是没看到想看...

                         ( 展开 )",,,0
13,13,35081918,卧鱼,a2f518492cfd0eef951261325cedfa40,d3ec06b17217f1fe03cad4072804e77c,,2020-07-22 21:00:44,"这篇影评可能有剧透 

                        7月20是电影院可以开始复工的日子，相信很多网友都和小鉴一样，听闻这个消息后精神抖擞，迫不及待地打开了购票软件准备连看三场电影—— 却发现很多影院显示“无排片信息”。 即使有少数开始营业的影院，也很难抢到票。影院目前以旧片重映为主，新电影屈指可数。 新电影，我们...

                         ( 展开 )",,,0
