,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,35192211,鱼丁糸Follow Me线上演唱会,c2505c1c683cb6d391de657245840b34,a2ccd7fe63656765a4b01df19d5a94a8,5,2021-09-06 22:11:32,"这篇影评可能有剧透 

                        演出開始，現場請安靜… 《博物館》2015 冬專寶藏歌曲，我超愛…冬專yyds 香我：心裡有一股聲音～×3 日出：什麼聲音×2（偷笑） （浮萍：女神！！） 保留環節，瞬回演唱會現場🤣 《再遇見》2013 同一首歌同樣的面對阿福唱，瞬間好想哭 自我介紹時間…特聘主唱日出在線傲嬌…...

                         ( 展开 )",,,0
1,1,35192211,鱼丁糸Follow Me线上演唱会,a8b0c53692acb9fc2783757aa8434291,ec54383c1be44a9139dd2897327255a1,5,2020-08-28 22:32:50,"追过很多次苏打绿的演唱会，这一-场毕竟是线.上演唱会，一开始的弹幕和刷屏的礼物让我很不习惯(还好中途有人提醒可以右滑取消，我真是谢谢ta)。隔着一个手机屏幕，沉浸式的体验会少一些。歌词部分也改成了正楷的简体字而不是以前的手写繁体字了。 但从演唱会场景氛围的创设，现...

                         ( 展开 )",1.0,,0
2,2,35192211,鱼丁糸Follow Me线上演唱会,cd0a06daf449e18c8b8398c68127c8ca,098249886af6c59f4b75f8df61f97992,5,2020-08-29 13:19:40,"没看鱼丁糸Live之前，我是万万没想到会以《近未来》作为ending曲目。《近未来》大概是一首非常典型的曾经单循一万遍现在已被遗忘在角落里的一首歌了吧。翻看网易云的评论有一条写着“以为《tomorrow will be fine》是高光ending，没想到被突如其来的《近未来》直接唱哭”，我默...

                         ( 展开 )",,,0
