,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,34659906,女高怪谈重启：母校,5f04cfc4965091701d571f997f6d80d7,615c1b0bab0ba9af883be402c4822cc2,4.0,2021-07-10 19:55:51,"这篇影评可能有剧透 

                        （首发于公众号：霧風誌，欢迎关注！） 《女高怪谈重启：母校》是韩国经典恐怖电影系列《女高怪谈》的最新之作，金瑞亨、金贤秀主演。 讲述恩熙（金瑞亨饰）回到光州的高中母校任教，发现了女学生们被狼师班主任威胁、拍摄视频的秘密，但校长却只想息事宁人；同时恩熙深受过去...

                         ( 展开 )",44.0,1.0,25
1,1,34659906,女高怪谈重启：母校,321bfaa62ffc12733ca562448c2cebb9,1da6dbebeb21bfe5d3aa16a25970c8ca,,2021-10-09 17:55:17,"今天聊聊电影《女高怪谈重启：母校》。 片名Whispering Corridors 6: The Humming (2020)，别名女高怪谈重启版 / 女高怪谈6：母校。 顾名思义，这部电影是韩国恐怖电影系列《女高怪谈》的重启之作。 从1998年开始，一直到2009年，《女高怪谈》系列陆陆续续拍了五部，这部重启之...

                         ( 展开 )",,,0
2,2,34659906,女高怪谈重启：母校,aa19b6ced76b333f6862bd3025adcd82,84d4b175f41a42eebf878911ecd4f653,3.0,2021-10-08 09:08:26,"之前很喜欢看恐怖片，后来搞得平时精神有点紧张，神经兮兮的，甚至影响到夜晚睡眠，又听说“恐伤肾”，为了我的老腰子，就断了看恐怖片的念想~ 然而，长久做之事必有瘾，虽然戒了，仍时不时的刺挠着，放假在家的最后一天，终于安耐不住躁动的心，翻了一下恐怖片区域，没想到女...

                         ( 展开 )",1.0,,0
3,3,34659906,女高怪谈重启：母校,d54b6403b1eff6d3d8dd2335b5e12d05,74cb5823ac18d1a85abd5151afaaf082,,2021-09-20 14:32:01,"看完后我以为韩国也开始有大金龙制度了呢！那么好的IP拍成了复仇电影！绝对不能因为后面强行扯上关州，就说这电影充满了zz隐喻！毕竟你是在韩国，要么大胆滴揭开伤疤！要么好好滴拍giaogiao，别搞得不伦不类。另外金老师真的很飒！但电影里全程智商不在线（表示理解，毕竟～～...

                         ( 展开 )",1.0,,1
4,4,34659906,女高怪谈重启：母校,e8e9d015e0a9b8c2fdae69953ac9c0f6,70b221c4353a47e18fff6f2052e53b80,2.0,2021-09-04 22:35:44,"这篇影评可能有剧透 

                        直接开始剧透吧： 这部电影没有鬼，只有女主的双重人格，一个是她自己，另一个人格是她死去的好朋友，所以你看到的鬼都是女主的幻觉。 这个男班主任是个人渣，背景是某财团会长的侄子，他强奸并且拍照威胁班上的女学生长期为其提供服务，导致学生自杀，后来故意杀人未遂，后被...

                         ( 展开 )",,2.0,0
5,5,34659906,女高怪谈重启：母校,73df5f41d31100d4a1425070e8dd1e28,9c6605a3789ea3f3b5d87ec7298329e2,3.0,2021-07-28 00:24:38,"这篇影评可能有剧透 

                        这一部的友情 乏善可陈。两个酱油角色 美淑和小娟的友情毫无亮点。本以为恩熙和她去世的好友齐燕值得大书特书 结果是精神分裂，无中生友的出处找到了…最感人至深的友情居然是——夏荣和秀婧都被朴老师侵犯 同病相怜，夏荣为了秀婧而去央求朴老师… 背景是历史事件 (但我不了解...

                         ( 展开 )",2.0,,4
6,6,34659906,女高怪谈重启：母校,7c7296969575784d8931d9916e31e0ea,721ce7bc989837ad6a9479085139812a,4.0,2021-10-06 18:08:23,"这篇影评可能有剧透 

                        个人理解：保安大叔当年被开军车的士兵开枪打死了，因为在当年的镜头中，虽然镜头画面是两位女学生在花圃里，可两位女学生由于听见了外面的枪声（士兵开枪打保安大叔的枪声），才惊恐地出花圃去查看。保安大叔的鬼魂一直在学校游荡，重复着他生前学校保安的工作，而这也成为串...

                         ( 展开 )",,,0
7,7,34659906,女高怪谈重启：母校,f1b57552dfc217e51e02615f7e767ebf,07540b148e356fb716029ea82372f6b5,4.0,2021-08-06 10:33:22,"这篇影评可能有剧透 

                        唉，看了很难受啊，我一点都不怕鬼片，每次找鬼片看都发现，和鬼比起来，人才是最可怕的。 金瑞亨在这部电影里的演技真的很棒，比在一些电视剧里还棒，可能因为在这里她是唯一的主角施展的空间大，而且电影的时间有限，要更加充分的表现，所以才有了这么出色的演技。她把老师的...

                         ( 展开 )",,,0
