,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,34907386,弗兰克叔叔,2404100c823d4a12a9f35fdd5a994354,0df829b4bd812b10e0ff0288f671be6d,5,2020-12-05 18:32:02,"“Alone, sober, he walked toward the lake, only to find he wasn't there anymore. Alone, drunk, he walked toward the lake, only to find the misery will always be there. So who's the murder? He who submitted to the world? Or the world who says“Pervert…Faggo...

                         ( 展开 )",10.0,,1
1,1,34907386,弗兰克叔叔,496db5b7aea3939ea526d8701685adbe,e69a5cc3a0db7715324c0959e420f9d5,4,2021-02-27 23:01:26,"ALAN BALL | Interview 导语：在艾伦·鲍尔的第二部长片《弗兰克叔叔》在多维尔电影节展映之际（该片获得了观众奖），艾伦·鲍尔接受了法国杂志《Le Bleu du Miroir》的采访。 这位《六尺之下》的导演（同时也是《美国丽人》的编剧）回顾了电影创作背后的故事，并谈及社会对于...

                         ( 展开 )",3.0,,0
2,2,34907386,弗兰克叔叔,82dc6cfd4405b6791fc6c1a4fde49196,95a91acd8f694800aa42b2578aa86266,2,2020-11-27 13:38:55,"影片开始部分特意提到了两个年份：1969（女主14岁）和1973年（女主考上大学）。 1969年，美国人登上了月球，纽约的同性恋在石墙酒吧维权制造了大规模的骚乱（[《石墙》2015]），反越战游行在整个美国此起彼伏，荷尔蒙高涨的年轻人在伍德斯托克音乐节醉生梦死.... 1973年，年初...

                         ( 展开 )",5.0,7.0,9
3,3,34907386,弗兰克叔叔,4525ba827578da7b02fd11033b597b5f,b3ac3de40515218064fabebd4507d0ac,4,2021-12-12 16:58:53,"波爷这部片子感觉有点儿仓促，电影的构局感觉有点儿散，不过故事的冲突、中心思想以及人物的构造还是很棒的。故事以侄女的角度讲述了叔叔弗兰克出柜的整个故事经过，最让我印象深刻的是父亲临死留的医嘱竟然是对儿子弗兰克同志身份的深深厌恶，诅咒同性恋下地狱，同时也将电影...

                         ( 展开 )",,,0
4,4,34907386,弗兰克叔叔,0a37ad6977d6d3b3cf2c4a58a074c828,25ab52f8ff5d3f72925c7d1b5dfdbde3,3,2021-08-31 17:25:41,"作为第一视角的主人公其实并不是同性恋，所以这部电影的视角是新颖独特的，从一个侄女的视角去看叔叔的人生。反映了美国当年朝气蓬勃的年轻一代对事物的新包容。 不少电影都喜欢在宏大的背景下讲述细微的个体故事，这部片子也不例外，从一个小镇女孩的眼里，显示了美国社会思潮...

                         ( 展开 )",,,1
5,5,34907386,弗兰克叔叔,539137a1fdfeb47edf5038aa8a4aa95e,fac6cc2f1ce72a68d68a09a799ef1e03,4,2021-02-22 17:12:04,"这篇影评可能有剧透 

                        贝丝一家生活在美国乡村小镇。 爷爷对身为纽约大学教授的弗兰克叔叔一直不太友好，贝丝却非常喜欢叔叔弗兰克。贝 丝进入纽约大学读书，发现叔叔是同。接到爷爷去世的消息后，贝丝和叔叔开车返回家乡，弗兰克的男友沃里追赶同行。 宣读遗嘱时，爷爷不仅没有留给弗兰克任何遗产，...

                         ( 展开 )",,,0
6,6,34907386,弗兰克叔叔,889a0be6dfb68aa103c2a8ff3e9bd68a,a90bb84dff068f88768a0d66fd93ea08,4,2021-01-01 23:49:26,"【这是今年第一篇影评，也许没有太多深度，也许欠缺逻辑，但是第一步。我表达能力是有欠缺的，那就从表达开始提高吧！之前一直觉得没有时间看电影看书，但不记得是从哪里看到的话：村上春树说如果要不忙再跑步的话，他就永远也不会跑步了。 我认为，看书、看电影、运动等等，这...

                         ( 展开 )",,,0
7,7,34907386,弗兰克叔叔,977029f807ec00cd89d8625c74fa7e21,c16738a7a13f34cfbdf2ef7ec31a6d3a,4,2020-12-24 15:00:35,"4星观感极佳，以前看基佬片都是用很大的噱头吸引眼球，大是大非的时代背景，生死纠缠的爱恨折磨，还有世俗传统的强烈非议等等，唯独这部则像是看一部浓厚的旧时代故事，复古的画面，复古的风格，娓娓道来，平淡而又真实。不是所有爱情都轰轰烈烈，也不是所有的基情都痛断肝肠，...

                         ( 展开 )",,1.0,1
8,8,34907386,弗兰克叔叔,92a1f1d72b859d882ac8609d7623b517,4f37f8bba8f78639d43e9c42d918e584,4,2020-12-12 01:30:58,"这篇影评可能有剧透 

                        可能很多人说电影的内容过时了(至少豆瓣评论有），也许是大家看过很多更加奔放，讨论的内容更加超前的同性电影。但是“认同”一直是同性们需要继续奋斗的目标。争取小女主说的“现在我却发现 如果身边的人不认同你 你就无法做自己” 现在很多同志都是一副大无畏的样子:别人不接...

                         ( 展开 )",1.0,3.0,1
9,9,34907386,弗兰克叔叔,b37bf8d3466dfa1b37fd0f7855adc439,1c0a11cc4ddc0dbd3fa4d77232a4e22e,5,2020-12-10 05:22:48,"看同性类电影的时候，千万不要看那些bitchy gay guy的评论，会立马毁掉你对一部电影的憧憬 不是你经历过的事，被别人拍成电影，就显得这部电影“老套” 中国人老觉得美式电影温馨圆满，十分不喜欢这种“自我认同、自我解救""的过程，老喜欢看一些什么讲人性黑暗社会冷漠众人皆醉...

                         ( 展开 )",12.0,3.0,4
10,10,34907386,弗兰克叔叔,6f48f6bf68398cd751708971a8549c7a,eaebeda290ade71fb61fc745d2710f21,3,2021-01-26 14:21:16,"这篇影评可能有剧透 

                        讲述1973年，少女贝丝离开南方乡村老家，前往纽约大学读书，她亲爱的叔叔弗兰克是位受人尊敬的文学教授，贝丝很快发现弗兰克是同性恋，和长期伴侣沃利住在一起，而这个秘密他隐瞒了多年。在弗兰克父亲/贝丝的祖父突然去世后，弗兰克不得不回家参加葬礼，并最终面对一个埋藏已久...

                         ( 展开 )",,,0
11,11,34907386,弗兰克叔叔,d9111983258a8948b04fd9bbf7c5db04,add63277f687f5fd10259939f4e32cd6,5,2021-01-17 13:49:20,"这篇影评可能有剧透 

                        首发于公众号：呐哈。 刚刚看完了弗兰克叔叔，正好前阵子还看了《春潮》，想一起写一写。 弗兰克叔叔讲述了一个发生在1973年的事，已经46岁的弗兰克还没有结婚，他是大学教授，没和家人生活在一个城市。也不经常回家，他有一个很大的秘密，他是个GAY，和男友同居。有一天父亲死...

                         ( 展开 )",,,0
