,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,34938127,甜蜜的事,47350dc30124c5ecf64259c2813ae2cc,6e819c2d3e1472a7c416c16275fc0aeb,4,2020-10-20 04:32:45,在平遥国际电影展看的第十部电影是《甜蜜的事》，该片在第70届柏林国际电影节获得新生代儿童单元的最佳影片，也正是因为这个原因，我才选择看这部电影，儿童题材的创作一向是我非常感兴趣的。 片子是2020年的新电影，但是大部分画面却都是黑白色调的，加之镜头的调度，看上去很像富有情怀的老电影。 酗酒的父亲，出轨的母亲，这个家的姐弟，一个叫比莉，一个叫尼克。两个人在家里忍受酗酒后发疯的父亲，父亲被抓进去戒酒时，他们两又跟着母亲和她那个猥亵犯男朋友，两姐弟被冒犯、被伤害。于是出逃，遇到同样被家庭遗弃的少年，展开了一段刺激、快乐的冒险。可是他们仍然被自己选择信任的大人出卖，少年受伤，脑袋受损，失去记忆。比莉和尼克一直没有放弃他，偷偷把他从医院运走，带去他们曾同游的海边，唤起他的感官。 我们的主角——比莉，父亲为她取这个名字，便是因为他喜欢的女歌手就叫比莉。所以比莉常常会被问，是和那个女歌手同名吗？你一定也很会唱歌吧？的确，比莉唱歌的时候很动听，还特别美。她是片子的主角，也是最让人心疼的人，保护弟弟的安全，为他制造快乐。体谅父亲对自己的暴行，尽可能地让他放松。母亲那么不负责任，那么过分，她也从来没有怨言。她一直默默地付出，而那个少年是突然跑出来的，要保护她的存在。所以他们有了非常珍贵的友谊。 这个电影当然是我非常喜欢的电影类型，孩子们的处境让人悲伤，可他们的本真，对同龄人的关怀，对成人世界的原谅，是那么让人感动。对儿童世界的理解、关注与保护，是轻易被忽略但又是多么重要的事情啊。,1.0,,0
1,1,34938127,甜蜜的事,2ff56032dc7cfa22ec6d3fa0a3cadd55,afc8288ddbc2ea1651c1c17c158b0ef4,3,2021-07-26 13:54:14,记得影片出现了两次彩色画面，一次是烟花绽放前那个邻居少年，一次是姐姐潜水时！我认为可能蕴含着希望和自由的美好愿景从而跳出复古而压抑的黑白风！ 这个故事讲得很平静，虽然中途制造了强烈的情节冲突，然而都只是水面上降落了一只蚊子，激不起水花，一丝丝水纹而已！ 得知电影里的主要角色几乎就是导演一家人饰演，没有启用什么明星，多少还是欣赏导演的创作初衷。不过不出彩的故事用黑白方式呈现多少还是让人觉得执导水平欠佳让技术扶持的感觉！ 彩色的话，是否亮点反而暗淡了许多呢？,,,0
