,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
20,20,26331700,大轰炸,eb9bdca98cf55a817ea53f5c4fdeba7a,daeb9ba8ab42ecba3348443855401ebd,1.0,2018-11-09 09:26:37,"前段时间崔永元举报偷税问题，大家想必都有耳闻，最后法律对犯错的人进行了惩罚。今天我们不谈偷税问题，而是来聊聊因偷税而受影响，取消公映的一部电影《大轰炸》。当我第一次听说《大轰炸》取消的消息，还是来自其导演萧峰的一条微博。 简短的微博传达出了两个信息：耗费八年...

                         ( 展开 )",3,,0
21,21,26331700,大轰炸,e6e35e1f42fa63963ae12958cefc6a6f,59bd16eb2d0e0f8b601ceb7dd8242326,1.0,2018-10-28 13:27:46,"题材没的说，没上映前我还安利我重庆的朋友看。虽然电影院看不到了（也幸亏电影院看不到了），但网上出来后第一时间看了下，我的天，电影版的抗日神剧，抗日神影？除了一众大牌不知道还有什么能看的地方，可就是这一帮子大牌，拍出的都什么垃圾玩意。之前网上还有说特效爆裂的...

                         ( 展开 )",6,,0
22,22,26331700,大轰炸,446890424e508686e8d9363df36f50a4,02700e454d679f31f27c6f0768986dd1,1.0,2018-11-14 18:09:54,"《大轰炸》这可能是最片如其名的一部电影了吧！！没错，这就是传说中的《大轰炸》，而且真的是从头炸到尾。镜头聚焦战火中的重庆，军人、记者、教授、百姓、孩子大家虽然身份各有不同，但面对侵略者满天的炸弹，你们都是捍卫家园的战士。因为之前的种种事件，对这部神片充满了...

                         ( 展开 )",1,,0
23,23,26331700,大轰炸,5abc71b031f02bbcf837bba1e93189a1,55fdc020ae3aaa06ec7913c3770f7e5f,1.0,2018-11-13 19:40:26,"居然看了全片，蓝光碟，15块，真是烂到没有底线了。亏着没上映，若上映，只能遭到市场的无情唾弃，估计评分都得负分了。具体没有哪一项能值得说说的，无论是故事，还是人物设计，都是那么糟糕透顶，毫不震撼，更不感人。看起来，主创们也费了很大的劲儿，也吃了很多的苦，毕竟...

                         ( 展开 )",2,,0
24,24,26331700,大轰炸,2397d773b8c371baaae7f461a88ff6d4,7e56035a736d269ad670f312496a0846,1.0,2018-10-28 22:21:43,"拍的什么狗屎玩意。残酷的历史背景被你这个狗屎导演排成流水账。没有一点中心思想。不伦不类，没有主题。现在看来大轰炸真的是大欺骗。你们一杆子导演制片人的，手里捞着大巴的钱拍个这么严肃题材的电影，一点都不用心。这电影不用崔永元抨击也会被骂成狗屎。果然是拿着股民的...

                         ( 展开 )",3,,0
25,25,26331700,大轰炸,d5286cf2b988593ccae54599b01df60c,d5f070ac083cad7fd431567fe48fce94,2.0,2018-12-03 22:38:52,"手贱下载了北美公映版的《大轰炸》来看，重庆父老们全程飙英语倒也不算怪异，最糟是看到了一部不折不扣的大银幕版抗日神剧。五毛的空战，苍白的剧情，空洞的爱国，莫名的恋爱……观影的唯一乐趣是辨识扎堆登场的各大明星，看他们逐一炸死，领完盒饭领片酬。如果说这部投资数亿...

                         ( 展开 )",2,,0
26,26,26331700,大轰炸,537072b6e1b5daec42b4429a697f84c3,f2294ef61133a289fa6a526996c3b641,1.0,2018-11-12 21:03:27,"大轰炸这部电影，不谈爱国情操，也不谈演员阵容，单说战争场景和情节，实在是差到极点！既然是反映历史的，那么最基本的史实总该照搬吧，可是好多空战的细节都不对，乍一看是小问题，细一想就是和历史相悖，甚至称得上是胡编乱造。比如布鲁斯的军服，是美军军服，可重庆轰炸开...

                         ( 展开 )",1,,0
27,27,26331700,大轰炸,21552f868fb141331ca5c9ef38c52651,26f9b677bd03f31979a789641e4679f3,1.0,2018-11-09 17:55:37,"最差没有之一最差没有之一最差没有之一最差没有之一最差没有之一最差没有之一最差没有之一最差没有之一最差没有之一最差没有之一最差没有之一最差没有之一最差没有之一最差没有之一最差没有之一最差没有之一最差没有之一最差没有之一最差没有之一最差没有之一最差没有之一最差...

                         ( 展开 )",1,,0
28,28,26331700,大轰炸,509cf5286f048938786e09fc55c4bae0,c67a2adfa9daaa36547d53f41479ca64,1.0,2018-11-09 17:18:04,"这电影，应该算是一部写实篇了。。 电影了出现了两个姓范的。 一个姓范的，一出来，不到一分钟就消失了。。 在就是，这影片，一直到最后，居然还在提， 姓崔的开车水平不行，，，被炸死了。 我要是姓崔的，我也要告这个电影。。。。。。 果然，姓崔的，搞定了姓范的。。。。 ==...

                         ( 展开 )",2,1.0,0
29,29,26331700,大轰炸,e606b1399a4496a615af52f30d3eae70,ce93b85040c1507995a0c90287828e69,1.0,2018-11-09 14:29:14,"逗比的电影，不过有影迷竟然赏了5颗星，佩服，140个字，晕晕晕。搞甚，非要复制粘贴凑字。很少发影评，实在是忍不下去了才发的，让我说这么多，想骂大街了……啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊aaaaaaaaaaaaaaaaaaaaaa啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊...

                         ( 展开 )",1,,0
