,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26945122,麻药王,a2bc650eedbdf9760570cf1ad6f6301a,489553e4efb209317a63d02d6746b159,3.0,2019-01-26 22:09:06,"这篇影评可能有剧透 

                        前几日，宋康昊、裴斗娜等主演的韩国电影《麻药王》出了资源。 电影《麻药王》以上世纪70年代的韩国为背景，讲述了李斗三（宋康昊 饰）从一个小喽啰快速崛起，在不到十年间成为传奇毒枭的故事。 该片自筹备之初便引发了影迷朋友们一波又一波的热议。 一来《麻药王》配有韩国顶...

                         ( 展开 )",32.0,2.0,21
1,1,26945122,麻药王,3fa28443e15f7b4e061ed4a7c92ec354,bd324c137430e8b4245ea8839edd383b,3.0,2020-01-29 19:07:27,"这篇影评可能有剧透 

                        1.私以为影片名译为《毒枭》比《麻药王》逼格更高。 2.宋康昊饰演的大毒枭，参与黑道，杀人分尸，跨国制毒-贩毒-自己注射毒品（一条龙服务）。在他有几辈子花不完的钱，以慈善的名义贿赂了一大批政界要员，后台比警察长还硬的时候，突然当局总统死了，国家重新洗牌，一个人在自...

                         ( 展开 )",1.0,,0
2,2,26945122,麻药王,e2bc315a7bb0c0f3e8693085714e9e5b,586c2b39465951a4baf62e5f6a2e5c9f,3.0,2019-02-19 12:53:49,"这篇影评可能有剧透 

                        原文： 왕 같지 않은 왕 마약이라니, 한국에서 참 판타지 같은 소재라고 생각했다. 그것도 1970년대 유신정권에서 ‘마약왕’이 정말 가능했을까 싶었다. 하...

                         ( 展开 )",2.0,,0
3,3,26945122,麻药王,125fbd28cc692416faf44bd80faa908a,514620271bd2d3c6d90007b17d3efa61,3.0,2019-02-01 21:02:13,"요즘 나르코물 너무 많이 보는데...한국의 에스코바릌ㅋㅋㅋ송강호 영화 진짜 오랜만이네 ……………………………………………………………………………………………………………………………………...

                         ( 展开 )",1.0,3.0,2
4,4,26945122,麻药王,255635574b036d94ed4d56a41b9457e4,ae4468ca4a7f1f1dbf9061374f73c55e,3.0,2019-01-22 17:36:32,"这篇影评可能有剧透 

                        康昊大叔的表演能力毋庸置疑，但是《麻药王》的总体评价并不高，原因正在于其故事编剧上的硬伤。只要经常看电影，对比中韩近年的电影，或者回顾香港以前的电影，我们都能明显感受到电影实际是叙事的艺术，只不过这种叙事方式比小说、戏剧更加直观，更有冲击力。韩国电影在故事...

                         ( 展开 )",5.0,,0
5,5,26945122,麻药王,bab8eca624d198edd1936f053223cf6f,f82dc63f7b99462ca1f1a3a35f04f920,3.0,2019-05-05 22:36:14,"韩国的顶级演员，宋康昊，裴斗娜以及凭借着《特工》大放异彩的李星民，这样的神仙级别阵容放在哪部电影都非常值得一看 只不过演员再厉害也不能演绎一段似是而非的故事，电影是用来讲故事的，一段精彩的故事搭配上精彩的演绎便成为了一种艺术，当然不乏靠着精湛的摄影，灯光出彩...

                         ( 展开 )",3.0,,0
6,6,26945122,麻药王,3f09de6c61e6de059dd743c13f69c715,71bc9cf8bb4c13afa6078eea5578534a,3.0,2020-07-08 14:53:18,"这篇影评可能有剧透 

                        借着韩国最大毒枭李斗三的故事，说的是朴正熙执政的韩国经济腾飞的那段历史。然而表面的腾飞之下是千疮百孔的腐败和混乱，所以才造就了李斗三这样的底层小人物靠走私和贩毒爬上钱权顶峰，和朴正熙把酒言欢。不知道大家熟悉这位亲日亲美的韩国总统吗？在任期间被枪杀，大女儿撑...

                         ( 展开 )",,,0
7,7,26945122,麻药王,e48214f156e81634368409d478b67756,9d55e71ebefbbd3d8f8004b51c13909f,2.0,2020-03-11 17:26:59,"禹民镐属于那种出道即是巅峰的导演，编剧导演的第一部作品《局内人》就囊括了韩国青龙、大钟最佳电影奖，自己也凭此成为大钟奖最佳编剧、最佳导演，风头一时无两。起点高，自然抱负高远，他编剧导演的《麻药王》本来是奔着打造韩国版《绝命毒师》来的，根据真人真事改编，反映...

                         ( 展开 )",,,0
8,8,26945122,麻药王,bd36b2cc86d0938d15ab4c3cf357f567,108e3c39e858b1210c2ce5e1a2751ac5,4.0,2020-02-20 07:25:36,"其实在片中，宋康昊是演出了男主的野心、手腕，狂妄自大的一代毒枭也演得很标准，特别是片尾的那场边自说自话，边对抗军警，将金钱、毒品迷失自我的疯癫状态，看着过瘾又心疼。影片最大的问题，就是试图拿一个清汤寡水的半成品本子，楞撑出一个传奇故事。百度一下，本片原型李...

                         ( 展开 )",,,0
9,9,26945122,麻药王,2f91b597be985985a9d7fd5e5e7d1f86,5f3b9eb4730e482172bb0aa48ec11d07,3.0,2019-12-27 15:54:57,"这篇影评可能有剧透 

                        1、故事主人公繳了學費但沒去學校上課，他認為一技之長更有助於社會地位的提升——這呈現出人物短視的特徵與躁進、現實的個性，更何況，知識在他眼中，不過一項技術或工具（注意外語能力的運用與化學教授的工作）；我們把電影後段社會中的學生運動拿來玩味，可以對比出上街學生...

                         ( 展开 )",,,0
