,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26290398,美食大冒险之英雄烩,eea43e32751b3c31807982aca308e0c4,75e0f7d00345bd2d73195dab41b06d99,,2021-09-17 22:31:54,"想看这部电影是因为《没有说完的故事》这首歌，第一次听到，就觉得淡淡的、绵长的、游游荡荡的，在讲述一个故事。 第一次点开电影，这画风好像有点不对呀，终于第二次重新点开才看完了。故事不算复杂，夹杂着口音、稚嫩的配音有时候会让我有点出戏，但到了中后段，一起在美食世...

                         ( 展开 )",,,0
1,1,26290398,美食大冒险之英雄烩,da28a1296110a188c8e02466a26d61fb,1db65134702dd84b3f7eb60318108221,3.0,2020-12-22 20:11:46,"挺喜欢这部动画片的。最主要的是里面的故事情节挺新颖独特的，所有的角色基本上全都是吃的。我最喜欢的就是里面的那个面条，觉得他的身段特别的好，而且每次有打戏的时候，他给我的印象都是觉得是像女侠的那种范儿。特别特别特别特别的帅。每一个故事里讲述的是一种食物，说实...

                         ( 展开 )",,,0
2,2,26290398,美食大冒险之英雄烩,37a22804874511131e105dde8109aae9,f8bf87211a2d51ef23253f03d3000000,4.0,2020-09-14 20:13:24,"这篇影评可能有剧透 

                        明明是偶然间打开了免费的栏目，没想到看到了一场国人“自制”的美食盛宴。《美食大冒险之英雄烩》是我最近几年看到的比较好的食物题材的动漫，从豆瓣评分和评价来看，至少大家对好的国漫还是会带有鼓励且宽容的态度的。 讲一个通俗易懂老少咸宜的故事，特别是这个场景的设定还...

                         ( 展开 )",3.0,,0
3,3,26290398,美食大冒险之英雄烩,ef5b9a5b32e6f300acdafccbe0b8880b,fa0e7ac678a7063552d5016ccb93d773,5.0,2020-04-10 00:06:23,"当周深的《没说完的故事》配上《美食大冒险之英雄烩》时，就会想起其他的国漫电影，虽然《熊出没》，《喜羊羊与灰太狼》的电影确实挺好，但都是看一遍就已经了解了内涵，但是《美食大冒险之英雄烩》我却感觉永远都品不够这作品的内涵，永远品不尽其中的精髓，总之让我回味无穷...

                         ( 展开 )",,,0
4,4,26290398,美食大冒险之英雄烩,67e59177af8c94087637943cf2f3ffde,d0384cbd0aed32f1ce19a73fc18e64bd,4.0,2020-03-30 16:06:07,"电影《美食大冒险之英雄烩》讲述了一群热血Q萌的小面点为了阻挡海盗对食界的摧毁，齐心协力一同保护五味石，拯救食界的冒险故事。近日首映礼结束，不仅让家长和孩子们都表示食物太诱人看到饿了，也引得到场的业内嘉宾、影评人、家长孩子们纷纷化身“自来水”，为电影点赞叫好。...

                         ( 展开 )",,,0
5,5,26290398,美食大冒险之英雄烩,28de7138f74cfa5bacc169631eb9a0e0,510c09e6483afbd7d36a8260b7d2bfaf,5.0,2019-11-15 16:46:45,"testtesttesttest onlytotestthisfunction testtesttesttest onlytotestthisfunction testtesttesttest onlytotestthisfunction testtesttesttest onlytotestthisfunction testtesttesttest onlytotestthisfunction testtesttesttest onlytotestthisfunction

                         ( 展开 )",,,0
6,6,26290398,美食大冒险之英雄烩,b6296aaab974165e38aeddc54cc8f669,a303e3d3c652eefcbee9ae0c6f7c1f75,3.0,2018-12-24 00:24:35,"本文首发于[动画手册（AnimKit）] 微信公众号 。 [视频] 动画手册作为关注优秀动画、电影为目标的媒体，旨在推广和传播编剧、分镜、动画、特效、剪辑以及灯光的运用技巧，来做一个启迪，让读者能够从我们文章中找寻到个人的成长方向。本期「圆桌谈」主持人：蔡博，三位嘉宾是《...

                         ( 展开 )",6.0,2.0,0
7,7,26290398,美食大冒险之英雄烩,f8f2b1a5632bf7198bca6170d82b614e,c3880814f99fbd72268bb237ab9544ef,5.0,2018-08-17 20:50:01,"超过预期的动画片，带着自己女儿去看以为很无聊，没想到还挺吸引我的。 整个影片的场景设定非常用心，果冻暗流、巧克力峰、薯片桥、牛肉山，芝士坡、面板森林、冰淇淋峰、豆腐平原，这些场景里食材的细节非常值得琢磨，这是得花多大的功夫才能创作出来啊。故事是典型的套路故事...

                         ( 展开 )",1.0,,0
8,8,26290398,美食大冒险之英雄烩,af6793beabc4897eafa68bcdc8627481,1a821861a150529894a0e0753e4c2c78,4.0,2018-08-17 12:23:02,"去看了点映，到的场次人特别多，气氛很好，特别是小孩子看得特别起劲，当然我比他们更起劲[奸笑]hhhh客观的讲，画面非常棒，美术特效动画音乐结合得非常好，特别完整，这是非常难得的，就单是画面和音乐我觉得就已经完全值回票价了。而且全片节奏非常好，流畅顺滑，全片看下来...

                         ( 展开 )",2.0,,0
9,9,26290398,美食大冒险之英雄烩,fc9b967b254d4f72e53a181b40e856ae,6a3c6bd26253bda385e55c2fbc1276bf,5.0,2018-08-11 19:54:15,"这篇影评可能有剧透 

                        在包强（包子）和他的小伙伴们（面条、油条、面包、饺子、寿司等）的一场奇妙又逗趣的冒险之旅中，这些被赋予灵魂的小可爱们为我们呈现了让人流口水的美食和犹如仙境的美景。在看的过程中，不断有观众发出“哇，好美”，“哇哦，好好吃的样子”，当然我也不例外。真的，国产动...

                         ( 展开 )",,,4
