,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,30192287,把哥哥退货可以吗？,2dff3c4a12e53a6b24059e829e698266,6be76427dc09c231dbfcc6a273b852dc,3.0,2019-05-30 16:20:07,首先，这是部不错的影片，我个人感觉还好吧。我在观影时，觉得这部影片轻轻松松，既有回忆，也有各种感觉。 这明明是珍惜爱情友情亲情的吧！简单又轻松。 哇，嗯，我没想到居然还有反转。 小饼，是努力的人 珍，既有美丽又爱笑的… 查，应该是，作为哥哥，总是恶搞… 那一对小情人，不，应该是说已经结婚的那一对… 希望在观影时都应该陪伴着… 真希望 能开心点… 真好看。 结局很美，希望能好好的… 哥哥，情愿你不要我 就算也要开心点才行。  舅舅…… 结局，却又有点扎心了… 舅舅…，不，应该是身为舅舅……的哥哥 一晁过去了许久年 许下心愿，一对定会达成！ 加油 俩兄妹的演员，都是很优秀的 演得不错。 我已经看完了。 感觉好欢乐…,,1.0,0
11,11,30192287,把哥哥退货可以吗？,3ed3138fe37a568cbe6d5176f8220e19,ae4f15d63d56e17a6008ece771a56df0,3.0,2019-05-26 22:46:53,"不知道你的亲哥哥是怎么样的，电影中的这个""废柴""哥哥倒让我觉得十分亲切不做作。不讲卫生，不爱干家务，自由懒散，看似无条件接受众人的嫌弃，却也有自己的小自尊心。 妹妹不在家的自我放飞生活 其实哥哥很宠妹妹，假如不在乎妹妹，也不会立刻把带回来的妹子送回家，不会被妹妹关在屋外一夜依旧心平气和。早餐时总想抢妹妹烤好的土司去吃，就是不自己放两片土司进土司机。妹妹说吃沙拉还是奶油的方式恶心，他就非要吃给妹妹看。即使哥哥不喜欢放下马桶盖，也完全服从妹妹用胶带把马桶盖贴死在马桶上的做法。这些小细节，让我觉得这部电影非常亲切。 哥哥不完美，知道妹妹帮自己找工作后，自尊心大受创伤，虽然一直假装接受不如妹妹的设定，可还是突破了最后的心里底线，闹脾气不参加妹妹的婚礼，一下子就是几年没有联系。最后哥哥终于长大了，成熟了，悔悟了，主动去日本看望妹妹，教导妹妹的大儿子说，要疼自己的妹妹，妹妹听到，和哥哥抱着一起哭，和好后又像小时候一样打棒球。我泪目了，这不就是亲情吗? 哥哥求妹妹让他进屋 即使电影的亲情十分真实，还是无法掩盖这部电影的缺点： 1. 电影进度十分缓慢，慢到让人走神，差点有看不下去的冲动。 2. 多少人是冲着尼坤欧巴看的?虽然我不是尼坤欧巴的粉丝，但也没预料到，竟然完全没有被尼坤帅到，甚至觉得尼坤的角色十分不出彩，对这个角色完全没有什么特别的印象，就是一个非常普通的好人，好像谁演都可以。 3. 电影剧情分散，支线讲的不清不楚。 哥哥吃面的销魂姿势",,1.0,0
12,12,30192287,把哥哥退货可以吗？,8fb8a0b018f6d8f47bc66d5226a4784d,e92fc0a79229afccbd05d58e0c9fbc4b,4.0,2019-05-14 23:10:07,"我很喜欢这部电影，本身我就是一个家庭拥有妹妹担任哥哥的角色，在看这部电影的过程中，我就有一种特别的情感在其中。
这部电影一开头就营造了热闹的气氛，同时男主把自己吊儿郎当的性格演的淋漓尽致，女主演技也不错，作为妹妹，在讨厌哥哥的同时，偶尔也会流露出对哥哥的温情。女主的演技做到了。妹妹比哥哥优秀，作为哥哥为此感到无奈，他外表嫌弃妹妹，可是内心确实满满对自己的愧疚。在那场妹妹的婚礼中，哥哥在出席与缺席中徘徊，是一场意志的损耗。妹妹后来到了日本，也有了新一代的哥哥与妹妹，在配角男主的女同事劝说下，作为舅舅，男主奔赴日本看望小侄子，或者说，看自己的妹妹。影至末篇，舅舅对小侄子说：‘你是个哥哥，记得要疼爱自己的妹妹’此后情节升华，老一辈妹妹于哥哥并排共哭。 尽管各种不同，但我很爱这部电影。无论各种的影评，只有自己的感受才是对自己最真实的。(皮外话，剧中的泰语有一些词汇和我家那边的方言发音是一样的哈哈哈哈，我居然听懂一部分，咳咳咳，我勉强又多懂一门外语了哈哈哈哈)",,1.0,0
13,13,30192287,把哥哥退货可以吗？,75b19ea26b5f80be3092fd7443dbca19,abf1c789019923b26ded53e08de78a6a,1.0,2019-05-11 01:15:37,真心觉得没啥看点，故事情节拖沓冗长，人物冲突设置莫名其妙，画面也没啥美感，演员颜值也不高，为了刻意营造氛围而氛围，比起前段时间国产的那部同类型的片子相差甚远，我是耐着性子把全片看完的，这样的片子也引入目的何在，其他也没有什么好评论的了，泰国的人妖很出名，看电影估计还是要再等等发展吧，,1.0,,0
14,14,30192287,把哥哥退货可以吗？,020b58d7692592a2f281531a085a614b,27917774ffefe25b59f16ef7035a92a2,3.0,2019-05-10 09:38:49,偶然间看到了yaya是女主 然后决定一看，尼坤和yaya也太甜了！故事本身尚可，没有什么新意但也没大毛病，尽管哥哥的混账程度超过我的预期不过总体来说还是意料之中的故事吧。但有点让我可惜的是女主选择去日本之后成为了一名家庭主妇，我个人并不太喜欢电影传达出这种价值观，虽然这并不一定是它刻意传达的。这无关于为了爱情前往异国他乡生活是否是正确选择，而是从一名有独立事业的女性转变成家庭妇女这一刻意变化让我并不太舒服，可能这的确是女主愿意过的生活，我也愿意尊重一个我眼中的高智商自立自强的新女性早早回归家庭生活的选择。但尊重不代表我认同，我仍然觉得仅仅囿于家宅之中会让人丧失很多社会性和磨炼的机会，且失去独立的经济来源更是让人对他人的依赖性大大加强。于我而言最美好的关系应该是 我们是彼此独立又彼此支撑的个体，没有谁离了谁活不了，但我们彼此都愿意以独立之我成为另一个独立的你的坚强后盾。,1.0,1.0,0
15,15,30192287,把哥哥退货可以吗？,321bfaa62ffc12733ca562448c2cebb9,1da6dbebeb21bfe5d3aa16a25970c8ca,,2019-05-06 23:21:25,浓于水——《把哥哥退货可以吗》         今天介绍一部泰国喜剧《把哥哥退货可以吗》。 片名Brother of the Year (2018)，别名大佬可以退货吗(港)/最佳次品。     影片关于一对兄妹，哥哥查是个学渣，妹妹珍是个学霸，讲述兄妹俩相爱相杀的温情小故事。     兄妹俩由单亲母亲拉扯长大，小时候一起玩耍一起成长，成年后开始工作、谈恋爱，一切都显得很正常。哥哥对妹妹的爱，很多时候都是没有用正确的方式表示，而且小男孩本身就不会那么细腻，粗枝大叶的处理方式让小女孩感到很无奈。     妹妹对哥哥的爱则是全方位无微不至的关爱，偏偏有时候过犹不及，照顾地太好反而会触碰到哥哥敏感神经，不知道哪天就成了伤害他自尊的导火索。     影片主要喜剧环节全部集中在前半部分，后半部分开始变得拖沓，走温情路线却又缺少起伏高潮，高开低走。 单看影片的前半部分，是一部充满泰式风味的喜剧电影，年轻人之间的打闹加上兄妹之间的相互坑杀，的确十分有意思。 兄妹俩生活条件优渥，年纪轻轻就住在豪宅别墅，开着极富年轻动感气息的汽车，仅用在广告公司任职的薪水就能够支付房贷，可见家底很殷实。在衣食无忧的情况下，年轻人就可以放开手脚地作了。查和珍自幼生活在一起，相互扶持、相互影响，哥哥爱看热血棒球日漫，妹妹也跟着喜欢棒球，变得哈日，长大了去日本留学。 哥哥自幼学渣，学习成绩不咋地，但凭着家底和相貌，也混得不错；妹妹自幼就是传说中“别人家的孩子”，学习好、颜值高，一直过得顺风顺水。 在一切和谐美满的环境下，兄妹俩由足够的资本相互嬉闹。前半段也就在轻松愉快的氛围中进行，时不时来一点小笑点，让观众们可以笑得很开心。     后半部分转到家庭亲情桥段，大打亲情牌，原本产生隔阂的兄妹渐渐变得相互理解，相互原谅。 连绵不断地煽情戏份，让观众们也跟着感动不已。 有兄弟姐妹的人看到这些镜头会更有感触，具有相同血缘的亲人之间，总会有割不断的联系，哪怕暂时产生了误解，早晚还是会冰释前嫌，只要不是伤天害理十恶不赦的事情，还能有什么抵得过浓于水的血缘呢。     影片全程都比较平淡，没有太多的转折起伏，开头用喜剧元素让观众们开心，后面用亲情牌赚观众眼泪，总体是一部很平淡温情的家庭剧，绝大部分时间还是依靠几位主角的颜值吸引观众。     笑中有泪， 血浓于水。 这里是硬核影迷集散地，欢迎关注：妙看影视,3.0,1.0,0
16,16,30192287,把哥哥退货可以吗？,efbda58ae298261b8b3ecfe65cd7bcf1,2ed92a97fadcf6455220edff131cdde2,4.0,2019-05-04 18:53:04,能成为兄弟姐妹，就好像父母与子女一样，不是上辈子有恩就是上辈子有仇，总的来说还是有缘才能聚在一个家庭里。兄弟姐妹之间总会吵吵闹闹有些矛盾的，像剧中哥哥盼望着有一个弟弟，把他当英雄般崇拜；妹妹盼望着有个好哥哥，体贴温柔关心，是她的骄傲。诸如此类，不是没有，但多是别人家的哥哥姐姐弟弟妹妹。更多的就好像兄弟姐妹之间不合，不是有仇，只是因为各种小事，立场不同，期望不同，总有不同的矛盾。 平常家庭最揪心的，就是某个兄弟姐妹不成器，一是担心他的生活他的未来，如果不想办法，如果不帮他，他未来的生活不好，或者出什么事，该怎么办呢？就是亲情的关心关怀。二是担心他闯下什么祸事，他自己没有办法解决，难免要兄弟姐妹甚至父母出来来帮他解决。一次两次或者还好，三次四次甚至更多，不论时间、精力、金钱都花费不少，在这样的攻击下，再多的亲情也会有所磨灭，难免出现“把哥哥退货可以吗？”这样的心理。受儒家文化影响，对亲情血脉关系非常看重，但真的有时候，不是不想顾亲情，真的是心伤透了，不如独生子女自由轻松。 当然都是个案，有不好的兄弟姐妹关系，自然也有好的。普遍而言至少大部分都是差不离的。就像常说的，有个兄弟姐妹，不管如何，总是一个伴。在困难的时候，总可以有所分担。总而言之，亲情仍是不可磨灭的，最让人觉得温馨的感情。,1.0,1.0,0
17,17,30192287,把哥哥退货可以吗？,32384a41b5359e2c00651ecca7391ea0,3403771db485b2e9340f1414094c149d,2.0,2019-03-26 20:12:57,论剧情 开始挺好  给我有看下去的欲望 感觉应该是个不错的片子  继续  中段开始吧算是  开始乏味无聊  什么鬼 铁头 豆腐腰么  继续  真的  我一直以为会有反转  一直看一直看 到结尾了也没看到反转  全篇都是哥哥的不是  最后只是哥哥醒悟  话说  你的哥哥一定是假的  呵呵呵呵呵,1.0,,0
18,18,30192287,把哥哥退货可以吗？,c4f36db0b053272f28f87c2236a0ea42,33518dc90e6a2be8f2162632928c4204,4.0,2019-03-24 10:24:24,"在兄妹题材的电影里算是表现得不错的一部影片，三位主人公演技都算偶像派加实力派:哥哥好像混血版李东旭呀😁妹妹就是典型的泰剧女主脸，妩媚又清纯的感觉(发现妹妹有条裙子和我的好像，简直一模一样!!!)尼坤哥哥就不用说啦，还是超级帅，而且是又帅又可爱的感觉，好像男朋友😌三位主角表现都不错👍
  故事情节比较简单，有些地方说老实话有些逻辑不通😲有些桥段我不清楚是国内上映的时候被剪了还是原本就这样，感觉节奏有些跳跃。全剧最感人的地方我觉得是妹妹摸着小时候自己的校服和尼坤说这曾经也是哥哥的衣服，她小时候会穿哥哥穿过的衣服。让我觉得深有同感的一个场景，毕竟我弟弟也穿我穿过的衣服。后来妹妹去日本结婚生活还带着那件哥哥和自己的衣服，真的超戳泪点。里面的笛儿和妹妹说“有兄弟姐妹的生活应该很不一样吧?”，我真的超想冲上去回答“真!的!很!不!一!样!”，记得以前高中的时候看过一句讲述作者和ta弟弟关系的一句话“就像在浩瀚的宇宙中，你不会害怕，因为你不是一颗孤独的星星，有另一颗在远方微弱地闪烁着和你一样的频率，迎合着你。”当时直接把我给看哭了，因为我也有弟弟嘛，从同一个子宫里孕育长成，他就像是爸爸妈妈带给我的天使，让我知道哪怕爸爸妈妈以后会不在我的身边，但是也会有人和我一起分享分担，血液里流淌着的相同的血会把我们永永远远地联系起来，我们永远是浩渺宇宙中彼此相连着的两颗小星星。
  说回电影，不是很懂为什么哥哥后来会因为妹妹偷偷帮他找工作就生气，然后不参加妹妹的婚礼，妹妹去了日本之后甚至至少五六年不联系，亲兄妹至于因为这样的小事老死不相往来吗？[吃瓜]不过如果是电影剧情需要的话那我也表示理解，总的来说电影还算温馨，压力大的时候看看放松放松也不错👌",2.0,1.0,0
19,19,30192287,把哥哥退货可以吗？,1862fadc20dc0e7a5cce223db11fb640,259934b8c8c9f06d5821df0e0f5a5114,4.0,2018-06-23 00:36:53,"原以为是一部彻头彻尾兄妹相爱相杀的喜剧，没料到最后频频戳我泪点，哭湿好几张纸巾。
有兄弟姐妹的人看了可能比较有感触，因为也许你是这个“哥哥”，又或者是这个“妹妹”。
但凡有兄弟姐妹的人，可能都有过像他们这样的成长经历，离不开来自于自己或别人比较。
“你怎么没有你姐姐聪明？”“你怎么没你哥哥好看？”“你们真是同一个妈妈生的吗？”
可以说，从小到大，每分每秒都活在跟对方的比较中。
电影中男主废柴Chut就这样活在完美妹妹Jane的阴影底下，从童年乃至成年都摆脱不了。
Chut是真废柴，感情不专一、工作不专业、生活不能自理；反观Jane一直是资优生，家务全包，连换灯泡这种一般男生干的活儿也一手包揽。
无他，只因哥哥太废柴。
两人经常互相嫌弃，经常斗嘴，甚至大打出手，但是最终总是以自己的方式对ta好，表达关怀。
Chut担忧妹妹远嫁日本，会过得不习惯，于是坚决反对，拉着她就走；怕她被蚊子叮，将脚边的蚊香轻轻推向她；
Jane担心哥哥照顾不好自己，把属于兄妹俩的房子给了他，还帮他找好工作。
只是这样的“好”，也许不是对方想要的。
Chut自觉处处不如妹妹，坦言：我不恨她，但跟她在一起，我会恨我自己。
其实每个人是希望自己“被需要”的，然而这段兄妹关系里，Chut感觉自己是不被需要。
因此他才会恨自己，恨自己废柴。
最后发现Jane把房子和工作都给他，这样的行为仿佛扇了好几个耳光，冲着他喊：“你TM是废柴，没我你就是屎！”一般，
自尊瞬间全数被击溃，成为兄妹俩决裂的导火线，让他久久不能释怀。
真爱他，就应该放手让他成长，他的路没有人可以代替他走。
血缘是最奇妙的牵绊，除了你，这世界上再也没有别人和我一样流着同一对父母的血，继承同一对父母的基因。
我们共同分担父母的爱和担忧，将来也许还要一起分担悲伤，即便各组家庭，却是谁都取代不了彼此的角色。
因为那是我们共有的时光，共享的记忆，不曾经历过的别人又如何懂得？
有时候，责之切是因为爱之深，希望你会懂。
==========吐槽的分割线============
中文翻译非常差，我怀疑直接用google translate的，因为开场哥哥用日语说“干杯”时，英文翻译是Bottom up，结果中文居然写成“从上到下”，还有其他对白翻译得让人忍不住翻白眼，有点影响观感。
By the way， 这个哥哥真的太废柴，太不上台面了，要是我亲哥哥，我真的要嫌弃死他。",9.0,2.0,3
