,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
24,24,26975011,猖獗,2a3d407fc88ed23c3bfa5da569c6e930,601ba717a4ead7d3eb78d90e80965193,3.0,2018-12-03 13:28:06,"这篇影评可能有剧透 

                        韩国用《釜山行》向世界证明了自己电影工业体系的崛起和强大。 令人咋舌的特效水平之下有着精细打磨后的故事，共情性极强的人物塑造，主题上的宏达与人性的渺小在影片中不断的左右互搏，看得人津津有味，感叹万分。《釜山行》之后，没有人再敢轻视韩国电影，那怕带着不小偏见的...

                         ( 展开 )",3.0,2.0,3
25,25,26975011,猖獗,bc296c9729c0e8fc0cd4c5d922191e1a,84a055fa37eb9c2c23e458f14c86d8c8,4.0,2018-12-01 17:39:24,"这篇影评可能有剧透 

                        [摄影机不要停！] 这部电影其实6,7分左右比较合适，但是因为对丧尸片自然有着一层滤镜所以打到了10分（刚看完的时候热血沸腾，后来冷静下来对这篇影评进行修改的时候把评分改到了8分）。虽然丧尸片这个题材不新鲜，但是这部电影迁移到了古代应该是独一号吧，让人眼前一亮！从几...

                         ( 展开 )",14.0,6.0,18
26,26,26975011,猖獗,c2f34e1e64b7bfa5aeee3a752fe41ad7,31f99ec2d2d35df7f8e93f97a3616dc0,2.0,2018-11-28 11:21:50,"这篇影评可能有剧透 

                        文/斯嘉丽 观影评级：C 这部129分钟的丧尸片，你从90分钟开始看就行了。 真是太TM遗憾了！ 这还是在16年就拍出了《釜山行》的韩国电影么？ 太让人失望了。 幸亏我在香港地铁站看到它的广告时，没有一时冲动买票进电影院。我就知道这货不行。当初的《釜山行》翻译成《尸杀列车》...

                         ( 展开 )",,,4
27,27,26975011,猖獗,e3c12a681d9ba3093c0b8d6f97c3dcdc,08231352e328e34a7c4e165a7208c3a1,3.0,2018-11-26 23:26:21,"不得不说，韩国人的拿来主义与混搭精神实在厉害，稍微把两个类型电影缝合拼贴，就搞出了一个让人期待无比的题材。 宫斗版的丧尸片，又或者叫古装版的釜山行，怎么样，听起来是不是很期待？ 何况，这部电影还聚集了张东健和玄彬两个有颜值的实力派，导演又曾是拍过《隧道》与《...

                         ( 展开 )",3.0,,0
28,28,26975011,猖獗,25d6e732342c3bc804b9a166c33e02ca,eec6db8759214dad47991b7931e8a473,2.0,2018-11-26 13:39:19,"这篇影评可能有剧透 

                        从题材上讲，朝鲜的王昏庸，逆臣谋反，太子被逼死，民不聊生...韩国这类电影真是拍太多了。本来玩世不恭、对王位不感兴趣的大君，只是因为手足情深，答应太子回来救嫂嫂和她肚子里的孩子，结果正义能量被激发，浴血奋战，拯救天下苍生...这种纨绔子弟“变形计”，全世界都拍太...

                         ( 展开 )",5.0,,14
29,29,26975011,猖獗,9fa62cc6a8d7ef9665c8fad039deda38,32bd8b745b9a02e4aabf8e9266983414,1.0,2018-11-25 02:01:42,"这篇影评可能有剧透 

                        刚开始还算正常没跑偏，但到了在嫔妃白天变异专挑朝鲜王咬那段就开始乱搞了，后面兵判被咬后反而开挂，刀枪不入，连有男主光环的玄彬一行人也不是对手。最后玄彬单枪匹马进去大殿杀僵尸的那段也全是黑人问号，电影刚开始飞檐走壁的僵尸却变成了羔羊，任由男主斩杀。最后屋顶决...

                         ( 展开 )",3.0,,2
30,30,26975011,猖獗,1a721a39c6d5127423fedae3a69e29c6,69860bb8ffec49d9b3448f6f06446e1e,4.0,2018-11-23 11:23:41,"这篇影评可能有剧透 

                        我最服张东健了，尼玛开挂比玄彬还吊！3次都能开打，还不变异。人家殿下就一晚就变了！！！可怜玄彬自己一人之下万人之上，去打怪升级！最后结局不错！军队终于舍得来镇压了！其实，也有感人的地方，比如世子已死谢罪就很难受了，还有那个判事官，身边都是忠心耿耿的人，舍身为...

                         ( 展开 )",,1.0,2
31,31,26975011,猖獗,8e61b350adfe820d71456b5935dad488,4e04b647113188dc0dcd67da4eb669e2,2.0,2018-10-29 15:29:32,"这篇影评可能有剧透 

                        故事分两条线 电影开头讲述故事的起因是因为本要设计陷害世子太佑的权臣张东健在火器船上发现了活死人，结果萌生通过活死人感染朝鲜王颠覆朝鲜自立为王的想法。 其次主角玄彬带着他的女票郑万植登场，领着赵宇镇一批小分队保护第一批被感染的小屯子。最后汇集到皇宫开启了和张...

                         ( 展开 )",,,6
32,32,26975011,猖獗,1862fadc20dc0e7a5cce223db11fb640,259934b8c8c9f06d5821df0e0f5a5114,3.0,2018-10-28 23:40:55,"古装宫斗版的《釜山行》，必然是冲着双男主张东健和玄彬去的，他俩值一颗星，剧情很一般。 张东健饰演企图谋逆的权臣金子俊，玄彬则是从小被送到清国，在清国长大的江林大君，觉得朝鲜烂透了，一心只想在清国浪的纨绔子弟。 以往在韩国影视剧中的清国使者总是说着一口让人尴尬...

                         ( 展开 )",1.0,,3
33,33,26975011,猖獗,6185e76984fce7710ad2c287296d3e20,e7864018f72a2e1185f8ace182bd7b86,5.0,2018-10-25 15:21:25,"韩国电影《猖獗》时空背景设定在古朝鲜国力势微，中国大清帝朝强盛年间，朝鲜年年向大清国进贡，甚至二世子李清(由玄彬饰演)还被留在中国当人质   [看电影！关注公众号：laikdy] 后来大世子(由金太祐饰演)因故被父亲殿下李朝(由金义圣饰演)自弑，二世子接到长兄托孤，特别从清...

                         ( 展开 )",2.0,9.0,4
34,34,26975011,猖獗,bb7701ff8b5219c55a7bc508e5295508,5cdf767c6654276236f85ac56567c4b2,3.0,2018-12-06 19:23:17,"这篇影评可能有剧透 

                        棒子们的行尸电影近年来在亚洲势头很足，前二年的《釜山行》，今年的《猖獗》都完爆国内以及日本同类影片。两点值得说一说，一是用中国人砸挂是韩国电影的通病，演满清使臣那位感觉像是个练柔道的主儿，彪悍得不行活脱一满蒙大汉，满人以儒家建国为何要找一个武臣出使朝鲜？可...

                         ( 展开 )",,1.0,0
35,35,26975011,猖獗,a875115bd67fae97897435a4cb12aada,3896d1a35b21917859b3d8ac588848cc,2.0,2018-11-22 17:52:10,"这篇影评可能有剧透 

                        [这一次，《釜山行》团队把丧尸片玩“砸”了！] 连续六天蝉联了韩国票房冠军，上映仅4天观影人数就突破了100万大关， 如此绚丽的成绩，正是来自于韩国的一部“古装丧尸片”， 目前，在亚洲的丧尸题材商业片中，韩国确实代表着最高水准！ 凭借着这股“自信”的风潮，韩国丧尸作...

                         ( 展开 )",2.0,3.0,10
36,36,26975011,猖獗,09ca220eeaeb91f08d5337b62f184877,fb090c9f36bdf9e6eae509574c9d03cc,3.0,2020-09-04 17:17:55,"这部129分钟的丧尸片，你从90分钟开始看就行了。真是太TM遗憾了！这还是在16年就拍出了《釜山行》的韩国电影么？太让人失望了。 故事是把丧尸片的环境搬到了古代，明末清初，朝鲜王顺时度势也跟着降了清，附属国没有自主权是可以理解的。皮之不存，毛将焉附？朝鲜王的二儿子大...

                         ( 展开 )",,,4
37,37,26975011,猖獗,71f73769a95c4dc7d1e04a0ddebd9807,4644e620a0f240ef4646e219c3aba20a,2.0,2018-11-26 16:13:43,"派爷今年看了不少韩国电影，基本都很失望。 觉得好的—— 李沧东的《燃烧》，这片在戛纳火了一把，场刊3.8分（满分4分），刷新了戛纳场刊纪录； 由国民演员黄政民主演的《特工》，以人情击破权力游戏，豆瓣评分8.3分。 其他，再没有了。 一些票房新贵，《安市城》，豆瓣4.1分；...

                         ( 展开 )",1.0,2.0,0
