,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30295015,普拉吉布雷劳,a41b177649d761558f9af37f08b532a8,fdaeea8797b86624e722f4f1137d2a3d,3.0,2020-06-12 10:36:23,"这篇影评可能有剧透 

                        在波兰第四大城市弗罗茨瓦夫的集市上，一个好奇的小男孩在摊位下发现一个巨大的皮质包裹！事出反常必有妖！现场的大人们马上报案，女警官海伦娜火速奔赴现场！ 从小在农场长大的她一眼就看出这个包裹是用纯种利木赞肉牛的毛皮打造的，缝合处采用了市面上最粗的鱼线，剖开缝线，...

                         ( 展开 )",15,1.0,1
1,1,30295015,普拉吉布雷劳,df2cfc332951676300b5c7ac9fca5407,32a0a4cc97ea4a42665e660fc9753722,2.0,2020-07-25 14:26:19,"这篇影评可能有剧透 

                        这片名儿是谁标记的啊？不靠谱 这部《普拉吉布雷劳 》照猫画虎，也搞了一部波兰版的“七宗罪”。 抛开不着调的片名翻译，片子粗看节奏挺紧凑，但是细看简陋粗暴缺乏深度。 如果说《七宗罪》是盘浓郁扑鼻的猪骨汤面。 《普拉吉布雷劳 》也仅是碗扔了都不可惜的泡面。 减量不加价...

                         ( 展开 )",4,3.0,3
2,2,30295015,普拉吉布雷劳,d964fc98583669cb40498ac11a65dc18,2ad612ff23829e042c66736e6c2ebd18,,2020-05-25 00:14:55,"这篇影评可能有剧透 

                        1.作为一部悬疑犯罪片，该有的东西一样不少，并且有过长之处。首先从布局来看，抓人的点有三个，第一，把犯罪思路和历史事件相重合，营造了一场“有情怀”的犯罪；第二，开篇弱入、高潮强呼应，开篇蜻蜓点水般的镜头成了高潮最大的反转；第三，受害者并不是无辜的，借助女警探...

                         ( 展开 )",1,,1
3,3,30295015,普拉吉布雷劳,981344b5217c90cad7baf7531d637c49,0ab3b9f22c40e04a5ea93b5f68957a23,4.0,2020-05-15 07:58:23,"这篇影评可能有剧透 

                        《普拉吉布雷劳》是2018年波兰上映的一部连环杀人案题材的动作惊悚片，在内地看过的朋友不多，豆瓣现在标注看过的人数还不到一百，电影的完成度还不错，一连串手段诡异的华丽虐杀，让电影充满了诡异的死亡气息。 鲤鱼评分：7 主要看点 暴力，血腥 悬念设定不错 风格另类诡异 这...

                         ( 展开 )",10,1.0,6
4,4,30295015,普拉吉布雷劳,fa773abfeddcaf19aee15cfccffc052c,9598e65126e37a3b47b93de7715fc777,3.0,2020-08-20 15:58:18,"波兰好人血泪史。 所谓的文明，律法，都只是披上外衣的暴力； 你跟人谈公平正义 ，人家和你玩游戏规则，让你死得悄无声息，甚至略带臭味，真相就别想了。把自己的头砍下来又能如何，大众只是看了个新闻，除了你自己，没人会在意…… 那些坚认正义的人献出自己，让人类一步步走...

                         ( 展开 )",3,,1
