,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30253080,汉纳·盖茨比告别秀：娜娜,8af9e8e8bdaf65923a913157924fecb1,80f6d1af5e4734cb76925cbf61c2bac5,5.0,2019-12-15 07:44:36,"这篇影评可能有剧透 

                        前情提要，Hannah Gadsby生于澳大利亚一个非常传统的城市，她本人是同性恋。这场演出是她的告别演出。 原文来自于[https://scrapsfromtheloft.com/2018/07/21/hannah-gadsby-nanette-transcript/]，以下翻译了原show 50分钟之后的部分，但还是建议有条件原来的视频。文字难免断...

                         ( 展开 )",89.0,,8
1,1,30253080,汉纳·盖茨比告别秀：娜娜,e822dfc689fe7ff510612f1592b2f3d7,8e391c36aa1d8cac00d80e60b6aa9811,5.0,2019-01-10 17:20:31,"看了Hannah gadsby的告别秀，无疑，她是绝对优秀的。前半段的大部分让人捧腹，但从她开始提起她的母亲，在百货商店里对她说出“很后悔把她像普通女生一样养大”的时候，我整个手开始发抖，我开始意识到，这不仅仅是一场脱口秀，这是一场“METOO”，是一阵呐喊。 不知道从什么时...

                         ( 展开 )",58.0,,8
2,2,30253080,汉纳·盖茨比告别秀：娜娜,9bf9589ec0e3053d7ee44dbcb54f114d,fbfa64e5582ab7dd1763960f6870b19f,4.0,2018-08-17 23:33:25,"这篇影评可能有剧透 

                        通常来说，看单口相声总有意犹未尽的感觉： “这就完事了，感觉没看够呢？” 可是，看完 Nanette ，却是如释重负的感觉。真的太了不起了。它也不隐藏什么，老老实实地告诉你法门，那就是，讲故事和讲单口相声是不同的。故事有三幕 - 营造张力（build up)，释放张力 (release te...

                         ( 展开 )",18.0,,0
3,3,30253080,汉纳·盖茨比告别秀：娜娜,cf76dd25d1cb6c1802be29842b4cc6ed,74d4fb55af6e233c374bc7f161b84299,5.0,2019-01-13 18:33:58,"这是个喜剧脱口秀，澳洲口音前半段有点难听懂，段子还比较轻松，但是后半段才是重点～话题就比较intense了。寻求纯笑点的不用看，看russell peters,还比较relatable 后半段通过艺术史的生料，抛出一个话题就是reputation名利荣誉感是不是比humanity人性道德感更重要。是不是为...

                         ( 展开 )",6.0,,0
4,4,30253080,汉纳·盖茨比告别秀：娜娜,392d4dbfa5942fc6a642cb80950c0270,95b15e141641e918c0fdd27b5b5ac777,5.0,2019-04-09 00:18:52,"""I built a career out of self-deprecation, and I don't want to do that anymore, because you do understand what self-deprecation means from somebody who already exists in the margins? It's not humility. It's humiliation."" 看完Hannah Gadsby的告别秀Nanette。算...

                         ( 展开 )",3.0,,0
5,5,30253080,汉纳·盖茨比告别秀：娜娜,c2b4d18b0fc6ef4267a9e648f45e8d01,6dbff8059bf382ad720ab00eb2046cca,5.0,2018-08-17 21:20:05,"我深深感到羞愧，当我利用“女性特权”获得一些特殊对待的时候。我甚至曾享受它，享受这份默认的歧视下的特殊对待。我从很小的时候开始就知道什么样的行为标准会讨男性的喜欢，我是指，成年直男，而且我总会在需要的时候，成为他们想看到样子，以获取我想得到的东西。而在青春...

                         ( 展开 )",12.0,,5
6,6,30253080,汉纳·盖茨比告别秀：娜娜,7d7caa57fd32840ce047897f4ff471b1,b5e51e71dccc002be11b5692ba00684b,,2020-08-24 19:10:06,"这篇影评可能有剧透 

                        很早就知道Hannah Gadsby，几年前看LGBTQ题材的澳剧Please Like Me的时候就对她颇有印象，只是才了解到她已经是讲了十几年stand up comedy的老艺术家了。这一期单口，是Hannah在悉尼歌剧院的告别演出，Netflix放出的中文版本给出了‘最后一击’的标题。的确，在短短一个小时的...

                         ( 展开 )",6.0,,0
7,7,30253080,汉纳·盖茨比告别秀：娜娜,a5d5cc7ff160d66ce363fa3efa8a54a4,16c79835e36cf8fdad9188fab3db00df,4.0,2021-01-19 21:43:04,"这篇影评可能有剧透 

                        看了两遍，震撼依旧，这才明白为什么开头用了《Bobby Reid》，颇哥特的民谣，反复唱着：Won’t you cut me down? ... 开头洗水池旁挂着的连体粉笔字有关此次Nanette专场的灵感由来，后来Hannah在访谈里说到在咖啡店遇见Nanette的一段从兴奋到不快的经历。那几株向日葵暗示着她...

                         ( 展开 )",4.0,,0
8,8,30253080,汉纳·盖茨比告别秀：娜娜,bdce795a625b9c91eb740273b5d444e5,b5bec4c3e4eb461680aae5b154acd32d,5.0,2019-07-31 09:48:20,"这篇影评可能有剧透 

                        2019.06.26 Without experiencing the dark days, there is no way to understand the meaning of brightness. 那天看完视频，发现有很多值得我学习和借鉴的地方，很多事情其实大同小异的，不管是作为同性恋的人们被歧视，还是“重男轻女”的年代的女生们被忽视，甚至“棍棒底...

                         ( 展开 )",6.0,,0
9,9,30253080,汉纳·盖茨比告别秀：娜娜,f07404b596a191cf20bccddfcb795324,517de38884264d09b23651746c75344a,5.0,2020-12-29 17:58:35,"泪流满面。 是在不知不觉中发生的，并没有感觉到悲伤，也没有找到哪一句话使我痛苦。 这是一个天才，和林奕含一样。透过社会的层层枷锁，文化的桎梏，千年来已经成为惯性的刻板印象和歧视，激发人类的共情。 我们以为我们听得见，看得见女性的生活，听得见看得见这世界上所有的...

                         ( 展开 )",1.0,,0
