,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26611891,欢乐满人间2,f7a838a59c85d2181ada6d9083f4b8d9,c179c7da0098ecddb72e1e82f6914408,3.0,2019-06-20 10:05:57,"这篇影评可能有剧透 

                        简单来说，歌舞和制作可以给个五星，但剧情给一星我都觉得多了。作为一个歌舞片爱好者，1964年的《欢乐满人间》我看了三遍，期中经典的片段更是n刷，尤其是烟囱舞那一段。所以在看到要拍2的时候，超级期待，毕竟1964年的技术导致了里面有的特效真的很出戏。而且那么经典的一部...

                         ( 展开 )",10.0,4.0,7
1,1,26611891,欢乐满人间2,98782111ce6dcae499cc2b75afed0742,2b75040f5ce2040020a732da831ca49c,5.0,2019-01-06 13:52:46,"Leading in: 你知道老版的玛丽仙女是如何评价新版的仙女的吗？ 你知道艾米丽的姐夫和本片有什么联系吗？ 关于本片的手绘动画，你知道多少？ 你忘记了第一部的迪克·范·戴克了吗？ 你…… 两个关于等待的故事 当《欢乐满人间1》Mary Poppings（1964）的剧本还在创作中时，华特...

                         ( 展开 )",34.0,3.0,7
2,2,26611891,欢乐满人间2,69824a57e909508d7b51f039175eaab0,7a9f80ff046f9a4fff18bc0f839a5cb7,5.0,2018-12-23 01:15:20,"直接看完第二部（没看第一部），也许这样我就不会有对比之前经典的偏见吧。很有感触的原因是因为这部让我想起了La La Land。同是音乐歌舞剧，时代背景却很不同。加州阳光，英伦氤氲各有千秋，也给观众不同的享受。很喜欢整篇当中的动画穿插，结局花儿的意象也富有深意。这份Cas...

                         ( 展开 )",3.0,,0
3,3,26611891,欢乐满人间2,cdc5cdf4b6e1ac01257b2924526402ca,cdc5cdf4b6e1ac01257b2924526402ca,4.0,2018-12-31 04:47:29,"虽然年终将至，但在整个2018年里，PG分级的真人（喜剧）电影都严重缺乏亮点，就连迪士尼也全军覆没。就北美市场而言，自年初的《帕丁顿熊2》和《彼得兔》这1.5部好电影以来，几乎见不到另一部既安全稳妥，又富有乐趣的PG真人电影。 对于迪士尼来说，最大的问题依然出现在创新力...

                         ( 展开 )",12.0,3.0,4
4,4,26611891,欢乐满人间2,da7898bfd75d24a9545929c69281798b,f7375a8619427a543c793e3c37d15d32,,2020-08-04 18:04:50,"- ""Everything is possible."" - ""Even the impossible."" - ""It makes no sense! And if it makes no sense..."" - ""It can’t be true."" - ""I don't think I've held a balloon since I was a child.""🎈 - ""Then you've forgotten what it's like."" - To hold a balloon?"" - ""...

                         ( 展开 )",1.0,,0
5,5,26611891,欢乐满人间2,427c5ad3956a0229028d94689be8f708,715040a9c3cc997c7d20b2155d777746,,2020-04-29 09:24:39,"去年在影院看完的感受，补一下 --------------------------------- 今晚终于跑去看了这剧，作为原书粉和音乐剧粉，10句感受仅供参考。 1、原书在英美欧洲应该算是家喻户晓的作品，音乐剧也是常年巡演，所以第二部作品虽然时隔几十年，但是观众基础雄厚，不过亚洲区孩子似乎接触...

                         ( 展开 )",,,1
6,6,26611891,欢乐满人间2,02d94d31a908246a96748f5af7fbd831,02d94d31a908246a96748f5af7fbd831,3.0,2019-08-10 16:14:45,"这篇影评可能有剧透 

                        都忘了为啥看这片的…… 有好看的情节，但不够心动 好像是为了梅姨 线版动画很省钱的样子 歌不够好听 音乐厅开始不好看 家里一塌糊涂 水管破裂 没有饭吃 房子要被收回 但家人很和谐 互相帮忙 大风吹风筝 仙女拉着风筝降落 你差点丢了风筝 你们差点丢了弟弟 放风筝的时候抓回来...

                         ( 展开 )",,,0
7,7,26611891,欢乐满人间2,427d6d2e7b5e8d1e6a7ac4ee5457ab79,1d954c3d5080c38316c4e9e41c2b1f1d,3.0,2019-06-25 17:03:15,"这篇影评可能有剧透 

                        我的看片次序是这样的，先看了《欢乐满人间2》，觉得不过如此，很好奇地对应着彩蛋，去看了《欢乐满人间》，哎呦不愧是经典，真香，然后又看了一遍《欢乐满人间2》，额，还是一般，不过好几个地方值得我去找彩蛋了。 两部影片的核心点也是亮点，同时是争议点，便是玛丽波平斯这...

                         ( 展开 )",,,0
8,8,26611891,欢乐满人间2,2301c8e8c5cc88c713b6b55e4adb4df3,1f9ad27f15570695367fc67a3fcd2027,4.0,2019-03-21 21:36:49,"近年来，迪士尼热衷“经典重塑”。 无论是前几年翻拍真人版大火的《灰姑娘》、《美女与野兽》，还是今年即将上映的《狮子王》、《阿拉丁》，嗅到商机的迪士尼将一部部经典翻拍或出续，把它们带回大荧幕。 去年年底，迪士尼又成功重塑出续，给我们带来随风而来的玛丽·泼平斯—...

                         ( 展开 )",6.0,,1
9,9,26611891,欢乐满人间2,43a9a92cd27a5a9d5e262c2dea7cca0b,627f09a31cc41e2813e1e2696b7e119e,4.0,2019-03-17 18:15:28,"这篇影评可能有剧透 

                        经典到底有多经典 《欢乐满人间》这部电影和它的主角玛丽·波平斯有多重要？玛丽·波平斯就像白素贞之于我们一样，是个会魔法的完美女性，（在英国和美国）每个小朋友都知道。不同于白素贞的是，玛丽·波平斯不是来报恩谈恋爱的，她是个来照顾小朋友的保姆。这个形象最早来自P....

                         ( 展开 )",,,0
10,10,26611891,欢乐满人间2,b3db667149c4cf8739b1d9555cb1ad70,a8d07caed47d116d928a62914c87c280,4.0,2019-03-12 22:04:23,"面对歌舞片我本身就奇低的泪点更低了，看完既幸福又感伤，但主要还是幸福！Some people think a great deal too much.大人们都是忘记自己也曾是小孩，这个感悟配上小王子和Christopher Robin一起食用更佳。 - ""I don't think I've held a balloon since I was a child."" - ""The...

                         ( 展开 )",,,0
11,11,26611891,欢乐满人间2,ff32e5257450258d4ebfefe325d045cb,2f7569e00c4d97aef5f2c2b3a4d2213f,4.0,2019-02-02 12:40:10,"这篇影评可能有剧透 

                        版权归作者所有，任何形式转载请联系作者。 作者：Lizard（来自豆瓣） 来源：https://www.douban.com/note/705706457/ [影院好读版] 在一座被工業污染而滿是霧霾的城市，人們因大蕭條而深陷貧困，銀行家卻趁火打劫，覬覦他們的居所，半瘋老上校每日都發砲轟轟作響，試圖追上正...

                         ( 展开 )",2.0,,0
12,12,26611891,欢乐满人间2,e53121c7ca54ccf7bb5dd920a7cfd71f,e8181cf23a29ae27608a632ff52b3dfe,5.0,2019-01-26 23:22:39,"这篇影评可能有剧透 

                        迪斯尼近来电影的“经典重塑”风格，已经有不少观众和网民意识。 除迪斯尼公主系列为主的再述，还有另一类如《维尼与我》（Christopher Robin, 2018）是时间线或故事主线再拓展类型的作品。如《欢乐满人间2》（Mary Poppins Returns, 2019）也是其一。 就这两部来看，迪士尼动...

                         ( 展开 )",2.0,,1
13,13,26611891,欢乐满人间2,039fa8d2f6c7e23810fef50d094ca397,c59e2b36e3f14dad11f854ff88744962,4.0,2019-01-03 00:31:47,"54 years later, a sequel recasting Emily Blunt as our beloved omnipotent nanny Mary Poppins, returns to the mundane world in the ‘30s London, when siblings Michael Banks and Jane Banks (Whishaw and Mortimer), who are under her care 25 years earlier, now ad...

                         ( 展开 )",1.0,,2
14,14,26611891,欢乐满人间2,b01c0dd1066df0b30ee645f365be5482,13778397fdf6e99cedc95971c95a899a,5.0,2018-12-20 17:59:32,"不得不说，这是一部情怀之作。 很惭愧的说，在这部电影上映前，我并不知道Mary Poppins是谁，也并没看过这部童话剧。由于没有时间看完第一部，我粗略的在youtube上看了个别片段就走进了电影院。 女主角Emily Blunt真的是太美了，典型的英式古典美女，举手投足间尽显高雅，又能...

                         ( 展开 )",1.0,,3
15,15,26611891,欢乐满人间2,27bc3864ac71008e3e068af4a8805c0e,0f7ab7451153899870b432240cc665ae,2.0,2019-04-15 21:46:54,"这部片子继承了前部的设计 奇幻风格 歌舞剧型 甚至女主角相貌也是近乎一模一样 在特技效果是比前部高了不少 但是水准却大大下降了 情节缺乏新意 只是生搬硬套旧模式 最重要的是女主角的味道 这部女主角的演技神情表现太糟糕了 也许是因为要找一个一样相貌的女演员不容易 所以找...

                         ( 展开 )",,1.0,0
16,16,26611891,欢乐满人间2,f0984604e37cbeff3f72533ec9ad16bf,6e5d6ec7b936a013a50ae4c6a730c060,3.0,2019-04-27 18:41:22,"我居然为了欢乐满人间2开始了豆瓣之旅...大概也是有些不吐不快的感觉。 由于国内没有上映，一直想看也没有机会，这次坐飞机片库难得有，想着歌舞片正好也适合不想动脑子的旅程，二话不说赶紧开看。最初对这个片子感兴趣是被阵容吸引，梅姨、脸叔这些大牌参与的歌舞片绝对有看头...

                         ( 展开 )",1.0,1.0,0
17,17,26611891,欢乐满人间2,2ad06846d2cd3d2c9dcfe30eade6faba,6fd116167af971e8d341bda9b74933c1,,2019-07-05 00:20:48,"［垃圾警告／垃圾警告／垃圾警告／垃圾警告／垃圾警告／垃圾警告／垃圾警告／垃圾警告／垃圾警告／垃圾警告／垃圾警告／垃圾警告／垃圾警告／垃圾警告／垃圾警告／垃圾警告／垃圾警告／垃圾警告／垃圾警告／垃圾警告／垃圾警告／垃圾警告／垃圾警告／垃圾警告／垃圾警告／垃圾...

                         ( 展开 )",1.0,1.0,0
