,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,11639146,玛丽女王,95a7ff2ee66aea38227070acb4ae6269,039a10663d606371ebe2bf5e00fcfa9e,3.0,2019-04-12 23:47:34,"我可以保证比IMDB上全，因为我把油管上几乎所有的访谈都看完了……只限几个主演的，分不太清楚的胡子群臣的访谈就没怎么看了。。。电影本身可能想法和出发点是好的，但是真的实现得不行。尤其和《宠儿》这种极度风格化的宫廷片同场竞技，太板正（但是史实又太controversial），...

                         ( 展开 )",30.0,2.0,11
1,1,11639146,玛丽女王,3044c9058fd43aeee665a7973dc32814,2b76368bf592891c41a795f89026a238,2.0,2019-01-21 00:15:31,"这篇影评可能有剧透 

                        抱歉，“歷史”這個標籤恕我無論如何也不能接受，環球但凡有一點尊重事實的態度都不會拍出這種非裔貴族亞裔近侍齊飛的兒戲 據說導演用自己的舞台劇背景來辯解，看來您還是清楚舞台劇和電影不是同一種藝術形式啊？進一步地尊重diversity，要請跨性別演員或者男演員來演“女王”...

                         ( 展开 )",14.0,8.0,25
2,2,11639146,玛丽女王,0292c711312676e82ddfe36d05abd93a,0e898c035da956e1c8da939100db3d5e,,2019-02-24 17:17:01,"这是一部历史题材的电影。讲的是十六世纪苏格兰女王玛丽的故事。类似的题材从1936年开始，拍了不少电影，这部是最新的。 故事从玛丽在1561年返回苏格兰讲起，一直到她1587年被砍头止。玛丽这个从小在宫廷长大的女子，由着她母亲把她当成棋子来回拨弄。直到她在法国丧夫之后回到...

                         ( 展开 )",29.0,2.0,8
3,3,11639146,玛丽女王,eb5cba2d91b6c6047f17951aa2a3ea54,19c550188c76a3b5599621418933f245,3.0,2019-03-14 23:37:57,"这篇影评可能有剧透 

                        英国王室的故事是富矿，常能被影视剧取材并带来创作灵感。 在2019好莱坞颁奖季，讲安妮女王的《宠儿》夺人眼球，但另一部讲英国王室的电影《玛丽女王》却没扑腾出太多水花，在奥斯卡只提名了最佳服装设计和最佳化妆与发型设计。 这个玛丽女王并不是指“血腥玛丽”英格兰女王玛...

                         ( 展开 )",17.0,2.0,3
4,4,11639146,玛丽女王,1ee8c0fb10681b2242e75c7bb96c80cf,ddf50a1bef166eee3f0225ffbcc5d600,3.0,2019-08-01 06:16:15,"2018的新电影。看得困死了。是为了大卫-田纳特来看的，他饰演苏格兰教会的约翰-诺克斯，是女王的反对派，在影片里动不动就慷慨陈词，煽动民众。一听到他的口音就开心。 因为打开了错误的资源，之前还看了一段另一部关于玛丽女王的电影，法语，大量旁白，节奏更慢。 之前CW电视...

                         ( 展开 )",2.0,,0
5,5,11639146,玛丽女王,b693a17b5cf95cb0fbbc0deb7436039f,797f037a312a70e9a7891d3e8e8659b2,3.0,2021-02-28 08:15:20,"María Tudor, llamada «María la sangrienta» por la propaganda protestante, tuvo una infancia triste, un matrimonio vacío y, de postre, una muerte cruel si se piensa en el mundo que estaba por venir. Felipe no acudió a tiempo para consolar a su segu...

                         ( 展开 )",,,3
6,6,11639146,玛丽女王,27a9b28b2f8b775e951f0f7c628f978a,36aa3b370bb4f32aeb3b74b819f6f4a9,5.0,2020-09-06 12:49:17,"作为一个从高中起就因为美剧而开始了解这段历史的剧迷，这段电影好多情节都非常戳中我的心窝啊。虽然电影的故事性确实有点弱，但真心觉得这部电影的受众不是对这对表姐妹的历史不太了解的观众，而是那些对这段故事一直有所了解和关注并且津津乐道德朋友们。我是在高中时因为看...

                         ( 展开 )",,,0
7,7,11639146,玛丽女王,8fc8843f1e97d98cf7dbf8da604d53bd,72ec0634042c111d8c86fc5b72800c9e,5.0,2020-02-19 11:09:35,"今天又开始了一个人的城市探险。自己荡下荡下就去了中图翻到了一本讲都铎王朝的史书，读到这一段的时候那一幕电影画面简直在我印象里渗出来:被伊丽莎白女王判刑的玛丽女王穿着一身黑袍在侍从的陪同下缓缓靠近断头台，最后被扯开黑斗篷露出一袭红裙自认烈士像一只优雅的天鹅一样...

                         ( 展开 )",,,0
8,8,11639146,玛丽女王,48467b077367678f2031166c3840266e,3d9a9e5d764cd293b23db3b1c67e695e,5.0,2020-01-16 14:35:37,"这篇影评可能有剧透 

                        电影的开头我其实看得一头雾水。台词是几百年前的英语，剧情的展开也很难懂。本来以为，这就是一部卖弄玄乎的电影吧，也不打算太认真。可后来，我渐渐看懂了。渐渐地，我投入进去了，走进了两个女人的世界。 我看懂了Mary利用一身智慧，试图追寻心中的和平与人民的爱戴，却造得...

                         ( 展开 )",,,0
9,9,11639146,玛丽女王,642b36385bd51a4bfc7a001395fd9942,0d9f80fc7e235bbbe462f44fb976cc9d,1.0,2019-10-28 22:07:11,"一群粉丝喷我  然后出来确实她没有一个提名 。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。？？。。。。。。。。。。？？？？？。。。。。。。。。。。。。。。。。。

                         ( 展开 )",1.0,2.0,0
10,10,11639146,玛丽女王,4f381e4119ce8f091674bca0a84badbe,0c2eca9e3b4bbd3e47a75254a885f022,2.0,2019-07-31 16:37:24,"这篇影评可能有剧透 

                        整体混乱，苏格兰、英格兰王廷的暗潮汹涌都没有表现出来，战争或政变几乎没有前期铺垫，如龙卷风一般来去。打仗场面简陋得像山野土匪干架，还没有开始就结束了。想要表达女权思想的内核过于生硬，反而喧宾夺主，玛丽或伊丽莎白的政治手腕都没有体现，有表现力的段落只有两人见...

                         ( 展开 )",1.0,,0
11,11,11639146,玛丽女王,3b33a256bda7437929f9663ac4f2f8e3,3761b0ac179b206f9f35ad8e617daf2b,3.0,2019-06-30 14:07:41,"这篇影评可能有剧透 

                        最近竟然连续看了两部Joe Alwyn的电影，还都是英国宫廷剧！先别急着舔屏，这个其实纯属巧合。但反过来，这个巧合又不免得让人把《宠儿》和本片摆在一起，这一对比，就凸显了本片的格局太小太扁平。虽说，前者有石头姐等三位奥斯卡影后领衔，气场自不在一个档次，但后者的两位90...

                         ( 展开 )",,,4
