,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
22,22,27097910,蕃薯浇米,9cc4dd0d10f5ae76443492ab0cf23e52,4a0b8d9d969ed1b6f01edef21ee17430,5.0,2020-01-12 19:26:55,"《番薯浇米》，意为地瓜稀饭。很难得的一部完全闽南语作品，或许是因为自己是福建人的关系，所以对这部电影有格外的期待，虽然不会闽南语，不过分外耳熟。影片中的很多情节也曾是儿时经历过的，闽南大社、歌仔戏、老旧的雕花木床、惠安女的头巾，所有元素加起来很好诠释了地域...

                         ( 展开 )",2.0,,0
23,23,27097910,蕃薯浇米,74013027844132b986a7e1d52e6abf94,897ce3c56bf00ec21117cc1ed2c34fa0,5.0,2020-01-12 09:08:14,"“番薯浇米”在闽南语里的意思是：”番薯和米“。不起眼的片名，一锅清淡的地瓜粥，简简单单。这让我想到每天晚餐妈妈都会做的地瓜粥，不起眼却又不可或缺，是大大世界的平凡，又是小小世界的不普通。电影里离家在外打拼回家的儿子回家，最想念的味道就是番薯浇米，一下子吃了...

                         ( 展开 )",2.0,,0
24,24,27097910,蕃薯浇米,244d23f640a2af2015cd72451e2e615b,1e3111c217d05f2038e632fdcb3402b9,4.0,2020-01-11 10:25:25,"这篇影评可能有剧透 

                        看天线宝宝看红绿以赌博，额，这个可不好。 倒卖医保药品。 不可乱丢神像。 老人家咳嗽，希望儿子回家看望，两个儿子推说要忙。 带状疱疹为何不用阿昔洛韦而用鬼针草？ 画符治病。 老了依然有人爱。 老姐妹。 异地夫妻辛苦多。 男人的不作为。 年轻人的不作为。 好像农村里都是...

                         ( 展开 )",2.0,,2
25,25,27097910,蕃薯浇米,f7485f83dd57d0c1e6ade5813c7639fa,eaebeda290ade71fb61fc745d2710f21,5.0,2020-01-05 10:55:43,"早上看到朋友转发，看了预告片，熟悉的乡音，熟悉的乡景，勾起了好多回忆和感想，即便还没看全片，也必须为这位导演打call，先把我作为一个目睹两位至亲的闽南女人一生苦辛的闽南女儿的一点即兴感想，分享出来，希望更多人走进电影院。 每一个“爱拼才会赢”的闽南男人，不管赢...

                         ( 展开 )",2.0,,0
26,26,27097910,蕃薯浇米,6cad86d982e5ee33ee4330fcdccdf868,e9a8c407e8d2085ef667f291edae2e16,,2019-10-24 19:34:40,"采访/撰文：法兰西胶片 昨天推了一篇李安导演的“自省录”，对电影不做评价，旨在还原一个现场语态，还原安叔当前略复杂的心境。 今明两天，我们把视野再度拉回到刚刚结束的平遥，尤其今天这位，与李安的故土宝岛台湾隔海相望，福建长大，心系闽南，同时还是一个跨界典范。 从...

                         ( 展开 )",4.0,,2
27,27,27097910,蕃薯浇米,b00003ee46734e79e1e72bf432ab7e73,b817d2c3c2ee5486ee0e3772cbfe1b23,5.0,2019-10-21 13:55:16,"这篇影评可能有剧透 

                        在本届电影展上，票神君已经看过了不少精彩的新片，但只有一部电影看哭了我，那就是叶谦导演的处女作《蕃薯浇米》。 平遥国际电影展，对新人导演一向比较扶持，《蕃薯浇米》原本只是叶谦导演在北京电影学院进修班的一个作业，后来被“青葱计划”发掘，最终出现在了平遥的观众面...

                         ( 展开 )",4.0,,0
28,28,27097910,蕃薯浇米,ccc90a2268c9449af618a35664b45ff9,ccc90a2268c9449af618a35664b45ff9,5.0,2019-10-15 22:53:55,"这篇影评可能有剧透 

                        终于在平遥电影节上看了耳闻了一年有余的电影——《蕃薯浇米》。之前对于这部电影的认知只停留在导演是叶谦，这是他的第一部电影作品。 一、对于电影的评价 在看片之前，本着我那令人讨厌的谨慎态度，并没有为这部电影说过一句好。而且在对影片的关注中，了解到导演犯了许多新...

                         ( 展开 )",2.0,,0
29,29,27097910,蕃薯浇米,4576da8941bf0db06d5fe928d282c3ad,bc4d694ca2e709f1c0ccf68ee130fe79,5.0,2019-10-14 17:01:58,"我坚定的给五星满分。 即使阿娥走的突兀，即使有些场景表演痕迹还是比较明显，即使结尾让秀妹姑在理发店椅子上安然死去，看的做作和不高级。但是，冲着一个年轻导演导的第一部处女长片能把眼光投向这样一个不讨喜，说方言，平淡无奇没有波澜的简单乡村故事里，对着一群村民或是...

                         ( 展开 )",2.0,,0
30,30,27097910,蕃薯浇米,a528f33ecb5622a6913e97aeebb71e23,34279ed4c0f6c921079c94313e5cd65f,4.0,2019-10-14 10:01:36,"10.13在电影节看的首映。 中间有一段一直黑色的场景突然转场特别明亮 有点晃眼睛（捂脸 ）。以及中间有很多魔幻现实的拍摄手法。 音乐真的很喜欢，好的配乐更能烘托电影的灵魂。 在最后蕃薯浇米字幕出现的时候 我很喜欢那段俯拍人物和食物的画面。 结尾秀妹在理发店永远的睡着...

                         ( 展开 )",,,0
31,31,27097910,蕃薯浇米,3c44c661be498e9539f52ff0d090cc30,0a59a5f8a6d42cf5623f4068bc9e8fdf,4.0,2020-01-19 02:53:18,"这篇影评可能有剧透 

                        （短版载于《电影》杂志与“电影杂志 MOVIE”公众号→[《杨贵媚，串起台湾电影几十载》]。导演采访→[《专访叶谦：千金我也不换这尚好的光阴》]） 杨贵媚格外亲和。 这位串得起几十载华语电影史的影后走到跟前，气场叠加过来，却连空气的密度与流向都未曾改变。尊敬还在，但尊...

                         ( 展开 )",6.0,1.0,0
32,32,27097910,蕃薯浇米,3c44c661be498e9539f52ff0d090cc30,0a59a5f8a6d42cf5623f4068bc9e8fdf,4.0,2020-01-07 17:52:04,"这篇影评可能有剧透 

                        （原载于《电影》杂志与“电影杂志 MOVIE”公众号。2019年10月15日平遥采访。杨贵媚专访→[《专访杨贵媚：人跟人共事，就结下一种善缘》]） 在成为导演之前，叶谦已是一名成功的时装设计师，曾获得法国ESMOD时装学院（中国区）最佳女装设计等奖项，并在美国《福布斯》杂志、CNN...

                         ( 展开 )",7.0,1.0,2
33,33,27097910,蕃薯浇米,b4f71f30bd7770cdc386b7595a99363b,b40e583358a803c69ac41baf74881d86,4.0,2020-01-12 21:53:45,"近期最让我有所感触的电影，导演走心了，演员亦是。 先说说归亚蕾老师，我的印象还停留在大明宫词和橘子红了，但在这部电影里，她就是一个平凡的老人，被两个儿子推来推去，还被儿媳孙子嫌弃。表面上亲人都在身边，可她的所思所想，又有谁真的想去了解呢？ 所幸家庭虽然一般，...

                         ( 展开 )",3.0,,0
34,34,27097910,蕃薯浇米,39be86457e56f94fafd4dd2ed91fd14f,67db87f17fc6682fce2729b86db8728c,4.0,2020-04-22 23:28:05,"1.关于闽南语，感觉有点kiu但是意思都能理解，越到后面越觉得归亚蕾厉害，一把年纪还能学好闽南语 2.电影色调很复古，很回忆风，有很多小时候的零碎回忆，又好陌生，现在的小孩子应该会更陌生了 3.小时候见过的很多这种闽南古厝现在很多都拆了 4.好久好久没看过黄梅高甲戏了，...

                         ( 展开 )",,,1
35,35,27097910,蕃薯浇米,a6f719b0e9ba1e6e8b22b4f5f5766270,f6445d4e9b4b60f5987892cffac43563,2.0,2020-03-18 17:52:36,"1.虽然导演是泉港人，场景也是在泉港拍的。但是电影里面所谓闽南语有三种语调。归亚蕾杨贵媚的台湾语调。峰尾后龙镇的莆仙语调，还有山腰前黄镇的泉州语调。泉港确实存在这种语言驳杂的环境，但是电影里的这种驳杂恰好割裂了演员与真实群众的对立感，对于真实的语言环境的再现...

                         ( 展开 )",,,0
36,36,27097910,蕃薯浇米,ce4852d075047750c79903b7838aa55f,dbbf90dc77ae525cfaf693f0c69ae872,4.0,2020-01-16 23:58:57,"这篇影评可能有剧透 

                        不是影评，只是胡思乱想 关照老年人生活的电影，不少，其中不乏佳作，剧情片《遗愿清单》、《飞跃老人院》、《饮食男女》，纪录片《亲爱的，不要跨过那条江》，甚至多年前有部叫《不老骑士》的短片，都给人留下极深印象。失群落伍的夕阳红群体与世界做最后一搏，虽振聋发聩，然...

                         ( 展开 )",1.0,,0
37,37,27097910,蕃薯浇米,c443fbbf7e541e2711f82b00176e1871,19a3ac2e125c5a90869d0957d4381ab4,5.0,2020-01-16 23:40:20,"感谢 #方才说观影团# 组织的这次观影活动。我十分喜欢这部电影。两位女主角走心演绎资深“少女”，宛如一对升级版的阳光姐妹淘。不是亲人胜似亲人的精湛演技，传达出父母真正的精神诉求。电影通过一位空巢老人的暮年经历，表现了当代女性再一次自我意识的觉醒。另外，本片是中...

                         ( 展开 )",1.0,,0
38,38,27097910,蕃薯浇米,f5ea4a1a5d6d9b152790f421e455bc91,7c0559ca7e4d8dbc37784d7d271db99f,4.0,2020-01-14 19:29:01,"《蕃薯浇米》一部以晚年孤独女性生活为题材的电影，女主归亚蕾和杨贵媚将女性晚年的生活状态演绎得淋漓尽致，影片中秀妹中年丧偶，儿子远离身边生活，和儿媳在乡下生活，在孤独的乡村日子中度过了所谓自己的生活。和阿水师的不被人接受的无奈的情；用自己治疗的所有药物换来两...

                         ( 展开 )",1.0,,0
39,39,27097910,蕃薯浇米,2547a274d4c737bd873d198dce18b022,0417cb835054857eee55636fd267f55c,4.0,2020-01-14 09:48:38,"这篇影评可能有剧透 

                        蔬菜大棚与电板 影片的开头，买菜的老人斥责青娥卖的菜有虫子，“我去普安岭买的那些菜，不仅没虫，比你的漂亮，连价格都比你便宜。”青娥听完之后，偷偷跑到了蔬菜大棚，用手指挖了土想尝尝他们的土到底有什么不一样。 蔬菜大棚当然只是一个隐喻，折射出的是巨大的工业化进程...

                         ( 展开 )",1.0,,0
