,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
16,16,27050259,妈妈咪呀2,f88ec62d6634b97374e74eb89a083b5d,baf48da1bb54372638b5db47c285c029,4,2018-08-01 15:49:31,"老中青三代分别演绎了为人母所截然不同的风格——莉莉詹姆斯饰演的Donna风情万种，每个男嘉宾都被撩得五迷三道，甚至在她过世之后依旧念念不忘；阿曼达版的Sophie清新可人，虽然没有遗传母亲的奔放，却也为爱孤注一掷；Cher出场的时候没猜到她是祖母，她身上集合了女性多种特质...

                         ( 展开 )",1.0,2.0,0
17,17,27050259,妈妈咪呀2,cdc5cdf4b6e1ac01257b2924526402ca,cdc5cdf4b6e1ac01257b2924526402ca,4,2018-07-22 21:49:02,"从某种程度上，《妈妈咪呀2》和《侏罗纪世界2》一样，有着异曲同工之“妙”：把最受欢迎的前作角色拿来当做噱头和招牌，一旦到了正片里，就神龙见尾不见首。当然，《侏罗纪世界2》的杰夫·高布伦要更恶劣一些，马尔科姆博士的出场对整个故事没有一丁点的影响；但《妈妈咪呀2》...

                         ( 展开 )",9.0,2.0,1
18,18,27050259,妈妈咪呀2,002e3d0df4a4b33c60960f0b501fce29,5f3c73f334928ade199125381f726892,3,2018-07-22 07:24:49,"综合评分7分。不过本文仅对服装设计随口吐槽。其他部分欢迎交流。 作为一部巨星云集的大片，上映前就被粉丝们炒高一点都不吃惊。这可能是这个夏日欧美院线里最轻松惬意的大片了。轻松惬意的剧情，美丽的希腊岛屿，赏心悦目的俊男美女，欢乐的歌舞，以及脍炙人口的歌舞，没有什...

                         ( 展开 )",2.0,,0
19,19,27050259,妈妈咪呀2,0297df960aa1808b87a197e8a0ca2649,1f94f4baec236d2ed3252af2d69341b3,3,2022-01-07 21:44:57,"这篇影评可能有剧透 

                        莉莉詹姆斯在这部戏里的造型有点丑，画的黑，而且发色也不合适，妆容显得老了许多，脸盘还大。另外一位索菲的演员画的也相当的丑。 还是不太欣赏美国歌舞片，我觉得完全可以用一部爱情轻喜剧就可以讲完故事了，不用演员费那么大功夫又唱又跳的，我不知道唱的究竟是不是演员的原...

                         ( 展开 )",,,0
20,20,27050259,妈妈咪呀2,fda0a61939221d147bc088d1a8b61280,397cbf6db9d7ae6906ae420aedc5346c,5,2021-01-12 21:26:07,"It is such a long time since I have cried so hard, and I guess I have to admit the sad truth that I have come to stage when even the slightest twist in a relationship will set my tears loose, let alone such a gut-wrenching love story told in the span of a s...

                         ( 展开 )",,,0
21,21,27050259,妈妈咪呀2,7fa862c9fec8e8bae3f1992bfb93cde4,417af0c419f63472523ea81413a00e33,4,2020-08-07 01:42:00,"看第一部妈妈咪呀时还是不谙世事的少年。当时还是买了DVD坐在家里和妈妈一起看的，甚至看了这部电影直接成为了ABBA和A-teens的伪歌迷。前段时间心血来潮又和朋友一起重温了妈妈咪呀，小时候觉得合理的剧情现在却觉得有点扯了起来。Donna和三个帅哥二十年前的露水情缘便足以让三...

                         ( 展开 )",1.0,,0
22,22,27050259,妈妈咪呀2,b5fcd4a549b0efcd272ec4dc2bc87766,576014020e962a15ff9acd4f2ae3d110,3,2020-02-17 16:14:51,"这篇影评可能有剧透 

                        看了1所以把2追完 其实2就是把1中提到的母亲的故事又拍了一遍 那三个男的怎么分别前后认识和爱上的 为什么又没走下去 而母亲在2中是已过世的角色 最后索菲也怀孕了 还是在这个小岛上 三位爸爸还是做她的爸爸 就是喜剧结尾 各种唱和跳 打发时间看看的 好像在美国玩的时候也有妈...

                         ( 展开 )",,,0
23,23,27050259,妈妈咪呀2,0ac020aa97e30a490be3fa163fc40a97,127547b511e8f253e01dac2fc590979a,4,2020-01-09 23:37:34,"终于看完了《妈妈咪呀2》，终于圆了我的梦。 为什么拖了这么久才看？因为当我听说第二部唐娜（梅姨饰演）死了，就没有想看的欲望了。 但是，相隔10年，这部电影能出续集，还能召集原班人马出演，已经十分不易了，看着那些熟悉的演员相继出现在电影里，虽然这十年的光阴在演员们...

                         ( 展开 )",,,0
24,24,27050259,妈妈咪呀2,70de48fc7ed67faa97206a674dc77972,f1a996bf5f924d1ddfe19e7f6da931ec,4,2019-12-25 21:55:37,"单亲女儿从妈妈的日记里发现了三个都可能是当年播种成为自己爸爸的男人。面对母亲的三个前恋人，突然冒出三个爸爸谁才是真正的那个爸爸的寻父回忆之旅就这样开始了。作为一部音乐电影，因为看过《妈妈咪呀》舞台剧，所以对电影有着不言而喻的好感和情愫。这次《妈妈咪呀2》作为...

                         ( 展开 )",,,0
25,25,27050259,妈妈咪呀2,e1fa501a3a06bb44a70b7943b9ca8aaf,9809f7be10b2f7a3940a5e23c5b8d425,4,2019-10-14 00:31:09,"太喜欢剧里的色彩搭配了，要好好研究！更多的是感动，双线叙事是一大亮点，讲述了前史也有了后续，除了Donna已不在😭也算是画上一个圆满句号。每次看#妈妈咪呀，Abba的歌一响起，心是悸动的，嘴角是上扬的。当然，每次都会不自觉将#音乐剧妈妈咪呀# 人设映射到影片中，也让我...

                         ( 展开 )",1.0,,0
26,26,27050259,妈妈咪呀2,76613f788a58810ebd2fd0d11cbe8c24,1ced295c9e44894fae08f93ad571cac6,3,2019-09-01 23:46:17,"抛开影片中的女性自由、歌颂爱情，最后的母女情让我在周日下午，哭到不能控制。 所谓父母与子女，我们不能彼此拥有，却仍想赠与世上最好的祝福，盼你能收获世上最美好的一切。最后女儿怀孕生子，梅姨唱着自己的祝福，再浅浅退去把门关上，留下一座宾朋满座共同庆贺新生命的欢喜...

                         ( 展开 )",,,0
27,27,27050259,妈妈咪呀2,71a16110179696b9ba82b6f4954536f9,4bb9d294683301338b7b5db2bc00c225,2,2019-08-22 12:21:51,"这篇影评可能有剧透 

                        在过去和现在的编故事上，编的不好的地方太多，没有说清楚的地方太多，没有弄得让人觉得美妙的地方太多，一两星。 对了，在腾讯视频上看，好多没看第一部的，还有好多看不懂是什么的，看了一半了才知道是妈妈和女儿的。真的没看第一部，确实只有镜头切换，不能明白是什么。 第...

                         ( 展开 )",,,3
28,28,27050259,妈妈咪呀2,b3a0d2946b6d0a5daaf066bbf379bbe1,50b403ab88dc0675aa4cb874f66300e1,4,2019-07-14 23:30:25,"终于把妈妈咪呀2看完了，就在这个周日下午。 08年初看妈妈咪呀时，快乐得难以自已，快乐的情节想跳舞，感动的情节就落泪，整整两个小时的情绪都紧密地被旋律带动。 因此爱上ABBA，加上之前因影视剧爱上的QUEEN，'N Sync，都让我愈发地对那个遥远的年代着迷。 很爱歌舞片，很爱...

                         ( 展开 )",,,0
29,29,27050259,妈妈咪呀2,48d775d2d31b1282643a9ba137cf1534,a5c59c0315098e6d67bb57610f7fb9b1,4,2019-04-14 00:09:38,"1. 妈妈咪呀大概是我车里放最久的也最常听的专辑之一。2008年的电影原声带，和其他类型的音乐不同，电影原声带给人的，永远都是故事和音乐的双重回忆。十年之后，妈妈咪呀2的回归，大概是给情怀党的最好慰藉。 2. 十年，是个很玄妙的时间。歌里唱的，十年之前，我不认识你，你...

                         ( 展开 )",,,0
30,30,27050259,妈妈咪呀2,b3db667149c4cf8739b1d9555cb1ad70,a8d07caed47d116d928a62914c87c280,5,2019-01-21 20:48:19,"明明是今年最该看的电影却拖到现在。本来打算回国之前看，作为young and free的这一年的结束。发现学校电影院正好在我离开那天开始上映的时候，完全被击中了，觉得好像是个sign，回国之后也没去看了，因为过去的这一年是我人生中最接近妈妈咪呀的时间了，勾起的太多回忆觉得很...

                         ( 展开 )",,,0
31,31,27050259,妈妈咪呀2,ace268009df9a9fb404b13eccf0f2269,fb07c89d1efec32a32f2de10ce319e1a,4,2018-12-24 16:31:00,"我一直坚信女人是最懂女人的，因为一路走来，大多数女人的经历太相似。独立——生产——成为母亲。如果说第一部《妈妈咪呀》的主人公唐娜还有点现实主义的精疲力尽的话，那么第二部就是超现实意义的乌托邦，没有一点矛盾，每个人自立自强。所以让人看的有点乏味。 但最后梅姨出...

                         ( 展开 )",,,0
32,32,27050259,妈妈咪呀2,df73e13bf2cfa895a7fab2efff9a4d5f,81b3ecdfa188746826b317b311b563ec,3,2018-12-21 23:24:15,"MAMA MIA 2 没想到排片真的少得可怜，而且全是深夜时段，好不容易找了个六点四十的场次，已经感天动地了。旁边座位一位外国老太太从头唱到尾，激动得不行，我大概熟悉的也只有两三首的样子，不过每个角色出场还是激动万分——真的是集合了这么多年各大男神女神们——大眼阿曼达...

                         ( 展开 )",,,0
33,33,27050259,妈妈咪呀2,e68654503cc4b2a978ac8c5ecc892fb8,2a01671a0fdb53c8af682b69393c24b4,3,2018-12-10 00:09:12,"本片歌曲极多， 两位女主嗓音都很有唱功，风景配得上主题，极其美丽。However，关于主题，为什么我不能认可他们的观点呢？ 来我看来，本片完全证明了：男人和女人对ONS或者sex承受的风险和愉悦是完全不等对的。影片看似塑造了一个坚强乐观受三个优秀男人喜爱的女孩，开了一辈子...

                         ( 展开 )",,,0
34,34,27050259,妈妈咪呀2,57f07c9744ac91d3223c9fdeadc8ecec,5e27ac29299f50c39aee6b77a4a6ebaa,4,2018-11-27 20:49:59,"没有体会到导演一开始就让Donna死掉的险恶用意，真的。天真如我，以为是梅姨没档期或者片酬没谈拢又或者梅姨不满剧本不想狗尾续貂。身为一个ABBA和《妈妈咪呀1》的双担粉，我忍受着比上一集凌乱的歌曲安排，为了圆故事硬来的剧本，演技莫名夸张（唱得是真的不怎么样……）的Lil...

                         ( 展开 )",,,2
35,35,27050259,妈妈咪呀2,be67a4ca6224d47380b67020f0890293,8405fa1d3c88eb966b9b686d10439c4a,5,2018-11-10 21:23:03,"这篇影评可能有剧透 

                        在小教堂里，唐娜和苏菲隔空相见，其中唐娜唱的这一句“you do not blong with me, hope god bless you” 也许是我们把亲情想的太沉重，把爱情想的太轻浮，其实哪有孰轻孰重，只要尽情舞蹈，放声歌唱，用尽全力去爱，用尽全力去追逐自己的那片海，我们都能拥有人生中的无数快乐...

                         ( 展开 )",1.0,,0
36,36,27050259,妈妈咪呀2,4bab200c03282d40ab62939f29c5b2b7,5aa97607e6e68215a417ebc186f64985,5,2018-10-19 18:38:40,"好快啊，從1-2，一眨眼已經十年了，時光流逝真的那麼匆匆！ 我的影評很簡單，不像前面幾位那樣地深刻討論劇情涵意，我只想談談音樂的部分！ Mamma Mia 1 &amp; 2，選用的都是70年代紅遍世界的瑞典天王樂團ABBA的歌曲，為什麼？我猜想，編、導和我一樣厭惡極了現在年輕人的流行...

                         ( 展开 )",1.0,,0
37,37,27050259,妈妈咪呀2,a670b0ee81734f2fb5ff2af647d282d5,ebd1a82518037ccb0bfcffa8e427a79d,5,2018-10-15 05:16:13,"这篇影评可能有剧透 

                        第一次知道《妈妈咪呀2》是夏天的某一天去电影院偶然看到了它的宣传片，被蓝白色充满希腊风情的海岛深深吸引，回家翻了第一部看，确实陶醉于演员们唱的小曲儿（讲实话跟第二部的唱功比，第一部只能算是唱小曲儿），并且十分不认同唐娜荒诞的生活态度，怎么会在跟三个男生搞得不...

                         ( 展开 )",,,0
38,38,27050259,妈妈咪呀2,eb5cba2d91b6c6047f17951aa2a3ea54,19c550188c76a3b5599621418933f245,4,2018-09-24 10:10:16,"时逢中秋佳节，看一部轻松愉快还温馨的经典歌舞片，最好不过了。 《妈妈咪呀2》(Mamma Mia: Here We Go Again!)出了资源，但没有中英字幕，权当练听力了。 《妈妈咪呀2》时隔十年杀回来的续集，原班人马竟全部回归(阿曼达·塞弗里德 、皮尔斯·布鲁斯南、斯特兰·斯卡斯加德 、...

                         ( 展开 )",,,0
39,39,27050259,妈妈咪呀2,1e15ee9bf23d76b60bc46994da60d860,9f2c0b6c3f3e2cbf9e38f0ec7a44581a,4,2018-09-08 11:33:25,"这篇影评可能有剧透 

                        作为一部一言不合就唱歌跳舞的浪漫童话，刚开始看的时候有点让人不太习惯，虽然有可能是因为我来晚错过了开头，但每次他们唱歌的时候我都在想那些围观的人是她们的想象还是真的在配合她们跳舞，那些人会不会也觉得奇怪和尴尬。 妈妈咪呀2是双线叙事，一条线算第一部的前传，讲...

                         ( 展开 )",,,0
