,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,27072988,一个小忙,e02eabd62b687c3d9419d5566d89a9a7,1afd4ed9b77597246651c26635fdbd82,4.0,2018-12-27 00:33:45,"她穿了一套奶油色条纹西装，配解构式短领带，里面真空，稍一伸展便能露出两个倒扣的“小碗”。 然后，她举起盛了马丁尼的酒杯，浅尝了一口，对身旁的女伴说，“柠檬皮扭得不错嘛。”派头像极了詹姆斯·邦德的那句“不搅拌，摇匀”。 只是声音比邦德更绵柔暗哑，如一台老式留声机，唱针缓缓转动。 接着镜头拉远，至她背后，微微仰拍：上衣正掐住腰身，裤管直垂到脚跟，衬出一股子英气来。 ©️[一个小忙]剧照，布蕾克·莱弗利一套奶油色条纹西装，真空上阵。据说这套在设计师的女装档案馆里保存了10年，算得上古董级 这是电影[一个小忙]里，布蕾克·莱弗利众多西服套装里的其中一套，来自设计师劳夫·罗伦。 但并非指“Suit”，而是“Pantsuit”——女式长裤套装。因配套的不是裙子，而是线条刚烈的裤腿，女人一旦穿上，如同披甲驰沙场。   第一个穿长裤套装的女人叫乔治·桑。 1831年，众目睽睽之下，她的丈夫朝她的脸上狠狠掴了一巴掌。多年的夫妻情分登时消耗殆尽，她带着一双儿女，毅然决然出走巴黎。 一张书桌，一纸一笔，她写下一部表现女性反压迫的小说《安蒂亚娜》，瞬时间名声大噪，成为19世纪法国唯一可以靠写作糊口的女作家。 或许因着这份名气，她拿到警署开具的“异装许可证”，从此抽雪茄、饮烈酒、穿裤装、骑骏马。 那些禁止女性参加的酒宴和集会，她穿梭自如。那些香烟和男人的主场，她推杯换斋、你来我往。 ©️插画，乔治·桑穿着长裤套装躺在沙发上抽烟 要命的是，她同时有四个情人。 可当媒体抨击她不知廉耻，她却公开宣称，“婚姻迟早会废除，可以一夫多妻，也可以一妻多夫。” 随后便和肖邦拉拉扯扯，又跟诗人缪塞暧昧不清，与福楼拜、小仲马、屠格涅夫和巴尔扎克打成一片，三五成群，骑在马背上看云做梦。 再不是那个穿裙子、系发带的女人了，而是一身黑色长裤套装，廓形粗犷，头戴礼帽，右手持杖。 ©️左图为穿女装的乔治·桑，右图是她婚后搬至巴黎，日常乔装成男子出入各个场合的样子 女性处处受限，那是因为你没有试着换上男装。所以，她在回忆录里写道： 我用笨重的灰布为自己做了男式长外套、手套和马甲，从此什么天气我都能出门，什么时间我都能回家，还可以坐到剧院的正厅。 
没人注意到我，没人发现我穿男装，没人跟我找茬，我像是广袤世界里的一粒原子。 ©️穿长裤套装的乔治·桑 这样的原子，演员莎拉·伯恩哈特也算一个。 交际花出身，拥有无数情夫，是“继圣女贞德后最有名的法国女人”。19世纪末，她穿长裤套装、右手夹一支细烟斗的样子被人拍下，英气妩媚。 随后，各式舆论批评凶猛而至，好在她不像圣女贞德，因“穿了男人的盔甲”而被判处火刑。 ©️女演员莎拉·伯恩哈特身穿长裤套装，GETTY摄于19世纪末，现藏于伦敦博物馆 可知，一套长裤装多么重要。 女人一旦穿上，广大、宽阔、无垠的自由便从四面八方涌来，也更能看清女性的处境有多悲哀。   一战时，女军医玛丽·沃克因穿长裤工作而被捕。 1930年，女演员玛琳·黛德丽在电影[摩洛哥]中穿长裤套装，被警察以“有伤风化罪”拘留。 ©️[摩洛哥]，玛琳·黛德丽 1933年，电影[维克托与维多利亚]上映，演员Renate Müller同样因穿男装而被施以警告处分。 ©️[维克托与维多利亚]，Renate Müller(左) 9年后，二战打响，男人奔赴前线，女人走出家庭，开始做起铆钉工、修路工等体力劳动。 但身着裙子，多有不便，法国设计师Marcel Rochas提出将女式套装里的裙子改成裤子的想法，称Pantsuit，也是首款合法的女式长裤套装。 ©️法国设计师Marcel Rochas 却像装了闹钟一样，体力活儿一旦做完，就会勒令女工们换回裙装，规规矩矩下工回家。 所谓的Pantsuit，无非工作服而已。 ©️康涅狄格州，水手们羡慕地看着轮船公司的女工们 饶是如此，它也吸引了大量注意。毕竟在此之前，女人腰部以下被要求结结实实掩盖起来，岔开双腿、勾勒臀部线条的裤装简直是大逆不道。 就在这一年，演员凯瑟琳·赫本进入百老汇，出演了一部舞台剧叫《费城故事》。 里头有一幕，她竟以衬衫配长裤，宽腰带将腰肢束起，低调的色彩反衬出一种无与伦比的高级感。 所有媒体都锁定了这一刻，翌日报纸头版，标题大得吓人：凯瑟琳·赫本做了件大胆的事。 ©️舞台剧《费城故事》剧照，凯瑟琳·赫本 女人们这才意识到，自己有穿裤子的权利，不管是否从事体力劳动。 当然，裤子归裤子，套装是套装。前者都还在用“大胆”形容，后者若想让主流接受并普及，自然也要花费相当长的时间。 好在1945年，演员梅尔·奥勃朗助攻了一把。 是电影[一曲难忘]，她演作家乔治·桑。没错，就是前文提到的那个、一袭男装从心所欲的女子。 几乎每一次出场，她都一身pantsuit，且是三件套，配同色马甲，扣子上还挂着怀表链。 举手投足仿佛生杀在握。 ©️[一曲难忘]，梅尔·奥勃朗饰演的乔治·桑 一夜之间，几乎所有女人都换下了裙子。 且她们在劳动市场的占比也越来越高，基本相当于男性雇员的两倍。这使女裤更加供不应求。 克里斯汀·迪奧不以为意。 1947年，他推出高级定制时装“New look”，一款自腰部向外炸开的裙装，也称“花冠系列”。 腰身极细，用张爱玲的话说，“看上去不大像个女人，而像一缕诗魂。”裙长延至小腿肚，下面虚飘飘伸出两条细脚脖儿，充满抱歉地踏在地上。 远看像一朵会说话的花。 ©️迪奥花冠系列，一经发布便被指责奢靡浪费，因之制作一套需用掉约20米的面料 是典型的X廓形，妙在给人一种单薄伶仃之感。而男人生来有保护欲，一身气场十足的长裤套装对他们是行不通的，做个孱弱女子才最有利。 这当然是为了呼唤女性离开职场，回归家庭。 只是迪奥的算盘才刚打响，1954年，71岁的可可·香奈儿如王者归来，踏回时尚界，使足全身力气推出一款极中性的阔腿裤，无形中驳斥了迪奥。 ©️香奈儿1954年的条纹衫+阔腿裤装扮 电影[时尚先锋香奈儿]，饰演香奈儿的奥黛丽·塔图，角色扮相也常常是一身长裤套装。 ©️[时尚先锋香奈儿]，奥黛丽·塔图 彼时，女权意识已经觉醒，法国大革命的标语“你可自由信仰，亦可自由着装”被再次提及，到处是攥紧了拳头的女人，大喊“妇女生来就是自由人”。 就这样，西方女装的革命打响了。   1960年，迪奥以“思想激进”为由开除了一个人。 此人设计风格非常先锋，曾参与女权运动，得知被开除时，他因受战友欺负而住进了军医院。 被解雇的消息加重了他的病情，他不得不服用大量的镇静剂和精神药物，并接受电击治疗。 幸而，1961年，他得朋友资助，创立了以他自己名字命名的品牌：Yves Saint Laurent。 ©️伊夫·圣罗兰，20世纪法国最伟大的设计师 5年后，他以演员玛琳·黛德丽为灵感缪斯，设计出一套时尚界前无古人的无尾燕尾服——白衬衫配黑色外套与长裤，并大肆宣扬女权主义。 强烈的中性腔调，被当时的时尚界称作“Le Smoking”——吸烟装。 最初指上流社会的晚宴结束后，绅士们脱下燕尾服去吸烟室抽烟时所穿的黑色轻便行装。后YSL将其改良成一款女式长裤套装。 也是第一款有品牌的Pantsuit。 ©️YSL吸烟装 1967年，其于YSL春夏高定秀场亮相，一下掀起热潮，于顷刻间售罄。 廓形硬挺，线条刚烈，似乎还泛着金属光泽，令女人在瞬息间削肩瘦胸长腿，宛如一支香烟。 怪不得时尚界流传着这么一句话：香奈儿带给女性自由，圣罗兰赐予女性力量。 Pants Are Power，裤装即是力量。 媒体也将这种自成一套的、带着强烈中性风格的女式套装称为Power Suit——权力套装。包括香奈儿、圣罗兰以及80年代独领风骚的阿玛尼。 彼时，美国议院尚不许女政客穿裤装进场，畅销书《The Woman's Dress for Success Book》也写道： 在职场，长裤套装是一件失败的装备。如果你必须与男人打交道，长裤套装会令你魅力全无，而一件漂亮的裙子或者文胸却可以帮到你。 ©️左图：《The Woman's Dress for Success Book》封面；右图：《The Woman's Dress for Success Book》作者约翰·莫罗伊正在为一名职场女性整理衣衫 可尽管受足了批评与贬斥，女人们仍不为所动，毅然决然地扑向长裤套装。 尤其当阿玛尼推出了大垫肩款式，宽大的翻领，从容锐利的剪裁，配合裤子一起将女性的曼妙身材掩盖，让视觉焦点从性别上一点一点移出来。 于是1980年到1987年，女装年销售量增加近600万件，职场女性数量增加49%，岗位渐趋领导层。 越来越多的女性取得MBA学位，她们穿大垫肩配长裤，让男人肃然起敬。 ©️阿玛尼大垫肩套装 1988年的[上班女郎]，女性角色无一例外不是这种装束。与男人针锋相对时，气场瞬时欺压上来。 扑面的权威感，模糊的性别角色，压的人呼吸也仿佛一窒。 ©️[上班女郎] 同年的[流金岁月]，张曼玉戴着墨镜走在街头，穿高级灰大垫肩外套，白衬衫，束腰卡其裤，配一条暗红细皮腰带。 没有时光感，从头到脚都是现代女性的潇洒干练。 ©️[流金岁月] 时至今日，Pantsuit都是女性爱惨了的装扮。 希拉里·克林顿甚至穿着它在2008年的民主党全国代表大会上宣称： 对支持我的人，对拥护我的人，对待我如姐妹、伴我同行的长裤套装，我想由衷地说：谢谢。 ©️钟爱长裤套装的希拉里·克林顿 梅根·马克尔在与哈利王子结婚前，也穿了一套长裤装伴其参加酒会。《名利场》杂志这样评价： 从梅根这套强势的西装可以看出，这位英国准王妃和以前那些不太一样。 ©️梅根·马克尔与哈利王子 还有女星安吉丽娜·朱莉、克里斯汀·斯图尔特、艾玛·沃森、达科塔·约翰逊——  凯特·布兰切特也是长裤女装的狂热粉丝，她曾和艾米莉·布朗特、周迅一同出现在某支广告里—— 





  





 主演[一个小忙]的布蕾克·莱弗利，更是无论戏里戏外，都对长裤女装爱得深沉。 





©️[一个小忙]，布蕾克·莱弗利   它可以强化强势的印象，它能让你无所顾虑地骑马喝酒走四方。更重要的是，它向世人证明，那个因穿了男人的盔甲而被处死的圣女贞德不存在了。 因为女人自有盔甲。  - 作者/六姨太 本文首发于微信公众号【破词儿】 本文图片均来自网络",460.0,26.0,25
1,1,27072988,一个小忙,d8d62ea97a034c30f20cd413c627e941,8ca1395e31fa96b47eb07cd0dbe8abb5,3.0,2018-12-14 09:33:10,现在的观众已经逐渐看腻了傻白甜、真善美、玛丽苏的电影，于是不少电影开始了对人性阴暗面的探索。 比如前不久的《瞒天过海：美人计》，讲述一群女盗贼顺手牵羊、发家致富的故事，让人眼前一亮。 2014年，《消失的爱人》“婊子配狗，天长地久”的剧情更是让人印象深刻。  这部《一个小忙》同样是婊气冲天，三观震碎，以至于不少网友将它和《消失的爱人》相提并论。 当然，无论是“婊气冲天”还是“三观震碎”都不是贬义词，如今人们渐渐对“三观正”的电影已经审美疲劳了，这种揭露人性的电影反而是不落俗套的体现。 事实证明，那些主角有缺陷的电影更能让观众产生共鸣，而主角完美的电影则会让人觉得不接地气，有种“悬浮感”。 《一个小忙》也是如此，电影中三女一男一个比一个渣，他们勾心斗角，自相残杀，导演不像是在拍电影，更像是在养蛊。 该片导演保罗·费格曾执导大量优秀的美剧，比如《广告狂人》《我为喜剧狂》，同时他执导的《女间谍》《伴娘》《一夜大肚》也能让我们从中看出他讽刺、戏谑、反套路的一面。 《一个小忙》仍然延续了这样的风格，不走寻常路、不按套路出牌。 讲三观？不存在的。 影片以网红史蒂芬娜（安娜·肯德里克 饰）的直播展开，她说她的好闺蜜艾米丽（布蕾克·莱弗利 饰）失踪了。  原来，史蒂芬娜和艾米丽的孩子在同一个幼儿园上学，她俩因此相识。 有一次，艾米丽让史蒂芬娜帮忙接儿子回家，随后便人间蒸发了。 没过多久又传来噩耗，警察在河里找到了艾米丽的尸体。  但事实远远没有表面看起来那么简单。 首先是警察调查发现，艾米丽的丈夫肖恩在妻子遇难前给她买了价值400万美元的人生保险。 因此，人们初步猜测，肖恩有涉嫌谋杀艾米丽骗保的可能。  而另一方面，艾米丽遇难前声称去迈阿密出差了，而事实证明她并没有去迈阿密，而是在巴吉特租了一辆汽车。 而且她是用现金支付的租金，目的就是不想让别人知道。 用现金租车自驾游并谎称去了迈阿密的行为又说明艾米丽有一些不可告人的秘密，比如出轨。  案件扑朔迷离，于是史蒂芬娜扮演起了福尔摩斯，开始寻找事情的真相。 在和肖恩交流的过程中，史蒂芬娜发现她曾经只是一厢情愿的认为她和艾米丽是好闺蜜，实际上艾米丽深不可测，有着不为人知的一面。  比如艾米丽极其注意隐私，曾经有一次注销了肖恩的脸书，只因他在脸书上发了一张全家的合照。 还有一次史蒂芬娜给艾米丽拍照，对方也立即叫她删除。 艾米丽为什么从不拍照？没有人知道原因。 再比如艾米丽曾经偷走了肖恩的母亲的戒指，还对外宣称是婆婆自愿送给她的。 甚至当肖恩叫艾米丽把戒指还回去的时候，艾米丽还要挟肖恩不要告诉母亲，否则她就告诉婆婆这枚戒指是她偷的，让肖恩的父母觉得自己的儿子娶了一个贼。  除此之外，另一个认识艾米丽的人也对史蒂芬娜说：我警告你，你要是去打探她的过去，你会发现一些很可怕的事。  当然，肖恩也并不是什么好人。 妻子遇难以后，肖恩立即勾搭上了史蒂芬娜——他妻子的好闺蜜。 甚至，当肖恩和史蒂芬娜在一起后，当史蒂芬娜都搬进肖恩的房子后，肖恩还和其它女生有染。  而艾米丽生前也曾悄悄透露给史蒂芬娜：肖恩、肖恩的女助理、艾米丽曾经玩过三人行。 当然，这件事被肖恩否定了。 于是电影就陷入了罗生门的怪圈。 到底是肖恩真的玩了三人行，还是艾米丽诬陷他？ 到底是艾米丽是婊子，还是肖恩是渣男，又或者是兼而有之？ 电影到此为止已经信息量巨大，但其黑暗程度显然还远远不止于此。 肖恩勾搭上了妻子的好闺蜜，反过来说，史蒂芬娜也勾搭上了好闺蜜的丈夫。 在艾米丽的葬礼当天晚上，他俩就卿卿我我，鱼水之欢，全然忘记白天刚刚送走了闺蜜（妻子）。 史蒂芬娜也不是第一次做这种事了。 当年在她父亲的葬礼之后，她也和自己同父异母的哥哥克里斯睡觉了。  并且导致后来她的丈夫迈尔斯怀疑自己的儿子不是亲生的，以至于迈尔斯和克里斯发生了争执，并在争执中引发了车祸，双双遇难。 事实上，史蒂芬娜的儿子也的确很可能不是她丈夫的，而是她哥哥的。 父亲刚刚去世，就和哥哥勾搭上了，还间接导致了哥哥和丈夫的死亡； 闺蜜刚刚去世，就又和闺蜜的丈夫勾搭上了。 两次都是在葬礼后立即忘记亲人或闺蜜的悲惨遭遇，投入到欲望和欢乐中，简直毁尽三观。 接下来电影揭晓真相，解答艾米丽死亡的真正原因，以及那些不为人知的秘密和勾当，更是让人瞠目结舌，细思恐极，不断刷新人们的三观。 电影中，包括史蒂芬娜、艾米丽、肖恩，以及另一位女性在内的三女一男都有着严重的道德污点，但与此同时他们又对外展现出正人君子的面目。 正所谓“画人画虎难画骨，知人知面不知心”，四个人上演了一出现代版的《权力的游戏》。 电影的拍摄手法很有特色。 比如当史蒂芬娜对艾米丽讲述她和哥哥的事情时，她说他俩只是接了吻，而电影画面则表示他俩进行了更深入的行为。  电影并不是只有这一次出现了“台词画面自相矛盾”的情况。 又比如A说B是自己发生意外死的，而画面则显示是A杀了B。 耳听为虚，一个人说了什么，又做了什么，可能迥然不同。 这种拍摄手法非常有趣，导演一方面保证电影中的角色没有泄露自己的小秘密，同时又能让观众知道真相。 更讽刺的事，史蒂芬娜和肖恩事后仍然活得好好的，前者成了百万粉丝的直播网红，继续贩卖她单亲妈妈、独立女性的人设，并且获得不少褒赞；  后者则是出版了最畅销小说，还升为伯克利大学的文化部部长。 他们的光环、名声、权力、荣誉的背后，隐藏着黑暗的人性和道德的缺陷。 如今他们功成名就，名利双收，可是他们的粉丝和读者却不知道他们真实的样子并不像他们展示出来的那么美好。 如同月亮，远看光鲜亮丽，近看全是坑。 《一个小忙》中的角色不再像以往影视作品中千篇一律的善良、正直、高尚、无私，而是机关算尽、落井下石、见利忘义、不择手段。 导演如同一把手术刀，将人性剖析得入木三分，将血淋淋的真相摆在观众眼前，充满着穿透力。 俗话说：水至清则无鱼，人至察则无徒。 不仅仅是史蒂芬娜和艾米丽，世界上每个人都有着人性阴暗面，有着自己的小秘密，只不过不像他们那么夸张罢了。 正如《完美陌生人》中男主所说：我之所以不想玩这个游戏，不是我隐瞒了什么，而是因为我们的关系是脆弱的，每个人都是，有的人更加脆弱。  又正如网友所说：不要去翻丈夫（妻子）、男朋友（女朋友）的手机，因为没有人可以笑着从对方的手机中走出来。 不要试探人性，因为人性经不起考验。 但反过来说，不管史蒂芬娜、艾米丽等人做过什么事情，早晚都会被别人知道。 若要人不知，除非己莫为。为人莫做亏心事，半夜敲门心不惊。,432.0,34.0,49
2,2,27072988,一个小忙,531129af0579ca08936365f53687eece,533b2e67c51800d0fea1160e43561ac2,5.0,2019-03-07 05:03:43,剧情已经被大家扒的差不多了，那么我就来扒一扒电影幕后的故事和DVD版本里的第二个结局。 1、服装设计。Emily作为时尚圈的公关经理，一直以惊艳的男装示人，而且每次出场的服装都不一样，这都归功于电影导演Paul Feig，他着装时髦，每次到片场都是完整的西装三件套，因为他崇尚30、40年代的好莱坞电影导演，当时他们在摄影机后面都是这样的打扮。于是，电影把Emily打扮成了导演优雅的样子。电影中出现的骷髅头拐杖也是导演的私人藏品，是一个有120年历史的古董，导演亲自给Blake示范“拐杖”和“时尚单品”的区别：走一步点一下地就是实实在在的拐杖；走两步点一下地就是时尚单品，甚至可以把它在空中甩一圈搭在肩上，看起来更加时尚。Blake又加上自己的风格，这就出现了后来跟Stephanie在墓地相会的那一幕经典造型。  导演Paul Feig和女主Emily    导演白西装look  导演执导中  导演示范手杖的使用方法  2、强迫症团队。电影制作团队非常考究，有点像我们的“正午阳光”，这从Emily每次出场时考究的服装就能窥见一斑，每套造型都有手绘的设计图，不仅如此，包括Emily双胞胎姐妹的特效，还有动作场面的细节，比如电影最后Stephanie跟Sean的戏中戏，假装用枪打伤Sean，用的是看上去比较假的浅色血浆，第二次被Emily看穿之后的枪击伤口用的是真血浆；Emily用枪射击Sean的时候，如果仔细看，你会发现子弹射穿了Sean的身体，射到了后面的墙上，男演员总共换了三件白衬衫才完成这个镜头，虽然一般观众很难发现，但是制作团体还是希望完成的尽善尽美。当然最后Emily被车撞飞的镜头，明显是一个假人在空中飞起，但是这一明显的穿帮镜头更加增加了电影的喜感。  注意后面墙上的弹孔  不同颜色的血浆 3、小演员的年龄。电影中两个小演员相当可爱，导演对他们年龄的选择也经过了一番思考，如果年纪太大比如5岁以上，他们就太懂事了，不利于剧情发展，如果太小比如2、3岁又无法参与表演，所以导演把孩子的年龄设定在了5岁童言童语的年纪，这让从Nicky口中说出看见了死而复生的Emily这一剧情显得似是而非，引人遐想，同时也能让观众信服。 4、电影的第二种结局。之前一直以为在串流影片可以在手机、平板、电脑各种设备上随意播放的今天，实体的DVD租赁服务应该早就活不下去了（今天看了一个新闻，说百事达Blockbust的DVD租赁公司从过去的全球9000家现在关门到只剩一家，看来DVD还是迟早会被淘汰的），直到租了一次DVD才发现，DVD里面有好多影院版本里没有的惊喜，比如各种花絮、删减镜头、电影主创心路历程、以及电影的第二个结局等等。据导演透露，其实电影的结局不是现在看到的这样，而是Sean透过一段快闪舞蹈跟Stephaine求婚，然而试映之后，观众的反映不佳，认为Stephanie的生活应该摊在阳光下，不应该依附于任何人，所以导演才忍痛割爱，删掉了这个结局，而改用字幕的形式交代了主人公的归宿。男主Henry Golding排练这段舞蹈的时候也非常投入，展现了他俏皮可爱的一面。舞蹈中，全民总动员，包括了几乎所有能跳的演员，真的是happy ending了。  舞蹈排练            第二个结局                           电影本身属于黑色幽默的类型，很多梗都有前后呼应，也出现了很多俚语，比如警察上门找到Stephanie说Sean可能是诈领保险金，被Stephanie反驳，警察说自己只是follow the breadscrumbs按图索骥，晚上Stephanie就给Sean做了面包屑点缀的凯撒沙拉，这样的小细节只要留意随处可见。 总之，演员表演到位，导演团队用心，美女帅哥养眼，剧情反转出乎意料，是非常值得一看再看的好电影。,63.0,5.0,24
3,3,27072988,一个小忙,1d1c091a786db0af5376d0050aacbc1c,ae39c956fa99c3cb27f14addc584bf4c,3.0,2018-10-03 11:05:30,不知道什么时候开始，婊气冲天变成了一个相当吃香的女主属性了！细数我最近看过各种女性主导的电影电视剧，一部“真心话大冒险”打着恐怖片的外衣，让女主同时具备了绿茶圣母双标白莲花等几乎所有和婊沾边的形容词；一部“刺杀国度”打着女权的旗号，让女主一边浪到起飞（没有夸张，真的是浪）一边我青春期我真性情我有理；至于两部“尖叫女皇”，算了，反正我是艾玛罗伯茨颜控脑残粉，你怎样我都喜欢~这年头，当女主心理不阴暗你都不好意思说你是美帝培养出来的小青年。至于这部一个小忙，我只想说，干得漂亮！这尼玛绝逼是部教育片，一个自外而内的大长腿婊加一个自内而外的小矬子婊向我们全方位的展现了碧池是怎样炼成的！ 先说大长腿婊，作为一个见多识广的老司机，直觉告诉我，这种霸气外露，一出场就写了一脸我不是善茬，我有秘密，我等会肯定会坑你的人通常要么活不到最后要么被主角反套路。事实证明，从电影一开始到结束五分钟前一直冷笑的人最后五分钟果然被消灭、故事还要从大长腿婊的童年说起，和双胞胎姐姐出去浪，被老爹抓回家一顿胖揍之后应该怎么办？当然是把自己家的大别墅点着，把老爹烧死喽，才不会有什么负罪感嘞，毕竟婊要从小培养嘛；看到男朋友老妈的戒指漂亮怎么办？当然是偷过来然后和男朋友来一发让他闭嘴嘛，才不怕被发现嘞，毕竟婊要从亲戚开始坑嘛；被好久不见的亲姐姐勒索怎么办？当然是一见面就弄死她然后用她骗保险啊，才不需要什么姐妹情深嘞，毕竟婊最在乎钱嘛。在大长腿婊的眼里，我漂亮，所以我没错，就是这么不讲理，有本事我勾引你你别上钩啊~哼~ 然后说小矬子婊，一开始我真的天真的以为这个天然呆的宝妈是个善良可爱的小天使，然而才刚刚过了二十分钟，现实就给了我一个大大的耳光，真的是明枪易躲暗箭难防啊！女主你这发夹弯拐得我实在是有点猝不及防啊！在老爸的葬礼上看到同父异母的大帅逼哥哥的时候怎么办？我伤心我寂寞我冷啊，快来用肉体安慰我！在最好朋友的葬礼上看到好朋友的大帅逼老公的时候怎么办？我伤心我寂寞我冷啊，快来用肉体安慰我！这个在面对帅哥时候欲语还休的表情，欲拒还迎的态度，难道真的不是在欲擒故纵吗！“我们这样不好，别人会怎么看我们啊”“没关系我不在乎”“亲爱的你真好”我勒个擦，我简直是看了一出绿茶婊配渣男的教科书级对话啊有木有！ 当一个电影里不论男女统统都在秀下限，这个电影可怎么拍哦，不要紧，导演告诉我们，只要把胜利的奖杯送给白莲花就好了，在电影的最后，大长腿婊被粉丝撞飞的时候，我真是会心一笑哦，没有错！就是这种感觉！脑残粉！你是最棒的！么么哒！感谢大哥刷屏666！,59.0,17.0,22
4,4,27072988,一个小忙,25d6e732342c3bc804b9a166c33e02ca,eec6db8759214dad47991b7931e8a473,3.0,2018-12-23 21:25:12,1.女主谁都烦你的话实在太多，语速又快，每次都是大声说几句，又小声嘀咕几句，说出去的话要反悔、要补充、要自我解嘲、要活跃气氛、要化解尴尬，累不累啊？当主播明明可以靠脸挣钱、靠厨艺挣钱、靠智商挣钱、靠破案挣钱，嘴这么碎，是在推销防噪耳机么？ 2.女二爱美丽嘴太臭，脏话连篇，当着孩子面也没个收敛，这样的人确定是时尚公司的公关？还能嫁给一个英伦作家？这写书的是多乐意招人骂啊？ 3.谁都烦你和爱美丽认识才几天，喝两杯马提尼就成最好的朋友了？那喝两瓶二锅头，还不成了李白和汪伦，卷毛与华生？ 4.爱美丽想念儿子去学校探望还可以理解，但是专门回家把衣服鞋子摆回原位宣示主权，是嫌逍遥法外太过悠闲？还是嫌没人追踪太过无聊？ 5.混时尚圈从来不接受拍照，唯一露脸的裸体照片就让爱美丽原形毕露。她当年卷走画家的钱，还留个家乡体恤以作纪念，画家没想到凭此追查爱美丽底细，主播谁都烦你想到了，还一条线下去摸个清清楚楚。赞美主播双击666就行了，非得暴击画家么？ 6.谁都烦你和爱美丽两个人戏太多，一会坟地喝酒，一会抛扳手砸自己脑袋，一会制造枪击现场，一会纽扣摄像头直播...拼命努力就能拿奥斯卡么，那小李子出道是不是就应该去表演胸口碎大石？ 7.谁都烦你睡了哥哥，惹得老公鬼火冒然后和她哥哥同归于尽(也不排除车祸是意外)，爱美丽才“入土”，她就和作家滚床单上位以女主人的身份自居，后面又破案又涨粉，这样的人设都成了人生赢家，我们这些洁身自好的每天吃土找谁说理去？,21.0,19.0,17
