,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30377161,特雷弗·诺亚：派翠莎是我老妈,54887b9ae781ee537bd98fa01315f9c2,39389d70773aa9963daa68369db9fa2d,4.0,2019-03-10 12:45:52,"son of patricia trevor对母亲的感觉和其它 的人有很大的不一样，他的出生本来就很戏剧性。他自己定义为Born a crime 生而有罪，但这罪并不是他自己想要或者说是自己能左右 的，在那个年代的南非，种族隔离还是很严格的执行，黑色人种与白种人发生性关系，不管是什么原因，黑人...

                         ( 展开 )",25,,7
1,1,30377161,特雷弗·诺亚：派翠莎是我老妈,b2db2cc7b190c992c68e11b2fe82e16a,43895e2d0812c2201d5d7105df1ef9da,,2020-01-30 22:12:01,"（原文发表于公众号：看荐TheShow） 这是一位被央视爸爸翻过牌的美国喜剧演员。 崔娃在中国被熟知，起源他在政治讽刺节目《每日秀Daily Show》中，吐槽美国打压华为5G技术，只能算下三路手段。 主持人身份之外，崔娃还是一位成功的单口喜剧演员： 模仿顶尖（能比他更像奥巴马的...

                         ( 展开 )",2,,2
