,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30286112,乔纳斯,a21e8592377e80e5072ef7c821d81a6b,092ebe465c6804f482e9af6a4a387116,4.0,2019-01-11 16:12:30,"电影一开始，就叙述了一件主角生活中的一件小事，但唯一突兀的就是黑暗中突然闪现的人，以及难以理解的主角脸上害怕的神色。 这里可以先当做一个楔子，作为一个伏笔，毕竟我们并不知道这段故事出现在主角的哪一个时间点的回忆里。 在这段故事结束了之后，影片正式开始。 首先，...

                         ( 展开 )",15.0,1.0,1
1,1,30286112,乔纳斯,97a5253675c94542b87905a686b41cc1,66e3bb3d1d316594e4b8bf9f77645dd5,5.0,2019-09-01 18:16:42,"这篇影评可能有剧透 

                        一个下雨的周六下午，家里两个猫在旁边死睡，是看电影的好时机了 本来先看了一部《后果》，但是整个片子都很压抑，有点绝望，看完想再看一个不那么沉重的电影 缓和一下 [后果] 于是无意间看到l了qaf公众号推的这一部，影响了我这两天情绪的电影 =========================分割...

                         ( 展开 )",12.0,,3
2,2,30286112,乔纳斯,90a7ebd9dc4536f25f57ea52dd57c0aa,9adae3535e3e7684213ffac648d3790d,5.0,2018-10-12 10:07:57,"这篇影评可能有剧透 

                        Nathan：家境富裕、纨绔子弟、喜欢玩俄罗斯方块。从小爱打架，脸上留了一道疤。 开学第一天迟到，抢座，上课装病逃课， 体育馆抽烟。喜欢满嘴跑火车，是青春所有冲动的代表，可是却有最最纯洁的心。 开学迟到第一次见Jonas，对Jonas放电；抢座只为坐Jonas身边；装病逃课为了带J...

                         ( 展开 )",59.0,2.0,23
3,3,30286112,乔纳斯,7bc448e4f5e61c2a44b0ab5a9eacac00,a5c5253d3ec0a572e4db7d28e36fd551,5.0,2019-02-23 19:43:30,"这篇影评可能有剧透 

                        法国同性恋电影《乔纳斯》| Jonas, 2018看法国同性恋电影《乔纳斯》，心里感到强烈的缺失和刺痛。《乔纳斯》以象征性的手法，在展示同性恋的一种人生状态，青春期的创痛，成年期的放弃，过去与现在的和解，精神上的延续。像法国其他的电影《同船爱歌》、《湖畔陌生人》《给我你...

                         ( 展开 )",19.0,2.0,2
4,4,30286112,乔纳斯,5c9c4b82bfa462ff3f6d153526db26d1,7cc7de91ce782cd38510a2c63ca87df3,2.0,2018-12-18 01:02:42,"这篇影评可能有剧透 

                        费利克斯·马利陶德（Félix Maritaud）这位男演员真够勤快，今年已经看过他参演的三部电影了。相比前两部在戛纳大放异彩的作品（《刺心》和《野性》），这部新作的水准有点不尽人意，感觉像是美国人拍的那种故事：童年犯错导致成年后的悲催命运，然后再给成年主角一个赎罪的机...

                         ( 展开 )",4.0,1.0,1
5,5,30286112,乔纳斯,833df2b15d1a7fc4855c2ad4bb32c38d,2089e0d1316b3c18eea2e21966be00c0,3.0,2019-02-17 21:25:02,"这篇影评可能有剧透 

                        看完的第一反应是这是什么鬼。 内森被在男孩酒吧门口遇见的陌生人给掳走了，主角逃下车，却不敢救男友。最后他们再也没见过对方。 多么令人唏嘘的意外事件。令人惋惜到生气的地步。 但是，那辆掳走内森的车可以是任何裹挟着他的现实——内森所面对的许多其他问题，或是说，他们...

                         ( 展开 )",3.0,1.0,0
6,6,30286112,乔纳斯,f4f07528dca8e8414c8594b94d20104b,0b3be10ddad95a93a594366ed2e6fa6b,,2022-01-01 15:45:59,"这篇影评可能有剧透 

                        在那么大的压力之下，只有几秒钟的时间能决定到底要救nathan还是不救，jonas慌了，车开走了，在那一刻他的青春彻底改变了。 如果你想怪jonas的懦弱 仔细想想 这件事放在任何人身上 都没有人能保证自己会毫不思考的去救自己的爱人 更何况有可能两个人都活不下来 从此 nathan消失...

                         ( 展开 )",,,0
7,7,30286112,乔纳斯,57ce1bf6d98826ea9e19badd3bb4d62c,57ce1bf6d98826ea9e19badd3bb4d62c,2.0,2020-11-30 08:57:25,"这篇影评可能有剧透 

                        异性恋逃学处对象叫不务正业 同性恋逃学处对象就是浪漫了吗？   如果这些事情发生在异性恋身上 只能算是年轻时候不懂事发生的美丽初恋 就因为他们是同性恋 所以他们发生的事情才叫永生难忘感人肺腑吗 不管是同性恋还是异性恋 在学校期间 好好的上课 好好的学习 有什么不好的 非...

                         ( 展开 )",,2.0,0
8,8,30286112,乔纳斯,033930629b0c68cb43f743f8c7f69088,4920f2ae072897d3da19769793678883,5.0,2020-02-06 03:36:11,"与其说是一部青春同志电影，不如说是反映人们当爱人离世之后的痛苦与挣扎。明明一起拥抱、亲吻、时时刻刻陪在身边的生命却突然再也无法拥有，对于留下的人来说只有永远的阴影，无法抽离。男主再也没有认真爱一个人的心，无法回到自己该有的人生，拿着遗留下来的游戏机，默默的...

                         ( 展开 )",4.0,,1
9,9,30286112,乔纳斯,814154c65a017c3351b6113a7e2d61d9,9e2054e5bdc5ffd1aeb1debe01f1e6f2,3.0,2019-03-25 20:07:16,"这篇影评可能有剧透 

                        Nathan的出场，礼堂里迟到，在老师的催促下慢慢悠悠的走向第一排，目光也同时搜索着猎物，在坐下的那一刻，锁定乔纳斯并抛了媚眼。N抢了乔纳斯同桌的座位，逃课，在体育室里的打游戏、乔纳斯问话的漫不经心，最后撒了谎，还亲了乔纳斯。这个谎言真的有些不合时宜，甚至是有些怪...

                         ( 展开 )",7.0,,3
