,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,25864719,嗜人之夜,e02eabd62b687c3d9419d5566d89a9a7,1afd4ed9b77597246651c26635fdbd82,3.0,2018-10-30 17:07:02,"血液实打实喷溅而出的情景和演员的反应，岂是CGI所能企及？ [嗜人之夜]里到处都是血。 夜总会，老板砸断酒瓶子糊了客人满口，玻璃碴子刺得鲜血直流。猪肉档，活人光着身子裹了保鲜膜倒吊，被屠夫举着电锯宰杀，血沫子溅了一脸。 房门里，江湖帮派追杀叛徒和孤女，集了数人恶斗...

                         ( 展开 )",113.0,7.0,14
1,1,25864719,嗜人之夜,74d92a45182a4c7945907b5369b379c0,28d34f2e053dee2c0e9399a7924cd978,3.0,2018-10-29 13:48:56,"印尼式无脑肉搏片，看多了真得容易疲倦，通篇无非就是换个场景打打打，人物随机组合杀杀杀，凶狠残暴粗粝，宛如对战的那都不是什么生命体，无痛感还血浆极为丰富，血流不完，人也打不死，刀砍枪射各种工具轮番揍过，身体摇摇欲坠，竟然还能力克数人，从科学角度看这已经不是动...

                         ( 展开 )",24.0,3.0,8
2,2,25864719,嗜人之夜,d00cbac8d067fb3cc9c1504e8a911af7,22698cbdaf72815a57c44cf58300f975,4.0,2018-10-27 12:11:37,"A锁链女杀手，B黑色套装女杀手 注:全程是不太标准的普通话对白 A:“你是谁？你这个婊子！” B:“你会后悔的” A:""因为我叫她婊子吗？"" B:""不是，因为你穿着白色的衣服"" WTF???突如其来的这段对白犹如一记晴天霹雳，雷得我是外焦里嫩(感觉像是描述吃的)，心想这逼装得有点过了。...

                         ( 展开 )",2.0,3.0,5
3,3,25864719,嗜人之夜,d9ddd87206c852ea86f9f1768eb2a0c8,dc9bb896cd24efa251a5503a7732162e,5.0,2018-11-15 12:59:38,"牛鞭！！！又尼玛割肉电锯，又尼玛武士刀狗腿刀。。。有丧尸感，打斗密集，人物逮着啥就使什么，逮着人体什么部位就尼玛或怼(生性的不能称之为捅人，那是活生的怼，一幕幕的)或砍。。。刀刀直抡的人人体骨脆，切打的恨不得到处都是残肢坏体。。。激鼻刺激，过瘾，毕竟新片新。...

                         ( 展开 )",2.0,1.0,0
4,4,25864719,嗜人之夜,f372be71626889e3aa6771f810af6e6e,a045cb3f307ad6e047477f7ff17c3c6f,3.0,2018-10-21 00:33:34,"除了通篇的血腥暴力，各种械斗带来的感官刺激，真的乏善可陈！剧情弱的无力吐槽，好吧！这不重要！基本都是来看伊科.乌艾斯打斗的……最引人注视的打斗也是槽点满满，武力值设定忽高忽低，各种不符合逻辑:锤妹（锤妹绝对惊艳）vs伊托，基本是吊打伊托，几合制服~转身vs女同杀手...

                         ( 展开 )",15.0,6.0,10
5,5,25864719,嗜人之夜,d533b2a81e7bdb2ae62730cf2eb33305,0cc176165dff96444dda6908f715d10f,3.0,2021-10-03 22:59:59,"这篇影评可能有剧透 

                        这打戏的残暴血腥还没到两男主决战我就已经麻木了，管他什么剧情呢，小女孩只是引发这场激战的蹩脚借口，编剧觉得这个电影的受众们不会纠结为什么男主方面的队友为了突然出现的一个陌生小女孩就能献出生命，只要打起来，那就只管继续打下去。 伊科的动作片里为什么打戏主角生命...

                         ( 展开 )",,,1
6,6,25864719,嗜人之夜,80d2eaa6d7b2f27866fe71dbd720528d,c78766a358ad2aebd77bbd4057928f87,,2021-01-21 21:13:13,"Konami代码在手天下我有，爱谁谁爱谁谁超人来了也照锤，我不怕我不怕，复仇者来了也叫爸，到了哪里都不怕！上上下下左右左右BABA！想杀谁就杀谁，不管谁来放大招，都会给你一顿削！嗜人之夜拿起刀开始之前输绝招上上下下左右左右BABA！ Konami代码在手天下我有，爱谁谁爱谁谁超...

                         ( 展开 )",,,0
7,7,25864719,嗜人之夜,20e7ecf3b0188566aaa1430d4ddbb241,00fdc3ad808dff318350253e87eb12f2,3.0,2020-12-06 00:31:51,"我本人是很喜欢看这种血腥暴力的肉搏动作片的，从这个层面上来说，这部片子我很满意。 但是，这也太不连贯了！每次打之前，都要缓一下，最明显就是俩女杀手第一次去抓小女孩，摆pose，然后这边一个一个上去葫芦娃救爷爷，不紧不慢，节奏明显慢了许多。 还有伊科夜总会干架，音...

                         ( 展开 )",,,0
8,8,25864719,嗜人之夜,2ffd8a2c38bd9f9bb3a60d40ea91d08c,34b5f78e9f4aaad4731f233c8b1d9373,4.0,2020-10-30 20:33:26,"扎刀喷血从电影节奏来说需要张弛有度的，从现实来说满屏喷血也不现实，喷血这种残酷如果过了，那等同于穿个风衣两管枪支从头到尾扫射对方自己却子弹不沾身，反而不真实（尽管扎刀喷血诉求的可能是真实，但这是一种夸张的真实诉求，就像余华的卖血和活着一样夸张），除非战争片...

                         ( 展开 )",,,0
9,9,25864719,嗜人之夜,6716a40401f652dca2dc08e875eb6034,63e81789eddcaa69e56e0582a1db5cc7,2.0,2020-02-23 10:00:53,"涉及剧透！涉及剧透！ 分割线———— 分割线———— 分割线———— 伊托可能先前看过一部叫做《肖申克的救赎》的电影，被主人公深深的打动，发誓我也要自我救赎。 终于有一天机会来了！ 在执行任务的时候，一个小女孩无辜的眼神，成为他自我救赎的药引子。 “我不能再这么活...

                         ( 展开 )",1.0,,0
10,10,25864719,嗜人之夜,a412157eddca8d891dda9b988bdc3253,0196a54a0e3daca18915237f2630b9e1,3.0,2019-08-08 00:29:49,"突袭原班人马，不过是主角配角换了一下，还是打不死的感觉，回想半天原来里面的终极扫地僧居然是机车女。哎，男主都干不过、还有闪现技能的机车女打两个女同居然还断了手指，哎～无语啊～里面比较喜欢的就是各种爆头、流肠、把人像腊肉一样挂起来的视觉疼痛感。喜欢刺激、血腥...

                         ( 展开 )",,,0
11,11,25864719,嗜人之夜,85ac0ca3babcde753c3c79170040517a,142842a5e019c85bc02aba79ed37eb4f,3.0,2019-06-28 10:09:40,"这篇影评可能有剧透 

                        《嗜人之夜 》(The Night Comes for Us) 印度尼西亚电影自《突袭》（The Raid）之后，用暴力开创了银幕新画风。银幕上砍刀与冲锋枪齐上，一把撕开国门，血呼呼地大步走向世界。 因为全世界对拳头和献血的理解不分种族不分地域，拳头和献血是全人类的共同语言。就像当年李小龙、...

                         ( 展开 )",4.0,,0
12,12,25864719,嗜人之夜,4688b619b342148bd1a2e25846a548b4,9c3a4dc34fcfebb5a2d4d2cda3351a5f,5.0,2019-05-22 20:52:58,"这篇影评可能有剧透 

                        我的天呀！看得好爽啊！！影片全程打斗血浆狂喷，简直是一场极致的血肉盛宴。 影片主要讲述男主因为想自我救赎，想保护一个小妹妹，带走了一波自己的兄弟，还自称自己不仅是在救小女孩，是在救自己，这就是你害死兄弟们的理由？有点我有点接受不了。除了这个以外，其他没有任何...

                         ( 展开 )",2.0,,0
13,13,25864719,嗜人之夜,75f2d534801b6f8e88d9838286c4cfd0,a44a5f1d94a694984a5009ec7233802d,5.0,2019-03-14 11:27:02,"这篇影评可能有剧透 

                        本文首发于微信公众号“酸梅电影”，未经允许不得转发。 暴力电影一直深受观众的喜欢，拳拳到肉、刀刀见血的对打让观众肾上腺飙升。 血腥但不恶心，暴力的动作场面反而会呈现一种视觉美感，消解了暴力的残酷性。 当鲜血都从身体溅出的那一刻，观众体味到的不是恐怖和血腥，而是...

                         ( 展开 )",1.0,1.0,1
14,14,25864719,嗜人之夜,eb5cba2d91b6c6047f17951aa2a3ea54,19c550188c76a3b5599621418933f245,4.0,2018-11-07 18:18:17,"今天立冬。 北京开始试供暖。但说了是试嘛，不是每个小区的暖气片会热的——格林还没试起来。 这么冰冰凉的日子，看部直男力的动作片，应该能取点暖吧。 结果看完傻眼了，这片子也忒直男力爆棚了，说是杀戮片或许更确切。 它是《黑夜降临》(The Night Comes for Us)，但豆瓣是...

                         ( 展开 )",5.0,1.0,1
15,15,25864719,嗜人之夜,1eb2fc696b7aa2a0b9951dee7a85a15d,ca956d930ed347aa29bb473773df45b7,4.0,2018-11-04 22:46:17,"本片延续了《突袭》系列的杀戮画风，在杂糅了港式韩式黑帮片晦暗阴鸷的影像色调后，全片有了凝重压抑的映画质感，就像是黑云压城的闷愤需要一道击地闪电来释放发泄，而其中一切皆诉诸暴力的危机应对恰似一道道划破天幕的血色闪电，使感官上的刺激愈发炽烈。在此之下的剧情逻辑...

                         ( 展开 )",3.0,,0
16,16,25864719,嗜人之夜,aba415bd4d80ec8078526499834455e0,167f1d2361465dbc79e69184e60279f5,3.0,2018-11-04 22:11:41,"就是一部《突袭》成功后的跟风作品，但不是不够好看几场动作戏还是比较燃的只是它既没有了突袭的全程肾上腺燃爆（文戏过多）文戏也没能讲好一个故事。按照片子的杀人数来看这已经不是黑帮内斗什么屠村什么高楼爆破完全是恐怖分子了好吗！ 故事硬伤太大，一个屠杀了三年的王牌刀...

                         ( 展开 )",1.0,,0
17,17,25864719,嗜人之夜,963dbe6881996191e0f57383fb6dd804,86a445ef14a345eb43b0dda850a1b79e,1.0,2018-11-02 02:17:18,"这篇影评可能有剧透 

                        打1星并不是因为这部电影烂，而是在过高的期望下看这部电影真的很气。 在电影突袭1，2中，打斗的动作极其流畅，突袭1的楼道和突袭2的监狱，主角把菲律宾短棍技术用到出神入化，动作没有丝毫拖泥带水 不管是卡利体系还是CACOY体系，对搏斗的要求都是流畅流畅流畅，出棍回棍，出...

                         ( 展开 )",3.0,,3
18,18,25864719,嗜人之夜,0ff0f222ebacc483c16961c344b3d9d3,0ff0f222ebacc483c16961c344b3d9d3,3.0,2018-11-01 12:03:41,"基本上是突袭的原班人马，除了没看到熟悉的疯狗大叔。让我怀疑印尼的男星是不是人数上有时候有点少？也可能是为了保证口碑和吸引老观众，这几个人合作的电影还都没让人失望过。 这是一部很不错的动作片，说实在的。这几年除了这帮人，我没有再看到什么像样的好莱坞或者是其他地...

                         ( 展开 )",1.0,,0
19,19,25864719,嗜人之夜,ecb2c5eee26c37dada9f233c5e486c78,276dc731c403b2928c24fd05b1726b12,5.0,2018-10-25 23:48:02,"即突袭1突袭2后，又一力作。建议小女生不要乱开，此电影已经不是“卧槽”两个字能形容了。所有简单粗暴的词语都无法企及，可谓 刀刀见血/拳拳到肉/枪枪爆头/血肉横飞。借用某位大神的评论，的确比起原班底上一部《爆头》，这部在剧情，主题，格局和血腥尺度上都远远领先。《杀...

                         ( 展开 )",4.0,1.0,0
20,20,25864719,嗜人之夜,8ba70a3a042fd99c7cc2ccd987a6e082,83e14ca44b55101a4f6cf838e0748350,2.0,2018-10-25 10:12:29,"《爆头》的导演，其档次比起《突袭》的导演差了不止一两点。动作方面就不说了，根本没得比，剧情相比之下也是个渣，唯一比突袭牛逼的应该就是血腥程度了。而且看得出导演是比较讨厌中国人的，他导的两部电影反派都是中国人，这一部黑夜降临里也不避讳了，直接台词就开骂中国人...

                         ( 展开 )",7.0,6.0,1
21,21,25864719,嗜人之夜,832c90b85e895e7eb75f2d63078cf69a,acde4b658606fcedc7da8f63160026c5,5.0,2018-10-22 13:46:41,"因为没看过《爆头》和《突袭》系列，单看《黑夜降临》，其血腥暴力的程度直逼港产CULT经典《力王》，甚至不输经典日本邪典电影，给人的爽快感和震撼力，比照美日经典恐怖片绝不占下风。没错，这就是一部上个世纪才能拍出来的血腥经典。 《黑夜降临》直接观看地址：[https://pan...

                         ( 展开 )",4.0,1.0,1
22,22,25864719,嗜人之夜,f613680a6649f7c69ad3a02159bfac47,59d21639d3167527eebd824e430b43fa,3.0,2018-10-21 20:30:05,"楞片，部分动作尚可，展现群殴和单挑的八百种死法。 男主命比铁还硬，比钢还强，向着所有不服的人开火，让一切装逼的人死亡...... 剧情破的就像男主的衣服，互相送招，谁没接好招就立马嗝屁，摆尸体造型都挺合格 印尼动作片一味求猛斗狠，但演员总是站不稳的样子（除了男二），...

                         ( 展开 )",5.0,1.0,2
23,23,25864719,嗜人之夜,8cfe07150555ac1873eee6a8208e243d,291755357c76c19359d59bd1e756a8a9,4.0,2018-10-21 19:13:59,"先说说有没有看过“突袭”1-2部的～关于这部电影简单的说就是拳拳到肉、刀刀见血、残肢断臂、全程打斗就为了泄愤。体现了一个“狠”字，突出了“暴力”两个字。各种冷兵器的入身，而且在血腥程度上可谓颇有见地。对于喜欢残暴、戾气的宣泄，一定是最好的选择。虽然剧情是从“这...

                         ( 展开 )",5.0,1.0,4
24,24,25864719,嗜人之夜,eae0e631ecb677670913cf7db14fc9f1,be174b962f2215dbf91b929c7cea2f68,5.0,2018-10-21 16:05:46,"作为一个动作片，或者说打斗片的爱好者(动作片范围太广了)来说，去年就开始关注这个电影了，那时候片名还叫嗜人之夜，一直期待着，19号总算上映了，20号已经有资源了，不得不感慨资源共享时代的美好，看完之后感觉这是一部升级版印尼血腥动作片，感官非常爽，全片充斥着大量血...

                         ( 展开 )",5.0,2.0,1
25,25,25864719,嗜人之夜,dc497d48dad0369826356b35b9593179,fc1ce1e236764be3cff4177e6eaceafe,5.0,2018-10-21 01:21:50,"这篇影评可能有剧透 

                        这个电影刚看完，半夜写影评，手机码字。 电影很暴力，真正的血腥动作片，大背景，大反派是传说中的三合会。这里又引入了六海堂的概念，表示这六个人是现在暴力整个三合会武力顶点的人，但电影也说了，他们只是打手，后面还有“老板”。可见水很深的，这个地下世界水深的设定符...

                         ( 展开 )",7.0,1.0,5
26,26,25864719,嗜人之夜,c1b7b8f017150f83a55d78f171c358d6,d8fde2d8f167b9b64057df444acab768,5.0,2018-10-28 05:26:07,"南瓜电影服务号经典推荐 其中最值得惊艳的就是锤妹了。 锤妹子的表现如此让人太喜欢了。这样的片子要是奔着剧情去， 我只能呵呵了。 拳拳到肉，刀刀见血、残肢断臂、为杀不欢。 可以把自己想象成男女主，干掉自己不喜欢的人。 借此片意淫一下，目前大家压抑的工作，及隐忍带来...

                         ( 展开 )",4.0,1.0,0
27,27,25864719,嗜人之夜,cfe799c262ec4bf057bdace9c0afbb93,6b2570f000b8a3bfc6dbf5d80c83af34,2.0,2020-07-02 16:45:07,"① RNG被淘汰之后心情低落，想着找一部暴力动作爽片来排解一下。看完《黑夜降临》之后发现不吐不快的地方更多，于是更加郁闷。 然后跑去打游戏，一直赢，越赢越难受。德云色的解说，那些膨胀的垃圾BP，简直成了我的心理阴影。 第二天很疲惫地醒过来，决定以毒攻毒，主动给自己...

                         ( 展开 )",1.0,2.0,0
28,28,25864719,嗜人之夜,b0faf4a168766a611e78fb274fea3a23,7d2b891a29a2393d62022d2e871e3dbc,1.0,2019-07-10 00:05:09,"太血腥了，看到想吐🤮，太血腥了，看到想吐🤮，太血腥了，看到想吐🤮，太血腥了，看到想吐🤮，太血腥了，看到想吐🤮，太血腥了，看到想吐🤮，太血腥了，看到想吐🤮，太血腥了，看到想吐🤮，太血腥了，看到想吐🤮，太血腥了，看到想吐🤮，太血腥了，看到想...

                         ( 展开 )",,1.0,0
29,29,25864719,嗜人之夜,f9c0824a8b20925407c932ca882517ba,9913daeec1984ec9195f13409a04bfb9,3.0,2019-03-20 11:52:34,"这篇影评可能有剧透 

                        如果只是欣赏暴力血腥情节，对剧情要求不高，值得一看，整体三星，女主很美很酷有加分。 剧情逻辑很差，男二一会要杀男主，一会又救男主，他是精神分裂嘛，不知道自己要做啥。男主杀人无数，估计也杀过不少孩子，跟这小女孩只是一面之缘，也没有任何剧情上的感情铺垫，就为她牺...

                         ( 展开 )",,2.0,0
30,30,25864719,嗜人之夜,8211f597fe6fe4922552ee3a01c59eed,363c82f3db54c99aaaa1281d1b277c5d,4.0,2018-10-31 21:43:53,"喜欢功夫片的影迷一定听说过《突袭》系列，这两部简单粗暴、拳拳到肉的印尼电影，至今仍被不少人奉为经典之作。 主演伊科·乌艾斯也因此被称为印尼“托尼·贾”，年纪轻轻就获得了好莱坞的青睐。 可惜的是，该系列导演加雷斯·埃文斯拍完前两部就去好莱坞发展了，并表示短时间...

                         ( 展开 )",12.0,1.0,3
31,31,25864719,嗜人之夜,ff32696616a8eb7d52145a98c7ad04af,3cc78048e1f59dd7514fc527c9c4b85c,5.0,2018-10-24 23:41:14,"第一次写影评，希望看到的小伙伴能留下宝贵的意见。 极为精彩的外国武打片，将暴力血腥的视觉效果从头至尾的呈现了出来。 因为我自从看完《电锯惊魂》全集后不再怕血腥，但是我还是提醒对血腥敏感的小伙伴记得止步，估计你看了睡不着觉都是小问题了。 重点说一下全片打斗戏份多...

                         ( 展开 )",2.0,1.0,2
32,32,25864719,嗜人之夜,47540fa0255093ff694c86d676ebb29f,8c1bf12a1bc6f6a057eb4954914bcd4e,2.0,2018-10-22 20:49:38,"这是一篇充满戾气的吐槽.... 加雷斯.埃文斯在《突袭》系列成功后就奔赴好莱坞了，想靠提莫.塔哈亚托这种只会跟风的货色来延续印尼的动作片的辉煌也是痴人说梦，更重要是白糟蹋这组班底。 从16年《爆头》到近期网飞两部电影--加雷斯.埃文斯首部西片《使徒》以及续命成功的《黑夜...

                         ( 展开 )",11.0,5.0,0
33,33,25864719,嗜人之夜,6c8d914589ede17c1c7b685d001ad997,c5b64b6678c88fbc2c011bd33e771856,,2019-01-25 03:46:16,"为了评价这个片子才专门注册，搞不懂为什么那么多人给这个片子那么高分，真的是压抑久了所以看到暴力血腥就high了？ 客观讲 故事烂，叙事烂，角色刻画还行，其它电影该有的作为商业片也算是不少，但只能说一般，中规中矩，离出色甚至出彩差的太远 最为人津津乐道的暴力打斗和动...

                         ( 展开 )",,4.0,2
34,34,25864719,嗜人之夜,19b2702720f13d429b21490d1935dab8,d02fe818b5431a753229e62db7184564,2.0,2018-11-17 11:19:46,"弱智电影，纯粹为了血腥而打打杀杀，打斗场面还是咋咋呼呼，那么多人一哄而上早没事了，还来个单打独斗，越看越假，情节太弱智，根本经不起推敲，有违常理，人物描写也太单薄了，主角有流不完的血，重点全放在血腥场面了，描写太过详细，把观众当傻瓜，以为这样刺激观众的感官...

                         ( 展开 )",4.0,3.0,1
35,35,25864719,嗜人之夜,24e507f9fecadade73b615f0ece88740,f9c2a2b3b47346056d022e223957c5a4,3.0,2019-04-15 19:21:10,"这篇影评可能有剧透 

                        印尼的动作片一贯风格就是暴力和血浆，最著名的《突袭1.2》捧红了伊科小哥，从一个出租车司机变成印尼最火的动作明星，靠的就那一气呵成，绝不拖泥带水的动作戏。 本片继续走《突袭》的风格，爆头，割喉，勾蛋蛋和手指，肠子，碎尸块几乎无所不在，看得时候还真的是挺爽的。 不...

                         ( 展开 )",,1.0,0
36,36,25864719,嗜人之夜,a2e664694f1db34896a7f0210d3e49b2,864fcfb82cd00555dea8008d79937abe,3.0,2018-11-21 01:47:48,"这篇影评可能有剧透 

                        《The Night Come For us 黑夜降临》2018 由印尼著名暴力动作电影《突袭》男主角伊万与演队长的乔塔斯利姆共同主演的最新血腥暴力动作电影《黑夜降临》血腥暴力程度不逊于前者。这回电影男主角换成是乔塔，而不是伊万，相反伊万这回不再是打不死的菜鸟特警，反而扮演反派角色与...

                         ( 展开 )",2.0,1.0,0
