,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26756259,二十岁,1dcb4020c8db1a32363b46be8b3b07d2,5a5d92529b029ba57886de660601db05,1.0,2021-10-31 20:57:00,"距离看完这部电影，过去了1个星期，我酝酿了一个星期，想从中找出能让我夸一夸这部片子的理由。最后，我放弃了，因为真是无从探究。 看完影片开头旁白的部分，我都打算准备接受创作团队的精神洗礼了。结果，看了一出闹剧。 从主旋律上，片方应该是想拗一个“正青春·迷茫·思考...

                         ( 展开 )",,,0
1,1,26756259,二十岁,5b52e918d35180548167ec28b6be6b30,a6b16dd1e2bdfcc9f03f0263ca026268,3.0,2021-03-02 02:29:45,"今天看棋魂才发现是刘畅导演的 就顺藤摸瓜发现二十岁这部电影原来也是刘畅导演的。。。就该挺尬的。。。当时看到这部电影的时侯我还跟诧异。。这不是和韩国的那个剧情好像啊。。。哦 原来是一个片子。。。嗯 完全的翻牌。。这不是我们的二十岁。。。这样想了之后就顺了。。。但...

                         ( 展开 )",,,0
2,2,26756259,二十岁,94454cddb00f5dbd219d0bf4a3495946,1dc784d4152692817fce9da3428bcdd6,2.0,2020-03-16 11:19:38,"这篇影评可能有剧透 

                        讲述的是三个踏入二十岁男生面对全新的人生、爱情、友情所经历的成长故事。 三个男孩三种家庭三种行为方式三种截然不同的人生，影片为每个人的行为基调找到最原始的出处——每个人的行为是有动机的，而每个人的人生却充满巨大未知。 刘达、林一木和符号是高中死党，随着高考结...

                         ( 展开 )",,,0
3,3,26756259,二十岁,fa187c3f8cf2486d13a9bea61272607e,b2b69542641b4a1dabbc91d8df1c6934,3.0,2018-12-06 20:10:26,"今天突然打开爱奇艺 居然看到了这部正在影院上映的电影 出于好奇我点了进去 …内容也就不说了 我是奔着孔垂楠去的 整体剧情是想都想到了的狗血剧情 老师和女学生搞暧昧 文弱书生出于胆小不敢表达内心世界 有钱富二代花钱找罪受最后看清世间真爱 最后被真爱打败 网瘾少年错过比...

                         ( 展开 )",3.0,,0
4,4,26756259,二十岁,d371a632b7b6fea340d67a77d21ce365,5765cca9d014af3463615a673b6a3bb2,2.0,2018-12-05 18:33:45,"上映当天刚好是二十岁生日 想到这么有缘的电影 就买票支持一下 看完心情很复杂 迈入二十岁的第一天 有人告诉我二十岁会是这种样子 我可蟹蟹他👏👏 多的一星给结尾脑洞打架 其余部分妥妥一（零）星 还没过完二十岁也许没发言权 但我觉得首先奇怪在于 现如今现实中大部分人六...

                         ( 展开 )",1.0,1.0,0
5,5,26756259,二十岁,98c20e5f6ce99c671232e48c8f959776,2c0351fd189407deb14cb54085b5caa1,3.0,2018-12-03 13:05:48,"作为初男性喜剧来看的话，还是有些小精彩的，有人说三观不正，我只能说这些人的青春期太伟光正了。本片很明显是以男性视角来诠释20岁左右的青春嘛，但我觉得这个时代这个年龄男女都一样，谁没对学长学姐有过莫名的好感？谁没沉迷过游戏幻想打职业电竞？谁没个富二代的同学在你...

                         ( 展开 )",6.0,9.0,8
6,6,26756259,二十岁,5ac0070d4e64210f2e8c5fab8af3945a,14b35705e059d314f8f7129cf9286526,3.0,2018-12-03 10:30:42,"这篇影评可能有剧透 

                        标题是我看完电影《二十岁》就想好的，不是故意的标题党，因为我的确打算翻翻从前的作品，对比一下这部新上映的青春电影。 但我先说一下，我不打算特别吐槽于文文的演技，因为真的，无力吐槽。 整个人物的表面状态，完全的本色出演，看到了她参加综艺时的感觉。 ￼ ￼ 但是...

                         ( 展开 )",,1.0,1
7,7,26756259,二十岁,e592d7d42175e9840946fad7b3fd95ce,da5fa97c69ff4b580b4f1ea955224e41,2.0,2018-12-02 10:26:24,"韩版的没有看过所以不做比较。二十岁的青春对现实生活是迷茫的，对爱情是轰轰烈烈的，对朋友是义无反顾的，虽然我的二十岁不像剧中有那么狗血的剧情，至少我对爱情是向往的憧憬的。整个作品在观看的过程显得相当的无趣，十七八线的明星恋上富二代？因为娱乐圈的环境离开？大学...

                         ( 展开 )",3.0,,0
8,8,26756259,二十岁,4b350068e77f332f0b8134a58142d51c,c63e594c304c6dc4f2134f0a2cee9e0d,1.0,2018-12-02 04:35:34,"旁白叙事又来了，开头这段“检查”的话明显就是模仿《猜火车》“选择生活”的经典台词。 谁会打星际呀，偌大的网大没大会打吗？（我听到好像说“莫大”，字幕是“偌大”，但无论莫大还是偌大，现实中有说这么说话？TMD难道不应该说“TMD那么大的网吧就没人会打？”？） 段子喜...

                         ( 展开 )",,,0
9,9,26756259,二十岁,ab45e332f6f343e9981e3471332c6c9b,379399bcb23e7c3b5d4a278f0a9f1eb9,3.0,2018-11-30 23:04:14,"这篇影评可能有剧透 

                        看完电影出来，莫名的就想起了九把刀的那些年。说实话，这部电影我觉得还是差了一点味道。 以及在电影中，三个主角从一开始的毕业典礼上确定了未来一年的目标，随之电影也开始交织发展了起来。 青春说到底，其实就是一场自我意识的狂欢，无论是你，还是他。尤其是二十岁这个微...

                         ( 展开 )",,,0
