,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
13,13,26773625,进京城,50e3d5b19d59d36d57ab03f8d89b2ef7,1a39ae17d926cd15283d2c58803975d9,,2019-12-02 09:03:39,"胡玫导演亲携新片《进京城》在昆山卢米埃影城为我们曲艺盟友献上了一份独有的点映礼，观看之后感触颇多！ 《进京城》系邹静之老师取材“徽班进京”历史事件，耗时多年潜心打磨的诚意之作，由胡玫导演亲自执导，马伊琍、富大龙、马敬涵、王子文、焦晃等实力派演员倾情加盟，可谓...

                         ( 展开 )",,,0
14,14,26773625,进京城,5082a258f22095053bf6f71d941c0978,de0f0166abbbd78338abf685e75df39f,5.0,2019-06-14 15:12:29,"这篇影评可能有剧透 

                        家附近的电影院没有排片，为了看我家娇俏的春荣小媳妇，解锁了一家很偏僻的小影院🤦♀️🤦♀️🤦♀️戏份不多，只有几分钟，但也很满足了 回到正题 （涉及剧透，文笔逻辑废🤦♀️） 人生如戏，戏如人生 全片共两条线 一是因父母双亡无奈被卖作伶人的汪润生，从...

                         ( 展开 )",,,0
15,15,26773625,进京城,ded79fd0bf5c5d3d01740ad800a353fc,178ac33dfc50ee56dea6aca5cdb9f470,5.0,2019-06-11 19:19:47,"整部剧美味演员都是那么的专业，尤其富大龙让我大吃一惊，演技太棒，完全看不到之前角色的影子，唯一缺点就是将京剧演员幕后继承东西没有演出来，只是考台词带过！只是个人观点。 整部剧美味演员都是那么的专业，尤其富大龙让我大吃一惊，演技太棒，完全看不到之前角色的影子，...

                         ( 展开 )",2.0,,1
16,16,26773625,进京城,40f929f4acfa8103525a045f12180500,493589b6b457aa27f998b306a77c92f7,5.0,2019-06-09 23:48:42,"从第一个画面开始，就被牢牢的抓住，当然看的过程中，有一点问题，比如润生和王子文的感情戏，不过看完后，瑕不掩瑜吧。 最出彩的，毫无疑问是富大龙，举重若轻的台词功底，大师级别的演出，戏痴之称绝非浪得虚名，脸上的每一条褶子，都在对你说，老子活着就是为了你这声“好”...

                         ( 展开 )",,,0
17,17,26773625,进京城,446890424e508686e8d9363df36f50a4,02700e454d679f31f27c6f0768986dd1,2.0,2019-06-08 20:47:32,"《进京城》怎么看都像是精剪版的电视剧。故事改编自历史真实事件“徽班进京”，讲述一众“戏痴”的爱恨情仇。其实作品有着一个很讨巧的题材基础，在那个年代作为娱乐明星的“角儿”们，他们一生为戏痴迷，他们一生渴望感情，但他们身份卑微，命运只能由他人掌控。这些特点都赋...

                         ( 展开 )",,,0
18,18,26773625,进京城,3360036422c83f60d7731eb26f5497b0,2a9f30ad6d2e8e116e50fcb8a3835676,5.0,2019-06-08 19:43:41,"自从5月初上映以来，一直想到电影院看进京城，奈何拍片实在太少，终于赶在快下映的时候跑去看了。一个很小的影院，一个很小的厅，意料之中的不多的人。在场的看客普遍年纪都很大了，更是有几个年过花甲的老人，这个片子可能真的很小众。 这是一个根据真实历史改编的徽班进京的...

                         ( 展开 )",2.0,,0
19,19,26773625,进京城,8607198db0898711aeb07905c73d3c54,23d797cf5272106aa26d2a8740b47ba2,5.0,2019-06-01 21:46:58,"这篇影评可能有剧透 

                        《进京城》我去影院看了三遍，虽然排片不多，但好在上海够大，总能找到合适的时间（就是远了点）去看。我本身喜爱昆曲和京剧，这部电影并不是以京剧作为背景，譬如霸王别姬那样去讲某一个故事，而是实实在在地讲述京剧诞生之初，认真较劲儿戏大过天的那一辈艺术家！我爱凤格格...

                         ( 展开 )",1.0,1.0,0
20,20,26773625,进京城,7db1ab39db5184cf42d0cf14ac4df814,4547f8865b529680d4a06e00c18eca00,4.0,2019-05-27 21:20:53,"富大龙真是让人眼前一亮！ 可惜电影用了后期配音，并没有同期录音，再加上古装剧和戏曲的元素，还有那种淡入淡出，让人感觉到有一种浓浓的电视剧气息。在同期录音流行和普及的时期，这样确实十分影响观众的电影沉浸感。 我更愿意将它看作一部历史正剧，但男主和王子文的爱情戏...

                         ( 展开 )",3.0,,0
21,21,26773625,进京城,66f9465f660363629df4a5cfde9f699e,0db10464e23b61f6702bdf3c0e17f91c,4.0,2019-05-27 11:54:46,"故事感很强，四大徽班进北京那段历史其实也算得上是一段传奇，现在很多人只知京剧但不知其所以然，富大龙的演技简直出神入化，把一个男旦演的入木三分，整体人物性格、节奏把握，功夫身段都非常出色，把一个有血有肉有尊严有骨性的人演活了。在那个年代戏子的身份地位是无法改...

                         ( 展开 )",,,0
22,22,26773625,进京城,0292c711312676e82ddfe36d05abd93a,0e898c035da956e1c8da939100db3d5e,,2019-05-23 17:37:03,"昨天去影院看了这个电影。比预期的要好看。 讲的是清朝乾隆年间徽班进京的故事。或者说叫“徽班进京前传”更合适。在为乾隆祝寿之前，京城里的演艺界一向存在着“花雅之争”。“花”指的是秦腔、弋阳腔、二黄之类的俗戏曲，“雅”就是昆曲。本来就是不同的艺术形式，照现在的习...

                         ( 展开 )",1.0,,0
