,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,26649687,终点到达,1a7287151efc75c06199fe0e0fb2dfd1,80aede08705fc3baf7fd83505d89cad9,4.0,2019-10-01 23:54:35,"公主号：CrushOnMe       《Then You Come》 如果有一天，你发现自己身患癌症，让你为自己剩下的日子拟一份“愿望清单”，你将打算写些什么？ 身患癌症的斯凯，在（绝症）互助小组认识了总怀疑自己患病却并没有患病的卡尔文，就这样无法认清自己又胆怯的卡尔文开始跟着斯凯，帮助斯凯实现她的愿望清单。                 ©Then You Come
 斯凯的扮演者麦茜•威廉姆斯，曾在电视剧《权利的游戏》中扮演史塔克家族的二女儿艾莉亚•史塔克。卡尔文是由阿沙•巴特菲尔德扮演，曾出演电影《穿条纹睡衣的男孩》。《吸血鬼日记》中埃琳娜的扮演者妮娜·杜波夫在此饰演卡尔文暗恋的空乘伊姿。     斯凯总是一种对所有事物无所谓的样子，敢于冒险。做一些意想不到，无厘头的事情。而卡尔文与她恰恰相反，某种程度上他们俩是对方另一面的存在。     当斯凯问卡尔文如果可以的话是否愿意和她互换身份，卡尔文坚定的回答“Yes”。
     卡尔文告诉斯凯，他曾经有一个双胞胎妹妹，八岁的车祸夺走了妹妹的生命，自那以后他再也没有庆祝过生日。斯凯离开后，寄给卡尔文一叠明信片，从缺失生日祝福的九岁开始祝他生日快乐。 在斯凯最后的日子里，卡尔文一直陪在斯凯身边，独自完成斯凯剩下的愿望清单。甚至亲手给斯凯做了棺材。                 ©Skye's To Do List
 斯凯离开后，卡尔文第一次战胜恐高坐上飞机，带着和斯凯的合影去完成看世界的梦想。 电影中出现的所有插曲都意外的好听，但找了很久也找不到歌名。     这部讲述友情，亲情，斯凯勇敢面对疾病，将每个人都可能经历的问题展示在荧幕上，让我们更加积极面对生活。 这部电影的名字太多了，《Then You Come》，《然后你来了》，《终点到达》，《斯凯的待死清单》。 后台回复《然后你来了》获取Z源和我一起观影吧！",2.0,,0
11,11,26649687,终点到达,3ce9d05f252657e1d68674168b69c1cf,a91379873a5436e3910a55ed0b79c920,4.0,2019-09-16 22:40:56,一开头，便是医生无奈地告诉斯凯和她的爸妈，肿瘤已经没办法治愈了，接下来重要的是考虑如何把接下来仅有的日子过得有质量吧。医生说这句话之时波澜不惊，可对于年仅18岁的斯凯来说，确实致命的打击。没有时间悲伤，戴上五颜六色的假发就出发了，写上To-die list，争取在离开这个世界之前，完成清单上所有的愿望。 与此同时，有个叫卡尔文的男生正在医院做核磁共振，因为时常感觉自己身体疼痛，怀疑自己得了癌症。手表不离身，主要是为了设置闹钟提醒自己测量心跳，记录自己的不正常。因为自己胸前有一颗小痣，每天晚上都要测量并记录这颗痣有没有变大，自己可能真的得了癌症。 就这样两个人在癌症互助小组相识了。一个准备死，一个准备自闭。而就是这样一对离奇的组合，在相互帮助中实现了各自的愿望。虽然小女孩最终还是离开了这个世界，但是她实现了愿望清单上所有的愿望，最后躺在了男孩为她亲自制作的棺材里。虽然小男孩陪着小女孩实现心愿的过程中，被人认为离经叛道，一起偷东西，一起蹲监狱，但是正是这样一段惊心动魄的经历，让他走出了孤独自闭，还鼓起勇气去追寻属于自己的爱情。 故事情节很老套，但是依然温情。以往这样的电影主题，总是提醒大家要珍惜当下，享受当下。要不然，待灾难或者疾病来临时，肯定会心生遗憾，或是没有来得及拥抱爱人，或是没有来得及去梦想的地方旅行，或是没有来得及跟爱的人好好告别……人生似乎总是充满遗憾，却又无能为力。 可是这部电影却从另外一个角度入手，你在渡己的过程中同样可以渡人。面对灾难与疾病的时候，可以不选择放弃，可以不选择一蹶不振，而是选择过另外一种有意义的生活。你选择勇敢的时候，也是给了他人力量。 人活在世上，免不了要常常问自己，来世上一遭，到底有什么意义和价值？像富兰克林所说，做一个诚实、正直而诚恳的人吧。 美丽中国项目对接的小女孩，一年前高考落榜，很是灰心。当做出复读的决策以后，她跟我说请我监督她，她要每月跟我说她的复习情况、作业以及模拟考试情况，希望能够鼓励自己继续坚持。一年后，她实现了自己的心愿，顺利考上了重点本科。 前几天她开学了，希望我能够继续跟她保持联系，她想未来继续读研深造。她的这番话瞬间将我的思绪拉回了刚入大学的时光，我想为她准备一份入学礼物。我在想，那个时候的自己最想要收到什么礼物呢？那个时候，是人生最迷茫的开端。如果重来一次，我会读更多的书吧。 于是我买了三本书，《秘密》、《把时间当朋友》、《穷查理宝典》，希望这三本书能够助力她成为一个乐观、自律且知识渊博的人。 每天尽量做一点点有价值的事，于己于人。某一天回顾自己的一生时，总不会觉得毫无意义，那就很欣慰了。  大脸的小世界：一个脸大的人用心经营的小世界，只讲真实的故事。,,,0
12,12,26649687,终点到达,8352fdf6c8d43a65b1b4da793e577ea7,d4fe0cc70910096253005209ab78ecdb,5.0,2019-06-08 19:06:56,"我在生病之前，生活才刚要开始 结果却不遂人意 朋友之间是不需要请求的 你虽然心事重重又很奇怪 But as  messed up as thiat is , I liked you. 我要完成的遗愿清单必须是要和你一起，而你也是要和我一起重新认识世界。    I want to be your friend    Calvin 曾说  Skye 其实她没有看起来那么坚强  面对死亡 面对我不敢去想像那些已经和我无缘的世界 在你的怀抱里痛苦 你是怀着怎样的心情完成的我的清单--寻找合适的棺材--并为我打造 而我应该怀着和你一样的心情去把你9岁-19岁的生日祝福填满 生命本就是脆弱 能够顺当的活下来 能够感受世界的一草一木 能够尊重本心生活 能够坚挺的生活 就足够了吧",1.0,,0
13,13,26649687,终点到达,0ca75251237ae41291b3acf2d61d326a,b2ad130391a687d1baee596cf7f1246b,3.0,2019-05-21 21:26:09,"这个电影有好几个名字，还叫《终点到达》，台湾版叫《真爱再出发》 男主官宣长这样  阿萨·巴萨菲尔德 喜剧效果：2分 人生哲理：5分 演员阵容：8分 这是一个让人思考到底何为人生的电影 故事开始，没有迂回，没有暗示，直接给了女主定位：十六岁花季少女，癌症晚期。但医生当着她的父母的面宣布这个事实之后，少女只是像听到“今天的冰激凌卖完了”一样微笑着回答：有得就必有失嘛。 女主不高，微胖，大眼睛圆脸上画着夸张的彩妆，染着耀眼长发，鬼马精灵伶牙俐齿满嘴跑火车满脑子异想天开的鬼主意 她在癌症互助小组遇到了男主 女主觉得男主丧丧的很有趣，主动撩 你是新来的啊 男主参加癌症互助小组不是因为他也得了癌症，而是他觉得自己得了癌症。医生让他去小组感受一下 他专门准备了一个本子，按时记录心跳和体温，总觉得身上的痣在变大。 在做完全面检查后，医生告诉他没病。 男主：我有没有病我还不知道吗？我给你走两步你看看，都这样了 医生：生理上显示真没病。疑心病再严重也不是病啊  男主不太喜欢女主的鬼马热情 但当女主邀请他一起完成她的愿望清单时 他还是去了 最萌身高差 女主先拽着他去了服装店 在试衣间把几件衣服塞进包里，出来后把包塞给男主，突然大喊""快跑""，然后她自己跑了 慢半拍的男主被老奶奶店主抓住了 来处理的警察认出男主是癌症心理互助组的 因为他爸爸也跟男主在一个互助组，他见过男主 警察以为他的偷窃行为只是抗癌药物作祟，表示非常理解，然后就把他放了 警察反而鼓励他 男主对女主很生气，质问她为什么要害他被警察抓 女主说你不是没事吗？ 那我也不明白你这样做的目的 我只是在完成愿望清单 你现在要利用自己生病的优势干一些平时不能干的事，大家都会让着你的，因为你有病 而且你也做了一件你从来也没做过的事 这种感觉不好吗 男主简单地思考了一下 你的愿望清单里还有啥？ 女主的愿望清单 男主开始帮助女主一项项完成她的愿望清单 有一次他俩半夜开了个像农用拖拉机的车要去女主朋友的聚会 路上又被上次抓他们的警察拦住了 警察认出女主也在癌症互助小组 于是他掏出名片 有事儿提我好使 还问：我们刚收了一批高纯度的大麻，二位来点不？ 男主一本正经地说：哦不了，我在开车呢。 不得不说，国外的人文关怀真是让人感动 而警察真的说到做到 后来还配合男女主完成了一些愿望清单，比如用测谎仪测谎、坐牢，甚至帮女主要她喜欢的人的电话号码 在这个过程中，两个人渐渐了解彼此的内心底色 男主怀疑自己有病，是因为他觉得活着是罪过，早点死了就好了 男主本来有个龙凤胎妹妹，小时候男主的妈妈开车载着他们出了车祸，男主的妹妹没有抢救过来，从此男主的妈妈伤心过度，精神出现问题，再也不开口说话了。男主觉得自己活着就是在提醒他妈妈，妹妹不在了，他很自责，希望自己赶快死掉，也从此再也没有过过生日。 接下来的日子里，男主继续帮女主完成她的愿望清单 女主帮男主追他喜欢的小姐姐 小姐姐 看这个小姐姐眼熟不 电视剧版《吸血鬼日记》女主角 长腿小姐姐 小姐姐身材真好 中间还有一些简单的情节，没什么亮点，自己补吧 故事的最后，男主收到了一些女主生前预约寄给他的信。每一封都写着：生日快乐。十多封信，从五岁到十八岁，把男主没有过过的生日都补上了。  女主的愿望清单都不是很难完成，作为一个普通人可能不会想到有生之年里一定要经历这些事 但这就是生命的意义 有些事你觉得没有那么急迫要做，甚至还有大把无聊的时光不知道怎么打发 那只是你觉得未来很长，总会经历的到 或者不需要让自己那么累 也或者自己的思维已被限制 只能被动地接受生活安排给你的东西 但如果你把一些被动发生的事换成主动去做，它带给你的感受可能会颠覆你从前的认知，打开你人生新的大门 说的对 健康也好，病态也罢，人生该发生什么，想发生什么，你应该做点儿主   公众号：电影改变人生 推荐国内外喜剧/爱情/青春/人生/哲理电影",3.0,,1
14,14,26649687,终点到达,db0d908ad16f43913297afc853cb1a73,9c9efe15efcc91c2c7d4a2dc4d22f20b,3.0,2019-04-25 17:31:15,为了阿沙小天使看的，剧情虽然老套但是很感人，依然治愈又致郁，阿沙又是演这种呆呆傻傻的小可爱，对朋友依然这么好，看着阿沙陪女主完成她的to-die list真的内心由衷期望自己有生之年也能遇到一个这样真心的朋友，陪你疯陪你闹，陪你做你想做的一切。 全剧印象深刻的几个场面：阿沙对女主的告白，虽然是友谊，但还是高甜；阿沙和女二的吻戏，啥都不说了，酸就完事了；阿沙搂着女主睡觉，男友力简直max，苏炸了！最后结局阿沙在飞机上和女二的深情对视，这眼神谁受得了！,,,1
15,15,26649687,终点到达,81d01c508ac6acb21cd3311813bd4aa8,a2b5fab1e6a854b100d3ad1f10ee2ad9,4.0,2019-04-24 14:55:13,生命真的很宝贵，一些人生命短暂但不失精彩。积极面对，起码能活得开心一些。哪怕终点即将到达，也许也能即将重新开始。  电影节奏简单、舒服，或许它不是那么有逻辑和严谨，却不失为一部很触动、富有感情的青春片。 而 麦茜·威廉姆斯 演绎得角色很精灵、很真实，足够地吸引眼球。同时，也喜欢 阿萨·巴特菲尔德 在荧幕的表现。这样的两个年轻演员绝对会成为以后影坛的大脚印，观众也将印证他们的成长。,1.0,,1
16,16,26649687,终点到达,91c4258ec34c1bd5d72f2bb19cc18d3e,2f1c29a4b4cdf1a453b0a25f792e0cc5,4.0,2019-04-23 22:44:10,天使来过人间，她终究需回到天国；          魔鬼来过人间，他终须受到应有的惩罚；          而平凡的我们啊，生老病死贪嗔痴，无一幸免。           最让我们难过的不是垂垂老矣的逝去，而是还未展开新生命却就要离去的不甘心。          中国人对于死亡总是避之不谈，所以每每看到这样的片子，心里虽然知道这是自然规律，无常是为常，仍然心中酸楚不已。          笑着哭最痛，这么积极面对死亡反而更让人心疼的紧，却无可奈何。         死亡清单，珍惜当下的每一天，做力所能及的所有事，哪怕是愚蠢的、惊人的、刺激的、大胆的，却是随心的。有那么多人爱着天使，有这么好的友谊，真为天使感到开心。         ASA感觉比SEX EDUCATION里要成熟，更帅的感觉，星星眼依旧。有种英国男孩独有的绅士范。他和吸血鬼日剧的女主演一对，有点穿越的感觉。哈哈。演技还是很好的~~~        被留下的人，其实更难过。剩下那么多的日子，也许这个时候，冷漠地人会活的更好。可是，有爱的人啊，更坚强。        生命本身无意义，我们却总在寻找着意义。好好地活着本身，珍惜本身，体验我们想做的事本身（不违背公序良俗），就是存在的意义。        如果有什么想去做的，请现在就去做的路上吧~~~~~~~,,,0
17,17,26649687,终点到达,7c9865788acb69f28173a11cdd58033b,48ef5a6122e393d3780caa10f8dddf07,4.0,2019-04-14 02:06:09,在看这部电影之前，我还在等待着录取信息，抱怨着为什么我都没有好消息？我不能一直是这个情绪我想，然后我看了这部电影。   在此之前，我一直抱着他们会在一起并且女追男甜齁的心情，然后他们就开始老套地进行患癌必有情节——愿望清单，老套的确老套但老子吃这一套。  相逢是喜悦的吗？前期当然不会是，但最伤感的时候却是了，每个人都有改变，都有对生活的憧憬，只是这样的希望这样的憧憬会因为时间短而显得很无力。看《牛仔裤的夏天》的时候，看到患癌的女孩也有感受到这种无力的希望，但它始终是一种希望，就像此时的我在等录取通知一样的无力，但它仍然是希望。 希望本身就是一个很美好的词汇，当他带着冷色调的色彩时反而更能衬出一种可望不可及的气质。我期待相逢，我期待好消息，同时我也期待美好的未来。但全篇的冷色调就已经在告诉我结局是什么了。即使影片里充满了爱，即使影片里充满了喜悦，但是大自然的规律，地球自转的时候都在告诉你，现实就是现实。我们被包裹在冷色调的现实里，就如同卡文和斯凯在蓝蓝的泳池中，但现实也告诉了我们“我爱你”的重要。 说实话，我是没看懂卡文的转变原因，卡文变开朗，敞开心扉，仿佛是在套路式地进行，公式化地继续，但都是在证明，他们两个的相遇相知是对的，也是快乐的。 我爱你 我的家人 我的朋友 我的生活 以及 我的未来,,,1
18,18,26649687,终点到达,aa3bfb890c8563822f190af57fc99432,49f896dca4a314962c38f057c059e367,4.0,2019-03-31 17:23:07,"一个有恐慌、疑病症的男孩，一个乐观却得了癌症的女孩，会碰撞出怎样的火花。
  Skye本就是一个活跃不拘一格不同寻常的女孩，在互助会里活蹦乱跳，觉着反正快要死了为什么要浪费时间做一些没有意义或者根本不可能完成的事情。
  Calvin则是一个逃避现实在自己的世界里窝头不出的乌龟，因为双胞胎妹妹的死而自责从不过生日，心里有喜欢的人也是藏在心里不敢表达。
  当他们开始碰撞，乐观的将死之人打开了乌龟的心，乌龟给了你最后的快乐时光，你们在游泳池里双双大笑。当Calvin终于走出，Skye却大限将至。。
  可以说是俗套吧，但是某些人就是喜欢这样俗套的感人电影，简单却令人唏嘘。",3.0,1.0,0
19,19,26649687,终点到达,e4156780ad882a70cf3bc9c50425efd7,a307cccd55007df64db54a007f520961,4.0,2019-03-09 00:18:49,"看完最想把一颗星给Asa的服装师，他真的很适合蓝色，在电影里的各种蓝色的卫衣啊外套啊都很好看，从一开始深色的套头卫衣，到后面慢慢亮蓝和浅蓝色的色块逐渐变成衣服的主调，直到最后在飞机上的浅蓝色，不得不说真的很棒，帮他塑造出一个看起来就需要帮助的男生的形象(虽然他穿啥眨巴眨巴眼睛都有一种求助感)，适合他当时的心情和心里疾病的变化，也为他的前后角色的变化带来了一点视觉上的丰富和帮助

两个人都是童星出身，演技没有好到爆炸，但是至少都保持在一个较高水准上了，除了最萌身高差之外，性格上的差异和设定上的命运之差真的很棒，但是意外没啥CP感😂可能要是有CP感的话，后面两个人分别的感情就会有点突兀吧

剧情算是合格吧，比起类似的电影来说，情节起伏没那么大，对比也不那么强烈，全程都围绕着to-die-list进行，温情主打牌，小清新治愈风格不容易出错。最后的生日快乐贺卡真的算是最好的生日礼物了。就是Asa会不会太容易被小姑娘勾搭拐走啦，一句话就上钩😂😂

最后必须推荐一下原声带，配乐真的都很棒！！",3.0,,3
